Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
26846,-0.274,-1.024,0.215,-4.637,2.393,-6.325,0,51
26897,-0.265,-1.014,0.171,0.524,-6.291,-7.916,0,50
26943,-0.139,-0.896,0.12,2.565,4.868,-7.84,101,50
26988,-0.206,-0.957,0.109,3.427,4.843,-6.626,96,50
27034,-0.184,-0.918,0.112,3.424,12.001,-2.807,97,50
27080,-0.217,-0.926,0.147,-1.789,7.804,-0.711,99,51
27125,-0.256,-0.952,0.135,-6.733,-9.778,-5.506,98,53
27174,-0.218,-0.961,0.121,-9.466,-12.727,-8.719,97,52
27220,-0.13,-0.879,0.108,-11.137,-1.835,-11.115,101,55
27267,-0.196,-0.942,0.109,-12.473,-6.281,-14.168,97,54
27313,-0.138,-0.863,0.145,-15.374,9.333,-15.198,90,55
27358,-0.209,-1.03,0.108,-19.252,2.609,-15.458,89,59
27404,-0.193,-1.164,0.107,-19.198,25.596,-8.954,87,58
27450,-0.32,-1.32,0.221,-22.58,4.371,2.11,84,65
27498,-0.26,-1.503,0.127,-21.489,-5.88,6.631,83,112
27546,-0.295,-1.401,0.133,-16.092,-19.092,-0.79,106,83
27595,-0.077,-0.786,0.017,-10.906,-32.198,18.313,105,58
27648,-0.094,-0.9,0.004,-6.87,-17.171,32.405,105,140
27697,-0.046,-0.988,-0.17,4.687,-4.896,26.733,102,114
27748,-0.067,-0.798,-0.038,-3.98,-8.201,20.771,102,134
27796,-0.062,-0.726,-0.041,-8.695,-11.58,13.893,100,76
27843,-0.076,-0.708,0.004,-8.198,-23.496,7.992,98,69
27889,-0.042,-0.757,-0.065,-8.198,-24.344,13.935,99,73
27937,-0.09,-0.978,-0.092,-11.496,-21.618,-14.115,96,76
27984,-0.115,-0.898,-0.093,-12.351,0.412,-23.908,96,86
28039,-0.155,-1.198,-0.087,-12.916,-12.913,-32.908,91,138
28086,-0.217,-1.204,0.007,-10.282,0.77,-37.038,89,88
28134,-0.204,-1.355,0.009,-10.26,2.361,-29.992,87,102
28181,-0.262,-1.473,0.056,-6.702,0.24,-19.565,87,82
28228,-0.23,-1.604,0.12,6.084,-5.334,-10.061,86,84
28281,-0.035,-1.153,0.123,24.084,16.354,12.06,83,186
28328,0.077,-0.481,0.148,29.969,22.947,33.489,84,91
28379,0.074,-0.815,0.064,25.031,31.809,33.809,90,122
28434,0.051,-0.883,0.008,34.595,48.038,32.87,150,117
28485,-0.003,-0.758,0.092,14.092,54.496,30.664,147,99
28537,-0.107,-0.702,0.112,4.557,36.885,25.939,145,101
28589,-0.102,-0.743,0.004,-3.535,4.187,8.282,143,106
28641,-0.105,-0.814,0.03,-4.316,18.933,-1.975,142,110
28696,-0.167,-0.959,0.033,-10.771,28.351,-13.947,143,156
28747,-0.309,-0.945,0.179,-22.282,18.096,-30.458,141,101
28798,-0.289,-1.04,0.187,-21.809,3.835,-27.992,139,103
28852,-0.333,-1.133,0.16,-16.931,21.626,-22.458,139,117
28906,-0.344,-1.275,0.06,6.695,19.849,-10.794,137,104
28958,-0.334,-1.197,0.136,-14.672,-13.232,-9.779,135,128
29010,-0.442,-1.507,0.129,-16.985,-23.366,-8.236,127,116
29064,-0.208,-0.941,0.098,-1.938,-45.878,5.887,122,139
29118,-0.16,-0.805,0.005,4.232,-39.794,23.595,116,178
29169,-0.146,-0.918,-0.067,4.168,-46.305,19.298,109,124
29224,-0.061,-0.783,-0.06,-5.257,-36.359,25.885,120,184
29277,-0.116,-0.738,-0.022,-2.421,-27.542,27.969,117,138
