Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
27240,-0.197,-0.848,-0.029,5.626,32.018,-4.542,100,91
27288,-0.155,-0.926,-0.03,5.489,14.681,-4.237,100,87
27336,-0.185,-1.029,-0.097,-5.991,21.954,-7.09,100,80
27383,-0.3,-1.134,0.134,-3.519,0.282,-7.617,99,78
27431,-0.287,-1.065,0.094,7.603,8.709,-1.042,99,88
27481,-0.173,-0.93,0.159,10.565,18.352,5.071,99,104
27527,-0.187,-0.937,0.257,12.137,52.548,8.723,99,56
27577,0.027,-0.849,0.318,15.855,26.008,8.863,99,89
27630,-0.364,-1.005,-0.107,8.435,0.575,-5.275,184,84
27676,-0.247,-0.955,-0.019,2.824,11.168,-4.618,97,56
27723,-0.096,-0.787,0.183,-5.405,18.211,-9.168,97,83
27771,-0.384,-1.083,-0.105,-8.313,-14.424,-15.26,94,87
27816,-0.211,-1.154,-0.157,-14.076,-22.466,-19.244,93,53
27863,-0.176,-0.76,-0.022,-10.588,14.767,-17.702,91,55
27909,-0.28,-1.037,-0.037,-6.168,39.809,-15.336,90,64
27957,-0.417,-1.14,0.087,-6.29,31.672,-12.687,88,97
28008,-0.36,-1.191,-0.057,-15.809,-21.099,-4.901,85,116
28055,-0.303,-1.338,-0.123,-18.45,-32.885,-5.939,81,93
28101,-0.119,-1.315,-0.082,-8.336,-32.481,-14.194,74,65
28149,-0.039,-0.932,-0.048,-6.336,-6.563,7.481,79,117
28197,-0.087,-0.637,-0.093,-6.351,25.694,17.305,86,103
28244,-0.151,-1.051,-0.017,-5.099,-27.702,17.031,69,102
28293,0.043,-0.99,-0.186,-8.031,-43.481,14.092,85,109
28343,0.02,-1.042,-0.135,-6.611,-18.115,-4.609,111,115
28395,-0.061,-0.811,-0.081,0.741,-4.743,-6.389,174,74
28450,-0.086,-0.643,0.165,-5.878,8.727,-8.885,159,96
28498,-0.103,-0.718,-0.031,-4.924,-15.809,-6.313,108,71
28549,-0.091,-0.838,-0.119,0.981,-18.748,-8.42,104,124
28600,-0.093,-1.097,-0.14,-0.982,-21.604,-11.366,101,134
28647,-0.112,-1.107,-0.146,-5.55,-24.066,-7.687,103,69
28695,-0.193,-1.166,-0.052,-6.859,0.815,-5.45,101,68
28744,-0.078,-1.245,-0.028,3.39,25.858,3.778,138,78
28794,-0.037,-1.408,-0.042,6.893,19.538,6.767,135,81
28846,-0.232,-1.476,-0.034,10.504,-5.658,-6.809,98,90
28899,-0.096,-1.002,-0.049,19.977,-7.86,-10.694,144,140
28950,-0.048,-0.625,0.046,3.442,6.283,22.931,151,88
29000,-0.054,-0.961,-0.041,10.649,14.559,36.351,124,91
29052,0.004,-0.919,-0.065,9.237,27.267,38.244,146,114
29103,-0.083,-0.846,0.24,8.917,52.313,31.069,126,96
29154,0.128,-0.812,0.136,10.924,23.817,24.45,124,99
29204,-0.117,-0.714,0.411,13.188,28.127,17.802,130,101
29259,-0.165,-0.769,-0.047,-8.855,2.559,13.29,137,175
29318,-0.198,-1.062,-0.086,-7.696,-1.349,-2.807,120,189
29369,-0.458,-1.213,-0.185,-6.176,-8.099,-9.885,124,105
29423,-0.325,-0.856,0.134,-5.931,18.634,-17.992,118,168
29476,-0.376,-1.082,0.218,-3.901,5.61,-21.153,132,145
29528,-0.32,-1.109,0.197,-4.435,2.424,-18.473,131,108
29579,-0.29,-1.219,-0.06,-10.618,26.202,-17.0,109,113
29634,-0.415,-1.387,-0.023,-3.901,-1.644,-19.023,127,183
29687,-0.264,-1.154,0.014,-4.702,-35.901,-14.389,107,160
29788,-0.091,-1.216,-0.148,-5.801,-30.985,9.924,101,195
29843,-0.088,-0.754,-0.117,-6.107,-1.538,18.518,103,0
29894,-0.136,-1.096,-0.087,-6.237,-38.211,-6.642,110,128
29948,-0.16,-0.694,-0.004,-9.046,-30.695,-3.056,95,191
30001,-0.065,-0.706,-0.087,-9.756,-36.237,-11.142,98,165
30053,-0.097,-1.008,-0.104,-8.817,-22.069,-9.606,105,139
30104,-0.134,-1.161,-0.114,-5.771,-40.057,-6.656,103,133
30156,-0.207,-1.089,-0.068,-13.229,-22.863,-6.779,106,139
30205,-0.211,-1.085,-0.08,-13.069,-20.802,-6.198,99,49
30257,0.054,-1.07,-0.037,-8.344,-19.794,-10.015,103,138
30304,-0.36,-1.159,-0.072,-6.651,-35.33,-15.282,100,53
30350,-0.329,-1.226,0.069,-1.821,-25.183,-19.42,95,52
30397,-0.33,-1.427,-0.088,6.286,-35.71,-18.824,97,58
30449,-0.328,-1.364,-0.031,6.672,-46.748,-16.969,90,173
30502,-0.148,-1.095,-0.014,16.366,-58.603,-7.687,86,175
30548,-0.011,-0.628,-0.051,12.031,-54.344,19.855,89,65
30596,-0.028,-0.806,-0.096,-2.776,-27.718,32.244,86,66
30652,-0.144,-0.918,-0.018,4.616,-34.107,33.366,0,72
30710,0.028,-0.751,-0.188,9.686,-30.962,27.122,154,0
30771,-0.135,-0.844,-0.036,-6.954,-16.676,22.855,0,0
30818,-0.296,-0.796,-0.073,-16.725,-28.29,18.13,74,85
30862,-0.306,-0.816,-0.031,-24.427,-51.511,12.42,72,46
30907,-0.298,-0.952,-0.037,-24.115,-69.099,-4.34,69,50
30956,-0.112,-0.788,-0.039,-17.916,-67.595,-4.45,144,52
31005,-0.251,-0.913,0.018,-15.405,-51.992,-9.099,139,55
31052,-0.291,-0.796,0.127,-12.313,-51.878,-10.42,119,56
31104,-0.271,-0.921,-0.02,-10.641,-46.557,-9.672,132,49
31151,-0.32,-1.185,0.325,-12.397,-45.275,-11.885,112,50
31199,-0.268,-1.311,-0.041,-10.969,-43.366,-2.33,125,52
31247,-0.248,-1.396,-0.066,-17.893,-41.412,-3.458,111,53
31294,-0.16,-1.233,-0.094,-18.916,-24.359,7.707,117,56
31342,-0.11,-0.751,0.098,-16.924,-22.534,23.038,114,58
31390,-0.205,-1.338,-0.078,-15.969,-49.779,20.992,114,62
31438,-0.059,-1.082,-0.212,-8.298,-59.153,15.557,124,63
31491,-0.052,-0.967,-0.195,-19.221,-33.176,-1.756,121,67
31539,-0.168,-0.782,-0.052,-16.863,-23.122,13.077,120,63
31587,-0.203,-0.699,0.172,-13.748,-56.756,-10.267,117,70
31636,-0.097,-0.759,-0.125,-12.87,-56.71,-7.985,117,63
31684,-0.118,-0.897,-0.155,-10.779,-40.229,-5.885,114,74
31733,-0.128,-1.432,-0.154,-4.351,-22.473,-17.894,34,22
31781,-0.199,-1.202,-0.093,-10.939,-21.687,-10.108,106,66
31830,-0.185,-1.043,-0.119,-13.153,-25.168,-11.013,106,66
