Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
27240,-0.197,-1.034,-0.029,5.626,1.972,-4.542,100,84
27288,-0.155,-0.998,-0.03,5.489,-1.632,-4.237,100,86
27336,-0.185,-0.95,0.019,-1.643,21.954,-3.916,100,85
27383,-0.3,-1.134,0.134,-3.519,33.678,-0.339,99,84
27431,-0.287,-1.065,0.124,7.603,13.356,-0.216,99,88
27481,-0.151,-0.93,0.192,10.565,30.827,6.775,99,104
27527,-0.187,-0.963,-0.021,12.137,10.785,0.769,99,56
27577,-0.284,-0.952,-0.001,15.855,26.008,-3.766,99,86
27630,-0.238,-0.925,0.017,8.435,21.299,-5.275,184,88
27676,-0.275,-0.982,-0.019,1.035,3.049,-4.618,97,56
27723,-0.272,-0.958,-0.002,-5.405,-1.108,-9.168,97,82
27771,-0.241,-0.934,0.052,-8.313,-4.768,-15.26,94,87
27816,-0.211,-1.015,-0.016,-14.076,-17.902,-19.244,93,53
27863,-0.176,-1.019,-0.022,-10.588,9.993,-17.702,91,55
27909,-0.263,-1.037,-0.037,-6.168,39.809,-15.336,90,64
27957,-0.417,-1.14,0.106,-6.29,31.672,-12.687,88,97
28008,-0.36,-1.191,0.041,-15.809,-21.099,-4.901,85,116
28055,-0.252,-1.338,0.002,-18.45,-32.885,-5.939,82,93
28101,-0.119,-1.315,-0.082,-8.336,-32.481,-6.743,80,65
28149,-0.039,-0.889,-0.048,-6.336,-0.308,7.481,78,117
28197,-0.087,-0.932,-0.093,-6.351,10.78,17.305,77,103
28244,-0.151,-1.051,-0.017,-5.099,-27.702,17.031,73,102
28293,0.043,-0.959,-0.186,-8.031,-43.481,14.092,85,109
28343,0.02,-0.912,-0.135,-6.611,-18.115,6.505,111,115
28395,-0.061,-0.811,-0.081,-6.41,-13.257,-6.389,174,72
28450,-0.086,-0.643,0.062,-5.878,1.044,-8.885,159,96
28498,-0.103,-0.718,-0.031,-4.924,-15.809,-6.313,108,75
28549,-0.091,-0.978,-0.119,-2.476,-18.748,-8.42,104,124
28600,-0.093,-1.097,-0.14,0.332,-15.762,-11.366,101,134
28647,-0.112,-1.107,-0.146,1.895,25.926,-7.687,103,73
28695,-0.193,-1.166,-0.052,-3.425,13.446,-5.45,101,73
28744,-0.174,-1.245,-0.028,1.513,19.882,0.401,138,77
28794,-0.283,-1.408,-0.042,6.893,-0.738,-5.444,135,80
28846,-0.243,-1.476,-0.034,10.504,-5.763,-6.809,98,90
28899,-0.096,-0.973,-0.049,19.977,3.235,5.462,144,140
28950,-0.048,-0.625,0.135,4.732,15.714,22.931,151,88
29000,-0.054,-0.963,-0.041,10.649,14.339,36.351,124,91
29052,0.004,-1.001,-0.065,9.237,27.267,38.244,146,114
29103,-0.083,-0.846,-0.037,-5.595,52.313,31.069,126,96
29154,-0.141,-0.812,0.136,1.714,23.817,24.45,124,99
29204,-0.117,-0.714,0.012,-2.805,4.247,17.802,130,101
29259,-0.165,-0.769,0.076,-8.855,10.834,13.29,137,175
29318,-0.198,-0.981,-0.021,-4.584,1.738,1.73,120,189
