Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
30534,-0.15,-0.909,0.173,0.908,-1.903,-1.256,100,48
30580,-0.126,-0.884,0.234,4.397,6.021,0.351,100,48
30626,-0.156,-1.068,0.176,-0.912,-2.698,-3.603,100,46
30671,-0.124,-1.085,0.15,-1.027,-3.738,-2.882,101,46
30717,-0.129,-0.928,0.161,4.98,2.989,2.249,102,47
30764,-0.116,-1.121,0.175,-2.862,-6.271,-2.433,99,49
30809,-0.093,-0.981,0.211,3.596,5.861,-1.366,98,48
30858,-0.125,-0.847,0.253,7.725,17.015,1.618,104,48
30903,-0.149,-0.968,0.28,7.048,16.664,3.096,99,49
30949,-0.135,-0.858,0.251,14.986,26.4,6.667,99,48
30995,-0.096,-0.982,0.186,9.74,16.954,-3.412,101,47
31041,-0.181,-0.966,0.221,0.994,23.389,-9.994,124,48
31087,-0.187,-0.922,0.205,4.496,19.598,-11.389,100,47
31134,-0.256,-0.95,0.205,-2.183,4.571,-15.908,123,49
31180,-0.23,-0.945,0.185,-6.771,-0.561,-14.55,98,49
31225,0.011,-0.69,0.199,-8.71,26.633,-10.588,99,48
31275,-0.22,-0.905,0.229,-12.229,-0.894,-7.908,101,50
31321,-0.193,-0.906,0.245,-13.092,-14.947,-8.718,99,50
31366,-0.148,-0.86,0.2,-14.397,3.035,1.375,97,51
31412,-0.155,-0.881,0.182,-12.389,21.499,-0.461,95,52
31458,-0.319,-1.177,0.241,-10.649,18.55,-15.423,93,55
31503,-0.348,-1.177,0.287,-11.832,-7.197,-13.334,90,55
31549,-0.167,-1.278,0.247,-12.45,-18.365,-8.239,87,56
31595,-0.057,-1.358,0.182,-11.725,16.44,16.29,84,62
31641,-0.104,-1.46,0.192,-9.664,21.519,16.183,82,76
31692,-0.091,-1.151,0.059,-2.647,17.794,0.736,108,91
31737,-0.145,-0.815,0.163,7.78,20.748,17.817,82,58
31784,-0.089,-1.098,-0.017,2.49,-16.149,23.954,105,58
31832,-0.056,-0.906,-0.019,8.428,2.168,28.282,104,63
31881,-0.026,-0.995,-0.055,-4.449,-15.229,25.252,104,116
31929,-0.049,-0.785,0.017,-3.223,-9.585,15.618,102,72
31978,0.003,-0.687,-0.007,-3.238,-8.539,9.482,101,111
