Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
26846,-0.274,-1.016,0.215,-4.08,2.911,-5.053,0,51
26897,-0.239,-0.988,0.171,1.906,-4.822,-7.916,0,50
26943,-0.179,-0.936,0.12,2.565,2.223,-7.84,101,50
26988,-0.206,-0.958,0.109,3.427,4.547,-6.626,96,50
27034,-0.212,-0.944,0.112,1.019,8.858,-5.929,97,50
27080,-0.24,-0.949,0.147,-3.574,5.468,-2.337,99,51
27125,-0.221,-0.919,0.135,-6.733,-3.645,-1.184,98,53
27174,-0.202,-0.946,0.121,-9.466,-10.925,-6.884,97,52
27220,-0.199,-0.947,0.108,-11.137,-11.662,-11.115,101,55
27267,-0.197,-0.944,0.109,-12.473,-7.263,-14.168,97,54
27313,-0.194,-0.978,0.086,-15.374,-2.539,-15.198,90,55
27358,-0.217,-1.071,0.1,-19.252,-0.258,-15.458,89,59
27404,-0.201,-1.164,0.099,-19.198,16.615,-8.954,87,58
27450,-0.32,-1.32,0.221,-22.58,-0.195,-2.01,84,65
27498,-0.26,-1.503,0.127,-21.489,-11.706,-0.18,83,112
27546,-0.295,-1.401,0.133,-16.092,-19.092,4.42,106,83
27595,-0.077,-0.786,0.017,-4.028,-32.198,18.313,105,58
27648,-0.094,-0.874,0.004,-6.87,-16.749,32.405,105,140
27697,-0.046,-0.987,-0.17,4.687,-4.385,26.733,102,114
27748,-0.067,-0.798,-0.038,-3.316,-7.418,20.771,102,134
27796,-0.062,-0.726,-0.041,-8.695,-8.286,13.893,100,76
27843,-0.076,-0.708,0.004,-8.198,-23.496,6.343,98,69
27889,-0.042,-0.757,-0.065,-8.198,-24.344,-1.262,99,71
27937,-0.09,-0.979,-0.092,-11.496,-21.618,-14.115,96,76
27984,-0.115,-1.002,-0.093,-12.351,-14.456,-23.908,96,85
28039,-0.155,-1.198,-0.087,-12.916,-13.094,-32.908,91,138
28086,-0.203,-1.204,0.007,-10.282,3.073,-37.038,89,88
28134,-0.207,-1.355,0.009,-10.26,1.186,-29.992,87,102
28181,-0.262,-1.473,0.084,-2.793,1.684,-19.565,87,82
28228,-0.245,-1.604,0.086,6.084,-9.135,-10.061,86,84
28281,-0.035,-1.153,0.045,24.084,-0.195,2.816,83,186
28328,0.077,-0.481,0.148,29.969,22.947,33.489,84,91
28379,0.074,-0.815,0.034,25.031,31.809,33.809,90,122
28434,0.051,-0.891,0.008,34.595,48.038,32.87,150,117
28485,-0.003,-0.758,0.048,14.092,54.496,30.664,147,99
28537,-0.107,-0.702,0.112,4.557,36.885,25.939,145,101
28589,-0.102,-0.743,0.065,1.423,15.522,8.282,143,106
28641,-0.105,-0.814,0.03,-5.171,14.515,-6.556,142,110
28696,-0.174,-0.966,0.033,-10.771,28.351,-13.947,143,156
28747,-0.309,-0.937,0.179,-22.282,23.141,-30.458,141,101
28798,-0.289,-0.982,0.187,-21.809,17.946,-27.992,139,103
28852,-0.333,-1.133,0.16,-16.931,21.626,-22.458,139,117
28906,-0.344,-1.275,0.049,6.695,16.765,-10.794,137,104
28958,-0.334,-1.197,0.136,-14.672,14.549,-9.779,135,128
29010,-0.442,-1.507,0.129,-16.985,-23.366,-5.431,127,116
29064,-0.211,-0.989,0.07,-6.183,-45.878,-0.478,122,139
29118,-0.16,-0.885,0.005,0.14,-39.794,23.595,116,178
29169,-0.146,-0.938,-0.067,4.168,-46.305,19.298,109,124
29224,-0.061,-0.783,-0.06,-0.022,-36.359,25.885,120,184
29277,-0.116,-0.738,-0.022,-6.825,-27.542,27.969,117,138
29378,-0.066,-0.802,-0.093,-11.962,-37.588,16.412,113,0
29424,-0.127,-0.947,-0.094,-16.511,-21.275,7.618,110,43
29471,-0.212,-0.991,-0.024,-17.641,-19.405,0.227,108,46
29517,-0.236,-1.054,-0.004,-22.939,-30.519,-9.802,107,47
29564,-0.243,-1.098,0.0,-21.611,-28.168,-21.16,106,49
29614,-0.282,-1.208,0.031,-24.229,-35.168,-31.046,151,51
29660,-0.326,-1.37,0.043,-23.321,-37.74,-35.305,104,53
29707,-0.301,-1.525,0.076,-18.008,-38.962,-26.84,101,55
29757,-0.338,-1.535,0.195,-3.189,-28.053,-10.115,99,62
29803,-0.245,-1.03,0.123,26.183,-26.992,15.069,98,60
