Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
76061,-0.281,-0.018,1.017,1.496,2.702,11.565,18,0
76118,-0.304,-0.033,1.067,0.366,6.351,9.954,10,0
76170,-0.301,-0.019,1.06,1.687,6.198,15.985,7,0
76226,-0.409,-0.041,1.076,-2.588,22.069,17.191,16,0
76289,-0.497,-0.106,1.048,-1.099,19.221,20.298,0,0
76352,-0.54,-0.076,0.983,-7.588,5.359,21.763,0,0
76416,-0.622,-0.231,1.044,-3.183,-20.733,7.282,0,0
76479,-0.418,-0.119,0.933,15.779,-9.237,-1.885,0,0
76546,-0.525,-0.086,0.933,17.611,-15.748,-12.405,0,0
76609,-0.407,-0.095,0.803,26.947,-25.038,-13.473,0,0
76665,-0.426,0.016,0.744,14.817,33.71,-1.901,17,0
76718,-0.555,-0.011,0.883,5.893,-0.466,-3.55,9,0
76773,-0.364,0.076,0.828,1.511,-18.916,-10.267,8,0
76826,-0.375,0.112,0.91,-8.679,12.519,-4.267,9,0
76889,-0.501,0.101,1.033,-8.267,12.473,0.099,0,0
76945,-0.479,0.08,1.038,-2.71,-17.87,-1.298,9,0
76996,-0.413,0.073,1.008,-0.282,-12.031,3.122,9,187
77051,-0.414,0.071,1.04,1.885,-9.962,3.267,10,0
77108,-0.415,0.056,0.996,4.58,-20.87,-1.588,7,0
77160,-0.417,0.01,0.987,-7.87,7.947,-14.061,7,0
77223,-0.513,-0.098,1.064,-10.351,13.55,0.29,0,0
77279,-0.434,-0.17,0.903,2.84,-21.687,9.267,7,0
77331,-0.389,-0.301,0.797,7.885,-11.992,-3.481,7,0
77387,-0.417,-0.279,0.839,8.336,6.962,-8.015,8,0
77451,-0.427,-0.175,0.984,-3.58,2.527,-7.557,0,0
77506,-0.293,-0.071,0.969,-5.427,-17.588,-4.206,9,0
77573,-0.235,-0.042,0.921,2.977,-14.557,-8.099,0,0
