Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
42075,0.236,-0.978,0.517,29.443,92.733,-42.366,0,67
42131,-0.263,-0.931,0.247,39.069,79.939,33.151,0,66
42183,-0.563,-0.997,-0.013,42.176,95.29,37.328,0,67
42242,-1.055,-0.928,0.152,25.29,117.611,61.664,0,107
42300,-1.398,-0.597,0.177,11.371,55.321,78.74,0,154
42355,-1.051,-0.275,-0.333,-84.626,-188.24,110.313,0,117
42412,-0.531,0.105,-0.493,-128.491,176.053,150.718,0,123
42463,-1.458,-0.196,0.088,-85.115,151.557,130.282,106,85
42516,-1.083,-0.249,-0.089,-103.763,-52.313,89.351,0,79
42568,-1.017,-0.502,-0.365,-118.092,-203.099,63.122,161,83
42617,-0.79,-1.04,-0.601,-86.107,-232.305,75.65,160,48
42667,-0.482,-1.156,-0.404,-15.671,-141.634,-33.931,161,45
42716,0.316,-0.808,-0.581,28.573,98.939,-75.832,160,46
42768,-0.804,-0.648,-0.264,47.13,250.13,-93.779,163,84
42821,-1.632,-0.444,0.013,78.504,163.969,-67.924,0,83
42875,-2.0,0.054,0.389,-49.512,-250.137,86.809,164,83
42929,-1.023,-1.242,-0.453,-67.336,-250.137,46.153,0,72
42981,1.168,-1.084,-1.018,96.855,54.176,-58.817,5,14
43038,-1.25,0.398,-1.126,147.183,250.13,27.405,0,86
43090,-2.0,-0.242,0.82,-108.613,-121.351,-24.678,158,86
43140,-0.839,-0.146,-0.309,1.939,-250.137,-29.932,157,59
43192,0.034,0.486,-0.331,95.634,-111.802,38.916,0,55
43247,-0.982,0.351,0.473,-70.183,-181.328,73.023,0,49
43299,0.673,-1.967,-1.453,-8.715,224.756,-2.279,0,56
43354,-2.0,-1.121,-0.426,96.473,250.13,73.893,160,85
43406,-2.0,-0.658,0.32,-72.458,-250.137,-69.038,158,86
43457,1.341,-0.671,-1.895,-2.447,-229.634,-139.771,0,42
43512,-0.474,0.558,0.522,-8.702,238.427,25.61,0,53
43565,-1.267,0.025,0.865,-19.851,-250.137,61.702,0,47
43620,0.818,-1.429,-1.712,156.26,126.893,-31.26,0,55
43670,-2.0,-0.808,0.879,-76.656,250.13,44.878,154,64
43721,-1.512,-0.461,0.732,-11.812,-227.504,-50.229,139,89
43773,0.177,0.271,-0.638,134.656,73.901,-69.687,141,59
43824,-1.743,0.636,0.809,-97.863,265.714,-54.183,140,89
43877,-1.135,-0.064,0.543,-124.42,-250.137,-97.683,0,63
43931,0.801,-0.651,-1.664,139.794,186.58,-21.666,0,44
43982,-2.0,-0.536,0.425,-108.107,250.13,37.0,143,80
44034,-2.0,-1.606,-0.09,-144.504,-250.137,-41.595,177,60
44085,0.909,-1.663,-1.244,41.473,-172.603,-38.275,171,63
44136,-0.978,0.557,0.84,-90.561,205.008,-52.954,170,71
44187,-1.733,0.155,0.472,-135.427,-250.137,-59.092,166,67
44243,1.804,-1.013,-2.0,-124.332,-250.137,-86.832,0,70
44297,-0.264,-0.033,-0.431,40.092,250.13,107.588,0,71
44349,-2.0,-1.544,0.957,-112.527,153.0,121.695,163,77
44400,-1.039,-1.2,0.194,-71.176,-189.031,32.435,157,91
44452,-0.257,-0.122,0.343,31.672,-100.0,41.496,154,98
44509,-0.318,0.11,0.266,2.24,-182.664,-13.837,0,124
44565,0.606,0.325,-1.024,-28.82,170.511,-4.449,0,121
44621,-2.0,0.37,0.833,-163.962,137.802,130.962,0,124
44682,-2.0,-1.819,-0.509,-178.099,-250.137,-8.611,0,130
44782,-0.115,-0.607,-0.794,1.595,250.13,32.037,0,146
44840,-1.725,0.099,1.165,46.372,177.513,-1.897,192,154
44899,-0.587,0.04,-0.598,-88.328,-250.137,-36.099,0,156
44958,0.214,-0.289,-0.441,-78.931,-250.137,54.407,0,176
45016,0.364,-2.0,-1.369,-1.802,250.13,28.618,0,145
45072,-2.0,-1.28,0.205,-38.963,250.13,169.275,0,125
45127,-1.614,-0.673,0.228,-96.779,-250.137,65.634,0,103
45175,1.05,-0.117,-1.214,-27.782,-250.137,-21.596,57,112
45235,0.308,0.567,-0.64,6.499,209.076,-27.756,0,126
45290,-2.0,-0.212,0.403,-177.672,-107.679,54.344,0,102
45338,-1.954,-1.075,-1.073,-199.313,-250.137,42.641,59,112
45393,0.008,-1.496,-1.813,-155.702,188.855,64.473,187,107
45445,-2.0,-1.757,0.276,-70.924,250.13,76.014,154,91
45497,-2.0,-0.14,0.215,-95.305,-250.137,-54.237,146,94
45549,0.237,0.048,-1.877,-112.595,-250.137,-44.055,164,88
45605,1.581,0.091,-1.509,-82.466,140.008,32.221,0,112
45663,-1.949,-0.122,0.893,-80.985,146.038,98.893,159,118
45720,-1.528,-1.014,-0.162,-64.527,-227.611,53.29,0,143
45774,-0.446,-1.365,-1.294,-52.573,250.13,170.916,0,87
45830,-2.0,-0.875,1.013,40.016,96.672,66.191,0,94
45879,-0.304,-0.239,0.355,48.344,-250.137,-39.962,146,57
45932,0.57,0.381,-0.769,59.626,-53.969,-130.412,0,58
45990,-1.531,0.513,-0.072,-86.427,164.985,-41.351,0,95
46045,-2.0,0.072,0.14,-148.687,-67.733,153.053,0,85
46092,-0.115,0.036,-0.366,-167.863,-84.473,235.053,41,51
