Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
36722,-0.657,-0.447,0.286,-11.191,90.244,8.221,43,76
36766,-0.725,-0.406,0.327,9.273,71.321,20.244,51,79
36811,-0.943,-0.323,0.36,-24.261,43.229,32.969,46,82
36858,-0.78,-0.267,0.114,4.127,79.168,79.344,45,122
36917,-1.705,-0.335,0.061,-48.387,122.763,152.466,0,168
36970,-2.0,-0.396,-0.097,-112.71,51.702,233.489,0,84
37016,-1.929,-0.732,-0.362,-133.519,-41.328,242.756,50,86
37063,-1.405,-0.84,-0.419,-87.931,-87.061,172.916,34,91
37106,-0.412,-0.596,-0.313,-8.857,-69.809,107.832,31,59
37149,-0.008,-0.589,-0.313,-4.834,33.8,35.275,38,61
37192,0.225,-0.637,-0.22,-11.504,32.13,-17.195,36,61
37237,0.206,-0.543,-0.052,-4.351,51.771,-103.13,45,100
37283,0.065,-0.422,0.031,15.855,32.824,-139.969,40,97
37328,-0.646,-0.692,-0.636,52.023,97.305,-178.13,51,92
37376,-2.0,-0.597,-0.851,73.763,217.275,-103.542,78,89
37426,-2.0,-0.544,-0.479,35.198,120.679,11.901,82,90
37473,-1.508,-0.297,-0.322,32.901,-70.305,17.715,74,92
37520,-0.768,-0.068,-0.371,40.244,-88.26,-9.851,75,95
37568,-0.445,0.209,-0.192,37.359,-43.737,-40.602,80,96
37615,-0.475,0.385,-0.018,10.0,39.58,-14.718,75,94
37661,-0.556,0.628,0.075,-110.591,-27.695,-24.205,70,92
37708,-1.38,0.421,-0.278,-118.435,-97.109,28.824,84,90
37756,-2.0,-0.618,-1.132,-120.573,-81.519,37.55,85,87
37808,-2.0,-1.26,-1.713,-207.132,-210.71,50.183,47,27
37856,-1.465,-0.832,-0.545,-77.819,-250.137,103.71,52,71
37898,-0.616,-0.588,-0.28,-82.344,-217.695,80.58,37,44
37941,0.001,-0.346,-0.204,-101.595,-140.282,76.809,35,56
37984,0.665,-0.348,-0.469,-92.542,-110.138,87.229,34,60
38027,0.893,-0.385,-0.422,-1.536,125.702,73.206,32,61
38072,0.232,-0.46,-0.264,33.718,245.855,45.206,34,101
38121,-1.369,-0.382,-1.011,118.45,250.13,27.145,124,68
38169,-2.0,0.312,-0.553,76.229,250.13,30.083,129,67
38221,-2.0,0.02,-0.156,-4.733,-172.565,68.458,129,67
38273,-1.339,0.148,-0.052,-25.466,-250.137,30.16,124,102
38318,-0.764,0.054,0.01,14.351,-250.137,-23.889,44,85
38361,0.471,0.314,-0.346,11.718,-250.137,-138.671,33,67
38405,1.563,0.648,-1.835,2.725,209.282,-59.145,32,81
38455,-0.229,1.112,-1.817,-86.58,250.13,129.382,116,103
38508,-2.0,-0.23,0.068,-151.794,250.13,53.382,63,0
38547,-2.0,0.593,-1.695,-149.527,-250.137,-56.439,72,0
