Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
24361,-0.142,-0.848,-0.048,13.412,11.28,15.292,0,127
24418,-0.057,-0.78,0.085,3.935,-40.985,76.115,0,134
24475,-0.055,-1.121,-0.228,31.218,-47.374,35.206,0,141
24532,-0.21,-1.175,-0.436,-14.54,22.505,58.412,0,158
24591,-0.739,-1.284,-0.269,-64.588,66.893,186.947,0,166
24646,-0.994,-1.786,-0.462,-12.527,110.562,168.061,0,95
24700,-0.075,-0.033,0.966,-36.908,-70.145,113.977,0,102
24757,0.179,-0.882,-0.583,-41.215,-250.137,-32.679,0,71
24812,0.118,-0.466,-0.473,51.985,-9.983,-31.366,0,59
24865,-0.902,-0.657,0.311,-37.281,92.969,53.359,0,70
24922,-1.083,-1.149,0.546,24.878,-77.076,-19.977,0,67
24974,-0.605,-0.91,0.004,44.359,-65.672,-39.435,0,70
25031,-0.725,-0.8,0.072,38.565,25.518,-30.672,0,75
25083,-0.519,-0.687,0.028,35.641,-43.718,1.232,0,61
25139,-0.064,-0.86,-0.054,17.427,18.374,9.629,0,63
25192,-0.51,-0.65,0.122,11.137,55.954,-18.978,0,64
25247,-0.752,-0.675,0.352,-0.752,52.809,-19.122,0,71
25304,-0.735,-0.554,0.098,14.115,-25.867,-15.338,0,63
25357,-0.646,-0.562,0.164,-13.507,-14.203,-15.495,0,64
25413,-0.631,-0.606,0.155,-61.953,-31.479,-10.4,0,71
25466,-0.627,-0.75,0.265,-25.206,1.955,19.532,0,73
25523,-0.735,-0.649,0.243,-55.359,-28.611,-22.022,0,63
25576,-0.541,-0.69,0.188,-5.824,36.46,-19.832,0,83
25629,-1.4,0.189,1.002,21.565,60.718,54.715,0,76
25683,-2.0,-0.043,0.742,-10.869,56.962,20.433,0,78
25739,-1.17,-1.836,-0.346,97.534,-96.687,250.13,0,61
25795,-0.058,-1.861,-0.246,-16.949,-103.107,118.16,0,70
25845,0.21,-0.947,0.152,-34.87,-144.366,5.959,159,64
25896,0.158,-0.639,-0.05,7.056,-89.435,30.058,172,54
25949,-0.495,-0.463,0.221,-22.01,-0.284,-22.137,0,56
26004,-0.838,-0.719,0.677,14.443,64.831,31.99,0,56
26056,-0.771,-0.508,0.569,7.965,-31.832,64.92,0,54
26106,-0.526,-0.598,0.628,18.04,5.917,24.148,156,55
26159,-0.535,-0.478,0.373,5.154,-3.332,-15.58,154,54
26209,-0.608,-0.547,0.367,-10.176,-18.667,-40.221,173,53
26261,-0.72,0.025,0.582,17.618,30.524,-59.664,0,52
26316,-0.628,-0.444,0.651,14.351,57.047,-33.901,0,54
26366,-0.77,-0.65,0.279,-1.332,23.42,-34.618,157,54
26417,-0.676,-0.486,0.656,-14.086,2.325,-25.437,159,52
26466,-0.869,-0.675,0.858,10.373,12.047,-29.771,161,52
26518,-0.717,-0.736,0.592,24.618,2.324,-36.504,0,51
26573,-0.74,-0.816,0.274,14.893,12.381,-37.863,0,55
26630,-0.617,-0.518,0.491,-1.968,-4.654,-43.015,0,55
26685,-0.201,-0.755,0.079,8.221,-6.578,-24.145,0,53
26738,-0.323,-0.783,0.177,-17.45,42.504,-29.339,0,66
26795,-0.596,-0.793,0.518,-13.363,43.153,-39.924,0,64
26847,-0.67,-0.606,0.525,-4.135,11.81,-39.939,0,61
26904,-0.605,-0.582,0.277,8.918,39.11,-21.069,0,77
26957,-0.689,-0.584,0.224,-26.212,33.702,-47.619,0,59
27014,-0.731,-0.71,0.558,-42.756,-0.895,44.565,0,68
27110,-0.519,-0.726,0.414,-10.538,-27.183,-11.2,0,69
27165,-0.721,-0.72,0.682,19.595,30.298,-46.872,0,61
27223,-1.2,-0.865,0.98,50.26,85.679,50.405,0,76
27276,-1.264,-1.04,0.608,123.45,105.74,143.176,0,80
27327,-1.153,-1.117,0.504,102.931,61.771,146.412,137,77
27376,-0.54,-0.606,0.113,91.16,-46.695,107.588,117,83
27426,0.044,-0.294,-0.364,36.519,-57.527,78.573,143,77
27476,0.004,-0.526,-0.111,12.104,-63.069,47.29,144,71
27525,-0.579,-0.207,0.141,1.675,-3.495,19.635,107,77
