Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
33440,-0.197,-0.931,-0.084,-3.503,-20.98,48.74,0,183
33500,-0.249,-0.963,-0.033,-1.504,-18.829,20.503,0,188
33560,-0.232,-0.903,-0.038,-0.002,-20.154,-13.301,0,194
33611,-0.099,-1.036,-0.027,3.604,29.265,-23.29,0,52
33667,-0.198,-1.121,0.009,3.336,18.374,-41.397,0,50
33719,-0.368,-1.089,0.089,-18.503,-1.68,-51.183,0,52
33774,-0.312,-1.521,0.072,-9.583,15.022,-59.344,0,53
33830,-0.25,-0.588,0.11,18.313,24.244,-53.053,0,77
33882,-0.091,-0.528,0.084,11.443,39.672,24.195,0,42
33936,-0.382,-1.039,0.01,13.237,55.0,-7.754,0,45
33988,-0.463,-1.203,-0.0,34.313,38.366,-39.305,0,46
34052,-0.29,-0.813,-0.01,31.939,38.458,-40.382,0,0
34104,-0.28,-0.765,0.037,0.239,55.794,-9.388,0,65
34159,-0.327,-0.939,0.125,3.018,28.641,13.122,0,56
34212,-0.445,-0.945,0.135,-20.434,-59.553,-18.282,0,59
34268,-0.366,-0.911,0.119,-24.402,-56.557,-17.962,0,56
34323,-0.402,-1.066,0.132,-29.833,-73.908,-17.191,0,54
34378,-0.235,-1.042,0.031,-9.568,-72.58,0.774,0,54
34430,-0.305,-1.229,0.055,-22.743,-40.977,3.499,0,49
34486,-0.24,-1.532,0.028,14.978,28.522,18.866,0,60
34539,-0.03,-0.569,0.106,28.412,60.012,72.04,0,63
34594,-0.295,-0.637,0.234,-7.907,-50.649,70.267,0,57
34647,-0.183,-1.229,-0.076,9.097,-99.061,44.603,0,61
34701,-0.48,-1.107,-0.087,-19.531,-134.328,-46.032,0,23
34751,-0.143,-1.01,-0.145,8.398,-133.13,4.712,0,26
34805,-0.047,-0.884,-0.179,16.275,-88.0,-1.401,0,33
34859,0.001,-0.817,-0.144,5.796,-43.185,23.827,0,25
34911,-0.116,-0.888,-0.086,0.148,38.664,37.542,0,45
34965,-0.297,-0.869,0.025,-16.628,44.336,14.796,0,35
35016,-0.32,-0.965,0.032,-27.709,25.252,0.213,0,35
35070,-0.213,-1.233,-0.08,-28.786,25.374,-29.313,0,31
35123,-1.36,-1.474,-0.128,-44.962,152.267,-117.992,0,44
35178,-2.0,-0.672,1.386,-6.49,18.603,38.137,0,45
35230,-1.574,-1.823,0.488,15.115,-250.137,250.13,0,58
35283,0.189,-2.0,-0.91,167.473,-146.992,203.466,0,44
