Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
24361,-0.25,-0.848,-0.048,13.412,-12.728,-1.564,0,127
24418,-0.26,-0.78,0.085,-14.71,-40.985,25.464,0,134
24475,-0.055,-1.121,-0.228,3.731,-47.374,35.206,0,141
24532,-0.193,-1.175,-0.436,-12.131,32.775,58.412,0,158
24591,-0.739,-1.284,-0.269,-64.588,66.893,186.947,0,166
24646,-0.994,-1.786,-0.462,-12.527,4.307,168.061,0,95
24700,-0.282,-0.033,0.966,-36.908,-70.145,113.977,0,102
24757,0.179,-0.882,-0.583,-21.954,-250.137,20.371,0,72
24812,0.118,-0.466,-0.473,51.985,-20.071,-31.366,0,58
24865,-0.902,-0.657,0.385,-9.577,92.969,53.359,0,71
24922,-1.083,-1.149,0.496,24.878,-77.076,-19.977,0,66
24974,-0.605,-0.91,0.004,44.359,-65.672,-39.435,0,67
25031,-0.725,-0.8,0.072,38.565,1.139,-30.672,0,75
25083,-0.5,-0.687,0.028,35.641,-43.718,-0.894,0,61
25139,-0.169,-0.86,-0.054,17.427,2.85,3.174,0,60
25192,-0.408,-0.65,0.122,11.137,55.954,-15.781,0,65
25247,-0.752,-0.675,0.374,1.065,52.809,-19.122,0,71
25304,-0.735,-0.554,0.328,14.115,14.086,0.656,0,64
25357,-0.646,-0.562,0.164,-5.493,-3.508,-10.615,0,66
25413,-0.631,-0.606,0.155,-17.159,1.802,4.075,0,74
25466,-0.627,-0.75,0.265,-25.206,-25.792,0.994,0,71
25523,-0.413,-0.649,0.243,-16.512,-28.611,-4.43,0,70
25576,-0.541,-0.69,0.188,-14.436,10.81,-19.832,0,82
25629,-1.4,-0.331,0.381,-15.477,60.718,-13.108,0,73
25683,-2.0,-0.181,0.742,-14.804,56.962,10.263,0,75
25739,-1.17,-1.836,-0.346,97.534,-96.687,250.13,0,62
25795,-0.058,-1.861,-0.246,-16.875,-103.107,118.16,0,70
25845,0.21,-0.947,0.152,-34.87,-144.366,21.133,159,64
25896,0.158,-0.639,-0.05,-16.692,-89.435,-18.629,172,54
25949,-0.387,-0.463,0.221,-2.921,29.748,-22.137,0,56
26004,-0.838,-0.719,0.258,-9.399,1.292,-5.998,0,56
26056,-0.771,-0.508,0.569,-7.174,-31.832,36.157,0,54
26106,-0.526,-0.598,0.435,7.776,-17.387,6.346,156,55
26159,-0.535,-0.478,0.364,4.711,-4.639,-16.39,154,54
26209,-0.608,-0.547,0.426,-5.896,-9.864,-40.221,173,53
26261,-0.72,-0.373,0.582,-3.042,-19.653,-59.664,0,52
26316,-0.628,-0.444,0.306,14.351,20.645,-33.901,0,54
26366,-0.77,-0.65,0.322,0.372,23.42,-34.618,157,54
26417,-0.676,-0.392,0.656,-6.871,10.935,-12.262,159,52
26466,-0.869,-0.675,0.858,2.678,3.272,-29.771,161,52
26518,-0.717,-0.736,0.592,24.618,5.398,-36.504,0,51
26573,-0.74,-0.816,0.274,14.893,10.705,-37.863,0,55
26630,-0.617,-0.518,0.337,-17.036,-27.364,-43.015,0,55
26685,-0.242,-0.755,0.079,8.221,-8.389,-24.145,0,53
26738,-0.188,-0.783,0.177,-6.644,42.504,-2.048,0,67
26795,-0.596,-0.793,0.518,-14.159,43.153,-39.924,0,64
26847,-0.67,-0.606,0.525,-7.146,2.696,-39.939,0,60
26904,-0.605,-0.582,0.277,-8.11,-13.59,-21.069,0,75
26957,-0.689,-0.584,0.224,-21.261,33.702,16.88,0,62
27014,-0.731,-0.71,0.558,-42.756,-20.925,26.427,0,67
27110,-0.355,-0.726,0.482,-7.652,-27.183,11.95,0,70
27165,-0.721,-0.72,0.682,19.595,30.298,8.753,0,63
27223,-1.2,-0.865,0.98,50.26,85.679,50.405,0,76
