Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
29124,0.49,0.768,0.508,-3.145,1.74,3.534,18,0
29180,0.489,0.773,0.529,-3.84,-2.588,4.679,18,0
29233,0.511,0.78,0.509,-4.26,-4.733,4.885,17,0
29289,0.519,0.767,0.518,-4.115,-0.42,6.176,24,0
29342,0.526,0.742,0.545,-1.824,-3.84,4.366,25,0
29399,0.542,0.742,0.531,0.443,-1.992,2.573,17,0
29451,0.532,0.738,0.541,1.153,0.031,1.527,17,0
29507,0.533,0.744,0.536,1.733,-0.489,0.084,20,0
29563,0.523,0.739,0.533,1.168,-1.969,-0.092,20,0
29620,0.526,0.753,0.529,0.397,-2.733,-0.443,17,0
29672,0.523,0.754,0.524,-0.176,-0.969,0.336,16,0
29728,0.518,0.745,0.522,0.351,-0.977,0.924,16,0
29780,0.53,0.747,0.523,0.672,-0.702,1.244,16,0
29837,0.534,0.749,0.537,-0.664,-0.573,0.748,16,0
29890,0.541,0.764,0.53,-2.145,-2.359,-0.489,23,0
29946,0.581,0.737,0.529,-3.847,-4.069,-3.786,17,0
29999,0.528,0.734,0.575,-0.275,10.916,-4.534,16,0
30065,0.456,0.692,0.618,7.412,-12.931,-10.824,0,0
30121,0.585,0.767,0.465,14.336,-30.26,-20.939,17,0
30174,0.563,0.815,0.403,4.649,21.405,-8.901,16,0
30230,0.427,0.765,0.533,-3.328,34.496,0.695,16,0
30284,0.384,0.753,0.606,2.046,-0.534,1.718,44,0
30341,0.507,0.778,0.514,5.718,-20.069,-0.053,16,0
30395,0.552,0.802,0.479,2.695,-0.718,0.947,44,0
30451,0.479,0.755,0.537,1.45,6.221,2.664,16,0
30504,0.48,0.76,0.541,3.916,-4.977,-0.176,16,0
30561,0.516,0.78,0.504,4.221,-4.374,0.061,16,0
30616,0.497,0.773,0.5,2.901,2,1.282,17,0
30672,0.482,0.786,0.504,2.328,1.405,1.817,17,0
30725,0.495,0.779,0.529,1.794,-3.237,2.298,17,0
30782,0.515,0.774,0.497,2.389,-1.824,2.16,22,0
30834,0.506,0.769,0.514,1.969,1.885,2.176,23,0
30892,0.49,0.775,0.515,0.153,0.382,3.321,21,0
30944,0.505,0.769,0.501,-1.069,-3.13,3.214,21,0
31001,0.518,0.758,0.516,-0.397,-2.832,2.374,18,0
31053,0.534,0.763,0.518,1.214,-0.565,0.489,21,0
31111,0.519,0.775,0.529,1.672,1.763,1.053,20,0
31161,0.509,0.767,0.528,1.389,-1.733,0.557,20,0
31217,0.518,0.763,0.517,1.573,-2.603,0.733,19,0
31270,0.523,0.755,0.518,1.733,0.702,0.084,25,0
