Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
29532,-0.011,0.457,0.957,0.58,-0.473,-1.427,28,134
29581,-0.016,0.453,0.96,0.626,-0.252,-1.015,28,134
29631,-0.019,0.454,0.957,0.641,-0.45,-1.282,28,134
29680,-0.012,0.454,0.952,0.603,-0.511,-1.45,28,134
29729,-0.007,0.455,0.95,1.061,-0.45,-1.389,28,134
29778,-0.013,0.454,0.954,0.466,-0.985,-1.397,28,134
29828,-0.014,0.46,0.951,0.832,-0.779,-1.42,28,134
29881,-0.019,0.461,0.954,0.649,0.382,-1.473,28,134
29930,-0.026,0.454,0.966,1.298,-0.733,-0.939,27,134
29979,-0.007,0.462,0.944,1.374,-1.496,-1.237,27,134
30028,-0.018,0.467,0.948,0.397,-0.099,-1.649,27,134
30077,-0.012,0.467,0.947,0.237,-0.26,-1.336,27,134
30128,-0.02,0.46,0.949,0.656,-0.145,-1.099,27,134
30177,-0.019,0.463,0.955,0.939,-1.244,-0.924,27,134
30226,-0.011,0.47,0.953,0.725,-0.916,-0.992,27,134
30275,-0.016,0.465,0.945,0.565,-0.863,-1.137,27,134
30327,-0.014,0.474,0.952,0.817,-0.924,-1.275,27,134
30377,-0.014,0.465,0.951,0.26,-0.519,-1.336,27,134
30427,-0.019,0.474,0.945,0.168,-0.901,-1.45,27,133
30476,-0.017,0.474,0.945,-0.153,-0.542,-1.244,27,134
30526,-0.017,0.469,0.955,-0.252,-0.779,-1.389,27,134
30575,-0.015,0.473,0.958,-0.427,-1.313,-0.969,27,133
30624,-0.009,0.464,0.932,-0.58,-1.489,-1.466,27,134
30674,-0.015,0.467,0.949,-1.351,-1.435,-1.198,27,134
30724,-0.016,0.459,0.951,-1.366,-1.542,-1.473,27,134
30776,-0.019,0.467,0.942,-0.817,-0.573,-1.076,27,133
30825,-0.016,0.463,0.955,-0.42,-2.092,-0.809,27,134
30875,-0.004,0.468,0.94,-1.359,-2.26,-1.389,26,133
30924,-0.005,0.464,0.941,-1.725,-0.458,-1.481,26,133
30973,-0.012,0.461,0.96,-1.321,-0.282,-1.26,27,134
31024,-0.012,0.463,0.948,-1.183,-0.901,-1.176,27,134
31073,-0.015,0.456,0.951,-1.55,-1.969,-0.985,27,134
31123,0.002,0.462,0.947,-1.252,-1.244,-0.969,27,134
31172,-0.014,0.456,0.951,-1.641,-0.305,-1.099,27,134
31224,-0.006,0.457,0.95,-1.153,-1.214,-1.229,27,134
31275,-0.011,0.46,0.957,-1.221,-1.573,-1.053,27,134
31324,0,0.462,0.948,-1.153,-1.244,-1.16,27,134
31374,-0.005,0.46,0.95,-1.382,-0.527,-1.069,27,134
31423,-0.006,0.459,0.957,-0.977,-1.214,-1.084,27,134
31473,-0.006,0.463,0.951,-1.008,-1.084,-1.099,27,134
31522,-0.002,0.468,0.963,-0.87,-0.786,-1.221,27,134
31572,-0.015,0.461,0.95,-1.221,-1.794,-1.42,28,134
31622,-0.012,0.458,0.966,-1.336,-1.382,-1.336,28,133
31674,-0.008,0.449,0.959,-1.084,-0.427,-0.893,28,134
31724,0,0.448,0.96,-0.771,-0.939,-0.931,27,134
31773,-0.005,0.448,0.949,-0.763,-1.16,-1.359,27,134
31823,-0.003,0.452,0.955,-1,-0.542,-1.496,27,134
31873,-0.007,0.447,0.951,-0.74,-0.29,-1.405,28,134
31923,-0.018,0.455,0.962,-0.847,-0.351,-1.267,28,134
31973,-0.012,0.451,0.954,-0.038,-1.573,-0.832,28,134
32065,-0.014,0.441,0.959,-0.336,0.099,-1.359,27,134
32115,-0.011,0.449,0.965,-0.145,-0.344,-1.504,28,134
32167,-0.011,0.452,0.954,0.221,-1.092,-1.336,27,134
32218,-0.013,0.449,0.958,0.237,-0.466,-1.412,28,134
32267,-0.013,0.45,0.958,0.191,0.015,-1.137,28,134
32317,-0.022,0.459,0.958,0.71,-0.672,-1.26,27,134
32366,-0.004,0.463,0.964,0.748,-0.496,-1.26,27,134
32416,-0.003,0.454,0.956,0.924,-0.626,-1.198,27,134
32465,-0.012,0.456,0.944,0.397,-0.878,-1.458,27,134
32516,-0.009,0.459,0.967,-0.061,-1.107,-1.519,27,134
32565,-0.023,0.458,0.949,0.359,0.107,-1.275,27,134
32618,-0.016,0.463,0.947,0.832,-0.122,-0.878,27,134
32667,-0.01,0.462,0.955,1.061,-1.763,-1.099,27,134
32717,-0.005,0.458,0.947,0.443,-0.588,-1.634,27,133
32766,-0.009,0.461,0.958,0.496,0.153,-1.527,27,134
32817,-0.022,0.457,0.956,0.557,-0.221,-1.458,27,133
32867,-0.011,0.458,0.957,0.924,-1.397,-1.191,27,134
32916,-0.009,0.464,0.948,1.053,-0.237,-1.351,27,134
32966,-0.017,0.464,0.961,1.092,-0.267,-1.115,27,134
33015,-0.01,0.46,0.953,1.16,-1.55,-1.328,27,133
