Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
67367,0.861,0.458,0.421,3.658,2.21,8.344,0,0
67430,0.863,0.425,0.421,0.7,1.074,9.061,0,0
67493,0.862,0.433,0.431,-0.047,2.001,7.053,0,0
67556,0.863,0.433,0.452,0.5,3.718,8.704,0,0
67619,0.871,0.423,0.456,0.855,-1.809,1.911,0,0
67682,0.868,0.422,0.436,1.981,2.916,-0.355,0,0
67744,0.812,0.442,0.427,0.68,-0.506,2.751,0,0
67808,0.842,0.442,0.434,0.203,-0.506,3.888,0,0
67873,0.864,0.443,0.435,3.673,3.267,3.544,0,0
67936,0.843,0.444,0.427,-0.26,0.019,-0.884,0,0
67998,0.908,0.411,0.43,1.47,2.641,-3.328,0,0
68051,0.882,0.418,0.459,3.758,0.549,-6.863,18,0
68114,0.93,0.428,0.425,7.435,-6.206,-25.336,0,0
68166,0.876,0.516,0.381,5.366,11.519,-25.863,16,0
68228,0.714,0.484,0.484,1.388,20.206,-14.061,0,173
68289,0.694,0.502,0.486,5.885,-7.557,-6.496,0,172
68350,0.815,0.551,0.396,4.969,-4.504,1.689,0,172
68402,0.766,0.524,0.432,3.38,2.064,7.908,16,173
68466,0.777,0.528,0.403,0.365,-5.947,12.924,0,173
68528,0.772,0.499,0.417,-4.183,-2.649,21.695,0,173
68590,0.858,0.444,0.444,0.333,-6.718,21.702,0,0
68654,0.901,0.463,0.426,3.071,1.272,14.611,0,0
68716,0.9,0.447,0.436,4.015,3.427,6.481,0,0
68780,0.873,0.436,0.405,3.679,-1.84,2.666,0,0
68842,0.833,0.424,0.412,0.301,4.832,5.393,0,0
68905,0.84,0.427,0.419,-1.008,-2.382,9.015,0,0
68968,0.873,0.43,0.408,-2.29,-0.124,5.84,0,0
69035,0.872,0.427,0.427,-1.931,3.504,4.271,0,0
69096,0.866,0.42,0.417,-3.168,-0.926,3.152,0,174
69157,0.902,0.4,0.461,2.238,0.667,-3.864,0,174
69220,0.958,0.384,0.469,13.389,-6.672,-27.924,0,0
69283,0.933,0.52,0.395,12.435,6.985,-40.214,0,0
69337,0.725,0.489,0.426,6.481,22.542,-23.015,16,0
69387,0.64,0.484,0.472,8.321,3.702,-11.87,17,172
69438,0.751,0.542,0.39,8.176,-12.038,-0.252,17,171
69489,0.807,0.552,0.376,3.511,-0.556,6.802,17,171
69540,0.812,0.546,0.413,2.785,-0.917,4.105,16,172
69594,0.836,0.55,0.396,-0.359,-2.687,0.86,16,172
69655,0.839,0.514,0.407,-0.481,1.37,-3.107,0,171
69716,0.804,0.524,0.401,-0.24,3.687,-3.26,0,172
69768,0.798,0.519,0.426,-1.076,0.314,-0.824,16,171
69819,0.804,0.527,0.419,-0.389,2.274,0.517,16,171
69870,0.795,0.527,0.436,0.521,2.672,2.269,17,172
69920,0.798,0.534,0.431,0.269,2.673,3.359,17,173
69974,0.798,0.531,0.435,1.355,0.383,2.502,16,0
70026,0.804,0.527,0.426,0.217,3.069,1.279,16,0
70082,0.796,0.507,0.426,-1.71,-0.652,2.114,16,0
70145,0.786,0.508,0.425,-0.216,-1.588,6.893,0,0
