Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
284427,0.994,-0.281,-0.091,4.01,-5.506,-5.5,47,0
284511,0.958,-0.266,-0.043,20.597,-0.786,-1.846,47,0
284596,0.977,-0.18,-0.101,-4.087,-15.528,0.171,47,0
284680,0.996,-0.274,-0.14,1.819,-6.365,6.987,46,0
284765,0.965,-0.273,-0.133,7.208,-5.402,4.013,46,0
284849,0.942,-0.3,-0.12,11.445,1.038,6.026,48,0
284934,0.962,-0.302,-0.129,-1.294,-0.124,-2.123,46,0
285021,0.978,-0.287,-0.125,4.465,1.019,-4.123,48,0
285106,0.961,-0.242,-0.12,31.539,4.067,3.542,47,0
285190,0.953,-0.253,-0.121,7.197,-0.252,1.187,47,0
285275,0.91,-0.322,-0.098,37.473,8.973,5.435,46,0
285359,0.599,-0.353,-0.139,49.145,-34.277,4.093,30,0
285452,0.597,-0.215,-0.186,51.71,40.305,-10.998,0,0
285537,1.007,-0.354,-0.015,79.267,97.977,-22.758,55,0
285631,1.114,-0.452,0.214,130.931,134.824,-37.86,0,0
285714,0.864,-0.112,0.321,98.756,161.122,-72.763,19,0
285810,0.537,-0.118,0.95,111.29,170.779,-92.29,0,0
285904,0.049,0.381,0.877,145.664,99.977,-91.389,0,0
285998,-0.152,0.822,1.098,166.26,25.115,-38.389,0,0
286092,0.383,0.914,0.232,-182.183,10.811,-23.302,0,0
286185,0.267,0.11,1.074,5.631,5.238,15.383,0,0
286279,0.236,0.664,0.741,30.412,-0.694,8.649,0,0
286372,0.281,0.573,0.831,-3.439,0.987,2.326,0,0
286466,0.24,0.42,0.873,-5.281,-0.986,-0.226,0,0
286560,0.307,0.594,0.839,4.99,0.662,-0.401,0,0
286653,0.238,0.426,0.859,-1.486,-0.389,-0.461,0,0
286750,0.276,0.518,0.849,5.018,-0.429,-0.087,0,0
286843,0.255,0.487,0.844,0.929,-1.276,-0.81,0,0
286937,0.289,0.555,0.839,4.042,0.143,0.04,0,0
287031,0.298,0.555,0.846,3.382,0.464,0.29,0,0
287124,0.297,0.541,0.842,0.483,0.022,-0.007,0,0
287218,0.31,0.573,0.842,5.73,-0.449,0.152,0,0
287311,0.292,0.554,0.829,1.837,-0.104,-0.1,0,0
287405,0.247,0.495,0.84,1.331,-0.363,-0.806,0,0
287499,0.36,0.637,0.851,6.111,1.22,1.084,0,0
287595,0.237,0.484,0.845,0.324,-0.737,-0.954,0,0
287689,0.281,0.538,0.838,2.792,-0.567,-0.303,0,0
287782,0.265,0.531,0.834,3.151,-0.834,-0.083,0,0
287877,0.237,0.498,0.832,0.312,-1.108,-0.669,0,0
287970,0.265,0.524,0.84,0.47,-0.286,-0.675,0,0
288064,0.246,0.507,0.832,4.599,-1.221,-0.606,0,0
288157,0.276,0.535,0.846,2.525,-0.234,-0.163,0,0
288251,0.261,0.515,0.826,3.402,-0.937,-0.245,0,0
288345,0.2,0.413,0.838,-12.704,-10.798,-4.603,0,0
288442,0.18,0.428,0.931,-17.104,-39.756,2.053,0,0
288535,0.183,0.341,1.012,41.954,-68.397,-26.295,0,0
