Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
32619,-0.112,-0.976,0.186,-1.242,-1.39,5.411,0,67
32671,-0.126,-0.977,0.194,-1.404,-1.994,2.587,0,66
32723,-0.116,-0.975,0.196,-2.487,-2.071,0.71,0,66
32776,-0.111,-0.975,0.203,-1.223,-1.193,-0.154,0,66
32829,-0.111,-0.978,0.183,-2.132,-0.654,-1.694,0,67
32881,-0.103,-0.979,0.217,-0.507,1.065,-0.655,0,66
32932,-0.173,-0.977,0.135,-6.885,-1.42,-6.206,178,66
32988,-0.118,-0.974,0.193,-2.011,0.006,-1.539,0,65
33040,-0.16,-0.988,0.161,-5.871,-0.336,-4.914,0,64
33093,-0.156,-0.979,0.176,-5.066,-1.521,-3.878,0,64
33145,-0.152,-0.974,0.177,-6.203,-2.812,-2.585,0,63
33198,-0.124,-0.979,0.205,-1.89,-2.044,-0.158,0,63
33250,-0.166,-0.981,0.142,-7.102,-3.088,-1.913,0,64
33302,-0.156,-0.976,0.167,-4.856,-1.493,-0.949,0,62
33354,-0.11,-0.981,0.212,-1.02,-2.062,0.246,0,57
33406,-0.128,-0.974,0.164,-4.402,-2.495,-0.71,0,58
33462,-0.141,-0.977,0.151,-6.196,-1.62,-1.13,0,70
33515,-0.13,-0.975,0.18,-5.042,-2.134,-1.68,0,67
33567,-0.11,-0.943,0.179,-3.759,-0.636,-1.133,0,61
33619,-0.126,-0.973,0.167,-6.235,0.836,-2.019,0,61
33672,-0.161,-0.98,0.159,-10.977,-0.414,-6.599,0,62
33724,-0.106,-0.945,0.183,-4.412,0.913,-3.687,0,63
33775,-0.162,-1.0,0.121,-16.325,0.403,-10.57,170,60
33825,-0.115,-0.948,0.17,-5.718,1.504,-2.994,169,59
33875,-0.165,-0.989,0.112,-19.623,0.23,-12.181,169,58
33930,-0.172,-0.995,0.09,-25.148,1.584,-15.665,167,64
33980,-0.169,-0.977,0.109,-15.595,0.266,-13.873,160,57
34031,-0.143,-0.961,0.091,-16.214,-0.173,-11.193,165,73
34081,-0.093,-0.891,0.082,-15.618,26.809,-6.399,158,66
34131,-0.182,-0.878,0.089,-13.524,40.771,-4.634,156,68
34183,-0.207,-0.857,-0.001,-4.879,59.267,9.813,162,72
34229,-0.442,-0.788,-0.17,6.456,104.985,5.592,86,64
34275,-0.61,-0.549,-0.293,-3.433,134.008,-25.714,83,82
34323,-0.676,-0.429,-0.232,-12.577,105.748,-8.953,72,106
34374,-0.444,-1.013,-0.129,-24.954,72.641,34.183,73,116
34423,-0.486,-1.275,0.372,-30.313,73.514,83.672,67,143
34471,0.287,-1.475,0.069,-35.992,-69.888,208.863,59,114
34522,-0.153,-2.0,0.492,-56.58,-13.304,119.0,77,152
34571,0.064,-1.517,0.438,41.008,-84.519,-73.664,51,135
