Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
32619,-0.07,-0.976,0.227,0.022,-0.086,6.806,0,67
32671,-0.149,-0.977,0.171,-2.447,-2.998,1.616,0,66
32723,-0.033,-0.975,0.279,0.714,0.609,3.587,0,66
32776,-0.37,-0.975,-0.058,-13.504,-9.024,-8.718,5,20
32829,-0.145,-0.978,0.148,-4.226,-1.649,-3.135,0,67
32881,-0.22,-0.979,0.094,-7.819,-1.473,-6.496,0,66
32932,-0.085,-0.977,0.228,-0.698,-0.054,-0.853,178,66
32988,-0.17,-0.974,0.139,-5.719,-0.8,-4.752,0,65
33040,-0.178,-0.988,0.142,-6.191,-0.504,-5.183,0,64
33093,-0.192,-1.019,0.14,-6.917,-2.296,-5.11,0,64
33145,-0.133,-0.974,0.197,-4.354,-2.038,-1.574,0,63
33198,0.018,-0.979,0.348,5.93,1.713,3.398,0,63
33250,-0.22,-0.981,0.088,-8.931,-4.226,-2.612,0,64
33302,-0.192,-0.976,0.13,-6.466,-2.49,-1.442,0,62
33354,-0.268,-0.981,0.043,-12.333,-7.558,-2.546,0,57
33406,-0.131,-0.974,0.161,-4.621,-2.603,-0.769,0,58
33462,-0.249,-0.977,0.034,-14.125,-5.306,-3.549,0,70
33515,-0.26,-0.975,0.036,-16.55,-5.861,-5.552,0,67
33567,-0.145,-0.984,0.141,-8.169,-1.555,-2.945,0,61
33619,-0.329,-0.973,-0.052,-27.648,-3.132,-13.222,5,18
33672,-0.13,-0.98,0.195,-6.043,0.21,-3.775,0,62
33724,-0.139,-0.985,0.145,-10.313,0.299,-7.262,0,63
33775,-0.033,-0.854,0.268,4.089,2.978,2.679,170,60
33825,-0.211,-1.054,0.056,-22.386,-1.585,-13.833,169,59
33875,-0.177,-1.0,0.102,-18.187,0.439,-11.327,169,58
33930,-0.177,-0.999,0.09,-21.234,2.315,-13.319,167,64
33980,-0.047,-0.848,0.268,-15.595,13.164,2.725,160,57
34031,-0.175,-0.994,0.052,-16.214,-5.071,-14.053,165,73
34081,-0.095,-0.893,0.078,-15.618,24.039,-7.254,158,66
34131,-0.275,-0.96,-0.027,-24.544,40.771,-11.279,156,68
34183,-0.096,-0.759,-0.001,1.983,59.267,17.209,162,72
34229,-0.442,-0.677,-0.17,12.461,104.985,12.573,86,64
34275,-0.61,-0.549,-0.293,11.039,134.008,-6.334,83,82
34323,-0.676,-0.429,-0.232,-20.456,105.748,-20.61,72,106
34374,-0.444,-1.013,-0.129,-24.954,72.641,34.183,73,116
34423,-0.486,-1.275,0.229,-30.313,13.578,83.672,66,143
34471,0.287,-1.475,0.054,-35.992,-63.066,208.863,59,114
34522,-0.136,-2.0,0.492,-56.58,15.554,119.0,77,152
34571,0.064,-1.517,0.438,41.008,-84.519,-73.664,51,135
34617,0.125,-1.417,-0.518,73.794,55.137,-119.573,52,95
34664,0.033,-1.469,-0.707,117.886,242.443,20.323,58,121
34712,-0.715,-1.136,0.555,70.069,111.275,39.015,48,123
34762,-0.027,-1.392,-0.291,39.374,-36.58,-85.176,51,125
34811,-0.013,-0.611,-0.174,27.763,81.924,-72.969,50,157
34860,-0.993,-0.83,0.474,-20.817,26.069,-61.267,16,159
34907,-0.434,-0.275,0.381,-29.603,-118.557,-49.71,17,160
34955,0.043,-1.05,-0.306,0.389,-59.55,-29.313,16,162
35003,0.182,-0.952,-0.078,-3.589,-0.851,-4.542,16,164
35051,-0.006,-0.842,0.434,-6.641,1.158,13.404,16,163
35098,0.05,-0.847,0.231,16.476,23.064,-7.782,16,163
35189,-0.206,-1.065,0.043,18.771,-5.232,-37.257,16,165
35240,0.137,-0.977,0.268,21.008,8.871,14.99,16,165
35290,0.04,-1.007,0.035,28.226,28.17,14.667,39,163
35339,0.11,-0.824,0.018,28.367,-28.908,-5.923,41,163
