Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
32619,-0.116,-0.976,0.182,-1.324,-1.475,5.321,0,67
32671,-0.135,-0.977,0.185,-2.015,-2.581,2.021,0,66
32723,-0.103,-0.975,0.209,-1.209,-1.027,1.842,0,66
32776,-0.132,-0.975,0.182,-2.763,-2.144,-1.202,0,66
32829,-0.1,-0.978,0.195,-0.523,0.051,-0.621,0,67
32881,-0.128,-0.979,0.191,-2.349,0.45,-2.119,0,66
32932,-0.13,-0.977,0.18,-2.797,-0.608,-2.684,178,66
32988,-0.139,-0.974,0.171,-4.177,-0.409,-3.407,0,65
33040,-0.122,-0.988,0.202,-1.129,0.953,-1.335,0,64
33093,-0.154,-0.977,0.178,-5.092,-1.521,-3.889,0,64
33145,-0.129,-0.974,0.201,-3.521,-1.708,-1.133,0,63
33198,-0.16,-0.979,0.168,-6.226,-3.957,-1.952,0,63
33250,-0.135,-0.981,0.174,-3.958,-1.322,-1.019,0,64
33302,-0.144,-0.976,0.18,-3.664,-0.797,-0.663,0,62
33354,-0.146,-0.981,0.171,-5.322,-4.063,-0.686,0,57
33406,-0.121,-0.974,0.172,-3.32,-1.99,-0.463,0,58
33462,-0.141,-0.977,0.15,-6.682,-1.822,-1.247,0,70
33515,-0.134,-0.975,0.176,-5.413,-2.25,-1.801,0,67
33567,-0.122,-0.957,0.166,-5.306,-0.955,-1.766,0,61
33619,-0.12,-0.973,0.174,-4.393,1.111,-1.094,0,61
33672,-0.155,-0.98,0.166,-10.363,-0.319,-6.239,0,62
33724,-0.124,-0.968,0.161,-8.334,0.527,-6.054,0,63
33775,-0.125,-0.955,0.166,-6.785,1.465,-4.434,170,60
33825,-0.12,-0.953,0.165,-5.812,1.46,-3.066,169,59
33875,-0.154,-0.977,0.126,-17.88,0.621,-11.079,169,58
33930,-0.146,-0.967,0.124,-17.895,3.131,-11.224,167,64
33980,-0.164,-0.972,0.113,-15.595,0.102,-14.097,160,57
34031,-0.122,-0.938,0.125,-16.214,7.974,-6.529,165,73
34081,-0.123,-0.921,0.035,-15.618,9.701,-11.774,158,66
34131,-0.231,-0.917,0.019,-23.196,40.771,-10.375,156,68
34183,-0.266,-0.904,-0.001,-10.15,59.267,4.115,162,72
34229,-0.442,-0.879,-0.17,-0.432,104.985,-2.46,86,64
34275,-0.61,-0.549,-0.293,0.0,134.008,-21.092,83,82
34323,-0.676,-0.429,-0.232,-13.362,105.748,-10.131,72,106
34374,-0.444,-1.013,-0.129,-24.954,72.641,34.183,73,116
34423,-0.486,-1.275,0.198,-30.313,-2.33,83.672,66,143
34471,0.287,-1.475,0.205,-35.992,-10.311,208.863,59,114
34522,-0.162,-2.0,0.492,-56.58,-33.467,119.0,77,152
34571,0.064,-1.517,0.438,41.008,-84.519,-73.664,51,135
34617,0.125,-1.417,-0.518,73.794,55.137,-119.573,52,95
34664,0.033,-1.469,-0.707,117.886,242.443,16.588,57,121
34712,-0.715,-1.136,0.555,70.069,111.275,39.015,50,123
34762,-0.002,-1.392,-0.291,39.374,-36.58,-85.176,51,125
34811,-0.013,-0.611,-0.174,27.763,81.924,-72.969,50,157
34860,-0.993,-0.807,0.474,-20.817,26.069,-61.267,16,159
34907,-0.434,-0.275,0.381,-29.603,-118.557,-49.71,17,160
34955,0.043,-1.05,-0.306,-1.524,-59.55,-29.313,16,162
35003,0.182,-0.954,-0.078,-3.953,-1.296,-5.246,16,164
35051,-0.006,-0.889,0.312,-14.15,-9.439,-0.487,16,163
35098,0.05,-0.944,0.059,-3.569,6.562,-28.171,16,163
35189,-0.085,-0.968,0.043,18.771,9.175,-24.338,16,165
35240,-0.043,-0.977,0.071,21.008,-20.515,-10.728,16,165
35290,-0.103,-1.007,0.035,5.458,2.361,-4.342,38,163
35339,-0.041,-0.938,0.018,11.522,-28.908,-19.411,38,163
35387,0.104,-1.005,0.004,1.429,5.807,-8.552,18,164
35434,-0.143,-0.985,0.217,-5.666,-6.402,-11.553,16,164
35482,-0.006,-0.932,0.144,4.445,-3.114,-10.348,16,163
35531,-0.049,-1.035,0.142,10.362,6.884,0.693,42,162
35579,-0.092,-1.027,0.052,7.553,-5.333,2.164,19,163
35628,-0.013,-0.934,0.168,5.551,-10.427,9.544,17,162
35678,0.004,-0.849,0.111,5.508,20.019,16.718,16,162
35726,-0.149,-1.101,0.182,1.143,-5.224,6.449,17,163
35781,-0.089,-0.954,0.267,2.687,-13.787,26.672,0,113
35830,-0.16,-0.867,0.24,-1.561,3.337,25.794,79,112
35881,-0.18,-0.951,0.297,6.049,-14.635,22.863,76,162
35933,-0.073,-1.147,0.057,1.542,-16.837,23.298,76,162
35984,-0.267,-0.875,0.4,-4.063,10.878,39.069,75,162
36033,-0.102,-1.032,0.208,12.441,-21.834,17.22,73,111
36087,-0.184,-0.981,0.217,3.198,11.763,18.206,74,162
36135,-0.329,-0.98,0.152,2.143,-8.433,-0.261,21,33
36187,-0.18,-0.857,0.259,-1.173,-4.946,21.847,73,162
36235,-0.233,-0.928,0.349,17.931,10.655,29.794,73,112
36286,-0.258,-0.802,0.236,16.777,12.599,29.71,73,162
36335,-0.206,-0.928,0.135,12.746,2.972,22.947,75,111
36390,-0.277,-0.976,0.249,2.466,-2.668,18.599,0,111
36449,-0.322,-0.905,0.265,-0.238,5.562,13.3,0,164
36505,-0.324,-0.927,0.284,4.663,-9.995,18.166,0,113
36558,-0.354,-0.883,0.276,-0.576,0.11,15.781,89,133
36609,-0.354,-0.875,0.246,0.418,-8.83,9.692,81,132
36658,-0.314,-0.891,0.201,2.055,-3.643,10.336,80,112
36713,-0.368,-0.864,0.304,-5.695,-7.257,18.501,0,109
36770,-0.234,-0.802,0.259,0.13,4.75,20.513,0,132
36827,-0.316,-0.867,0.322,-4.024,-8.231,13.263,0,138
36884,-0.329,-0.789,0.274,2.94,10.801,18.176,0,132
36942,-0.237,-0.73,0.356,-11.24,13.253,20.755,0,158
37000,-0.105,-1.215,0.952,-3.544,43.13,43.031,0,127
37058,-0.136,-1.405,0.657,38.832,45.405,43.107,0,103
37112,-0.62,-0.946,0.662,28.992,-48.878,26.038,0,94
37167,-0.079,-0.395,-0.327,95.939,-32.908,27.588,0,87
37222,-0.304,-0.191,-0.567,57.695,140.916,-8.67,0,86
37277,-0.86,-0.64,-1.316,61.977,234.87,-53.229,197,110
37332,-0.872,-0.978,-0.386,-130.298,144.427,-52.382,176,132
37390,-1.06,-0.824,0.375,-89.595,79.405,-25.244,0,129
37447,-0.943,-1.155,0.193,-31.137,8.14,-34.832,0,127
37505,-0.657,-0.859,0.177,5.35,32.54,-24.359,195,149
37563,-0.609,-0.949,-0.24,28.153,58.885,-23.504,159,127
37617,-0.677,-0.737,-0.102,8.788,25.244,-41.0,160,131
37671,-0.527,-0.807,-0.143,21.586,21.137,-24.71,162,122
37727,-0.363,-0.95,-0.291,19.219,23.341,-11.865,164,126
37780,-0.635,-0.873,0.015,25.137,30.641,-34.634,167,102
37878,-0.312,-0.758,-0.159,36.718,-88.542,-34.962,0,94
37936,-0.315,-0.943,0.175,-17.196,-68.733,-31.275,0,133
37995,-0.488,-1.564,0.549,11.131,-97.847,-6.738,0,177
38055,-0.425,-0.833,0.304,58.374,38.298,33.107,0,132
38112,-0.578,-0.793,0.065,76.679,-4.471,8.591,181,133
38170,-0.318,-0.482,-0.293,48.496,-26.603,-1.489,181,175
38230,-0.372,-0.573,-0.042,8.637,51.519,3.506,186,173
38283,-0.46,-0.801,0.363,-25.939,31.183,-4.754,187,86
38338,-0.325,-0.928,0.469,-17.455,30.595,1.635,0,83
38392,-0.298,-0.839,0.302,20.648,29.656,1.011,0,83
38451,-0.319,-0.748,0.202,7.811,47.809,-11.5,0,165
38509,-0.257,-0.766,0.196,-17.076,39.359,-24.355,195,151
38565,-0.183,-1.003,0.044,-5.234,57.527,-29.534,184,76
38620,-0.21,-1.155,-0.087,7.285,112.443,-42.71,0,70
38671,-0.497,-1.137,-0.026,-5.581,77.618,-53.351,122,111
38728,-0.378,-0.869,-0.364,-0.194,43.573,-44.16,0,136
38784,-0.48,-1.048,-0.215,-45.015,23.592,-52.71,127,164
38833,-0.501,-1.033,-0.04,-32.267,30.716,-38.412,129,59
38880,-0.513,-1.037,-0.04,-19.092,24.098,-26.863,97,57
38933,-0.402,-0.932,-0.102,-15.176,-27.164,-32.662,96,160
38985,-0.344,-0.991,-0.169,-11.268,-9.336,-1.543,96,98
39037,-0.359,-0.974,-0.033,-22.221,-28.977,7.091,130,109
39090,-0.185,-1.027,-0.167,-15.443,-27.802,7.536,129,106
39139,-0.205,-0.971,-0.13,-10.179,-30.519,6.479,128,62
39191,-0.254,-0.986,-0.119,0.431,-29.481,7.991,128,111
39250,-0.216,-1.023,-0.149,-6.137,-37.092,2.835,127,147
39304,-0.114,-0.988,-0.186,-5.877,-14.24,8.392,127,147
39356,-0.261,-0.976,-0.09,-2.617,-45.618,-5.83,127,141
39411,-0.273,-0.939,-0.103,-2.477,-55.389,-0.504,125,138
39463,-0.261,-1.059,-0.092,-1.467,-35.038,9.993,125,138
39517,-0.145,-0.988,-0.081,-0.818,-34.076,15.129,125,142
39569,-0.132,-0.934,-0.089,2.721,-25.382,2.752,125,143
39621,-0.37,-1.051,-0.033,6.376,-29.634,-2.027,125,127
39672,-0.303,-1.002,-0.097,-2.186,-26.07,1.136,125,128
39726,-0.369,-0.887,0.03,-0.025,-51.153,12.193,124,144
39778,-0.333,-0.973,-0.081,1.157,-56.374,4.061,123,145
39831,-0.297,-1.004,-0.002,-3.103,-32.962,1.703,123,146
39886,-0.329,-0.98,0.043,3.268,-50.687,8.787,123,146
