Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
32619,-0.127,-0.976,0.171,-2.083,-2.261,4.472,0,67
32671,-0.172,-0.977,0.148,-4.153,-4.635,0.035,0,66
32723,-0.177,-0.975,0.135,-6.258,-5.179,-2.65,0,66
32776,-0.114,-0.975,0.2,-1.5,-1.362,-0.341,0,66
32829,-0.1,-0.978,0.195,-1.267,-0.253,-1.104,0,67
32881,-0.136,-0.979,0.182,-3.414,0.121,-2.957,0,66
32932,-0.178,-0.977,0.128,-7.25,-1.505,-6.523,178,66
32988,-0.132,-0.974,0.178,-3.388,-0.262,-2.727,0,65
33040,-0.098,-0.988,0.226,0.353,1.417,-0.197,0,64
33093,-0.162,-0.987,0.169,-5.674,-1.752,-4.27,0,64
33145,-0.15,-0.974,0.179,-5.948,-2.709,-2.448,0,63
33198,-0.136,-0.979,0.193,-3.085,-2.578,-0.66,0,63
33250,-0.156,-0.981,0.152,-5.969,-2.456,-1.597,0,64
33302,-0.153,-0.976,0.171,-4.496,-1.284,-0.866,0,62
33354,-0.096,-0.981,0.227,0.223,-1.473,0.531,0,57
33406,-0.138,-0.974,0.153,-5.51,-3.024,-0.98,0,58
33462,-0.123,-0.977,0.172,-3.829,-0.574,-0.479,0,70
33515,-0.102,-0.975,0.213,-1.035,-0.917,-0.411,0,67
33567,-0.111,-0.944,0.179,-3.938,-0.667,-1.202,0,61
33619,-0.134,-0.973,0.157,-7.679,0.6,-2.756,0,61
33672,-0.117,-0.98,0.211,-2.557,0.591,-1.808,0,62
33724,-0.186,-1.043,0.087,-21.184,-0.745,-13.809,0,63
33775,-0.168,-1.006,0.114,-17.273,0.286,-11.184,170,60
33825,-0.112,-0.945,0.173,-5.366,1.57,-2.764,169,59
33875,-0.092,-0.905,0.209,1.863,4.674,1.229,169,58
33930,-0.142,-0.962,0.131,-15.297,3.657,-9.647,167,64
33980,-0.151,-0.957,0.136,-15.595,3.199,-10.079,160,57
34031,-0.121,-0.938,0.123,-16.214,6.64,-7.281,165,73
34081,-0.079,-0.877,0.102,-15.618,33.278,-4.354,158,66
34131,-0.187,-0.882,0.083,-14.319,40.771,-5.108,156,68
34183,-0.135,-0.797,-0.001,1.147,59.267,16.323,162,72
34229,-0.442,-0.919,-0.17,-2.428,104.985,-4.778,86,64
34275,-0.61,-0.549,-0.293,1.391,134.008,-19.221,83,82
34323,-0.676,-0.429,-0.232,-17.657,105.748,-16.527,72,106
34374,-0.444,-1.013,-0.129,-24.954,72.641,34.183,73,116
34423,-0.486,-1.275,0.204,-30.313,2.475,83.672,66,143
34471,0.287,-1.475,0.127,-35.992,-44.626,208.863,59,114
34522,-0.16,-2.0,0.492,-56.58,-28.466,119.0,77,152
34571,0.064,-1.517,0.438,41.008,-84.519,-73.664,51,135
34617,0.125,-1.417,-0.518,73.794,55.137,-119.573,52,95
