Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
30554,-0.366,-1.246,0.079,-8.071,-23.714,-11.268,0,97
30608,-0.266,-1.195,-0.05,17.931,-49.252,17.072,0,101
30663,-0.191,-0.806,0.063,15.183,-47.29,59.458,0,101
30717,-0.291,-1.201,-0.046,-12.288,-68.405,78.718,0,110
30774,-0.145,-1.091,-0.115,7.909,-69.328,87.252,0,118
30832,-0.056,-0.925,-0.024,14.511,1.891,91.519,1,167
30892,-0.135,-0.92,-0.043,17.267,-4.798,84.84,0,174
30953,-0.241,-0.948,0.016,0.608,-9.057,67.908,0,183
31013,-0.246,-0.897,-0.01,-0.197,-20.882,45.786,0,191
31068,-0.22,-0.881,0.033,-6.483,-23.148,14.72,0,99
31120,-0.285,-1.13,0.014,-22.288,-42.506,-27.366,0,50
31175,-0.384,-1.313,-0.005,-43.3,-83.208,-81.191,0,59
31227,-0.429,-1.261,0.238,-35.145,-50.015,-117.42,0,56
31283,-0.305,-0.789,0.291,-9.787,-82.573,-107.504,1,39
31334,-0.096,-0.636,0.217,8.164,-98.137,-36.13,0,41
31388,0.116,-0.853,0.046,12.802,18.341,43.017,1,43
31442,0.44,-1.06,-0.459,23.87,229.237,23.282,0,44
31499,-0.247,-0.769,-0.476,26.458,250.13,67.702,0,63
31552,-1.439,-0.79,0.537,38.26,250.13,65.298,0,67
31604,-1.292,-0.754,0.632,-4.121,-196.786,-36.939,0,63
31660,-0.319,-0.771,-0.272,-40.756,-250.137,-86.542,1,55
31712,0.827,-1.014,-0.724,-24.045,-49.344,-96.763,0,57
31770,0.056,-0.839,-0.127,14.379,250.13,12.495,0,89
31822,-1.768,-1.098,1.085,14.519,-49.042,-17.542,0,61
31878,-0.414,-0.971,0.036,-45.405,-250.137,-27.115,0,60
31934,0.916,-1.468,-0.613,-48.181,-148.192,-34.098,0,59
31986,-0.808,-0.756,-0.069,44.565,212.359,75.702,5,17
