Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
32191,-0.08,-0.708,0.173,33.695,-102.901,-119.427,3,85
32244,0.036,-0.548,-0.123,-19.868,-54.916,-64.792,0,79
32299,-0.077,-1.094,-0.053,13.885,14.481,68.244,0,84
32352,-0.446,-1.125,-0.122,27.519,20.489,84.58,0,90
32405,-0.419,-1.172,-0.048,16.832,-43.572,85.145,0,78
32459,-0.125,-0.93,0.162,15.985,-18.42,96.916,2,92
32517,-0.272,-1.078,-0.046,18.282,-70.323,96.901,0,138
32577,-0.062,-0.865,0.163,18.832,-1.905,73.244,3,161
32636,-0.071,-0.857,0.144,10.83,-16.228,40.275,2,167
32687,0.155,-0.78,0.305,21.387,24.337,84.502,6,28
32741,0.046,-0.99,0.224,9.959,12.234,13.744,4,30
32791,-0.027,-1.218,0.328,-3.219,21.266,-41.26,3,33
32856,-0.103,-1.263,0.27,-12.899,5.326,-58.237,2,0
32902,-0.406,-1.112,0.014,-43.551,-60.607,-77.267,0,0
32943,-0.012,-0.477,0.345,14.71,3.923,-42.137,4,90
32995,0.065,-0.689,0.096,19.336,6.251,1.487,0,66
33048,0.338,-0.936,0.364,19.855,56.466,28.707,7,24
33101,-0.409,-1.203,-0.2,25.397,78.588,-24.626,0,23
33155,-0.026,-0.779,0.151,21.267,130.832,1.276,4,72
33213,-0.035,-0.698,0.361,16.965,146.153,33.493,4,99
33270,-0.531,-0.961,0.316,-34.563,55.573,-23.497,0,146
33321,-0.427,-0.875,0.336,-16.737,-62.405,-47.817,1,35
33377,-0.305,-0.961,0.178,-29.29,-101.305,-57.55,0,43
33428,-0.086,-1.169,0.364,-6.801,-100.725,-45.229,3,39
33483,0.008,-1.159,0.339,7.047,-81.939,6.839,2,57
33538,0.001,-1.221,0.123,-11.128,-47.651,-7.97,0,28
33592,-0.015,-1.272,0.308,26.405,16.603,27.947,1,27
33644,-0.261,-0.762,0.011,46.779,22.954,45.252,0,56
33699,-0.128,-0.846,0.236,29.267,18.969,57.382,2,58
33753,-0.305,-1.111,0.051,35.969,-24.779,46.313,0,75
33805,-0.025,-0.648,0.15,30.802,-63.29,37.832,4,45
33860,0.175,-0.686,0.174,55.276,-53.122,37.489,5,60
33910,-0.055,-1.125,0.025,16.847,2.417,29.489,3,7
33965,0.313,-1.103,-0.438,24.267,105.763,3.304,0,27
34020,-0.274,-0.501,-0.326,-33.351,250.13,48.786,1,65
34077,-1.443,-1.083,0.586,-114.931,107.389,63.664,0,75
34130,-0.162,-1.206,-0.125,-18.747,8.655,47.504,1,69
34185,-1.127,-1.202,0.566,23.962,-8.409,-4.516,1,32
34236,-1.298,-0.793,0.411,3.133,-250.137,-102.198,5,23
34290,-0.002,-1.346,-0.69,5.259,-250.137,-118.176,0,28
34340,1.076,-0.264,-0.374,51.885,65.397,-55.901,6,27
34396,-0.409,-0.66,0.403,3.3,210.26,44.695,0,38
34449,-1.375,-1.373,0.779,3.427,-105.374,60.328,0,25
34503,0.169,-1.116,-0.248,-2.127,-250.137,-16.177,0,23
34545,1.049,-0.246,-0.847,33.725,250.13,-25.595,46,27
34596,-0.725,-0.454,0.078,-40.13,250.13,60.493,0,29
34651,-2.0,-1.023,1.221,-42.168,102.637,-0.692,1,30
34701,-0.868,-0.643,0.439,19.314,-250.137,-41.733,4,21
34755,0.823,-0.931,-0.7,27.981,-197.198,-75.977,3,18
34806,0.668,-0.781,-0.599,34.353,250.13,-25.519,6,25
34900,-2.0,-1.023,1.491,-14.385,-104.565,18.611,1,41
34954,-0.789,-1.192,-0.223,-52.405,-250.137,-11.244,0,25
35008,0.893,-1.25,-0.846,-40.321,-201.802,-76.977,3,24
35059,0.238,-0.566,-0.401,-34.819,220.87,-55.311,0,22
35113,-1.005,-1.11,0.833,-42.001,32.069,71.84,0,27
35165,0.073,-1.473,-0.377,33.267,-106.908,18.687,6,29
35219,0.474,-0.687,-0.56,49.046,225.947,-0.968,1,31
35270,-2.0,-0.775,1.489,-61.089,-113.655,26.992,0,34
35324,-0.898,-1.04,-0.349,11.029,-250.137,57.313,1,27
35376,1.552,-1.225,-1.298,70.115,-171.679,-28.507,0,27
35430,0.444,-0.512,-0.952,47.305,250.13,2.017,0,29
35485,-1.375,-0.582,0.684,-40.878,250.13,40.099,0,46
35537,-0.727,-1.194,0.256,-39.712,-126.985,-30.496,0,46
35594,0.696,-1.2,-0.769,33.511,86.137,-73.878,0,51
35646,-1.786,-1.235,1.503,-77.496,43.794,-108.366,1,53
35701,-0.869,-1.35,-0.066,-31.954,-250.137,-98.664,0,34
35752,1.383,-0.308,-0.881,85.336,-56.458,-95.206,0,33
35804,-0.901,-0.644,1.086,14.038,14.167,31.954,0,34
35858,-0.262,-1.514,-0.016,51.359,-250.137,76.183,0,33
35913,1.61,-0.952,-1.52,118.038,250.13,-33.0,2,39
35965,-1.213,0.046,-0.048,10.164,250.13,47.771,2,45
36022,-2.0,-1.113,1.274,-60.26,-81.588,49.87,0,56
36073,-0.446,-1.378,-0.227,2.576,-250.137,-54.365,0,43
36129,1.09,-0.502,-0.837,30.031,85.366,-124.252,5,45
36182,-0.729,-0.403,0.325,-104.756,250.13,-51.756,1,53
36238,-1.489,-1.236,1.051,-91.076,-112.977,36.842,3,54
36291,0.087,-1.291,-0.38,66.16,-196.183,-45.916,5,56
36346,-0.691,-0.342,0.885,-79.221,-48.015,-26.634,0,40
36403,-0.924,-1.495,0.431,-57.198,-250.137,63.145,3,59
36456,1.537,-2.0,-1.0,42.092,-147.351,-60.145,0,70
36510,0.261,-0.685,-0.492,25.733,250.13,-70.076,3,78
36563,-1.329,-0.582,1.119,-39.863,224.504,21.084,1,71
36618,-1.278,-1.388,0.315,35.786,-250.137,50.351,4,80
36672,0.179,-1.407,-0.884,44.565,-250.137,44.328,3,89
36726,0.879,-0.646,-0.603,66.58,83.618,24.038,0,88
36785,-0.702,-0.604,0.52,-46.099,132.328,119.061,8,98
36839,-0.382,-1.591,0.032,14.313,-110.718,127.855,0,86
36894,0.546,-0.609,-0.36,114.061,114.794,40.47,2,96
36950,-0.452,-0.163,0.428,115.503,250.13,43.616,5,99
37005,-1.857,-0.774,1.27,-177.924,-230.076,23.567,3,100
37058,-0.574,-2.0,-0.629,24.061,-250.137,17.41,3,64
37111,1.353,-0.667,-0.457,55.099,14.391,-149.099,1,65
37165,0.438,-0.553,-0.512,-83.718,250.13,-52.427,7,71
37220,-1.72,-0.831,0.94,-86.916,250.13,22.573,1,95
37277,-1.057,-0.738,0.516,29.534,-250.137,58.916,0,74
37330,0.305,-1.643,-0.77,28.924,-250.137,-43.887,0,68
37386,0.554,-0.386,-0.678,36.573,173.824,-91.962,7,92
37440,-1.779,-0.689,1.652,-131.748,52.214,-3.186,0,79
37498,-0.985,-1.363,-0.043,-35.786,-250.137,180.695,0,150
37560,1.279,-0.738,-1.001,91.282,-151.122,-43.092,2,0
37649,-1.18,-0.719,1.188,-182.336,250.13,-46.214,43,87
37703,-1.151,-1.696,0.589,-97.748,-85.412,-23.092,2,93
37758,0.202,-1.339,-0.566,175.137,-105.397,-34.603,14,92
37815,-0.688,-0.033,0.76,-100.16,34.527,-54.84,148,95
37870,-0.853,-1.245,0.39,-142.16,-235.008,59.817,0,102
37926,0.549,-1.969,-0.705,125.893,-132.206,35.632,4,110
37979,0.263,-0.697,-0.233,44.412,250.13,-94.695,126,113
38030,-1.333,-0.202,0.504,-82.962,250.13,-27.313,119,115
38082,-1.717,-1.047,0.449,-51.084,-250.137,125.328,112,128
38142,-0.626,-1.811,-0.949,39.885,-250.137,80.282,179,0
38190,0.507,-0.852,-0.822,16.878,33.939,-91.695,0,0
38258,-1.027,-0.853,0.83,-63.328,-103.756,59.076,0,0
38305,1.191,-2.0,-0.977,83.191,-217.389,67.351,10,0
38348,0.538,-0.611,-0.809,99.466,250.13,-60.748,2,126
38410,-1.503,0.239,0.802,-116.985,250.13,17.954,1,0
38457,-1.506,-1.599,-0.159,-100.87,-250.137,59.855,0,0
38500,1.273,-1.914,-1.319,135.099,-250.137,-103.321,0,120
38561,0.943,-0.452,-0.563,101.809,195.55,-128.832,1,0
38608,-0.915,-0.543,0.51,-157.267,250.13,19.496,0,0
38654,-1.467,-2.0,0.359,-163.092,-138.985,54.427,0,165
38716,-0.293,-1.254,0.008,59.489,-213.061,32.038,0,148
38774,0.625,0.099,-0.38,80.618,-183.251,-69.145,0,145
38833,-0.727,-0.652,0.764,-84.725,106.076,-27.689,0,159
38891,-0.715,-1.838,0.327,-18.438,-250.137,91.206,0,131
38948,1.022,-0.663,-0.712,85.718,-65.023,-62.618,2,139
39012,-0.815,-0.311,0.943,-47.053,99.916,34.649,0,142
39062,-0.856,-1.186,0.436,-36.359,-250.137,73.015,47,163
39112,1.277,-1.362,-1.055,19.855,-153.412,-69.282,38,0
39162,-0.533,-0.306,0.649,-37.87,179.809,-42.427,0,0
39200,-0.995,-0.911,0.825,-61.992,-165.916,85.176,1,69
39243,0.198,-1.751,-0.719,-26.447,-209.954,46.542,43,49
39294,0.836,-0.459,-1.004,50.771,236.382,-61.962,0,53
39357,-1.523,-0.174,1.276,-105.992,225.198,39.397,5,174
39410,-0.855,-1.572,0.393,-49.244,-250.137,80.58,2,70
39467,1.198,-1.234,-1.095,43.244,32.168,-92.786,0,69
39520,-0.885,-1.332,0.86,-65.695,202.015,-35.786,3,75
39573,-0.623,-1.275,-0.054,18.137,-176.282,57.656,0,82
39630,-0.26,-0.39,0.274,33.168,-68.061,54.756,0,92
39681,-1.634,-1.254,-0.024,-77.412,-250.137,130.603,0,33
39732,1.774,-2.0,-2.0,41.809,-250.137,-45.244,0,36
39786,0.831,-0.609,-1.01,58.603,250.13,-94.412,0,37
39837,-1.87,-0.603,1.726,-102.878,49.046,117.527,0,34
39888,-0.171,-1.92,-1.009,47.385,-250.137,68.366,2,37
39947,1.163,-0.611,-1.056,48.481,181.191,-126.794,2,159
39998,-1.262,-0.678,1.301,-73.16,106.031,61.939,0,40
40052,0.183,-2.0,-0.624,17.13,-141.237,31.667,3,47
40103,-0.387,-0.993,0.391,-44.979,163.374,-52.496,0,43
40155,-1.092,-0.782,1.14,-69.214,-250.137,74.489,1,43
40207,2.0,-1.25,-1.054,37.55,-103.733,-59.58,3,47
40258,0.197,-0.264,-0.678,74.702,250.13,-41.229,2,48
40353,-0.479,-1.938,-0.237,16.488,-250.137,42.328,0,59
40406,0.998,-0.261,-1.004,77.603,175.053,-89.084,1,56
40458,-1.693,-0.349,1.516,-75.466,-10.702,82.954,0,56
40510,-0.688,-1.376,-0.231,-43.672,-250.137,61.198,0,48
40565,1.283,-0.661,-1.135,68.504,250.13,-154.137,0,62
40619,-1.518,-0.172,0.664,-94.656,250.13,18.71,4,73
40671,-1.675,-1.352,1.214,-76.214,-197.878,55.733,2,56
40726,0.704,-1.586,-0.948,114.71,-106.511,-94.351,0,53
40779,-0.727,-0.292,0.971,-72.748,82.626,4.7,1,58
40835,-0.72,-1.819,0.351,-89.542,-211.145,86.733,5,51
40887,0.202,-1.177,-0.82,132.886,183.847,-81.87,0,62
40943,-1.264,0.354,1.106,-84.542,72.305,43.656,0,65
40997,-0.658,-1.665,-0.221,-69.763,-250.137,57.282,0,87
41054,-0.449,-0.552,-0.21,59.878,12.458,-78.252,0,72
41107,-0.331,-0.875,0.595,-76.878,-197.962,101.756,0,67
41160,0.541,-1.338,-1.098,70.313,155.802,-154.656,8,78
41213,-0.752,0.045,1.299,-60.534,90.107,144.87,0,67
41270,-0.179,-1.64,-0.217,8.314,-106.237,-96.443,0,70
41323,0.183,0.096,0.535,64.921,35.198,43.022,5,82
41377,-0.564,-1.767,0.26,-28.802,-77.366,51.534,3,92
41432,0.353,-1.246,-0.56,87.794,153.763,-95.374,0,86
41489,-0.937,-1.255,0.617,-75.107,94.817,53.008,0,84
41544,0.055,-1.586,-0.153,-8.853,-46.679,-36.588,0,99
41598,-0.205,0.437,0.644,66.069,95.267,-5.939,0,99
41654,-0.549,-1.283,0.505,-38.863,-147.87,88.618,0,109
41708,0.527,-1.498,-0.931,110.084,105.931,-37.954,4,90
41763,-0.674,-0.302,0.642,-54.298,195.748,93.313,0,95
41818,-0.456,-1.34,0.244,-14.49,-71.145,-49.198,0,96
41873,-0.592,0.001,0.553,32.511,-112.09,-85.57,0,103
41928,-0.688,-0.668,0.771,-92.435,-221.053,63.824,4,107
41987,0.917,-1.477,-1.006,93.771,91.763,-131.168,0,105
42042,-1.229,0.255,0.846,-70.924,250.13,34.626,0,109
42097,-1.523,-1.595,0.749,-90.145,-209.886,38.04,1,109
42153,0.667,-1.191,-0.943,135.87,-53.786,-119.702,2,114
42209,-0.908,-0.715,0.929,-103.427,102.198,-96.498,0,112
42264,-0.56,-2.0,-0.459,-35.168,-163.863,-80.709,0,106
42320,0.707,-0.513,-0.64,146.45,95.809,-36.847,1,111
42377,-1.09,-0.07,0.863,-78.542,197.45,16.305,5,38
42433,-0.947,-1.69,0.179,-57.015,-250.137,11.182,1,74
42487,0.389,-1.201,-0.949,107.122,-68.557,-117.076,9,80
42542,0.267,0.083,0.389,-65.099,94.008,36.031,6,95
42596,-0.931,-1.485,0.343,-93.275,-125.251,106.855,0,77
42650,0.24,-1.127,-0.522,98.71,114.038,-42.55,0,83
42704,-1.327,-0.195,1.016,-56.183,91.939,11.307,1,86
42759,-1.093,-1.188,0.302,-93.901,-250.137,22.183,5,93
42813,1.28,-1.688,-0.989,66.466,-115.244,-99.267,3,93
42868,-0.016,-0.653,-0.223,51.267,250.13,-88.412,4,94
42926,-1.132,-1.237,0.548,-103.603,116.015,93.649,0,100
42981,-0.361,-1.19,0.341,16.527,-195.038,16.157,1,95
43036,0.406,-0.389,-0.322,123.359,-162.033,-100.74,0,98
43134,-0.66,-1.417,0.317,-74.679,-90.901,136.947,0,112
43191,0.614,-1.377,-0.772,56.191,16.855,-58.786,0,106
43246,-0.379,-0.078,-0.167,38.977,250.13,-64.58,0,114
43302,-1.474,-0.506,1.289,-125.115,-153.893,88.092,0,118
43356,0.126,-2.0,-0.852,-23.543,-250.137,-44.389,0,51
43415,0.193,-0.425,0.352,27.14,43.237,-119.901,3,134
43472,-0.173,-0.604,0.719,-57.153,-7.407,74.817,0,131
43526,0.246,-1.605,-0.413,47.168,80.473,-28.822,0,59
43582,-0.739,-0.633,0.523,33.107,221.267,-25.595,0,57
43634,-1.033,-1.217,0.839,-65.656,-166.397,70.87,0,52
43686,0.375,-2.0,-1.017,64.16,-89.412,-63.779,0,47
43743,-0.031,0.516,0.424,22.176,193.886,-38.29,2,52
43795,-1.08,-1.071,0.597,-103.069,-183.824,110.221,0,59
43848,0.277,-1.644,-0.724,42.779,-141.794,-68.771,2,53
43905,-0.343,-0.176,0.318,-24.637,82.641,-25.672,0,61
43960,-0.519,-1.464,0.504,-68.244,-104.153,63.053,3,50
44013,0.383,-0.532,-0.57,90.603,63.924,-59.55,7,69
44065,-0.788,-0.21,0.746,-64.42,102.069,31.42,0,33
44116,-0.143,-1.472,0.519,-35.527,-181.122,28.702,2,33
44176,0.485,-0.703,-0.727,124.603,62.031,-78.382,1,107
44227,-1.034,-0.671,0.866,-85.0,26.992,59.618,199,42
44289,-0.0,-1.9,-0.403,-22.039,-151.13,24.779,0,0
44331,0.176,-0.65,-0.427,90.504,250.13,-52.725,111,0
44383,-1.573,-1.038,1.129,-104.382,68.115,33.237,109,80
