Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
33132,-0.744,-0.713,0.160,7.206,51.718,-108.206,149.0,90.0
33177,-1.324,-0.927,0.182,13.687,69.275,-125.580,50.0,88.0
33222,-1.703,-0.713,0.190,24.977,77.824,-127.802,43.0,89.0
33267,-1.757,-0.362,0.213,29.802,69.489,-80.771,53.0,89.0
33321,-1.396,0.052,0.220,26.405,38.847,-38.740,0.0,93.0
33376,-1.008,0.510,0.289,13.061,13.351,12.656,0.0,105.0
33430,-0.604,0.660,0.285,-5.038,-26.573,79.374,0.0,98.0
33478,-0.681,0.504,0.143,-65.176,-45.534,154.733,44.0,94.0
33523,-1.183,0.231,-0.311,-113.588,-22.748,191.328,49.0,92.0
33568,-2.000,-0.299,-0.335,-120.198,-17.908,177.305,39.0,92.0
33613,-2.000,-0.547,-0.465,-99.267,-105.183,176.305,36.0,94.0
33658,-1.415,-0.673,-0.441,-83.214,-75.122,138.992,33.0,98.0
33703,-0.734,-0.493,-0.249,-73.519,-10.328,70.351,44.0,103.0
33750,-0.420,-0.443,-0.131,-67.015,23.954,-1.176,38.0,105.0
33795,-0.133,-0.446,-0.024,-58.031,7.015,-79.878,31.0,107.0
33841,0.159,-0.466,-0.103,-43.832,0.763,-122.420,41.0,107.0
33889,0.022,-0.553,-0.049,-22.023,11.137,-133.847,41.0,101.0
33934,-0.991,-0.901,-0.197,19.389,27.237,-150.672,36.0,100.0
33979,-2.000,-0.924,-0.122,80.908,81.794,-136.198,38.0,95.0
34025,-2.000,-0.661,0.112,105.473,98.489,-57.863,50.0,101.0
34071,-1.681,-0.155,0.259,88.176,38.481,-25.908,49.0,107.0
34126,-1.020,0.124,0.114,69.687,-0.702,-31.244,0.0,104.0
34181,-0.550,0.603,0.090,23.779,-3.099,-20.298,0.0,104.0
34237,-0.292,0.846,0.199,-51.130,-15.550,16.038,0.0,123.0
34295,-0.671,0.760,-0.000,-124.405,-47.771,99.069,0.0,111.0
34340,-1.754,0.260,-0.710,-148.046,-20.336,142.595,50.0,96.0
34386,-2.000,-0.637,-0.800,-144.863,-28.740,119.863,45.0,94.0
34433,-2.000,-0.678,-0.466,-132.321,-60.916,103.183,47.0,103.0
34478,-1.380,-0.625,-0.406,-110.084,-52.756,84.290,44.0,99.0
34524,-0.548,-0.430,-0.158,-95.122,-32.099,71.389,36.0,105.0
34570,0.069,-0.556,-0.202,-67.992,-38.710,28.962,38.0,111.0
34615,0.488,-0.647,-0.292,-18.252,-39.656,-17.023,37.0,108.0
34664,0.252,-0.616,-0.174,23.954,-12.710,-51.344,37.0,111.0
34709,-0.931,-0.887,-0.357,71.176,19.718,-133.985,32.0,107.0
34754,-2.000,-0.838,-0.196,78.107,123.435,-174.786,36.0,96.0
34800,-2.000,-0.404,0.121,55.954,116.229,-73.038,46.0,99.0
34846,-1.907,-0.128,0.044,47.061,4.977,-56.611,47.0,101.0
34900,-0.986,0.214,-0.118,53.252,-23.649,-42.817,0.0,102.0
34956,-0.519,0.541,0.044,33.817,35.397,-29.794,0.0,108.0
35011,-0.378,0.681,0.306,-3.145,14.573,10.519,0.0,105.0
35066,-0.480,0.684,0.176,-54.611,-43.267,66.313,0.0,102.0
35116,-1.377,0.537,-0.644,-125.267,-1.389,116.557,48.0,97.0
35161,-2.000,-0.612,-1.061,-141.771,16.412,87.886,47.0,95.0
35206,-2.000,-0.594,-0.569,-144.038,-76.847,124.427,38.0,97.0
35261,-1.227,-0.804,-0.565,-128.351,-65.015,103.931,0.0,103.0
35316,-0.271,-0.602,-0.207,-114.168,-16.420,46.000,0.0,107.0
