Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
45906,-0.748,-1.172,-0.305,103.481,67.420,-124.718,0.0,97.0
45961,-1.872,-0.956,-0.357,137.198,138.863,-74.351,0.0,101.0
46015,-2.000,-0.679,0.065,75.809,105.962,12.305,0.0,100.0
46070,-1.278,-0.434,-0.088,76.321,-8.588,31.763,0.0,106.0
46126,-0.506,0.150,-0.114,75.229,32.519,20.611,0.0,107.0
46180,-0.414,0.696,0.183,22.878,58.527,10.656,0.0,107.0
46234,-0.385,0.757,0.326,-64.977,14.832,18.702,0.0,100.0
46292,-1.028,0.272,-0.121,-153.191,-43.252,82.046,0.0,101.0
46338,-2.000,-0.972,-0.855,-117.443,-58.611,99.305,51.0,91.0
46384,-2.000,-1.201,-0.597,-89.840,-70.641,153.908,46.0,105.0
46429,-1.320,-0.929,-0.210,-95.282,-48.641,112.985,37.0,96.0
46474,-0.611,-0.507,-0.134,-95.122,-57.687,52.954,44.0,101.0
46520,0.081,-0.457,-0.190,-78.023,-63.221,12.351,43.0,103.0
46566,0.722,-0.521,-0.376,-26.565,-54.107,-20.008,43.0,106.0
46612,0.757,-0.625,-0.492,37.626,-11.863,-40.038,43.0,103.0
46660,-0.107,-0.968,-0.281,110.458,43.214,-83.580,45.0,98.0
46714,-2.000,-1.173,-0.335,174.542,97.351,-173.565,0.0,92.0
46759,-2.000,-0.461,0.315,19.840,106.252,-25.206,51.0,91.0
46814,-1.830,-0.579,-0.009,6.115,-18.740,-13.321,0.0,95.0
46860,-0.775,-0.039,-0.134,75.023,-1.191,-21.473,50.0,97.0
46914,-0.510,0.544,0.055,75.466,66.527,-2.916,0.0,100.0
46968,-0.504,0.769,0.443,20.344,19.237,20.771,0.0,100.0
47014,-0.523,0.536,0.162,-56.931,-75.878,60.260,50.0,99.0
47060,-0.781,0.147,-0.491,-97.176,-54.153,99.725,50.0,104.0
47110,-2.000,-0.245,-0.491,-132.221,26.489,116.947,51.0,92.0
47164,-2.000,-0.908,-0.499,-127.214,-47.214,105.969,0.0,93.0
47209,-1.392,-0.849,-0.374,-103.290,-65.924,70.672,36.0,97.0
47254,-0.795,-0.523,-0.053,-79.649,-26.420,38.885,37.0,103.0
47300,-0.329,-0.531,0.089,-61.992,-64.366,11.954,45.0,107.0
47346,0.401,-0.623,-0.216,-20.832,-117.992,-25.107,41.0,107.0
47392,0.690,-0.562,-0.532,50.962,-59.916,-57.817,41.0,107.0
47448,-0.077,-0.698,-0.189,82.969,63.382,-114.252,0.0,106.0
47496,-2.000,-0.908,0.050,137.595,112.031,-169.855,38.0,97.0
47542,-2.000,-0.545,0.316,93.977,78.641,-84.183,48.0,96.0
47596,-1.658,-0.384,0.185,70.756,31.740,-51.763,0.0,97.0
47650,-0.768,0.147,0.068,94.229,54.580,-62.176,0.0,100.0
47706,-0.554,0.521,0.212,68.588,64.466,-51.115,0.0,107.0
47761,-0.371,0.758,0.290,0.237,20.038,-9.466,0.0,103.0
47815,-0.523,0.668,0.035,-88.786,-39.527,69.824,0.0,99.0
47861,-1.653,0.224,-0.534,-110.290,1.145,120.634,50.0,97.0
47907,-2.000,-0.913,-0.823,-102.557,-37.832,136.305,47.0,92.0
47955,-2.000,-0.947,-0.448,-110.046,-65.573,119.641,37.0,95.0
48001,-1.212,-0.827,-0.250,-126.031,-45.573,83.908,36.0,99.0
48056,-0.496,-0.676,-0.073,-112.061,-32.962,47.534,0.0,105.0
48102,0.226,-0.707,-0.181,-62.015,-18.153,6.328,43.0,107.0
48148,0.576,-0.697,-0.286,13.618,-18.824,-15.870,45.0,106.0
48194,0.482,-0.769,-0.408,85.771,27.992,-84.183,42.0,103.0
48239,-0.962,-1.046,-0.374,136.847,71.351,-141.038,44.0,97.0
48285,-2.000,-0.800,-0.492,171.802,104.832,-139.985,48.0,93.0
48334,-2.000,-0.323,0.064,110.313,110.038,-36.481,48.0,92.0
48432,-0.721,0.035,-0.155,121.244,-0.366,-35.061,0.0,98.0
48486,-0.450,0.448,-0.010,106.351,69.504,-45.260,0.0,99.0
48541,-0.388,0.665,0.222,45.351,47.084,-14.924,0.0,100.0
48595,-0.681,0.630,0.181,-59.145,4.153,46.031,0.0,96.0
48650,-1.612,0.115,-0.286,-109.176,7.542,122.168,0.0,92.0
48705,-2.000,-1.035,-0.421,-54.832,-45.550,123.863,0.0,91.0
48759,-1.744,-0.775,-0.136,-57.908,-54.145,123.229,0.0,96.0
48815,-0.907,-0.548,0.039,-65.267,-29.962,60.962,0.0,100.0
48873,-0.111,-0.701,-0.038,-52.282,-70.099,13.695,0.0,104.0
48928,0.526,-0.764,-0.425,20.656,-90.603,-38.504,0.0,104.0
48983,0.079,-0.789,-0.607,113.420,45.221,-75.229,0.0,101.0
49029,-1.682,-0.798,-0.481,188.328,189.389,-115.992,44.0,94.0
49075,-2.000,-0.370,0.283,130.427,144.809,-104.756,47.0,92.0
49120,-2.000,-0.361,0.085,90.756,-3.489,-60.756,46.0,92.0
49175,-0.883,0.141,-0.172,122.046,38.069,-59.305,0.0,94.0
49229,-0.573,0.550,0.023,110.702,91.076,-42.985,0.0,96.0
49288,-0.568,0.715,0.254,59.382,46.328,-10.481,0.0,95.0
49342,-0.729,0.572,0.219,-11.809,-15.824,72.000,0.0,93.0
49387,-1.329,0.232,-0.100,-76.756,-20.473,133.427,46.0,89.0
49432,-2.000,-0.548,-0.140,-81.275,-54.718,141.023,38.0,87.0
49477,-2.000,-0.904,-0.253,-40.366,-81.267,95.023,38.0,89.0
49532,-1.465,-0.784,-0.146,-54.214,-25.427,56.038,0.0,94.0
49577,-0.665,-0.471,-0.041,-72.992,-20.046,6.695,36.0,99.0
49633,0.008,-0.581,-0.211,-56.160,-41.573,-14.313,0.0,101.0
49679,0.451,-0.725,-0.424,34.130,-35.099,-36.191,40.0,101.0
49728,-0.007,-0.737,-0.175,108.496,10.321,-92.397,36.0,99.0
49782,-1.517,-1.030,-0.532,178.137,60.336,-117.198,0.0,94.0
49828,-2.000,-0.312,0.065,117.641,175.618,-72.542,45.0,92.0
49874,-2.000,-0.161,0.348,61.084,36.855,-41.901,48.0,94.0
49921,-0.956,0.045,-0.074,82.534,-25.916,-45.893,47.0,98.0
49975,-0.371,0.422,0.020,82.092,33.435,-48.779,0.0,99.0
50030,-0.401,0.619,0.287,37.473,27.344,-42.389,0.0,99.0
50085,-0.540,0.600,0.209,-35.664,-32.809,21.496,0.0,97.0
50140,-1.087,0.385,-0.215,-94.168,-30.000,90.527,0.0,92.0
50189,-2.000,-0.709,-0.389,-113.351,-15.366,126.176,51.0,90.0
50235,-2.000,-0.935,-0.432,-81.847,-94.695,119.847,46.0,93.0
50281,-1.234,-0.885,-0.397,-64.137,-53.038,82.489,36.0,97.0
50326,-0.768,-0.580,-0.051,-59.405,-27.038,34.366,36.0,101.0
50372,-0.111,-0.547,-0.025,-46.649,-66.359,-20.336,38.0,106.0
50419,0.438,-0.575,-0.260,-11.931,-58.611,-68.359,40.0,107.0
50465,0.514,-0.442,-0.373,34.908,-3.588,-72.763,42.0,105.0
50521,-0.284,-0.530,-0.090,56.817,51.695,-74.809,0.0,102.0
50576,-2.000,-0.874,-0.114,132.542,27.069,-118.237,50.0,0.0
50615,-2.000,-0.232,0.110,97.763,70.886,-22.420,47.0,0.0
50661,-1.664,-0.271,0.230,57.809,72.305,-2.878,51.0,95.0
50716,-1.226,-0.090,0.147,59.809,38.252,-32.618,0.0,102.0
50771,-0.609,0.390,0.197,53.443,20.634,-38.580,0.0,103.0
50827,-0.323,0.634,0.239,12.519,14.458,-26.870,0.0,100.0
50882,-0.560,0.644,0.145,-58.771,-16.595,37.779,0.0,99.0
50937,-1.258,0.392,-0.246,-110.542,-35.962,98.656,0.0,95.0
51026,-1.996,-0.838,-0.464,-86.305,-86.015,116.656,44.0,96.0
51076,-1.216,-0.786,-0.243,-72.023,-22.038,80.756,36.0,99.0
51122,-0.779,-0.517,0.004,-65.855,0.275,32.855,36.0,102.0
51169,-0.181,-0.479,-0.064,-55.718,-7.863,-6.725,41.0,111.0
51215,0.188,-0.571,-0.142,-26.336,-1.611,-31.916,36.0,107.0
51261,0.216,-0.753,-0.315,35.267,-6.977,-54.473,37.0,106.0
51316,-0.301,-0.813,-0.248,86.328,26.061,-83.076,0.0,100.0
51362,-1.944,-0.953,-0.265,142.641,132.229,-134.435,38.0,97.0
51418,-2.000,-0.218,0.209,93.580,108.542,-90.206,0.0,95.0
51476,-1.502,-0.095,0.041,59.107,-23.931,-53.359,0.0,98.0
51531,-0.621,0.390,-0.010,68.763,19.450,-51.832,0.0,101.0
51587,-0.480,0.669,0.231,27.618,54.718,-30.412,0.0,102.0
51643,-0.636,0.567,0.403,-56.153,0.664,31.160,0.0,102.0
51689,-0.756,0.202,-0.083,-122.611,-65.374,108.962,50.0,98.0
51744,-1.585,-0.083,-0.655,-104.893,-7.214,122.573,0.0,95.0
51800,-2.000,-0.836,-0.928,-74.107,-32.382,110.832,0.0,97.0
51846,-1.716,-0.661,-0.153,-99.664,-21.145,75.908,36.0,99.0
51892,-1.062,-0.583,0.094,-89.664,-57.855,40.565,36.0,102.0
51942,-0.235,-0.615,0.035,-56.618,-79.282,1.664,45.0,107.0
51989,0.382,-0.633,-0.208,-5.221,-66.695,-32.038,44.0,109.0
52036,0.473,-0.691,-0.425,47.634,-21.588,-55.794,43.0,107.0
52082,-0.303,-0.854,-0.279,89.466,18.733,-105.298,43.0,103.0
52129,-2.000,-0.891,-0.393,169.969,67.496,-174.794,46.0,105.0
52185,-2.000,-0.264,0.117,119.137,155.779,-100.473,0.0,97.0
52240,-1.881,-0.244,0.285,61.328,23.145,-30.725,0.0,98.0
52301,-0.622,0.253,-0.054,89.962,27.267,-38.687,0.0,103.0
52359,-0.429,0.601,0.201,59.473,71.366,-26.214,0.0,103.0
52413,-0.399,0.614,0.366,-2.000,10.534,5.382,0.0,103.0
52468,-0.900,0.276,0.123,-86.313,-39.458,69.519,0.0,104.0
52513,-1.734,-0.188,-0.336,-89.053,-44.137,103.817,48.0,96.0
52558,-2.000,-0.820,-0.671,-55.298,-20.641,87.901,45.0,96.0
52603,-1.882,-0.592,-0.209,-64.580,-4.122,90.328,37.0,98.0
52649,-1.173,-0.567,-0.079,-65.191,-16.427,62.198,43.0,102.0
52704,-0.478,-0.546,0.024,-61.489,-18.481,29.313,0.0,106.0
52750,0.256,-0.572,-0.019,-40.733,-17.382,-13.443,41.0,108.0
52799,0.466,-0.638,-0.162,11.725,-11.603,-42.954,40.0,111.0
52844,0.023,-0.826,-0.269,79.664,9.496,-76.160,41.0,102.0
52889,-1.366,-1.234,-0.616,152.344,52.672,-98.511,44.0,97.0
52935,-2.000,-0.895,-0.409,158.527,143.405,-89.992,44.0,97.0
52980,-2.000,-0.354,0.210,92.145,118.244,-22.817,48.0,96.0
53035,-1.402,-0.222,0.066,85.099,-4.847,-29.321,0.0,98.0
53090,-0.498,0.251,-0.083,103.977,29.908,-40.679,0.0,105.0
53144,-0.474,0.679,0.166,77.084,86.183,-20.160,0.0,100.0
53201,-0.671,0.603,0.364,18.130,9.153,30.656,0.0,98.0
53256,-0.709,0.361,0.089,-62.817,-42.405,74.229,0.0,94.0
53309,-2.000,-0.404,-0.456,-88.168,-15.542,65.710,0.0,88.0
53355,-2.000,-0.769,-0.304,-56.046,-45.053,78.969,51.0,89.0
53400,-1.582,-0.907,-0.222,-70.603,-57.153,74.550,37.0,107.0
53445,-0.803,-0.490,-0.008,-72.053,-37.550,39.672,34.0,96.0
53490,-0.270,-0.357,-0.002,-76.832,-23.267,26.840,34.0,102.0
53578,0.465,-0.531,-0.214,6.656,-5.160,4.863,32.0,100.0
53623,-0.100,-0.782,-0.275,76.359,13.817,-7.924,38.0,98.0
53672,-1.409,-1.031,-0.667,195.786,49.458,-81.359,43.0,97.0
53716,-2.000,-0.671,-0.205,172.237,138.221,-108.863,37.0,90.0
53771,-2.000,-0.490,0.248,90.038,87.603,-33.107,0.0,90.0
53816,-1.216,-0.034,-0.076,115.870,-23.504,-53.038,46.0,93.0
53862,-0.508,0.395,-0.184,135.145,23.153,-52.389,48.0,95.0
53916,-0.407,0.620,0.041,117.099,84.237,-33.160,0.0,99.0
53970,-0.698,0.653,0.316,62.969,41.603,28.969,0.0,93.0
54017,-0.897,0.449,0.189,-21.366,-28.863,100.099,46.0,92.0
54065,-1.575,-0.014,-0.181,-72.977,-31.550,130.710,47.0,90.0
54110,-2.000,-1.107,-0.644,-55.313,-26.794,68.756,51.0,89.0
54155,-2.000,-0.748,0.012,-64.641,-28.931,52.977,35.0,90.0
54199,-1.290,-0.551,0.042,-61.824,-48.550,18.779,34.0,94.0
54244,-0.611,-0.245,0.079,-58.183,-44.214,-2.626,33.0,98.0
54289,-0.028,-0.358,-0.068,-37.992,-33.878,-12.962,32.0,100.0
54344,0.255,-0.469,-0.206,5.351,-10.008,-0.916,0.0,103.0
54398,-0.138,-0.750,-0.361,84.550,1.435,24.702,0.0,98.0
54444,-1.200,-0.828,-0.362,191.382,26.076,-30.687,32.0,94.0
54492,-1.818,-0.673,-0.145,179.886,104.519,-116.733,42.0,92.0
54546,-2.000,-0.378,0.256,88.573,90.481,-84.595,0.0,91.0
54592,-1.363,-0.137,-0.062,101.099,15.198,-83.710,45.0,92.0
54637,-0.685,0.208,-0.048,114.214,38.893,-74.000,47.0,94.0
54691,-0.435,0.549,0.140,102.282,67.573,-63.229,0.0,96.0
54747,-0.595,0.777,0.330,38.954,31.855,-11.649,0.0,95.0
54801,-0.945,0.461,0.049,-41.832,-18.366,81.656,0.0,90.0
54846,-1.609,0.054,-0.390,-54.809,-23.626,137.107,47.0,88.0
54903,-2.000,-0.924,-0.390,-40.366,-18.397,110.397,0.0,86.0
54948,-1.989,-1.003,-0.061,-58.595,-37.649,91.427,37.0,89.0
54992,-1.097,-0.613,0.058,-71.618,-15.740,43.985,35.0,92.0
55037,-0.526,-0.438,0.036,-80.870,-16.588,9.328,34.0,98.0
55083,0.062,-0.526,-0.052,-47.305,-36.374,-33.687,33.0,98.0
55129,0.614,-0.556,-0.259,25.450,-33.595,-57.710,34.0,98.0
55174,0.294,-0.684,-0.415,89.313,44.641,-72.145,36.0,96.0
55219,-1.713,-1.265,-0.669,167.779,121.954,-75.611,38.0,89.0
55273,-2.000,-0.867,-0.153,144.115,122.458,-39.840,0.0,87.0
55330,-1.832,-0.518,-0.056,102.756,5.427,-40.359,0.0,93.0
55376,-1.135,-0.149,-0.257,131.947,44.221,-51.092,47.0,92.0
55431,-0.788,0.283,-0.135,127.420,87.168,-34.466,0.0,95.0
55485,-0.565,0.563,0.111,95.886,65.282,-34.084,0.0,96.0
55540,-0.540,0.620,0.167,47.550,30.756,15.489,0.0,95.0
55595,-0.969,0.499,0.046,-40.252,9.542,104.092,0.0,91.0
55649,-1.966,-0.171,-0.218,-88.015,-42.099,136.855,0.0,88.0
55694,-1.858,-0.809,-0.435,-56.969,-84.550,112.305,38.0,88.0
55739,-1.381,-0.827,-0.233,-43.733,-44.817,60.183,44.0,91.0
55797,-0.790,-0.543,-0.064,-37.756,-13.084,-18.931,0.0,94.0
55853,-0.257,-0.514,-0.201,-31.656,-8.718,-71.260,0.0,97.0
55898,0.218,-0.522,-0.196,-3.611,10.160,-97.115,37.0,95.0
55952,0.027,-0.701,-0.209,39.847,12.336,-70.992,0.0,95.0
56006,-0.829,-0.958,-0.259,117.481,13.832,-49.336,0.0,91.0
56104,-2.000,-0.307,0.164,103.985,114.763,4.992,0.0,95.0
56159,-1.539,-0.221,0.077,82.695,6.840,12.122,0.0,92.0
56214,-0.727,0.265,-0.015,91.748,6.802,20.496,0.0,95.0
56263,-0.461,0.657,0.115,75.344,38.290,20.412,46.0,97.0
56309,-0.388,0.659,0.191,35.260,29.763,51.931,48.0,97.0
56354,-0.886,0.420,0.116,-44.435,21.840,108.176,45.0,94.0
