Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
36841,-2.000,-0.280,-0.158,-108.511,-35.901,185.939,38.0,93.0
36886,-2.000,-0.643,-0.373,-70.069,-81.107,189.412,38.0,91.0
36930,-1.890,-0.690,-0.267,-58.397,-88.198,199.366,35.0,96.0
36975,-1.162,-0.728,-0.169,-63.847,-68.847,158.076,32.0,103.0
37021,-0.554,-0.714,-0.249,-62.000,-41.679,91.802,41.0,108.0
37066,-0.126,-0.654,-0.375,-58.679,-0.405,9.321,31.0,108.0
37117,0.077,-0.595,-0.277,-47.511,42.794,-62.893,121.0,111.0
37166,0.006,-0.551,0.024,-20.069,36.992,-113.710,33.0,106.0
37211,-0.610,-0.649,0.216,29.076,11.656,-148.420,32.0,103.0
37256,-1.696,-0.881,-0.112,101.702,99.733,-204.282,39.0,103.0
37301,-2.000,-0.487,0.143,116.840,198.809,-103.168,48.0,96.0
37355,-2.000,-0.098,0.338,88.031,84.221,-59.153,0.0,98.0
37410,-1.131,0.130,0.095,63.824,-45.939,-37.664,0.0,101.0
37465,-0.579,0.427,-0.035,40.565,-22.015,-34.313,0.0,107.0
37520,-0.413,0.664,0.184,8.931,-12.710,-5.649,0.0,103.0
37577,-0.625,0.720,0.104,-40.580,-30.725,59.405,0.0,105.0
37632,-1.113,0.569,-0.261,-114.634,-35.580,166.053,0.0,96.0
37678,-2.000,-0.611,-0.641,-142.145,-0.733,147.863,47.0,94.0
37723,-2.000,-0.815,-0.465,-128.275,-56.206,127.832,44.0,96.0
37769,-1.262,-0.630,-0.315,-118.924,-35.985,82.603,37.0,107.0
37814,-0.681,-0.498,-0.186,-119.718,-12.229,33.947,33.0,105.0
37859,-0.167,-0.511,-0.155,-113.550,-8.771,-8.351,34.0,106.0
37914,0.278,-0.691,-0.159,-75.557,-21.046,-43.130,0.0,108.0
37960,0.369,-0.787,-0.231,29.687,-6.137,-79.038,43.0,105.0
38008,-0.423,-0.729,-0.124,101.534,20.740,-141.817,42.0,102.0
38055,-2.000,-0.729,-0.143,130.901,123.405,-165.359,48.0,113.0
38110,-2.000,-0.147,0.236,81.603,128.786,-30.786,0.0,102.0
38156,-1.713,-0.186,0.132,35.160,-75.252,4.687,49.0,100.0
38203,-0.666,-0.022,-0.097,52.870,-65.824,3.649,49.0,105.0
38257,-0.316,0.291,0.002,49.710,14.053,-3.160,0.0,104.0
38312,-0.198,0.528,0.196,12.260,27.840,-8.122,0.0,113.0
38368,-0.348,0.738,0.225,-54.321,-28.260,9.328,0.0,106.0
38417,-0.948,0.639,-0.303,-141.863,-32.260,101.076,47.0,99.0
38462,-2.000,0.197,-0.496,-169.221,23.664,126.794,47.0,94.0
38507,-2.000,-0.847,-0.599,-152.733,-51.282,99.389,37.0,95.0
38552,-1.854,-0.765,-0.403,-138.672,-87.748,99.901,37.0,98.0
38598,-0.918,-0.711,-0.239,-116.809,-39.763,61.573,43.0,103.0
38644,-0.323,-0.563,-0.176,-85.221,-20.374,25.427,36.0,108.0
38700,0.216,-0.684,-0.205,-48.931,-0.855,-19.092,0.0,110.0
38755,0.380,-0.539,-0.200,24.840,-7.718,-50.000,0.0,109.0
38801,-0.449,-0.615,-0.078,85.206,-39.076,-103.603,44.0,103.0
38849,-1.689,-0.610,-0.238,135.504,99.450,-145.763,36.0,103.0
38895,-2.000,-0.318,0.295,107.183,157.947,-55.099,49.0,106.0
38943,-2.000,-0.184,0.421,42.985,2.771,-25.244,49.0,130.0
38989,-0.918,-0.012,-0.033,56.298,-31.466,-35.855,46.0,107.0
39045,-0.463,0.349,-0.017,59.397,45.412,-28.076,0.0,104.0
39091,-0.349,0.616,0.125,25.710,63.908,-22.489,47.0,105.0
39146,-0.385,0.686,0.243,-42.573,14.992,-5.985,0.0,108.0
39201,-0.818,0.397,-0.132,-127.504,-28.511,59.870,0.0,101.0
39259,-2.000,0.227,-0.281,-160.275,1.336,128.221,0.0,94.0
39348,-1.844,-0.827,-0.322,-80.824,-43.275,105.389,50.0,100.0
39393,-0.963,-0.490,-0.057,-80.489,-20.481,73.916,33.0,105.0
39449,-0.317,-0.514,-0.170,-71.733,-41.977,37.221,0.0,113.0
39504,0.312,-0.602,-0.252,-11.863,-32.321,-25.137,0.0,110.0
39560,0.540,-0.493,-0.307,48.092,11.611,-62.756,0.0,110.0
39615,-0.351,-0.644,-0.085,96.382,44.847,-116.794,0.0,101.0
39661,-2.000,-0.763,-0.384,184.702,111.290,-145.901,47.0,99.0
39718,-2.000,-0.084,0.013,128.053,132.557,-22.000,0.0,93.0
39764,-1.625,-0.195,-0.074,94.336,-3.321,4.466,48.0,99.0
39811,-0.748,0.110,-0.127,102.595,-5.679,-14.802,48.0,99.0
39866,-0.455,0.428,0.057,79.908,31.198,-35.206,0.0,101.0
39920,-0.298,0.677,0.300,16.008,17.939,-32.053,0.0,102.0
39975,-0.495,0.670,0.164,-68.031,-14.603,21.840,0.0,97.0
40020,-1.511,0.383,-0.546,-106.748,15.466,94.832,47.0,95.0
40076,-2.000,-0.366,-0.562,-105.351,-29.985,116.298,0.0,92.0
40121,-2.000,-0.595,-0.417,-102.947,-70.672,113.084,36.0,96.0
40170,-1.137,-0.598,-0.195,-101.282,-46.221,73.405,45.0,100.0
40225,-0.513,-0.445,-0.100,-86.130,-43.756,33.504,0.0,103.0
40281,0.076,-0.604,-0.152,-41.939,-35.656,-19.847,0.0,106.0
40336,0.366,-0.765,-0.304,27.626,-10.069,-45.687,0.0,105.0
40382,-0.161,-0.788,-0.362,120.511,29.962,-83.168,45.0,100.0
40428,-1.889,-0.679,-0.353,155.634,122.863,-173.779,45.0,95.0
40482,-2.000,-0.411,0.008,115.183,87.046,-101.260,0.0,93.0
40538,-1.844,-0.229,0.006,79.641,5.947,-36.305,0.0,95.0
40587,-0.815,0.232,0.008,104.183,11.618,-19.794,47.0,98.0
40641,-0.492,0.552,0.075,93.366,28.542,-17.321,0.0,100.0
