Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
22318,-0.153,-0.983,0.103,-1.115,-3.092,1.275,0.0,77.0
22371,-0.146,-0.979,0.104,-1.160,-2.374,3.985,0.0,78.0
22423,-0.151,-0.998,0.091,-0.878,-1.198,6.008,0.0,78.0
22476,-0.162,-0.988,0.088,-1.061,1.573,8.145,0.0,78.0
22530,-0.196,-0.984,0.136,-1.412,-1.305,4.382,0.0,78.0
22583,-0.181,-0.977,0.106,-2.771,-13.939,7.031,0.0,83.0
22637,-0.170,-1.001,0.075,-0.725,0.786,11.290,0.0,84.0
22690,-0.374,-0.951,0.115,0.229,12.779,32.855,0.0,83.0
22748,-1.073,-0.900,0.392,25.985,122.557,85.679,0.0,110.0
22802,-2.000,-0.991,0.942,52.824,57.275,186.282,0.0,89.0
22856,-1.766,-1.591,0.395,72.191,-107.832,250.130,0.0,99.0
22910,-1.014,-1.648,-0.003,116.420,-76.443,250.130,0.0,88.0
22961,-0.292,-1.807,0.115,83.267,-179.443,250.130,137.0,83.0
23014,0.641,-1.210,-0.768,146.626,-131.053,204.107,0.0,89.0
23066,0.309,0.266,-0.286,46.863,102.046,90.664,0.0,58.0
23123,-0.737,0.208,0.564,-70.679,169.115,-0.565,0.0,89.0
23175,-1.218,-0.097,0.910,0.977,-59.817,22.313,123.0,59.0
23222,-0.718,0.159,0.583,7.229,-124.244,13.427,125.0,59.0
23274,-0.498,0.155,0.173,18.954,-19.771,-2.725,0.0,61.0
23330,-0.863,0.168,0.566,7.206,19.702,11.710,0.0,58.0
23384,-0.748,0.087,0.578,2.908,-35.748,8.168,0.0,83.0
23436,-0.611,0.188,0.524,5.038,-32.565,-14.107,0.0,60.0
23492,-0.820,0.224,0.675,5.084,-23.267,-9.885,0.0,68.0
23545,-0.745,0.180,0.613,15.565,-37.107,-14.809,0.0,72.0
23602,-0.741,0.193,0.568,17.863,-32.588,-10.794,0.0,71.0
23658,-0.656,0.159,0.525,4.351,-15.473,-15.649,0.0,79.0
23711,-0.763,0.176,0.660,4.069,-28.298,-20.084,0.0,71.0
23768,-0.700,0.157,0.636,-2.099,-42.916,-26.580,0.0,81.0
23821,-0.688,0.198,0.725,2.145,-19.641,-14.588,0.0,74.0
23875,-0.744,0.224,0.738,7.382,-21.130,-17.015,0.0,81.0
23928,-0.572,0.061,0.511,-0.160,-18.885,-16.366,0.0,80.0
23982,-0.603,0.039,0.653,-15.061,-17.466,-13.649,0.0,81.0
24036,-0.542,0.122,0.765,-10.664,-19.435,-25.099,0.0,83.0
24089,-0.591,0.055,0.784,-1.847,-4.336,-34.595,0.0,86.0
24146,-0.557,0.014,0.706,0.511,4.733,-37.069,0.0,85.0
24200,-0.720,0.045,0.689,2.603,18.656,-45.962,0.0,85.0
24254,-0.667,-0.024,0.612,-10.924,3.435,-34.885,0.0,84.0
24307,-0.647,-0.029,0.690,-25.695,1.771,-37.740,0.0,83.0
24361,-0.610,-0.103,0.725,-26.824,-6.298,-40.191,0.0,82.0
24415,-0.564,-0.208,0.724,-27.305,8.298,-46.229,0.0,82.0
24469,-0.716,-0.258,0.751,-19.115,0.176,-44.420,0.0,80.0
24522,-0.604,-0.180,0.670,-25.542,10.893,-40.473,0.0,78.0
24576,-0.652,-0.247,0.747,-18.580,2.435,-38.290,0.0,75.0
24632,-0.560,-0.307,0.620,-23.473,11.344,-39.672,0.0,76.0
24685,-0.655,-0.429,0.719,-18.527,8.053,-38.099,0.0,75.0
24738,-0.521,-0.469,0.633,-23.443,13.947,-42.893,0.0,74.0
24792,-0.613,-0.392,0.703,-16.443,15.595,-40.244,0.0,75.0
24846,-0.645,-0.466,0.640,-17.985,17.504,-41.351,0.0,77.0
24899,-0.621,-0.439,0.625,-20.366,6.832,-35.611,0.0,76.0
24952,-0.560,-0.555,0.595,-17.389,3.809,-33.809,0.0,74.0
25049,-0.584,-0.546,0.591,-20.939,17.221,-29.527,0.0,74.0
25102,-0.538,-0.638,0.577,-24.153,-4.618,-37.481,0.0,74.0
25159,-0.597,-0.684,0.535,-19.214,5.382,-30.779,0.0,93.0
25212,-0.568,-0.590,0.533,-23.099,-7.489,-22.031,0.0,80.0
25267,-0.526,-0.701,0.538,-25.664,-2.702,-17.420,0.0,82.0
25321,-0.549,-0.667,0.600,-21.618,-11.137,-11.069,0.0,81.0
25374,-0.437,-0.723,0.496,-13.939,-14.275,-12.824,0.0,84.0
25428,-0.368,-0.695,0.397,-16.000,-0.107,-12.176,0.0,82.0
25483,-0.401,-0.737,0.481,-24.832,-10.275,-16.611,0.0,84.0
25537,-0.305,-0.728,0.382,-23.855,-6.275,-24.763,0.0,83.0
25593,-0.373,-0.810,0.393,-26.695,9.023,-28.176,0.0,84.0
25649,-0.382,-0.799,0.387,-31.221,11.710,-29.397,0.0,91.0
25703,-0.345,-0.826,0.342,-37.046,13.412,-24.687,0.0,101.0
25758,-0.372,-0.833,0.323,-46.771,5.603,-41.206,0.0,99.0
25812,-0.317,-0.878,0.271,-49.405,26.229,-22.504,0.0,85.0
25867,-0.491,-0.930,0.442,-44.038,15.435,-12.000,0.0,97.0
25921,-0.223,-0.939,0.271,-39.298,-25.931,-16.405,0.0,86.0
25975,-0.209,-0.941,0.220,-33.679,12.450,-20.557,0.0,89.0
26031,-0.236,-0.888,0.193,-44.038,-7.809,-24.466,0.0,91.0
26088,-0.229,-1.113,0.152,-33.954,-19.870,-34.863,0.0,92.0
26139,-0.263,-1.110,0.201,-30.695,-46.611,-38.947,136.0,94.0
26190,-0.154,-1.098,0.149,-24.748,-51.405,-33.427,146.0,85.0
26242,-0.135,-1.025,0.079,-11.435,-16.214,-19.511,137.0,91.0
26293,-0.176,-0.930,0.040,-2.435,20.267,-2.763,139.0,93.0
26343,-0.347,-0.990,0.106,2.916,28.053,18.244,147.0,78.0
26394,-0.248,-0.968,0.025,4.511,23.542,44.748,149.0,77.0
26445,-0.241,-1.017,0.061,2.305,39.832,54.374,149.0,78.0
26500,-0.278,-0.968,0.101,12.725,50.076,50.099,0.0,93.0
26557,-0.332,-1.029,0.102,10.160,12.618,40.031,0.0,93.0
26612,-0.353,-0.967,0.090,20.275,2.214,44.053,0.0,93.0
26669,-0.360,-0.957,0.044,26.061,9.634,43.672,0.0,119.0
26723,-0.477,-0.897,0.110,26.672,12.519,42.023,0.0,97.0
26779,-0.475,-0.849,0.032,24.702,-2.656,43.733,0.0,114.0
26833,-0.521,-0.839,0.019,13.489,20.153,51.092,0.0,94.0
26889,-0.696,-0.813,0.133,3.160,9.840,61.985,0.0,93.0
26943,-0.731,-0.828,0.102,3.756,-7.344,75.847,0.0,93.0
26998,-0.797,-0.766,0.119,3.046,-1.924,91.420,0.0,96.0
27056,-0.960,-0.662,0.118,7.427,11.305,108.214,0.0,97.0
27108,-1.313,-0.502,0.018,-3.191,25.672,145.397,153.0,84.0
27159,-1.653,-0.305,0.176,-26.061,36.748,231.160,146.0,86.0
27210,-1.512,-0.516,0.248,-23.145,-27.366,250.130,139.0,93.0
27261,-0.785,-0.559,-0.022,2.649,-40.893,250.130,132.0,101.0
27314,-0.477,-0.502,0.132,5.527,-23.962,177.733,127.0,107.0
27365,-0.170,-0.103,-0.276,-8.145,-12.458,120.183,124.0,110.0
27417,-0.667,0.435,0.220,-14.221,44.962,60.092,123.0,115.0
27471,-0.833,0.246,0.182,-12.962,-20.763,44.534,122.0,117.0
27528,-0.721,0.653,0.195,-5.466,-40.855,24.893,123.0,187.0
27572,-0.770,0.365,0.222,-4.298,-5.527,20.191,30.0,68.0
27624,-0.829,0.509,0.181,9.137,-9.015,20.458,0.0,52.0
27679,-0.780,0.436,0.123,1.595,-16.664,14.695,0.0,51.0
27765,-0.768,0.417,0.335,3.504,-42.275,-6.947,30.0,51.0
27808,-0.663,0.542,0.238,19.244,-32.641,-12.183,30.0,51.0
27850,-0.720,0.473,0.149,20.321,-14.824,-11.557,30.0,51.0
27899,-0.840,0.573,0.347,21.176,-20.710,-22.885,145.0,51.0
27954,-0.852,0.560,0.242,25.626,-38.771,-21.351,144.0,70.0
28003,-0.784,0.527,0.200,29.313,-26.466,-17.107,145.0,51.0
28052,-0.795,0.465,0.292,25.817,-41.954,-21.695,146.0,51.0
28101,-0.696,0.525,0.207,32.656,-36.099,-23.389,145.0,51.0
28150,-0.742,0.567,0.182,29.153,-26.786,-26.710,146.0,51.0
28200,-0.830,0.625,0.187,19.405,-28.160,-35.427,145.0,52.0
28250,-0.874,0.502,0.465,3.191,-40.939,-21.748,146.0,53.0
28299,-0.642,0.570,0.271,27.069,-30.153,-21.962,146.0,54.0
28352,-0.727,0.518,0.174,23.260,-1.374,-18.771,146.0,53.0
28401,-0.825,0.526,0.365,7.924,-6.954,-21.420,147.0,51.0
28450,-0.862,0.503,0.334,4.840,-8.893,-25.748,146.0,53.0
28500,-0.742,0.373,0.286,7.282,-26.160,-15.733,147.0,54.0
28550,-0.620,0.378,0.322,11.748,10.015,-18.473,148.0,58.0
28601,-0.848,0.305,0.473,6.298,28.931,-27.931,148.0,73.0
28651,-0.878,0.368,0.421,8.702,6.977,-32.763,122.0,86.0
28695,-0.827,0.230,0.315,14.153,10.061,-19.840,30.0,69.0
28740,-0.870,0.286,0.453,17.550,3.092,-26.000,30.0,78.0
28793,-0.895,0.290,0.375,18.290,-3.649,-24.702,122.0,90.0
28845,-0.903,0.317,0.350,15.458,-8.565,-20.710,123.0,113.0
28897,-0.900,0.196,0.428,17.878,-20.328,-22.733,122.0,112.0
28949,-0.887,0.266,0.433,26.626,-14.427,-17.695,123.0,112.0
29006,-0.952,0.344,0.414,36.817,-7.885,-17.145,122.0,112.0
29058,-0.864,0.230,0.271,39.427,-26.641,-12.397,122.0,115.0
29107,-0.849,0.196,0.544,27.275,-11.153,-20.115,122.0,90.0
29158,-1.068,0.181,0.786,46.176,-5.878,-10.130,121.0,115.0
29206,-1.087,-0.081,1.002,56.893,-46.573,-6.695,120.0,83.0
29260,-1.105,0.007,1.090,93.389,-53.046,-21.015,119.0,119.0
29308,-1.051,0.012,0.406,175.130,-27.214,12.000,116.0,84.0
29358,-1.534,0.464,0.106,200.443,-40.000,27.786,113.0,81.0
29411,-1.175,0.380,-0.647,157.038,-135.740,78.290,0.0,85.0
29464,-0.663,0.618,-0.445,93.992,-164.542,71.115,0.0,83.0
29518,-0.281,0.586,-0.166,27.985,-84.962,54.351,0.0,87.0
29573,-0.464,0.575,0.295,5.427,-45.389,23.931,0.0,98.0
29627,-0.521,0.534,0.343,26.008,-61.344,12.359,0.0,100.0
29684,-0.432,0.598,0.234,27.954,-86.740,-9.237,0.0,104.0
29739,-0.325,0.629,0.064,26.573,-63.275,-15.115,0.0,103.0
29795,-0.301,0.728,0.187,25.863,-31.649,-29.435,0.0,121.0
29849,-0.250,0.911,0.505,-45.595,-18.389,-27.084,0.0,102.0
29904,-0.410,0.546,0.602,-33.969,-25.893,-39.809,0.0,105.0
29959,-0.594,0.728,0.776,6.481,0.183,-27.565,0.0,100.0
30013,-0.517,0.627,0.536,-4.519,6.626,-12.748,0.0,95.0
30067,-0.518,0.549,0.457,-20.359,-28.420,-20.298,0.0,96.0
30123,-0.445,0.665,0.523,-10.542,-32.405,-21.924,0.0,111.0
30180,-0.451,0.644,0.577,-10.389,4.908,-15.687,0.0,102.0
30235,-0.586,0.561,0.658,-14.336,7.786,-15.557,0.0,102.0
30289,-0.554,0.537,0.630,-2.641,-17.779,-10.366,0.0,94.0
30388,-0.392,0.621,0.382,-18.015,-5.496,-2.855,0.0,107.0
30442,-0.511,0.506,0.645,-38.221,-8.534,-16.695,0.0,95.0
30496,-0.449,0.420,0.551,-14.290,10.137,-5.565,0.0,99.0
30551,-0.428,0.463,0.323,-56.183,-6.542,-24.649,0.0,91.0
30605,-0.079,0.256,0.146,-94.412,-11.244,-58.756,0.0,92.0
30649,-0.213,0.354,0.410,-131.061,25.076,-100.527,38.0,82.0
30705,-0.360,-0.178,0.321,-147.298,47.664,-104.573,0.0,86.0
30759,-0.735,-0.295,0.481,-160.886,49.069,-124.420,0.0,78.0
30813,-1.052,-0.464,0.837,-174.969,46.389,-106.244,0.0,79.0
30866,-0.957,-0.520,0.786,-147.160,13.481,-78.733,0.0,76.0
