Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
48376,-0.93,0.207,0.252,-5.991,22.649,55.901,0,122
48432,-1.197,0.197,0.19,-29.55,-13.366,73.695,0,128
48488,-1.214,0.018,0.086,-4.179,-43.641,110.038,0,136
48545,-1.116,0.099,0.041,48.023,-49.695,155.954,0,144
48604,-1.113,0.518,-0.093,-23.638,-39.817,159.427,0,168
48657,-1.125,0.275,-0.075,-89.176,-18.74,127.336,0,73
48720,-1.021,0.322,-0.062,-92.595,-13.18,116.412,0,0
48784,-0.925,0.224,0.049,-75.595,-33.191,79.878,0,0
48844,-0.803,0.254,0.088,-27.728,-28.733,70.435,0,0
48904,-0.795,0.273,0.157,-5.4,-30.305,41.641,0,0
48964,-0.99,0.441,0.037,-10.778,-30.198,-31.313,0,0
49025,-0.965,0.306,0.102,-32.195,-8.518,-34.046,0,0
49085,-1.142,0.27,0.085,9.55,22.29,-70.466,0,0
49144,-0.971,0.161,-0.021,46.489,19.672,-83.015,0,0
49201,-0.886,0.194,0.029,71.267,28.389,-97.725,0,122
49256,-1.02,0.165,0.041,80.031,26.763,-110.573,0,117
49314,-0.988,0.23,0.036,112.886,23.634,-111.573,0,113
49370,-0.84,0.434,0.012,114.832,22.656,-107.382,0,113
49425,-0.94,0.351,0.053,85.511,28.824,-99.893,0,113
49480,-0.892,0.361,0.137,45.824,37.366,-85.359,0,116
49541,-0.933,0.333,0.203,12.761,30.733,-72.374,0,0
49601,-1.017,0.332,0.234,23.832,25.962,-52.076,0,0
49661,-1.057,0.384,0.139,22.863,15.29,-5.939,0,0
49718,-1.485,0.458,-0.006,-35.424,-1.206,46.092,0,133
49775,-1.338,0.161,-0.034,-57.26,-40.168,142.649,0,144
49839,-1.39,0.258,-0.133,-62.153,-51.611,219.496,0,0
49896,-1.175,0.36,-0.177,-107.817,-43.924,216.794,0,157
49956,-0.931,0.241,-0.096,-143.886,-38.0,172.756,0,0
50017,-0.701,0.313,-0.003,-127.42,-30.626,105.489,0,0
50078,-0.716,0.232,0.006,-80.504,-18.599,45.351,0,0
50138,-0.802,0.263,0.017,-37.901,-0.314,35.366,0,0
50193,-1.018,0.283,-0.01,-27.781,6.305,-32.336,104,0
50253,-0.983,0.276,0.088,23.709,22.473,-57.977,0,0
50314,-1.139,0.17,0.113,50.802,48.557,-100.687,0,0
50377,-1.029,0.279,0.062,62.389,80.42,-116.267,0,0
50438,-1.217,0.162,0.012,-33.452,67.977,-137.931,0,0
50498,-1.067,0.039,0.184,53.191,50.962,-123.321,0,0
50558,-0.869,0.24,0.125,90.634,59.298,-104.611,0,0
50619,-0.853,0.386,0.088,10.382,41.282,-96.099,0,0
50679,-0.918,0.251,0.23,-6.76,35.031,-66.298,0,0
50740,-1.035,0.291,0.232,7.522,18.0,-38.214,0,0
50800,-1.027,0.324,0.178,11.681,8.559,28.916,0,0
50850,-1.191,0.437,0.18,10.685,-1.247,35.893,18,0
50904,-1.595,0.283,-0.082,-53.221,-41.023,61.489,16,0
50953,-1.556,0.058,-0.189,-47.092,-80.817,138.771,16,0
51013,-1.388,0.19,-0.296,-63.931,-79.847,218.824,199,0
51073,-1.008,0.3,-0.219,-127.305,-62.87,219.702,165,0
51130,-0.773,0.191,-0.083,-138.534,-53.618,169.893,158,0
51184,-0.615,0.276,0.043,-91.55,-47.473,104.13,151,125
51237,-0.63,0.278,0.042,-43.099,-26.45,54.038,147,127
