Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
48376,-1.085,0.061,0.252,-21.632,22.649,55.901,0,122
48432,-1.197,0.229,0.19,-21.351,-2.147,73.695,0,128
48488,-1.214,0.018,0.071,-7.312,-43.641,110.038,0,136
48545,-1.116,0.099,0.084,48.023,-49.695,155.954,0,144
48604,-1.113,0.518,-0.088,-21.267,-39.817,159.427,0,168
48657,-1.125,0.275,-0.075,-89.176,-18.74,127.336,0,73
48720,-1.021,0.322,-0.064,-92.595,-13.042,116.412,0,0
48784,-0.914,0.232,0.075,-75.595,-33.191,79.878,0,0
48844,-0.803,0.258,0.095,-25.323,-28.733,70.435,0,0
48904,-0.795,0.323,0.157,8.639,-30.305,41.641,0,0
48964,-0.937,0.441,0.083,-2.865,-17.797,-1.564,0,0
49025,-0.894,0.373,0.164,-16.206,6.198,-34.046,0,0
49085,-1.142,0.249,0.071,-1.698,16.639,-70.466,0,0
49144,-0.916,0.161,0.021,46.489,19.672,-83.015,0,0
49201,-1.029,0.031,-0.076,71.267,28.389,-97.725,0,122
49256,-1.048,0.165,0.019,80.031,26.763,-110.573,0,117
49314,-0.91,0.324,0.101,112.886,23.634,-111.573,0,113
49370,-0.907,0.434,-0.044,114.832,22.656,-107.382,0,113
49425,-0.89,0.406,0.09,85.511,28.824,-99.893,0,113
49480,-0.988,0.265,0.096,45.824,37.366,-85.359,0,116
49541,-0.954,0.313,0.203,5.902,30.733,-72.374,0,0
49601,-1.037,0.318,0.234,23.832,25.962,-52.076,0,0
49661,-0.964,0.446,0.146,22.863,32.771,25.245,0,0
49718,-1.485,0.458,-0.025,-55.39,-16.837,46.092,0,133
49775,-1.338,0.161,-0.027,-57.26,-40.168,142.649,0,144
49839,-1.39,0.233,-0.133,-62.153,-51.611,219.496,0,0
49896,-1.175,0.358,-0.177,-107.817,-43.924,216.794,0,157
49956,-0.774,0.313,-0.096,-143.886,-38.0,172.756,0,0
50017,-0.701,0.247,-0.087,-127.42,-30.626,105.489,0,0
50078,-0.716,0.181,-0.05,-80.504,-36.672,45.351,0,0
50138,-0.802,0.297,0.05,-37.901,6.591,54.971,0,0
50193,-0.892,0.38,0.069,18.815,26.171,-32.336,104,0
50253,-1.076,0.198,0.022,-20.156,22.473,-57.977,0,0
50314,-1.139,0.17,0.074,50.802,48.557,-100.687,0,0
50377,-1.043,0.265,0.05,62.389,80.42,-116.267,0,0
50438,-1.217,0.182,0.027,-14.227,67.977,-137.931,0,0
50498,-1.053,0.039,0.184,53.191,50.962,-123.321,0,0
50558,-0.989,0.119,0.006,90.634,59.298,-104.611,0,0
50619,-0.811,0.433,0.14,28.466,41.282,-96.099,0,0
50679,-0.946,0.223,0.23,-17.447,35.031,-66.298,0,0
50740,-1.07,0.251,0.232,1.119,18.0,-38.214,0,0
50800,-1.074,0.254,0.178,-8.43,-8.429,-19.822,0,0
50850,-1.191,0.371,0.121,-12.516,-11.897,35.893,18,0
50904,-1.595,0.383,-0.082,-53.221,-41.023,61.489,16,0
50953,-1.556,0.058,-0.189,-47.092,-80.817,138.771,16,0
51013,-1.388,0.168,-0.296,-63.931,-79.847,218.824,199,0
51073,-0.933,0.42,-0.219,-127.305,-62.87,219.702,165,0
51130,-0.773,0.336,-0.083,-138.534,-53.618,169.893,158,0
51184,-0.615,0.155,-0.054,-91.55,-47.473,104.13,151,125
51237,-0.63,0.292,0.054,-43.099,-26.45,54.038,147,127
51333,-0.892,0.392,0.054,15.372,16.611,-28.595,138,126
51388,-0.996,0.226,0.052,-3.872,31.74,-58.527,135,104
51438,-1.248,0.107,0.037,52.237,43.443,-88.71,132,94
51494,-0.939,0.147,0.026,136.71,80.809,-110.168,131,0
51548,-1.191,0.465,-0.112,88.13,88.191,-116.115,131,140
51602,-1.304,0.28,-0.013,37.939,51.221,-133.321,131,140
51658,-0.995,-0.005,0.276,134.664,56.786,-110.382,132,0
51719,-1.003,0.397,-0.043,47.481,55.863,-92.794,0,0
51780,-0.748,0.246,0.169,47.72,40.939,-65.87,0,0
51841,-1.02,0.363,0.132,67.153,33.29,10.289,0,0
51904,-1.152,0.464,0.166,40.733,14.474,60.473,0,0
51964,-1.46,0.43,0.195,40.611,-36.107,131.565,0,0
52025,-1.456,0.583,-0.176,36.084,-60.115,198.237,0,0
52080,-1.033,0.666,-0.253,-90.557,-55.397,209.214,0,103
52131,-0.793,0.46,0.122,-116.198,-47.992,167.985,163,57
52180,-0.684,0.48,0.03,-64.031,-39.13,138.687,156,50
52230,-0.455,0.462,-0.001,-84.038,-38.42,108.992,152,51
52279,-0.494,0.451,0.089,-85.237,-45.511,50.748,149,40
52330,-0.543,0.234,0.169,-34.695,-38.702,-21.218,148,31
52380,-0.731,0.3,0.13,24.893,-30.221,-24.916,0,33
52431,-0.763,0.428,0.119,58.252,-2.067,-52.382,0,35
52483,-0.693,0.503,0.13,31.832,34.388,-101.359,0,35
52535,-1.249,0.498,0.101,70.173,28.725,-134.817,0,36
52586,-1.184,0.185,-0.022,46.916,44.527,-147.053,0,37
52637,-1.218,0.217,-0.082,68.489,54.58,-131.412,0,41
52695,-1.314,0.275,-0.082,88.168,49.565,-133.74,145,0
52753,-1.143,0.175,-0.091,118.137,47.42,-120.053,146,0
52816,-0.867,0.337,-0.012,115.557,47.962,-99.656,0,0
52878,-0.806,0.322,0.029,81.992,35.977,-77.573,0,0
52938,-0.967,0.285,-0.056,60.382,40.595,-66.763,0,0
52999,-1.088,0.302,0.057,45.565,35.878,-56.626,0,0
53054,-1.048,0.283,0.145,54.893,27.336,-10.486,97,0
53114,-1.209,0.201,0.166,66.733,3.615,47.267,0,0
53171,-1.406,0.139,0.036,50.443,-35.557,133.321,125,0
53227,-1.705,-0.067,0.15,42.275,-82.031,250.13,113,0
53273,-1.731,0.23,-0.099,-1.784,-102.16,250.13,104,49
53323,-1.201,0.282,0.049,-59.443,-114.298,250.13,100,57
53377,-0.748,0.134,0.13,-70.763,-113.107,194.0,177,77
53425,-0.456,0.118,0.177,-32.76,-99.252,117.244,99,83
53477,-0.372,0.205,0.129,-2.823,-89.168,46.718,168,87
53531,-0.386,0.313,0.217,26.45,-74.267,-30.305,0,90
53584,-0.541,0.44,0.252,64.71,-47.221,-101.443,169,97
53633,-0.797,0.421,0.072,80.992,-24.504,-156.656,93,90
53682,-1.139,0.366,0.029,95.511,-0.987,-193.84,95,87
