Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
386826,-0.352,0.488,0.277,48.547,-35.916,-66.824,47,94
386877,-0.3,0.138,-0.042,40.244,-54.473,-103.359,48,100
386936,-0.367,0.332,0.026,38.794,-62.863,-134.473,0,96
386995,-0.494,0.574,0.124,64.443,-60.221,-163.229,0,84
387054,-0.608,0.751,0.164,61.191,-36.115,-168.534,0,81
387112,-1.307,0.742,0.061,-34.55,4.344,-140.649,0,83
387172,-1.429,0.384,0.237,-38.818,66.908,-198.008,0,89
387229,-1.492,0.414,0.282,-86.748,79.573,-144.008,0,57
387283,-1.191,-0.013,0.263,-91.489,55.122,-94.763,0,57
387342,-0.672,-0.003,0.4,-23.429,42.321,-34.687,0,60
387399,-0.541,0.367,0.278,1.071,34.061,33.26,0,65
387446,-0.652,0.219,0.341,-57.679,39.626,16.996,18,69
387492,-0.621,-0.025,0.364,30.909,29.073,47.893,21,53
387539,-0.645,-0.161,0.008,83.573,-38.578,30.603,18,53
387597,-0.429,0.374,0.13,95.359,-24.58,65.305,0,57
387654,0.266,0.468,0.223,42.168,-15.046,60.649,0,57
387715,0.073,0.593,0.079,-28.916,28.382,0.756,0,63
387772,-2.0,0.596,-0.619,33.534,-0.122,-52.527,0,57
387829,-2.0,-0.358,-0.344,-122.176,-43.328,162.771,0,61
387887,-1.485,-0.208,0.065,36.779,-48.0,146.634,0,59
387945,-0.795,0.171,-0.055,42.13,-27.45,92.656,0,75
388004,-0.672,0.297,-0.064,21.173,0.072,57.944,0,79
388063,-0.439,0.188,0.065,5.436,-21.527,71.351,0,83
388122,-0.357,-0.028,-0.084,-22.075,-19.969,44.069,0,87
388180,-0.594,0.1,-0.15,29.336,-36.16,50.344,0,83
388243,-0.429,0.46,0.125,67.969,-47.191,48.389,0,83
388301,-0.034,0.706,0.155,49.344,-42.13,42.299,0,79
388360,0.016,0.603,0.41,-45.086,-35.87,-23.734,0,74
388418,-1.448,0.815,0.457,-42.763,-25.031,-28.26,0,73
388477,-2.0,0.703,0.61,-13.205,73.817,-181.771,0,86
388536,-2.0,0.207,0.163,-195.908,30.137,-98.282,0,74
388595,-1.144,-0.39,0.352,47.191,-1.221,-100.611,0,82
388655,-0.755,0.463,-0.042,84.458,-3.434,-90.427,0,97
388714,-0.619,0.246,-0.025,-43.716,-12.445,-89.969,0,97
388776,-0.515,0.137,0.217,-20.141,10.147,-43.679,0,81
388835,-0.623,0.237,0.222,-25.598,18.19,-14.612,0,72
388893,-0.849,0.086,0.245,-54.061,11.559,-28.935,0,83
388952,-0.959,-0.055,0.252,-46.176,17.339,8.58,0,69
389010,-1.048,-0.065,0.185,-16.428,-3.545,10.66,0,72
389068,-0.878,0.017,0.221,3.038,19.503,39.549,0,64
389126,-1.039,-0.062,0.236,-52.139,2.033,4.48,0,65
389184,-0.932,-0.056,0.133,-28.518,3.52,36.229,0,61
389245,-1.235,0.177,-0.319,60.756,-34.589,-7.331,0,67
389303,-0.178,0.252,0.122,103.733,-32.679,60.679,0,64
389362,0.849,0.55,0.251,211.847,29.954,41.069,0,86
389421,0.794,0.783,0.335,90.13,4.744,-21.322,0,64
389478,-1.407,0.547,0.021,216.183,29.794,-47.252,0,61
389536,-2.0,-0.065,-0.01,-36.162,-23.885,-44.298,0,60
389594,-2.0,0.009,-0.068,-71.076,-3.981,136.511,0,60
389652,-1.132,-0.063,0.233,-106.626,25.886,111.534,0,71
389755,-0.59,0.123,-0.059,-41.26,20.776,9.647,0,83
389827,-0.582,0.102,-0.124,-59.397,0.767,-25.588,0,90
389886,-0.597,0.0,-0.09,-41.901,-26.748,-26.443,0,96
389948,-0.358,-0.017,-0.104,-25.848,-24.718,-15.55,0,105
390007,-0.388,0.148,-0.01,2.027,-29.595,8.017,0,101
390067,-0.566,0.205,0.111,-13.034,-42.611,21.57,0,84
