Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
48376,-0.869,0.264,0.252,0.549,22.649,55.901,0,122
48432,-1.197,0.274,0.19,-11.439,11.39,73.695,0,128
48488,-1.214,0.018,0.066,-8.585,-43.641,110.038,0,136
48545,-1.116,0.099,0.006,48.023,-49.695,155.954,0,144
48604,-1.113,0.518,-0.06,-14.389,-39.817,159.427,0,168
48657,-1.125,0.275,-0.075,-89.176,-18.74,127.336,0,73
48720,-1.026,0.318,-0.103,-92.595,-14.69,116.412,0,0
48784,-0.955,0.205,-0.025,-75.595,-33.191,79.878,0,0
48844,-0.803,0.288,0.144,-16.093,-28.733,70.435,0,0
48904,-0.795,0.297,0.157,1.922,-30.305,41.641,0,0
48964,-0.927,0.441,0.091,-1.522,-15.695,3.467,0,0
49025,-0.827,0.434,0.222,0.664,21.72,-34.046,0,0
49085,-1.142,0.212,0.043,-15.375,9.734,-70.466,0,0
49144,-0.9,0.161,0.033,46.489,19.672,-83.015,0,0
49201,-0.849,0.237,0.055,71.267,28.389,-97.725,0,122
49256,-1.065,0.165,0.006,80.031,26.763,-110.573,0,117
49314,-0.981,0.238,0.041,112.886,23.634,-111.573,0,113
49370,-0.878,0.434,-0.019,114.832,22.656,-107.382,0,113
49425,-0.889,0.407,0.091,85.511,28.824,-99.893,0,113
49480,-0.853,0.4,0.154,45.824,37.366,-85.359,0,116
49541,-0.934,0.332,0.203,12.365,30.733,-72.374,0,0
49601,-1.136,0.248,0.234,23.832,25.962,-52.076,0,0
49661,-1.139,0.332,0.134,22.863,-1.341,-35.661,0,0
49718,-1.485,0.458,-0.01,-39.675,-4.532,46.092,0,133
49775,-1.338,0.161,-0.069,-57.26,-40.168,142.649,0,144
49839,-1.39,0.254,-0.133,-62.153,-51.611,219.496,0,0
49896,-1.175,0.383,-0.177,-107.817,-43.924,216.794,0,157
49956,-0.983,0.215,-0.096,-143.886,-38.0,172.756,0,0
50017,-0.701,0.325,0.012,-127.42,-30.626,105.489,0,0
50078,-0.716,0.241,0.016,-80.504,-15.205,45.351,0,0
50138,-0.802,0.332,0.081,-37.901,19.38,91.599,0,0
50193,-0.946,0.337,0.032,1.105,18.609,-32.336,104,0
50253,-1.041,0.228,0.048,-4.951,22.473,-57.977,0,0
50314,-1.139,0.17,0.053,50.802,48.557,-100.687,0,0
50377,-1.031,0.277,0.06,62.389,80.42,-116.267,0,0
50438,-1.217,0.342,0.164,90.409,67.977,-137.931,0,0
50498,-1.038,0.039,0.184,53.191,50.962,-123.321,0,0
50558,-0.862,0.247,0.133,90.634,59.298,-104.611,0,0
50619,-0.869,0.369,0.068,2.957,41.282,-96.099,0,0
50679,-0.91,0.259,0.23,-4.242,35.031,-66.298,0,0
50740,-1.101,0.213,0.232,-4.026,18.0,-38.214,0,0
50800,-1.032,0.319,0.178,9.39,6.62,23.333,0,0
50850,-1.191,0.37,0.121,-12.548,-11.911,35.893,18,0
50904,-1.595,0.3,-0.082,-53.221,-41.023,61.489,16,0
50953,-1.556,0.058,-0.189,-47.092,-80.817,138.771,16,0
51013,-1.388,0.135,-0.296,-63.931,-79.847,218.824,199,0
51073,-1.024,0.275,-0.219,-127.305,-62.87,219.702,165,0
51130,-0.773,0.252,-0.083,-138.534,-53.618,169.893,158,0
51184,-0.615,0.244,0.017,-91.55,-47.473,104.13,151,125
51237,-0.63,0.205,-0.018,-43.099,-26.45,54.038,147,127
51333,-0.943,0.294,-0.021,-16.621,16.611,-28.595,138,126
51388,-0.927,0.313,0.112,15.595,31.74,-58.527,135,104
51438,-1.248,0.107,0.039,52.237,43.443,-88.71,132,94
51494,-1.017,0.147,-0.006,136.71,80.809,-110.168,131,0
51548,-1.191,0.465,-0.112,88.13,88.191,-116.115,131,140
51602,-1.304,0.274,-0.018,37.939,51.221,-133.321,131,140
51658,-0.938,-0.005,0.276,134.664,56.786,-110.382,132,0
51719,-0.877,0.408,-0.031,47.481,55.863,-92.794,0,0
51780,-0.748,0.209,0.169,-21.359,40.939,-65.87,0,0
51841,-1.027,0.359,0.129,67.153,33.29,7.094,0,0
51904,-1.152,0.464,0.166,40.733,-2.079,60.473,0,0
51964,-1.46,0.43,0.171,40.611,-36.107,131.565,0,0
52025,-1.456,0.583,-0.176,36.084,-60.115,198.237,0,0
52080,-1.194,0.666,-0.253,-90.557,-55.397,209.214,0,103
52131,-0.793,0.46,-0.0,-116.198,-47.992,167.985,163,55
52180,-0.684,0.48,0.016,-64.031,-39.13,138.687,156,50
52230,-0.455,0.462,0.122,-84.038,-38.42,108.992,152,51
52279,-0.494,0.434,0.073,-85.237,-45.511,50.748,149,40
52330,-0.543,0.245,0.169,-34.695,-38.702,-17.152,148,31
52380,-0.731,0.362,0.184,24.893,-30.221,-24.916,0,33
52431,-0.667,0.428,0.17,58.252,16.281,-52.382,0,35
52483,-1.035,0.503,-0.074,31.832,-15.624,-101.359,0,35
52535,-1.249,0.39,0.018,22.245,28.725,-134.817,0,36
52586,-1.184,0.216,0.004,46.916,44.527,-147.053,0,37
52637,-1.218,0.131,-0.082,68.489,54.58,-131.412,0,41
52695,-1.314,0.309,-0.082,88.168,49.565,-133.74,145,0
52753,-1.143,0.211,-0.052,118.137,47.42,-120.053,146,0
52816,-0.943,0.293,-0.056,115.557,47.962,-99.656,0,0
52878,-0.806,0.316,0.023,81.992,35.977,-77.573,0,0
52938,-0.916,0.324,-0.015,60.382,40.595,-66.763,0,0
52999,-0.967,0.374,0.143,45.565,35.878,-56.626,0,0
53054,-0.892,0.354,0.252,54.893,27.336,82.171,97,0
53114,-1.209,0.198,0.166,66.733,-0.946,47.267,0,0
53171,-1.406,0.139,0.077,50.443,-35.557,133.321,125,0
53227,-1.705,-0.067,0.116,42.275,-82.031,250.13,113,0
53273,-1.731,0.234,-0.071,3.422,-102.16,250.13,104,49
53323,-1.201,0.264,0.011,-59.443,-114.298,250.13,100,57
53377,-0.748,0.134,0.186,-70.763,-113.107,194.0,177,78
53425,-0.456,0.118,0.177,-33.608,-99.252,117.244,99,83
53477,-0.372,0.135,0.057,-14.848,-89.168,46.718,168,87
53531,-0.386,0.218,0.121,26.45,-74.267,-30.305,0,90
53584,-0.541,0.381,0.191,64.71,-47.221,-101.443,169,97
53633,-0.795,0.421,0.072,80.992,-24.504,-156.656,93,90
53682,-1.139,0.295,-0.028,95.511,-23.88,-193.84,95,87
53735,-1.297,0.206,-0.078,153.672,-10.641,-228.168,0,73
53790,-1.42,0.293,-0.173,169.0,14.734,-192.45,159,81
53841,-1.518,0.299,-0.245,105.672,-5.173,-177.313,28,43
53893,-1.283,0.147,-0.098,84.237,-1.545,-139.84,96,137
53944,-0.843,0.153,-0.026,157.42,22.046,-91.954,99,134
53996,-0.765,0.27,-0.091,170.771,-2.059,-53.557,101,134
54093,-0.681,0.459,-0.015,129.527,22.487,-47.275,103,189
54149,-0.75,0.355,-0.011,111.565,27.489,-36.031,103,0
54204,-1.02,0.272,-0.093,117.794,43.527,-6.379,101,0
54261,-1.297,0.332,-0.039,95.939,55.198,35.87,62,0
54317,-1.482,-0.112,0.172,68.267,-0.419,138.267,58,0
54368,-1.685,0.02,0.199,116.099,6.878,250.13,79,137
54417,-1.677,0.448,0.216,62.244,-54.557,250.13,73,130
54474,-1.179,0.124,0.177,-86.087,-106.847,225.962,130,0
54528,-0.811,0.052,0.158,26.947,-131.664,146.45,129,142
54582,-0.517,0.137,-0.041,103.573,-131.931,67.137,179,97
54631,-0.549,0.313,-0.172,131.305,-133.397,71.412,93,97
54685,-0.581,0.29,-0.231,138.076,-133.008,-69.496,131,97
54736,-0.609,0.37,-0.219,129.015,-136.817,-116.802,138,97
54784,-0.704,0.343,-0.198,132.779,-136.137,-136.053,56,93
54838,-1.232,0.477,-0.223,171.42,-128.092,-157.008,0,87
54884,-1.41,0.47,-0.181,243.534,-98.969,-190.252,59,81
