Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
238478,-2.0,1.035,-0.174,-51.313,19.71,24.45,180,0
238542,-1.1,0.989,-0.102,20.843,27.955,22.351,190,14
238607,-0.341,0.32,0.004,-42.126,-12.756,-59.397,190,0
238671,-0.05,-0.077,0.097,10.3,-20.573,-18.275,194,193
238734,-0.11,0.046,0.071,40.191,-27.038,24.687,162,191
238796,-0.337,0.203,0.118,29.931,-40.618,29.618,164,188
238863,-1.558,0.879,0.802,81.802,-32.656,17.468,164,0
238928,-1.067,0.984,0.704,-23.031,14.885,7.211,1,2
238993,-0.957,0.525,0.708,-76.618,50.45,-30.374,0,0
239057,-0.576,0.365,0.099,-35.945,55.771,-16.46,171,0
239122,-2.0,1.184,-0.238,-59.221,20.969,16.967,1,2
239187,-1.491,0.802,-0.143,-25.427,7.088,25.634,0,0
239253,-0.392,0.289,0.029,-3.937,-20.237,-30.13,199,0
239319,0.134,-0.053,0.04,-33.725,12.77,6.46,2,3
239386,-0.19,-0.068,0.033,48.127,14.815,36.74,197,7
239452,-0.346,0.135,0.306,0.035,-53.382,39.046,1,1
239517,-1.49,0.697,0.829,57.878,-56.366,34.443,9,5
239582,-1.167,0.922,0.724,12.943,8.528,23.015,189,3
239646,-0.066,1.164,0.771,-86.015,14.985,40.05,196,9
239712,-0.345,0.185,0.597,70.115,34.84,-5.333,200,2
239777,-0.95,1.176,0.071,26.573,43.832,17.58,0,2
239843,-2.0,1.44,-0.246,-2.157,1.816,-14.584,0,0
239908,-0.705,0.78,-0.108,8.441,-1.569,2.386,1,1
239976,-0.123,0.197,0.017,11.941,-18.076,-34.763,0,0
240035,0.102,-0.061,0.111,-9.518,-14.061,22.351,0,77
240100,-0.054,0.098,0.101,-13.018,-19.847,18.649,0,0
240156,-0.609,0.314,0.38,-17.634,-48.29,37.878,37,0
240222,-1.349,1.006,0.931,79.756,-34.557,19.061,0,0
240287,-1.115,1.223,0.636,-40.84,12.015,20.943,1,1
240344,-0.645,0.514,0.74,-52.496,20.534,-29.863,36,0
240409,-0.305,0.368,0.408,42.366,45.496,-28.893,2,6
240464,-0.579,0.761,0.109,50.384,59.695,36.039,39,8
240533,-2.0,1.707,-0.293,5.232,43.076,-42.748,0,0
240599,-0.989,0.84,-0.101,36.402,13.225,-22.221,8,7
240664,-0.133,0.225,0.05,26.473,4.666,-84.244,3,1
240730,-0.018,-0.16,0.02,-73.618,7.121,-24.824,3,1
240795,-0.314,-0.342,0.058,-51.836,-32.855,-31.786,0,0
240858,-0.576,-0.03,0.269,92.275,-73.504,-24.878,150,200
240921,-1.749,1.013,0.615,111.221,-28.42,-36.908,152,0
240984,-1.228,0.7,0.647,-34.206,-16.55,-27.144,153,196
241046,-1.526,0.358,0.816,-35.374,14.336,-16.206,46,5
241113,-0.444,0.284,0.415,68.107,50.985,-18.305,152,196
241175,-0.891,0.591,0.285,-42.542,26.252,15.533,150,198
241239,-2.0,0.952,-0.052,68.084,59.586,-52.26,168,199
241304,-1.71,0.366,-0.225,-52.9,-16.061,-46.092,0,198
241367,-0.456,0.32,-0.111,-25.546,-19.227,-78.405,155,196
241431,0.234,-0.014,-0.042,-34.466,-23.851,-14.153,176,196
241496,-0.001,-0.029,-0.083,37.718,-18.849,16.229,180,197
241561,-0.13,0.08,0.055,23.985,-11.405,26.443,0,195
241630,-1.747,0.355,0.575,23.153,-8.069,43.55,0,0
241739,-1.252,0.416,0.757,-102.687,6.563,68.351,1,1
241805,-0.897,0.086,0.917,-55.137,24.977,-4.267,0,0
241870,-0.582,0.274,0.568,36.809,19.351,22.534,0,0
241936,-1.32,0.962,0.34,28.929,14.765,32.458,8,11
242001,-2.0,1.158,-0.394,18.494,7.793,-22.351,2,2
242067,-1.181,0.126,-0.156,-31.701,-2.584,-50.527,0,0
242132,-0.264,0.33,-0.152,9.436,-3.068,-34.504,0,0
242198,-0.02,-0.065,0.016,-36.55,-2.988,29.183,0,0
242267,-0.073,-0.1,0.118,38.139,-21.977,39.771,2,2
242333,-0.287,0.115,0.01,25.763,-49.099,46.282,0,0
242399,-1.61,0.117,0.85,43.641,-33.435,23.55,0,0
242464,-1.163,0.761,0.739,-58.496,40.977,16.084,1,1
242530,-1.059,0.136,0.947,-67.321,32.656,-28.435,0,0
242595,-0.836,0.429,0.667,62.183,-15.39,18.672,0,0
242661,-1.436,0.658,0.11,-37.234,-13.652,24.947,0,0
242726,-1.752,1.011,-0.201,3.195,-23.992,-36.863,0,0
242793,-0.965,0.693,-0.128,34.141,-13.634,-67.053,8,8
242862,0.062,0.102,-0.083,-26.244,-15.82,-15.527,0,0
242927,0.051,-0.129,-0.04,-16.383,-27.298,26.031,0,0
242994,-0.161,-0.149,0.059,60.954,-43.221,17.557,0,0
243059,-1.471,0.349,0.438,64.702,-40.58,29.115,0,0
243125,-1.203,0.549,0.958,39.908,44.646,-6.496,5,5
243190,-0.721,0.682,0.808,-51.366,37.756,5.342,2,2
243262,-0.508,0.566,0.683,35.846,70.756,-40.473,4,4
243326,-1.032,0.619,0.383,-32.649,76.412,-15.145,2,2
243391,-1.855,0.485,-0.086,-7.781,34.252,26.321,0,0
243459,-1.719,0.919,-0.258,8.607,18.656,-17.435,3,4
243524,-0.847,0.302,0.063,-22.733,0.637,-53.229,2,2
243589,0.094,-0.013,0.106,-0.298,-2.546,-1.92,0,0
243653,0.087,-0.033,-0.0,-6.034,-12.099,30.031,0,0
243717,-0.208,-0.086,-0.022,6.495,-36.244,15.405,0,175
243780,-0.446,0.077,0.39,76.765,-52.931,20.687,5,171
243843,-1.717,1.099,0.728,84.191,-19.847,51.886,8,166
243907,-1.03,0.376,0.716,-52.405,-30.748,31.802,0,0
243973,-0.458,0.276,0.767,48.389,39.362,-27.015,4,8
244040,-0.255,0.929,0.608,43.924,60.16,23.923,5,14
244105,-1.141,0.287,0.442,-107.763,22.718,-5.579,0,0
244169,-2.0,0.951,-0.39,-16.343,40.176,-25.701,0,0
244231,-1.159,0.622,-0.085,-55.237,4.225,-37.443,2,134
244291,-0.333,0.233,0.069,67.725,19.687,-34.595,5,130
244353,-0.024,0.107,-0.021,29.026,-16.908,16.195,3,127
244413,-0.014,-0.1,0.126,15.813,-25.656,41.878,2,122
244472,-0.157,-0.009,-0.177,27.824,-50.443,46.603,0,118
244533,-0.945,0.235,0.58,58.038,-54.099,39.145,2,113
244600,-1.578,0.839,0.628,107.672,1.439,13.107,2,0
244661,-0.97,0.813,0.594,-84.649,20.221,5.83,4,109
244719,-1.213,0.344,0.636,-37.405,56.397,-58.71,0,99
244779,-0.48,0.801,0.423,37.459,74.458,-20.244,6,94
244837,-1.08,0.416,0.578,-52.939,10.426,9.291,0,88
244895,-2.0,1.312,-0.466,38.743,18.695,19.889,5,87
244998,-0.431,0.21,-0.005,-47.124,-28.656,-32.084,0,88
245062,0.084,-0.052,0.012,37.368,27.825,27.494,6,3
245128,-0.01,0.023,-0.015,17.481,-17.878,32.901,1,1
245195,-0.202,-0.002,0.115,-6.526,-32.779,8.339,0,1
245260,-0.906,0.309,0.493,8.106,-58.901,24.58,0,0
245325,-1.457,0.982,0.853,24.427,73.406,-21.885,7,9
245390,-1.073,0.665,0.652,-22.504,24.573,13.595,0,0
245455,-0.382,0.534,0.648,60.297,42.435,-26.344,5,5
245520,-0.587,0.497,0.324,22.099,70.45,17.099,0,0
245585,-1.777,0.376,0.1,-44.832,-13.07,31.725,0,0
245650,-1.61,1.371,-0.317,33.115,-10.563,-26.512,0,0
245714,-0.451,0.388,0.037,-84.366,-16.852,-51.344,0,0
245783,-0.01,-0.114,-0.016,-45.194,-11.771,-9.367,0,0
245849,-0.037,-0.047,-0.097,38.123,-32.176,33.885,3,3
245913,-0.313,-0.06,0.084,22.008,-46.099,32.489,2,2
245979,-1.162,0.41,0.629,34.634,-70.458,24.786,0,0
246043,-1.383,0.338,0.854,43.344,3.981,-18.794,0,0
246109,-0.933,0.515,0.651,-85.176,27.634,-13.648,0,0
246164,-0.827,0.252,0.646,-3.58,55.321,-42.802,35,0
246230,-0.913,0.414,0.249,15.531,48.16,1.391,0,0
246285,-1.458,0.808,-0.067,37.626,26.603,29.947,33,3
246352,-1.854,1.309,-0.42,-0.477,-1.772,-43.679,0,0
246418,-0.33,0.301,0.083,22.462,7.175,-29.855,4,4
246482,-0.011,0.181,-0.021,34.626,-31.2,-25.031,0,0
246548,-0.015,-0.027,0.002,-0.86,-20.359,25.702,0,0
246614,-0.258,-0.042,-0.005,-7.34,-27.458,22.809,0,0
246678,-0.34,0.075,0.404,36.702,-54.443,41.817,5,5
246744,-1.533,1.008,0.734,68.809,-13.84,42.16,5,5
246809,-0.953,0.778,0.68,-54.183,18.603,21.656,0,0
246877,-0.791,0.367,0.701,-0.515,38.42,-36.794,0,0
246942,-0.918,0.467,0.192,-0.19,60.198,-17.906,0,0
247007,-1.618,0.779,-0.246,-41.412,26.588,0.232,0,0
247072,-1.751,1.177,-0.425,-41.397,18.946,7.75,1,1
247138,-0.787,0.501,-0.005,-28.397,-5.109,-33.038,0,0
247203,0.062,0.156,0.005,-39.573,12.511,-25.83,0,0
247268,-0.05,-0.194,-0.042,-63.427,-21.815,26.313,0,0
247333,-0.227,-0.165,0.031,47.015,-55.237,26.74,1,2
247399,-1.02,0.331,0.08,43.321,-69.939,54.008,0,0
247457,-1.399,0.747,0.849,44.359,-13.744,-12.061,39,0
247523,-1.093,0.755,0.62,-2.124,48.145,9.972,0,1
247588,-0.889,0.453,0.728,-85.641,53.336,-26.557,0,0
247654,-0.634,0.251,0.509,4.261,66.565,4.15,0,0
247709,-1.069,0.319,0.054,-50.885,4.577,18.489,29,0
247775,-2.0,1.239,-0.172,94.115,-17.672,-23.42,2,5
247830,-0.927,0.979,-0.153,39.999,-12.611,16.901,37,2
247896,-0.321,-0.073,-0.086,-91.108,-12.359,-32.603,0,0
247961,-0.038,-0.125,0.02,-27.328,-22.595,-22.538,0,0
248030,-0.047,-0.031,-0.01,31.42,-21.969,44.008,0,0
248095,-0.371,0.11,0.046,43.605,-36.656,44.878,5,4
248161,-1.152,0.43,0.768,34.397,-69.916,46.275,0,0
248269,-0.423,1.084,0.685,-70.328,44.298,34.237,8,6
248325,-0.886,0.846,0.77,24.577,36.313,-29.611,33,3
248381,-1.085,1.2,0.593,59.504,42.26,49.405,34,3
248445,-1.697,1.656,-0.054,-32.466,16.954,24.496,0,0
248502,-0.6,1.135,0.058,-42.611,50.63,-18.908,33,8
248567,-0.015,0.366,0.054,-100.183,17.977,-24.87,2,5
248626,0.092,-0.324,0.033,-85.0,7.613,25.771,31,0
248682,0.035,-0.153,-0.114,-11.19,-8.254,12.442,34,0
248748,-0.339,-0.116,-0.169,-41.923,-32.664,-29.313,0,0
248813,-1.004,0.278,0.475,48.267,-60.962,-15.71,0,0
248869,-1.655,1.038,0.941,154.237,-32.924,-36.328,37,0
248935,-0.902,1.076,0.595,-35.634,4.692,6.311,0,0
249000,-0.455,0.219,0.804,-69.687,15.511,-60.443,4,3
249056,-0.164,0.117,0.541,75.763,59.511,-7.977,30,0
249112,-0.573,0.936,0.382,142.766,48.13,41.031,41,8
249181,-1.045,1.296,0.216,52.687,22.55,59.687,0,0
249246,-2.0,2.0,-0.439,-53.947,-20.16,25.731,6,5
249302,-0.552,0.788,0.194,-42.802,-12.763,2.086,32,0
249358,-0.085,0.182,0.125,-24.527,-2.726,-6.924,37,1
249423,-0.082,-0.086,-0.109,46.095,19.983,15.733,2,6
249489,0.022,-0.147,-0.082,-41.675,-12.031,-15.931,0,0
249554,-0.251,-0.049,-0.051,41.763,-26.427,-28.572,0,0
249620,-1.65,-0.268,0.581,47.412,-35.053,13.374,0,0
249686,-1.576,1.106,0.958,49.489,-16.55,-45.16,0,0
249754,-0.886,1.096,0.818,-31.092,19.565,-5.326,2,2
249810,-0.582,0.135,0.578,-61.802,-28.92,-32.335,34,0
249876,-0.06,0.24,0.401,24.628,19.015,15.458,1,2
249932,-0.718,0.759,0.573,40.776,31.504,69.183,32,6
249998,-1.979,2.0,-0.349,40.71,41.374,27.252,0,0
250063,-1.069,1.182,-0.082,-115.588,-16.989,4.166,0,0
250129,-0.089,0.23,0.105,-49.328,-6.576,-19.092,1,1
250194,-0.151,-0.19,-0.038,-43.695,-18.046,-29.632,0,0
250251,0.003,-0.197,-0.01,-28.475,-29.382,-2.091,33,0
250310,-0.215,-0.046,0.03,28.634,-35.084,-35.519,38,3
250377,-0.773,0.325,0.161,55.511,-60.397,-23.233,0,0
250442,-1.355,1.198,0.839,123.038,-23.397,-53.924,1,0
250508,-0.778,1.046,0.718,-46.382,8.765,-9.742,0,0
250564,-0.926,0.466,0.858,-23.359,36.794,-49.687,35,0
250620,-0.542,0.724,0.495,44.634,39.527,-16.427,40,2
250686,-1.337,1.04,0.217,10.849,20.756,65.115,0,0
250752,-1.355,1.832,-0.28,34.16,7.167,4.083,1,1
250817,-0.48,0.742,0.139,-89.076,-1.726,-52.214,0,0
250887,-0.072,-0.016,0.114,-28.053,22.38,-34.328,4,4
250952,-0.047,-0.078,-0.056,61.478,-17.336,60.601,6,6
251018,-0.344,-0.024,-0.129,17.358,-43.176,20.298,0,0
251083,-0.7,-0.021,0.266,48.832,-82.542,17.099,0,0
251150,-1.393,1.433,0.74,117.748,-37.992,-35.13,0,0
251215,-1.028,0.833,0.704,-71.412,-31.892,20.137,0,0
251272,-0.303,0.914,0.926,118.745,36.496,-66.389,40,5
251334,-0.371,0.747,0.446,60.427,74.183,7.802,139,4
251451,-1.91,1.586,-0.285,58.038,-1.73,-9.472,0,0
251515,-0.5,0.804,-0.021,-31.382,-35.748,-24.252,4,3
251577,-0.025,0.054,0.048,-5.136,-38.344,-42.931,143,1
251638,-0.052,-0.174,-0.021,24.816,-33.794,16.427,144,3
251701,-0.071,0.082,-0.099,41.374,-35.718,20.527,146,6
251765,-0.381,0.156,0.112,-8.331,-61.282,5.1,0,0
251830,-1.048,0.746,0.883,33.42,-69.122,29.244,0,0
251895,-0.944,1.21,0.818,44.099,156.032,-21.977,12,9
251951,-0.644,0.733,0.756,-131.13,38.802,-4.881,40,0
252018,-0.507,0.301,0.626,27.038,61.191,-13.947,0,0
252083,-0.523,0.559,0.279,-8.091,50.237,19.748,1,1
252147,-1.336,0.97,0.409,53.794,50.733,28.702,0,0
252213,-1.996,1.763,0.039,-38.168,100.176,56.889,9,9
252277,-0.541,0.468,0.301,-47.366,-13.198,-19.42,1,1
252342,-0.107,0.175,0.119,33.992,-31.71,-25.595,3,2
252407,-0.016,-0.044,-0.008,-37.305,-41.878,-8.028,1,1
252472,-0.257,-0.081,-0.014,-18.461,-36.954,-20.935,0,0
252534,-0.544,0.201,0.143,33.382,-61.885,-3.221,156,0
252600,-1.185,0.838,0.718,58.038,-27.26,-30.786,158,7
252662,-1.08,0.695,0.687,-29.263,55.366,-31.763,159,0
252725,-0.97,0.359,0.861,-62.038,30.412,-61.305,162,0
252780,-0.524,0.716,0.694,113.779,20.015,12.795,41,186
252844,-0.558,1.145,0.582,77.112,-11.305,29.198,166,0
252906,-2.0,1.297,0.296,59.87,-30.58,6.31,165,2
252969,-1.501,0.962,-0.376,-55.639,-30.674,13.42,166,0
253032,-0.305,0.097,-0.197,-81.771,-1.561,-50.969,167,185
253094,0.138,-0.265,0.026,-62.643,-17.817,-19.275,167,182
253159,-0.101,0.071,-0.031,61.252,-27.115,-9.008,169,180
253221,-0.07,0.218,0.007,52.145,-16.84,-12.528,171,180
253284,-0.602,0.976,0.368,2.099,-29.359,23.893,172,180
253347,-1.322,1.234,1.338,121.038,14.373,-14.267,172,3
253411,-0.542,1.403,0.87,-92.275,56.901,37.618,173,3
253465,-0.579,0.281,0.857,-142.443,85.015,-41.962,37,181
253528,-0.595,0.26,0.48,-53.939,114.886,-61.035,168,183
253584,-2.0,1.405,-0.19,-50.573,68.916,55.282,36,0
253642,-2.0,1.144,-0.435,-34.817,12.962,36.809,20,0
253708,-0.525,0.714,-0.102,-31.366,-5.253,-24.779,0,1
253770,0.389,0.15,0.103,-94.832,21.412,-76.382,161,2
253836,-0.188,-0.227,-0.029,-68.603,26.038,16.939,1,2
253900,-0.363,-0.011,-0.179,75.267,-39.084,31.107,0,0
253966,-0.422,0.073,0.083,108.478,-69.496,63.565,12,8
254030,-1.6,0.909,0.775,41.901,-68.305,24.212,5,3
254096,-1.055,0.713,0.876,22.641,13.092,65.794,1,1
254151,-1.088,0.53,0.856,-81.771,35.687,-20.861,34,0
254220,-0.51,0.366,0.706,99.749,67.42,18.58,3,8
254275,-0.913,0.896,0.576,-70.344,54.389,71.626,39,6
254341,-1.836,1.462,0.028,-12.048,17.679,47.672,0,0
254406,-1.203,1.504,-0.166,-9.125,-36.618,-16.854,0,0
254471,-0.408,0.725,0.418,8.454,-60.145,-47.282,3,3
254536,0.171,-0.118,0.132,1.176,-41.458,14.871,4,3
254645,-0.142,0.001,0.009,26.489,-63.58,-21.863,8,8
254710,-0.365,0.259,-0.005,-20.391,-68.389,-4.11,0,0
254775,-1.161,0.875,0.869,15.848,-34.603,-13.453,0,0
254843,-0.701,0.878,0.84,16.436,39.924,-8.876,0,0
254908,-0.669,0.566,0.908,-77.42,57.374,-34.977,0,0
254973,-0.417,0.256,0.706,78.42,89.092,-15.652,0,0
255039,-0.93,1.132,0.567,21.829,80.0,51.366,3,3
255104,-1.993,1.752,-0.06,47.346,66.985,15.802,7,7
255169,-1.193,1.179,-0.046,-56.611,-20.857,-36.016,0,0
255235,-0.094,0.203,0.304,-5.196,-19.618,-33.679,1,1
255300,0.061,-0.118,0.06,-28.193,-17.672,14.092,0,0
255365,-0.069,-0.043,-0.002,40.882,-27.382,20.87,6,6
255424,-0.232,0.046,0.04,33.853,-39.084,18.733,38,4
255490,-0.892,0.747,0.52,17.565,-77.786,46.046,1,2
255554,-1.124,1.129,0.971,94.084,-39.534,-55.465,0,0
255620,-0.411,1.04,0.773,-67.641,26.977,59.711,6,5
255685,-0.52,0.583,0.775,-35.58,49.015,-52.992,3,3
255751,-0.369,0.608,0.389,26.878,79.664,-26.489,2,2
255816,-1.407,1.073,0.288,-39.618,53.214,53.313,0,0
255881,-1.878,2.0,-0.373,25.404,13.26,15.525,2,2
255937,-1.093,0.729,0.097,-62.443,-33.771,-18.55,35,0
256006,-0.023,0.203,0.087,-70.285,-13.715,-28.336,0,0
256062,0.025,-0.2,0.002,-46.107,22.827,25.901,39,4
256126,-0.105,-0.106,0.012,25.023,-26.672,22.038,1,2
