Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
260456,-0.403,0.829,0.284,-0.775,-1.504,19.907,0,62
260513,-0.47,0.851,0.297,12.259,-3.519,24.283,0,59
260566,-0.442,0.831,0.311,-4.228,-2.893,-2.339,57,61
260623,-0.439,0.895,0.287,4.914,0.504,10.533,0,61
260672,-0.481,0.886,0.237,-24.349,0.725,1.462,57,61
260738,-0.442,0.784,0.326,-10.991,2.603,12.128,0,0
260795,-0.385,0.858,0.439,22.101,-0.473,15.939,0,59
260852,-0.514,0.812,0.33,-11.364,1.267,15.076,0,59
260910,-0.442,0.817,0.3,17.22,-3.023,14.198,0,59
260968,-0.417,0.906,0.233,-0.561,-17.809,16.053,0,58
261016,-0.451,0.876,0.281,-9.894,-29.531,16.84,49,59
261068,-0.499,0.841,0.353,0.339,-19.407,3.058,49,59
261117,-0.34,0.896,0.266,0.973,-17.783,3.697,46,58
261166,-0.453,0.88,0.287,-0.023,-4.046,9.09,47,60
261215,-0.509,0.879,0.304,-2.672,-13.16,-0.944,48,57
261263,-0.426,0.835,0.289,-7.794,-3.853,-0.217,47,59
261312,-0.402,0.857,0.265,3.01,-13.665,2.425,46,58
261360,-0.501,0.788,0.346,4.298,-23.962,-1.901,47,57
261409,-0.387,0.873,0.302,18.875,-25.466,-3.524,49,58
261457,-0.345,0.948,0.114,-2.263,-21.718,-2.5,49,57
261519,-0.46,0.822,0.328,-19.152,-55.06,-6.501,0,57
261576,-0.41,0.875,0.197,-1.496,-25.832,-2.781,0,58
261634,-0.515,0.762,0.386,18.328,-37.229,0.448,0,57
261691,-0.443,0.906,0.287,20.244,-45.366,-4.514,0,57
261748,-0.463,0.822,0.295,-0.525,-46.16,-16.924,0,55
261806,-0.491,0.861,0.192,10.646,-53.168,-23.16,0,56
261864,-0.383,0.901,0.205,14.278,-66.672,-21.885,0,57
261921,-0.409,0.788,0.415,36.802,-72.863,-22.588,0,57
261979,-0.436,0.793,0.322,48.099,-60.29,-18.359,0,57
262040,-0.422,0.892,0.25,65.305,-40.198,-29.534,0,57
262097,-0.387,1.184,0.116,43.458,-41.511,-20.733,0,57
262156,-0.471,0.861,0.175,-46.36,-53.832,-18.626,0,57
262213,-0.492,0.784,0.236,-4.801,-53.962,-18.786,0,61
262272,-0.468,0.862,0.239,11.719,-39.489,-14.824,0,58
262334,-0.558,0.78,0.317,11.899,-47.176,-15.076,0,58
262390,-0.467,0.815,0.314,12.716,-42.901,6.189,0,60
262447,-0.493,0.81,0.31,66.45,-55.16,15.581,0,58
262507,-0.466,0.945,0.284,33.092,-55.87,-9.646,0,59
262555,-0.527,0.699,0.427,45.687,-60.282,2.453,58,64
262612,-0.502,0.889,0.23,42.863,-54.718,-9.286,0,57
262669,-0.441,0.946,0.196,36.626,-57.924,-31.515,0,57
262725,-0.415,0.927,0.221,34.397,-46.885,-14.87,0,57
262791,-0.424,0.925,0.319,28.485,-35.924,-24.809,0,0
262847,-0.378,0.837,0.2,25.918,5.153,-24.962,0,60
262904,-0.525,0.816,0.179,-3.784,-47.938,-13.939,0,67
262961,-0.571,0.725,0.192,-0.951,-32.438,-11.954,58,0
263013,-0.635,0.816,0.163,14.551,-33.588,5.589,58,63
263077,-0.586,0.775,0.206,18.254,-36.168,7.814,0,0
263142,-0.517,0.836,0.117,-1.808,-28.183,-8.07,0,0
263191,-0.517,0.82,0.162,-8.985,-29.649,-2.533,58,61
263283,-0.472,0.835,0.305,21.618,-5.527,12.0,58,58
263331,-0.502,0.954,0.304,10.715,-7.057,11.363,58,59
263397,-0.513,0.875,0.285,-10.094,-8.191,4.885,0,0
263453,-0.489,0.735,0.305,17.277,3.466,17.898,57,0
263510,-0.604,0.885,0.175,-15.374,0.954,6.22,57,0
263569,-0.617,0.79,0.218,-20.756,-18.104,14.641,49,0
263625,-0.583,0.747,0.269,3.356,-24.832,14.802,50,0
263683,-0.587,0.802,0.2,-5.548,-9.353,13.455,0,60
263747,-0.526,0.765,0.295,32.063,-2.359,4.236,0,0
263804,-0.571,0.927,0.096,22.323,-20.0,-1.659,0,61
263862,-0.527,0.814,0.081,0.356,-42.405,-5.781,0,60
263918,-0.551,0.901,0.089,31.725,-60.221,-5.417,50,0
263966,-0.459,0.932,0.104,32.168,-53.84,-13.664,47,59
264014,-0.432,0.971,0.201,35.733,-50.405,-13.969,47,57
264066,-0.589,0.787,0.185,38.415,-48.015,-16.168,48,64
264114,-0.429,0.814,0.215,35.931,-48.695,-20.092,49,57
264162,-0.606,0.869,0.22,32.906,-59.344,-15.588,49,61
264210,-0.37,0.906,0.138,-22.547,-55.809,-22.229,52,58
264267,-0.492,0.764,0.211,-8.294,-49.725,-27.626,58,0
264324,-0.47,0.865,0.185,8.761,-40.901,-27.87,58,0
264389,-0.565,0.799,0.193,26.978,-42.87,-16.794,0,0
264455,-0.334,0.818,0.296,42.455,-50.924,-15.611,0,0
264519,-0.413,0.816,0.294,31.607,-46.817,-15.954,0,0
264580,-0.458,0.802,0.349,50.373,-36.313,-15.351,0,60
264636,-0.49,0.811,0.376,38.657,-28.206,1.695,0,58
264701,-0.453,0.759,0.357,13.825,-29.13,-10.346,0,0
264767,-0.538,0.939,0.318,-36.662,-36.206,-13.612,0,0
264832,-0.417,0.701,0.395,42.366,-33.053,-5.232,0,0
264897,-0.578,0.778,0.398,-9.291,-20.534,-10.361,0,0
264962,-0.582,0.765,0.283,19.529,12.7,6.961,0,0
265019,-0.647,0.694,0.274,-3.749,-15.9,-2.9,0,60
265076,-0.751,0.565,0.338,-10.047,-29.856,-14.817,0,61
265137,-0.763,0.719,0.202,44.641,-24.481,4.194,0,62
265194,-0.687,0.903,0.199,35.198,-36.374,-7.325,0,62
265259,-0.583,0.729,0.183,17.822,-37.328,-0.536,0,0
265324,-0.584,0.803,0.157,22.513,-21.779,3.676,0,0
265390,-0.559,0.723,0.258,4.885,-27.038,7.742,0,0
265454,-0.598,0.702,0.156,17.458,-27.0,7.277,0,0
265512,-0.6,0.767,0.181,5.75,-27.046,3.048,0,71
265577,-0.699,0.744,0.209,0.019,-30.313,-0.954,0,0
265634,-0.54,0.787,0.442,13.396,-24.053,-1.221,0,60
265703,-0.627,0.817,0.357,-0.157,-6.936,0.822,0,0
265768,-0.526,0.873,0.402,-20.626,7.122,2.338,0,0
265833,-0.479,0.768,0.399,-28.889,14.137,-5.785,0,0
265899,-0.501,0.806,0.236,6.502,8.817,5.041,0,0
265964,-0.672,0.7,0.534,3.092,-1.366,7.79,0,0
266029,-0.631,0.781,0.367,-27.947,0.603,-2.595,0,0
266094,-0.412,0.775,0.448,0.421,3.885,-7.788,0,0
266160,-0.594,0.673,0.363,-3.576,2.595,-0.877,0,0
266224,-0.481,0.798,0.286,13.845,-5.794,1.48,0,0
266336,-0.523,0.762,0.436,63.303,1.16,10.293,0,0
266401,-0.468,0.527,0.404,25.625,-3.947,3.167,0,0
266467,-0.564,0.728,0.22,25.333,-23.137,2.83,0,0
266532,-0.596,0.726,0.244,33.176,-24.031,9.699,0,0
266590,-0.586,0.74,0.127,18.169,3.1,5.26,0,61
266654,-0.63,0.584,0.085,-3.573,-15.491,-9.26,0,0
266720,-0.586,0.859,0.032,21.229,-24.26,12.091,0,0
266785,-0.434,0.736,0.127,37.931,-34.137,-2.518,0,0
266851,-0.442,0.801,0.203,39.336,-34.046,-9.819,0,0
266919,-0.406,0.853,0.32,64.484,-30.939,17.76,0,0
266984,-0.575,0.758,0.305,64.351,-29.458,15.75,0,0
267042,-0.535,0.915,0.433,16.598,-21.977,-2.751,0,73
267108,-0.436,0.845,0.375,33.772,-25.908,-17.947,0,0
267173,-0.835,0.734,0.384,-21.617,-57.258,-18.318,0,0
267239,-0.567,0.683,0.294,37.969,-28.0,-3.52,0,0
267304,-0.452,0.809,0.321,46.42,-36.244,4.361,0,0
267370,-0.59,0.809,0.316,54.081,-34.885,7.96,0,0
267436,-0.498,0.791,0.327,11.895,-28.664,-4.866,0,0
267496,-0.46,0.903,0.233,22.219,-33.679,-6.629,0,70
267561,-0.607,0.849,0.323,23.144,-26.71,-22.847,0,0
267627,-0.558,0.769,0.455,-20.481,-21.443,-8.967,5,5
267693,-0.561,0.736,0.219,31.174,-27.031,-4.992,0,0
267743,-0.76,0.817,0.059,-4.53,-32.977,1.654,58,80
267800,-0.522,0.774,0.259,46.405,-38.076,-0.179,58,0
267857,-0.637,0.854,0.153,24.312,-37.42,4.071,58,0
267916,-0.59,0.696,0.086,-22.657,-49.402,-13.261,0,66
267966,-0.729,0.745,0.286,34.489,-20.443,-13.681,60,68
268018,-0.737,0.767,0.08,-16.843,-30.16,-17.021,61,64
268076,-0.826,0.793,0.068,-16.656,-40.496,-26.719,60,0
268141,-0.591,0.727,0.359,49.512,-38.618,1.126,0,0
268198,-0.651,0.885,0.187,10.629,-31.397,-6.753,58,0
268249,-0.621,0.648,0.161,24.554,-33.786,-9.911,59,67
268306,-0.502,0.765,0.198,26.22,-36.611,-22.053,58,0
268363,-0.484,0.74,0.29,62.496,-37.122,7.023,60,0
268422,-0.59,0.78,0.309,20.899,-36.45,-3.399,0,65
268479,-0.468,0.796,0.405,37.71,-41.687,8.362,58,0
268540,-0.572,0.815,0.388,42.795,-40.985,-13.076,59,0
268598,-0.722,0.814,0.347,9.819,-36.26,-15.009,59,0
268663,-0.515,0.729,0.215,21.938,-33.282,-18.038,0,0
268729,-0.536,0.76,0.427,55.191,-41.122,11.689,0,0
268794,-0.59,0.76,0.454,53.601,-38.191,-13.252,0,0
268853,-0.578,0.602,0.281,47.305,-43.0,-17.321,0,69
268918,-0.594,0.841,0.164,36.695,-42.763,-18.26,0,0
268977,-0.45,0.856,0.152,40.626,-52.824,-10.444,59,0
269042,-0.543,0.838,0.124,37.725,-50.466,-8.555,0,0
269103,-0.515,0.884,0.15,6.017,-27.26,-8.719,58,0
269160,-0.724,0.795,0.115,-4.086,-35.779,-13.725,58,0
269218,-0.535,0.756,0.16,31.969,-49.26,-22.336,58,0
269284,-0.706,0.808,0.186,44.237,-49.145,-18.29,0,0
269341,-0.554,0.705,0.268,35.862,-48.374,-21.832,57,0
269451,-0.356,1.04,0.242,40.947,-53.16,2.048,0,0
269516,-0.545,0.727,0.497,48.952,-40.313,11.264,0,0
269574,-0.458,0.99,0.305,11.657,-22.084,-12.038,58,0
269635,-0.539,0.672,0.361,6.106,-24.771,-17.779,58,0
269701,-0.62,0.774,0.291,19.21,-31.908,-8.761,0,0
269766,-0.635,0.643,0.292,35.023,-41.145,-14.069,0,0
269833,-0.555,0.716,0.314,41.756,-29.908,6.392,0,0
269898,-0.745,0.613,0.202,2.708,-32.13,-13.702,0,0
269964,-0.641,0.751,0.253,49.588,-37.656,-3.885,0,0
270029,-0.579,0.632,0.366,22.249,-38.878,-12.863,0,0
270096,-0.646,0.713,0.259,32.412,-39.748,-3.564,0,0
270158,-0.634,0.754,0.117,58.592,-31.634,6.301,60,0
270218,-0.635,0.815,0.199,31.381,-23.687,1.253,57,0
270282,-0.776,0.716,0.22,33.847,-27.153,-11.526,0,0
270348,-0.56,0.885,0.168,32.397,-37.13,-19.989,0,0
270412,-0.526,0.8,0.364,-27.16,-38.687,-22.015,0,0
270469,-0.573,0.799,0.483,34.931,-34.489,-11.969,58,0
270526,-0.562,0.693,0.237,31.939,-36.733,-16.244,58,0
270582,-0.369,0.962,0.363,-5.491,-38.015,-15.322,58,0
