Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
260456,-0.403,0.829,0.284,-8.326,-1.504,10.745,0,62
260513,-0.47,0.851,0.297,2.044,-3.519,9.56,0,59
260566,-0.442,0.831,0.311,15.159,-2.893,15.742,57,61
260623,-0.439,0.895,0.287,10.652,0.504,15.501,0,61
260672,-0.481,0.886,0.188,-29.951,0.725,-3.946,57,61
260738,-0.442,0.784,0.326,-5.242,2.603,17.831,0,0
260795,-0.385,0.858,0.38,12.716,-0.473,15.939,0,59
260852,-0.514,0.812,0.33,-16.084,1.267,15.076,0,59
260910,-0.442,0.817,0.3,4.965,-3.023,14.198,0,59
260968,-0.417,0.906,0.271,8.69,-7.724,16.053,0,58
261016,-0.451,0.876,0.281,0.344,-8.063,16.84,49,59
261068,-0.499,0.841,0.353,1.938,-13.954,8.788,49,59
261117,-0.34,0.896,0.282,5.569,3.274,20.306,46,58
261166,-0.453,0.88,0.287,0.971,-4.046,10.498,47,60
261215,-0.509,0.879,0.304,-5.56,-22.311,-4.273,48,57
261263,-0.426,0.835,0.289,-7.191,-2.315,0.08,47,59
261312,-0.402,0.857,0.256,2.02,-15.651,2.212,46,58
261360,-0.501,0.788,0.346,7.287,-23.962,-1.418,47,57
261409,-0.387,0.873,0.302,48.405,-25.466,3.008,49,58
261457,-0.345,0.948,0.151,3.612,-21.718,-1.584,49,57
261519,-0.46,0.822,0.328,-12.926,-43.994,-5.674,0,57
261576,-0.41,0.875,0.069,-20.407,-25.832,-7.126,5,17
261634,-0.515,0.762,0.386,17.841,-37.229,0.209,0,57
261691,-0.443,0.906,0.417,45.482,-45.366,11.181,0,57
261748,-0.463,0.822,0.295,-9.785,-46.16,-16.924,0,55
261806,-0.491,0.861,0.218,17.739,-53.168,-23.16,0,56
261864,-0.383,0.901,0.266,36.563,-66.672,-21.885,0,57
261921,-0.409,0.788,0.415,36.802,-72.863,-22.588,0,57
261979,-0.436,0.793,0.322,48.099,-60.29,-18.359,0,57
262040,-0.422,0.892,0.261,65.305,-40.198,-29.534,0,57
262097,-0.387,1.184,0.116,43.458,-41.511,-20.733,5,17
262156,-0.471,0.861,0.175,-16.266,-53.832,-18.626,0,57
262213,-0.492,0.784,0.226,-8.69,-53.962,-18.786,0,61
262272,-0.468,0.862,0.287,16.253,-39.489,-14.824,0,58
262334,-0.558,0.78,0.317,2.188,-47.176,-15.076,0,58
262390,-0.467,0.697,0.258,10.066,-42.901,-5.304,0,60
262447,-0.493,0.81,0.31,66.45,-55.16,-6.794,0,58
262507,-0.466,0.945,0.284,33.092,-55.87,0.681,0,59
262555,-0.527,0.699,0.427,45.687,-60.282,-20.88,58,64
262612,-0.502,0.889,0.24,42.863,-54.718,2.342,0,57
262669,-0.441,0.946,0.247,36.626,-57.924,-7.114,0,57
