Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
108038,0.218,0.672,0.753,26.597,6.799,-8.13,27,84
108081,0.266,0.7,0.259,48.901,-6.824,-5.618,27,83
108125,0.731,0.795,0.496,47.588,-8.0,-10.328,26,84
108168,0.181,0.845,0.463,-53.124,-11.871,-17.267,26,83
108211,0.244,0.69,0.574,49.754,16.32,-10.626,28,83
108255,0.258,0.807,0.562,48.641,8.633,1.649,27,82
108298,0.207,0.898,0.621,22.687,9.54,0.543,26,82
108344,0.164,0.779,0.614,32.916,6.323,6.178,26,82
108387,0.231,0.852,0.572,55.725,10.633,13.626,30,81
108431,0.246,0.896,0.492,33.107,1.69,7.095,29,80
108474,0.242,0.86,0.538,6.83,-4.931,-0.114,30,81
108518,0.232,0.735,0.371,-5.147,-6.718,-12.812,36,81
108562,0.443,0.873,0.735,45.13,-8.511,14.756,30,81
108605,0.246,0.9,0.564,38.359,-9.412,26.55,30,82
108649,0.437,0.925,0.56,25.44,-10.176,32.656,34,83
108694,0.435,0.95,0.496,14.281,-4.939,39.603,30,102
108738,0.434,0.892,0.512,-16.863,6.584,43.924,30,85
108782,0.439,0.843,0.473,-13.229,11.168,48.87,30,52
108833,0.427,0.783,0.463,-22.5,1.554,44.191,184,51
108883,0.418,0.725,0.408,8.721,1.829,37.779,177,51
108934,0.406,0.74,0.372,31.653,4.722,31.26,175,50
108984,0.445,0.746,0.408,33.046,1.159,21.053,192,37
109032,0.446,0.752,0.528,24.902,-9.198,25.099,159,40
109081,0.524,0.832,0.442,39.443,-10.74,31.504,158,51
109130,0.529,0.903,0.378,11.488,-9.626,31.13,160,41
109185,0.518,0.766,0.404,-24.725,-6.641,26.427,198,38
109235,0.511,0.709,0.462,-10.885,-3.983,24.603,0,30
109289,0.528,0.676,0.447,-1.172,-5.588,21.321,0,28
109339,0.545,0.656,0.46,-8.511,-8.924,15.366,0,26
109393,0.578,0.656,0.476,-6.354,-9.695,9.939,0,30
109444,0.602,0.678,0.48,21.365,-9.893,13.756,0,29
109497,0.688,0.705,0.494,14.578,-9.947,20.275,0,26
109548,0.667,0.713,0.468,-7.244,-7.336,21.603,0,30
109602,0.668,0.648,0.468,4.696,9.378,22.481,0,30
109652,0.677,0.509,0.504,-7.553,-5.885,23.092,0,32
109707,0.708,0.911,0.51,-7.809,-5.29,21.954,0,46
109758,0.699,0.495,0.493,3.583,-7.183,20.099,0,35
109809,0.738,0.587,0.516,4.872,-9.183,18.099,0,46
109860,0.727,0.709,0.454,9.468,-4.71,16.626,0,46
109912,0.738,0.594,0.472,-8.809,0.144,17.977,0,44
109963,0.782,0.429,0.497,-2.38,-2.066,16.908,0,46
110015,0.746,0.48,0.476,9.661,-3.503,18.046,0,51
110066,0.788,0.775,0.469,17.186,3.451,19.916,0,47
110118,0.765,0.435,0.5,0.909,-2.179,16.534,0,46
110173,0.824,0.433,0.509,-4.987,-2.471,18.924,0,57
110225,0.826,0.458,0.527,11.093,0.818,19.282,0,57
110276,0.808,0.439,0.486,-0.618,-0.181,21.794,0,29
110327,0.831,0.354,0.51,-6.831,-2.448,20.084,0,57
110384,0.74,0.378,0.425,6.425,10.458,17.466,0,60
110439,0.621,0.275,0.401,39.429,23.931,9.313,0,99
110536,0.579,0.296,0.412,33.565,-0.2,-7.565,0,100
110588,0.641,0.316,0.405,35.305,2.431,-10.252,0,57
110641,0.647,0.305,0.413,46.824,-12.818,-20.191,0,52
110695,0.67,0.42,0.388,57.405,1.276,-35.389,0,50
110750,0.715,0.435,0.399,61.771,1.448,-42.466,0,48
110801,0.691,0.583,0.435,51.786,7.54,-46.634,0,38
110857,0.758,0.379,0.441,72.977,4.671,-52.702,0,42
110907,0.658,0.749,0.361,54.015,10.099,-50.153,0,27
110961,0.772,0.74,0.434,65.275,17.458,-54.115,0,29
111012,0.755,0.878,0.466,43.712,9.992,-40.786,0,23
111067,0.675,0.833,0.427,46.626,10.824,-30.0,0,36
111119,0.62,0.901,0.409,-5.343,-7.58,-14.664,182,62
111171,0.626,0.825,0.336,50.99,3.128,-9.74,170,37
111219,0.589,0.813,0.294,-19.282,-6.531,-6.992,171,17
111267,0.626,0.84,0.307,8.41,10.053,-7.618,153,16
111316,0.576,0.847,0.306,18.326,8.377,-4.351,152,51
111366,0.54,0.825,0.286,13.429,5.504,-2.694,152,52
111413,0.555,0.801,0.287,74.972,22.886,7.406,153,16
111471,0.52,0.849,0.241,41.137,10.298,18.627,153,0
111528,0.523,0.834,0.263,33.046,-3.965,9.817,154,0
111587,0.536,0.867,0.215,38.794,12.229,19.015,155,0
111638,0.531,0.83,0.212,36.939,11.069,12.267,163,16
111697,0.552,0.839,0.198,38.168,11.847,12.382,171,0
111747,0.567,0.873,0.155,75.588,17.504,11.099,171,21
111805,0.59,0.866,0.177,9.363,18.511,14.565,172,0
111864,0.603,0.853,0.187,9.175,20.137,18.214,167,0
111911,0.612,0.796,0.184,25.716,20.374,20.687,154,17
111970,0.64,0.751,0.19,54.811,18.321,12.855,154,0
112028,0.563,0.706,0.161,50.244,19.153,1.981,154,0
112087,0.551,0.848,0.091,54.779,18.496,-6.374,154,0
112137,0.473,0.876,0.154,45.84,18.07,-17.244,155,16
112185,0.536,0.986,0.097,38.71,7.871,-20.977,154,16
112243,0.485,0.932,0.157,-10.944,-14.045,-19.573,154,0
112290,0.423,0.961,0.129,10.733,-15.84,-18.344,154,16
112338,0.42,0.973,0.085,-19.191,-31.878,-12.977,154,16
112386,0.382,0.859,0.02,-29.718,-44.565,-8.321,154,16
112434,0.461,0.97,-0.117,-45.573,-52.786,-10.069,154,16
112481,0.563,0.825,-0.059,-90.672,-38.145,-10.099,154,16
112529,0.591,0.688,0.106,-46.29,2.014,-13.038,155,17
112580,0.525,0.75,0.26,-6.435,27.198,-13.527,156,16
112627,0.489,0.824,0.28,8.653,17.046,-15.626,155,9
112675,0.487,0.976,0.317,-12.008,12.435,-17.687,156,8
112722,0.502,0.759,0.388,-54.948,-18.835,-14.588,156,10
112770,0.494,0.912,0.316,50.168,13.443,-8.847,156,7
112817,0.432,0.985,0.23,-13.51,11.45,-8.985,157,6
112864,0.435,0.938,0.279,5.157,16.183,-3.814,157,6
112911,0.42,0.908,0.289,-35.865,-11.522,-10.702,157,6
112959,0.442,0.852,0.384,3.359,-9.019,11.672,157,6
113009,0.561,0.897,0.265,50.737,-6.298,13.962,157,9
113056,0.429,0.856,0.245,-8.218,-4.321,12.176,157,7
113147,0.43,0.837,0.213,4.556,-13.84,1.285,157,6
113195,0.475,0.878,0.149,-32.128,-14.725,9.038,158,6
113242,0.489,0.897,0.173,-3.93,-5.817,-2.654,158,5
113289,0.495,0.829,0.224,2.277,-5.998,-4.359,158,5
113337,0.448,0.876,0.23,46.494,17.519,-15.939,158,5
113384,0.361,0.984,0.191,20.478,16.229,-11.779,159,3
113431,0.437,0.966,0.217,-21.49,-16.299,-8.386,159,4
113482,0.453,1.011,0.149,2.27,-5.796,9.595,159,4
113529,0.464,0.894,0.187,12.476,3.255,18.832,159,4
113576,0.412,0.884,0.174,4.186,3.144,14.656,158,4
113624,0.43,0.84,0.186,12.218,9.812,8.526,159,5
113672,0.437,0.79,0.163,22.25,12.715,-10.435,159,4
113719,0.423,0.83,0.126,31.147,15.663,-24.534,159,4
113766,0.441,0.908,0.135,27.679,11.584,-29.29,159,4
113814,0.463,1.011,0.156,18.458,14.023,-13.214,159,2
113861,0.412,0.986,0.184,-1.623,12.908,-5.855,160,3
113912,0.427,0.897,0.215,-12.328,13.618,-0.009,160,3
113959,0.308,0.897,0.249,-6.642,2.069,-2.398,160,2
114007,0.185,0.933,0.236,6.309,-10.169,9.061,160,2
114054,0.365,1.035,0.186,7.004,-7.374,7.625,160,3
114102,0.405,0.917,0.222,-8.595,-5.802,8.145,159,2
114149,0.396,0.887,0.22,9.239,4.669,9.366,159,3
114196,0.417,0.908,0.212,12.919,5.761,8.183,159,3
114244,0.406,0.906,0.207,-3.481,5.867,-1.82,159,3
114297,0.502,0.86,0.268,16.988,16.046,5.511,159,4
114347,0.126,0.89,0.278,-25.704,-13.988,-20.43,159,4
114393,0.397,0.906,0.284,26.36,-4.686,11.634,159,4
114440,0.436,0.989,0.232,33.344,-7.817,24.603,159,4
114486,0.454,0.986,0.224,-9.97,-10.771,33.588,159,5
114532,0.511,0.921,0.217,1.882,-11.687,41.885,159,6
114590,0.525,0.831,0.236,1.209,-5.084,46.733,158,0
114649,0.562,0.789,0.24,0.653,4.56,43.321,168,0
114706,0.506,0.767,0.228,30.313,7.132,38.0,167,0
114764,0.533,0.71,0.229,-13.647,-4.395,23.351,166,0
114818,0.554,0.769,0.206,19.473,-0.808,5.294,167,59
114877,0.609,0.696,0.261,16.587,-0.947,-14.847,183,0
114934,0.56,0.891,0.199,36.786,-0.062,-7.878,160,0
114992,0.54,0.899,0.183,-14.415,-2.278,-4.718,159,0
115050,0.513,0.74,0.218,-16.073,-2.796,-22.092,158,0
115097,0.526,0.87,0.18,-8.137,-3.545,-31.504,158,9
115143,0.509,0.94,0.201,2.702,5.574,-28.779,159,7
115190,0.506,0.916,0.246,-15.321,8.755,-24.87,159,16
115237,0.458,0.905,0.24,-23.16,0.08,-19.099,168,7
115299,0.458,0.844,0.337,-15.504,10.309,-12.626,159,0
115348,0.459,0.895,0.308,-7.307,-3.476,-4.885,158,45
