Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
260456,-0.403,0.829,0.284,-2.61,-1.504,17.621,0,62
260513,-0.47,0.851,0.297,-5.672,-3.519,-1.449,0,59
260566,-0.442,0.831,0.311,21.369,-2.893,21.559,57,61
260623,-0.439,0.895,0.287,4.828,0.504,10.465,0,61
260672,-0.481,0.886,0.548,4.308,0.725,29.141,57,61
260738,-0.442,0.784,0.326,-29.809,2.603,-6.546,0,0
260795,-0.385,0.858,0.228,-8.617,-0.473,15.939,0,59
260852,-0.514,0.812,0.33,-13.074,1.267,15.076,0,59
260910,-0.442,0.817,0.3,-13.284,-3.023,14.198,0,59
260968,-0.417,0.906,0.255,5.052,-11.684,16.053,0,58
261016,-0.451,0.876,0.281,1.836,-5.096,16.84,49,59
261068,-0.499,0.841,0.353,2.461,-12.235,10.592,49,59
261117,-0.34,0.896,0.251,-2.314,-31.558,-7.244,46,58
261166,-0.453,0.88,0.287,6.237,-4.046,17.803,47,60
261215,-0.509,0.879,0.304,0.108,-4.52,2.248,48,57
261263,-0.426,0.835,0.289,-0.683,13.833,3.421,47,59
261312,-0.402,0.857,0.422,14.499,9.013,5.178,46,58
261360,-0.501,0.788,0.346,-25.216,-23.962,-7.245,47,57
261409,-0.387,0.873,0.302,31.513,-25.466,-0.563,49,58
261457,-0.345,0.948,0.478,42.635,-21.718,4.96,49,57
261519,-0.46,0.822,0.328,5.772,-10.828,-3.119,0,57
261576,-0.41,0.875,0.417,26.348,-25.832,3.781,0,58
261634,-0.515,0.762,0.386,24.778,-37.229,3.678,0,57
261691,-0.443,0.906,0.374,31.183,-45.366,2.369,0,57
261748,-0.463,0.822,0.295,19.492,-46.16,-16.924,0,55
261806,-0.491,0.861,0.313,37.912,-53.168,-23.16,0,56
261864,-0.383,0.901,0.251,29.07,-66.672,-21.885,0,57
261921,-0.409,0.788,0.415,36.802,-72.863,-22.588,0,57
261979,-0.436,0.793,0.322,48.099,-60.29,-18.359,0,57
262040,-0.422,0.892,0.266,65.305,-40.198,-29.534,0,57
262097,-0.387,1.184,0.116,43.458,-41.511,-20.733,0,57
262156,-0.471,0.861,0.175,17.498,-53.832,-18.626,0,57
262213,-0.492,0.784,0.314,23.746,-53.962,-18.786,0,61
262272,-0.468,0.862,0.29,15.559,-39.489,-14.824,0,58
262334,-0.558,0.78,0.317,0.51,-47.176,-15.076,0,58
262390,-0.467,0.818,0.322,12.007,-42.901,3.256,0,60
262447,-0.493,0.81,0.31,66.45,-55.16,-12.886,0,58
262507,-0.466,0.945,0.284,33.092,-55.87,8.161,0,59
262555,-0.527,0.699,0.427,45.687,-60.282,-11.826,58,64
262612,-0.502,0.889,0.239,42.863,-54.718,-0.827,0,57
262669,-0.441,0.946,0.199,36.626,-57.924,-24.478,0,57
262725,-0.415,0.927,0.221,-1.743,-46.885,-14.87,0,57
262791,-0.424,0.925,0.23,4.912,-35.924,-24.809,0,0
262847,-0.378,0.837,0.2,-22.241,-83.467,-24.962,0,60
262904,-0.525,0.816,0.179,22.297,14.021,-13.939,0,67
262961,-0.571,0.725,0.399,19.618,16.846,9.657,58,0
263013,-0.539,0.816,0.163,26.513,-33.588,12.146,58,63
263077,-0.586,0.775,0.206,7.393,-36.168,3.086,0,0
263142,-0.517,0.836,-0.147,-26.394,-28.183,-20.241,5,5
263191,-0.517,0.82,0.235,4.1,-29.649,4.832,58,61
263283,-0.472,0.835,0.305,31.942,-5.527,12.0,58,58
263331,-0.502,0.954,0.062,-10.896,-17.564,-6.083,58,59
263397,-0.513,0.875,0.185,-19.709,-8.807,-2.402,0,0
263453,-0.489,0.735,0.305,4.312,3.466,7.727,57,0
263510,-0.604,0.885,0.175,-6.707,0.954,15.0,57,0
263569,-0.617,0.79,0.218,7.775,-4.529,14.641,49,0
263625,-0.583,0.747,0.396,16.437,-24.832,14.802,50,0
263683,-0.587,0.802,0.2,-5.769,-9.629,13.268,0,60
263747,-0.512,0.774,0.3,28.707,-2.359,2.271,0,0
263804,-0.571,0.927,0.096,-12.126,-20.0,-12.876,0,61
263862,-0.527,0.814,0.081,-46.056,-42.405,-19.217,0,60
263918,-0.551,0.901,0.089,31.725,-60.221,5.152,50,0
263966,-0.459,0.932,0.104,32.168,-53.84,-13.664,47,59
264014,-0.432,0.971,0.201,35.733,-50.405,-13.969,47,57
264066,-0.589,0.787,0.185,-18.068,-48.015,-16.168,48,64
264114,-0.429,0.814,0.215,35.931,-48.695,-20.092,49,57
264162,-0.606,0.869,0.22,61.4,-59.344,-15.588,49,61
264210,-0.37,0.906,0.102,-17.206,-55.809,-22.229,52,58
264267,-0.492,0.764,0.211,32.558,-49.725,-27.626,58,0
264324,-0.47,0.865,0.042,-23.247,-40.901,-27.87,58,0
264389,-0.565,0.799,0.193,-51.464,-42.87,-16.794,0,0
264455,-0.334,0.818,0.296,-39.139,-50.924,-15.611,0,0
264519,-0.413,0.816,0.294,-20.287,-46.817,-15.954,0,0
264580,-0.458,0.802,0.349,-30.668,-36.313,-15.351,0,60
264636,-0.49,0.811,0.376,42.829,-28.206,3.929,0,58
264701,-0.453,0.759,0.357,82.787,-29.13,12.344,0,0
264767,-0.538,0.939,0.318,11.754,-36.206,1.239,0,0
264832,-0.417,0.701,0.395,42.366,-33.053,-15.898,0,0
264897,-0.578,0.778,0.398,1.398,-20.534,-6.065,0,0
264962,-0.582,0.765,0.283,28.848,28.223,12.816,0,0
265019,-0.814,0.694,0.101,-22.67,-41.526,-14.622,0,60
265076,-0.606,0.729,0.338,19.446,-7.823,-14.817,0,61
265137,-0.763,0.249,0.202,44.641,-24.481,-27.812,0,62
265194,-0.848,0.903,0.199,35.198,-36.374,-17.52,0,62
265259,-0.583,0.729,0.183,2.345,-37.328,-4.372,0,0
265324,-0.584,0.803,0.157,33.023,-21.779,6.783,0,0
265390,-0.559,0.723,0.038,-22.409,-27.038,-2.551,0,0
265454,-0.598,0.475,0.156,-7.701,-27.0,-4.194,0,0
265512,-0.6,0.767,0.181,12.821,-27.046,6.44,0,71
265577,-0.703,0.744,0.207,0.866,-30.313,-0.726,0,0
265634,-0.54,0.787,0.442,43.314,-24.053,6.208,0,60
265703,-0.627,0.817,0.357,-29.536,-21.501,-3.554,0,0
265768,-0.526,0.873,0.402,-20.626,7.122,1.855,0,0
265833,-0.479,0.768,0.399,-0.575,14.137,1.979,0,0
265899,-0.501,0.806,0.255,23.344,8.817,9.498,0,0
265964,-1.239,0.205,0.534,-42.788,-1.366,-13.889,5,5
266029,-0.631,0.781,0.367,-27.947,0.603,-0.063,0,0
266094,-0.412,0.775,0.448,-7.393,3.885,-13.221,0,0
266160,-0.594,0.728,0.363,1.91,2.595,1.209,0,0
266224,-0.481,0.798,0.286,-5.685,-5.794,-5.884,0,0
266336,-0.523,0.762,0.599,79.144,1.16,13.919,0,0
266401,-0.468,0.817,0.404,81.655,-3.947,15.235,0,0
266467,-0.564,0.728,0.118,4.2,-23.137,-1.262,0,0
266532,-0.596,0.726,0.233,33.176,-24.031,8.793,0,0
266590,-0.65,0.74,0.127,4.675,-9.065,0.447,0,61
266654,-0.63,0.682,0.085,11.679,-8.201,-3.105,0,0
266720,-0.669,0.859,0.032,-0.575,-24.26,4.134,0,0
266785,-0.434,0.384,0.127,37.931,-34.137,-25.549,0,0
266851,-0.442,0.801,0.203,39.336,-34.046,0.784,0,0
266919,-0.406,0.853,0.203,16.46,-30.939,4.314,0,0
266984,-0.575,0.758,0.305,71.903,-29.458,19.143,0,0
267042,-0.535,0.915,0.433,25.577,-21.977,2.202,0,73
267108,-0.436,0.845,0.303,18.688,-25.908,-17.947,0,0
267173,-0.438,0.734,0.384,57.443,36.355,15.094,0,0
267239,-0.567,0.683,0.294,37.969,-28.0,-14.974,0,0
267304,-0.452,0.809,0.321,46.42,-36.244,3.084,0,0
267370,-0.59,0.809,0.562,111.966,-34.885,16.102,0,0
267436,-0.498,0.791,0.327,-17.174,-28.664,-8.928,0,0
267496,-0.46,0.903,0.184,8.34,-33.679,-7.628,0,70
267561,-0.607,0.752,0.323,9.189,-26.71,-22.847,0,0
267627,-0.558,0.769,0.455,-11.34,-21.443,-8.097,0,0
267693,-1.02,0.736,0.219,-29.208,-27.031,-18.021,0,0
267743,-0.76,0.817,0.059,-22.744,-32.977,-2.339,58,80
267800,-0.522,0.774,0.198,46.405,-38.076,-3.798,58,0
267857,-0.637,0.854,0.153,-4.992,-37.42,-2.055,58,0
267916,-0.59,0.696,0.255,14.558,-13.684,-3.956,0,66
267966,-0.85,0.745,0.286,34.489,-20.443,-19.508,60,68
268018,-0.555,0.767,0.08,23.514,-30.16,-0.126,61,64
268076,-0.931,0.793,-0.039,-24.732,-40.496,-30.568,60,0
268141,-0.803,0.727,0.122,8.983,-38.618,-20.32,0,0
268198,-0.61,0.885,0.187,15.62,-31.397,-2.748,58,0
268249,-0.621,0.869,0.161,44.635,-33.786,13.205,59,67
268306,-0.502,0.765,0.198,26.198,-36.611,-22.053,58,0
268363,-0.484,0.74,0.29,62.496,-37.122,-41.97,60,0
268422,-0.59,0.78,0.309,15.989,-36.45,-22.998,0,65
268479,-0.468,0.796,0.4,37.71,-41.687,4.524,58,0
268540,-0.572,0.815,0.388,36.593,-40.985,-13.076,59,0
268598,-0.687,0.814,0.347,20.584,-36.26,-10.917,59,0
268663,-0.515,0.729,0.215,13.242,-33.282,-18.038,0,0
268729,-0.536,0.76,0.427,55.191,-41.122,17.384,0,0
268794,-0.753,0.76,0.454,-1.482,-38.191,-13.252,0,0
268853,-0.578,0.815,0.281,47.305,-43.0,-17.321,0,69
268918,-0.594,0.841,0.164,36.695,-42.763,-18.26,0,0
268977,-0.45,0.856,0.152,40.626,-52.824,1.365,59,0
269042,-0.543,0.838,0.124,37.725,-50.466,-2.957,0,0
269103,-0.515,0.884,0.15,54.266,-27.26,-2.269,58,0
269160,-0.646,0.795,0.115,23.716,-35.779,-13.725,58,0
269218,-0.535,0.416,0.16,31.969,-49.26,-22.336,58,0
269284,-0.645,0.808,0.186,44.237,-49.145,-18.29,0,0
269341,-0.554,0.705,0.199,-18.568,-48.374,-21.832,57,0
269451,-0.356,1.04,0.217,40.947,-53.16,-15.16,0,0
269516,-0.545,0.727,0.497,64.628,-40.313,19.751,0,0
269574,-0.458,0.99,0.305,39.876,-22.084,-12.038,58,0
269635,-0.539,0.832,0.361,41.892,-24.771,-17.779,58,0
269701,-0.62,0.774,0.291,10.449,-31.908,-13.758,0,0
269766,-0.635,0.914,0.292,35.023,-41.145,-14.069,0,0
269833,-0.555,0.716,0.314,41.756,-29.908,20.051,0,0
269898,-0.893,0.467,0.202,-38.781,-32.13,-13.702,0,0
269964,-0.641,0.751,0.264,49.588,-37.656,-3.183,0,0
270029,-0.579,0.626,0.366,22.829,-38.878,-12.863,0,0
270096,-0.646,0.713,-0.083,32.412,-39.748,-23.043,0,0
270158,-0.634,0.754,0.117,37.035,-31.634,0.493,60,0
270218,-0.635,0.815,0.199,18.516,-23.687,-1.37,57,0
270282,-0.65,0.716,0.22,33.847,-27.153,-3.354,0,0
270348,-0.56,0.885,0.168,32.397,-37.13,-5.172,0,0
270412,-0.526,0.8,0.364,61.226,-38.687,6.919,0,0
270469,-0.573,0.799,0.483,34.931,-34.489,-11.969,58,0
270526,-0.562,0.693,0.334,31.939,-36.733,-16.244,58,0
270582,-0.369,0.962,0.363,20.667,-38.015,-4.11,58,0
270640,-0.556,0.869,0.289,-24.476,-23.473,-8.874,62,0
270704,-0.528,0.828,0.302,-24.038,10.336,-16.412,0,0
270772,-0.54,0.78,0.433,33.692,-4.008,-21.107,0,0
270836,-0.636,0.713,0.329,6.193,-3.008,-21.824,0,0
270902,-0.557,0.331,0.215,45.115,-21.313,-20.443,0,0
270966,-0.549,0.797,0.089,61.664,-34.16,-7.421,0,0
271032,-0.394,0.891,0.385,25.181,-38.237,7.207,0,0
271096,-0.553,0.68,0.383,18.051,-20.229,2.146,0,0
271161,-0.706,0.765,0.181,7.306,-21.208,-1.439,0,0
271226,-0.719,0.723,0.186,8.241,-22.603,-1.695,0,0
271291,-0.64,0.701,0.332,-11.288,-21.603,-7.858,0,0
271358,-0.761,0.727,0.403,5.629,-30.315,-6.689,0,0
271423,-0.57,0.588,0.123,6.88,-23.103,-9.235,0,0
271489,-0.644,0.697,0.143,2.19,-3.642,9.571,0,0
271553,-0.516,0.723,0.289,13.105,-15.055,11.283,0,0
271619,-0.494,0.784,0.17,59.958,8.246,27.243,0,0
271683,-0.583,0.775,0.115,42.149,1.413,30.284,0,0
271748,-0.411,0.837,0.34,31.344,-4.182,13.91,0,0
271813,-0.642,0.798,0.318,-9.408,-2.076,15.55,0,0
271878,-0.62,0.719,0.273,16.398,5.679,5.632,0,0
271945,-0.592,0.753,0.371,-38.821,1.634,-11.3,0,0
272011,-0.625,0.867,0.235,-16.275,-4.29,-0.671,0,0
272075,-0.484,0.744,0.334,37.313,-13.991,12.154,0,0
272141,-0.873,0.872,0.071,-18.744,-21.435,-0.507,0,0
272205,-0.581,0.894,0.303,-0.428,-2.042,-0.693,0,0
272263,-0.596,0.695,0.211,27.221,-2.42,2.163,0,70
272328,-0.709,0.708,0.215,-11.79,-13.419,-3.365,0,0
272393,-0.665,0.709,0.316,6.965,-14.292,-2.322,0,0
272458,-0.767,0.613,0.205,34.511,-22.74,3.624,0,0
272526,-0.621,0.474,0.074,-19.419,-22.313,-7.328,0,0
272591,-0.718,0.75,0.112,8.032,-31.878,-4.868,0,0
272700,-0.629,0.756,0.273,24.581,-38.16,-1.436,0,0
272764,-0.647,0.705,0.679,32.267,-42.603,20.332,0,0
272830,-0.663,0.72,0.328,16.19,-51.87,-10.36,0,0
272887,-0.605,0.721,0.344,31.137,-51.748,-12.0,0,71
272953,-0.642,0.691,0.294,43.366,-42.481,-13.214,0,0
273017,-0.589,0.817,0.48,35.924,-31.588,9.457,0,0
273075,-0.567,0.847,0.179,46.902,-27.573,10.482,53,0
273135,-0.625,0.799,0.201,49.265,-33.595,4.863,0,61
273192,-0.533,0.775,0.181,38.705,-37.176,6.003,0,63
273249,-0.504,0.844,0.176,-20.237,-39.092,1.733,0,59
273314,-0.588,0.777,0.308,-49.193,-40.74,-13.28,0,0
273372,-0.625,0.824,0.207,35.115,-27.405,4.844,0,59
273428,-0.593,0.851,0.187,12.758,-27.947,2.018,0,58
273485,-0.637,0.707,0.305,0.967,-27.031,-2.461,0,60
273543,-0.607,0.736,0.569,20.512,-23.74,4.69,0,59
273600,-0.588,0.796,0.215,-8.048,-59.925,-9.003,0,60
273660,-0.512,0.726,0.323,4.386,-47.309,-12.077,0,60
273718,-0.471,0.895,0.302,18.265,17.775,22.874,0,68
273783,-0.475,0.796,0.285,14.994,30.943,33.623,0,0
273848,-0.534,0.851,0.134,-8.951,-47.743,14.733,0,0
273913,-0.611,0.722,0.301,-5.773,-23.542,13.458,0,0
273979,-0.479,0.843,0.303,54.1,-26.71,29.224,0,0
274027,-0.482,0.75,0.407,41.641,-27.573,7.658,49,60
274083,-0.491,0.865,0.336,29.681,-21.321,0.287,50,0
274141,-0.587,0.861,0.238,17.229,-10.434,-6.292,49,0
274200,-0.51,0.833,0.361,24.895,12.202,4.791,48,0
274249,-0.529,0.764,0.235,5.325,-22.525,-11.246,57,59
274315,-0.603,0.744,0.29,24.772,24.421,17.839,0,0
274379,-0.739,0.714,0.329,-11.097,-22.634,-14.51,0,0
274445,-0.577,0.689,0.312,40.427,-24.321,7.229,0,0
274502,-0.414,0.788,0.298,53.74,-31.71,12.458,0,58
274560,-0.341,0.981,0.171,52.244,-30.832,18.313,0,58
274617,-0.329,0.994,0.345,33.36,-24.13,19.771,0,58
274674,-0.356,0.959,0.315,19.309,-1.796,18.115,0,58
274735,-0.423,0.934,0.219,25.029,-6.183,18.457,0,57
274791,-0.498,0.903,0.216,-40.462,-34.13,-20.233,0,57
274848,-0.517,0.893,0.218,-24.771,-23.04,-19.986,0,57
274906,-0.566,0.863,0.16,-28.626,-8.041,-15.198,0,57
274963,-0.501,0.652,0.353,-8.001,-5.878,-20.649,0,59
275028,-0.491,0.787,0.264,26.902,-3.382,-3.76,0,0
275086,-0.547,0.766,0.221,-6.366,-18.159,-4.372,0,57
275143,-0.559,0.784,0.197,18.09,-14.134,8.186,0,58
275201,-0.599,0.739,0.273,23.286,-29.122,6.496,0,58
275253,-0.575,0.786,0.216,69.03,-34.0,18.454,51,57
275301,-0.569,0.955,0.207,-3.285,-39.42,-10.564,46,57
275358,-0.526,0.856,0.163,-4.71,-40.588,-12.092,0,57
275416,-0.503,0.799,0.317,82.893,-37.244,-7.042,0,58
275465,-0.58,0.733,0.315,36.69,-34.802,-21.168,58,57
275522,-0.468,0.804,0.201,35.618,-34.985,-13.924,0,60
275579,-0.512,0.797,0.281,117.599,-40.58,-12.511,0,57
275680,-0.469,0.808,0.208,37.0,-38.092,9.828,0,57
275737,-0.571,0.841,0.374,33.366,-44.527,-13.008,0,59
275799,-0.454,0.878,0.198,43.733,-38.71,-14.84,0,58
275864,-0.466,0.933,0.207,-8.454,-28.817,-16.858,0,0
275930,-0.564,0.831,0.187,1.067,-21.305,-2.252,0,0
275987,-0.622,0.735,0.198,6.775,-32.305,-5.509,0,58
276044,-0.815,0.851,0.191,-28.466,-39.847,-23.457,0,58
276102,-0.514,0.656,0.298,19.591,-44.779,-11.695,0,59
276159,-0.565,0.741,0.385,56.489,-47.16,-11.824,0,59
276208,-0.407,0.795,0.198,44.221,-36.435,-6.219,52,60
276265,-0.412,0.886,0.199,43.466,-30.183,3.302,51,0
276326,-0.493,1.111,0.208,-1.917,-26.145,5.097,49,0
276383,-0.593,0.749,0.236,-30.787,-27.626,-8.075,0,59
276441,-0.509,0.799,0.253,46.271,-31.313,5.335,0,59
276490,-0.581,0.816,0.303,-7.792,-35.092,-14.176,58,60
276547,-0.529,0.841,0.214,-54.175,-30.427,-47.663,15,5
276604,-0.6,0.691,0.315,-10.226,-32.053,-13.389,51,0
276670,-0.461,0.877,0.301,31.809,-30.473,3.146,0,0
276736,-0.548,0.838,0.289,0.141,-29.634,-13.117,0,0
276797,-0.446,0.961,0.322,18.616,-9.567,-4.865,58,0
276862,-0.434,0.814,0.327,-21.472,-4.893,-25.53,0,0
276928,-0.531,0.868,0.321,-27.908,15.084,-8.643,0,0
276985,-0.535,0.728,0.02,-47.031,18.122,-11.391,57,0
277051,-0.632,0.729,0.412,-32.328,10.321,27.92,0,0
277108,-0.644,0.512,0.282,-25.186,-3.336,-5.242,51,0
277174,-0.598,0.759,0.336,11.778,-5.811,14.824,0,0
277239,-0.549,0.734,0.332,28.003,-22.794,15.084,0,0
277305,-0.55,0.785,0.396,31.67,5.344,11.969,0,0
277374,-0.488,0.799,0.362,-34.641,-39.963,11.794,0,0
277440,-0.527,0.768,0.374,-25.31,5.84,14.382,0,0
277506,-0.466,0.844,0.334,27.245,4.45,32.803,0,0
277563,-0.572,0.827,0.34,-25.053,10.153,4.879,54,0
277628,-0.506,0.788,0.138,-21.832,0.901,-3.377,0,0
277695,-0.547,0.795,0.299,35.717,-1.466,23.418,0,0
277752,-0.529,0.724,0.336,2.577,-0.847,6.904,58,0
277810,-0.518,0.763,0.309,16.394,0.622,19.29,57,0
277875,-0.549,0.792,0.33,-3.453,-25.866,-3.532,0,0
277941,-0.481,0.798,0.316,34.181,14.729,13.0,0,0
278014,-0.464,0.851,0.344,-4.581,-46.117,14.878,0,0
278063,-0.498,0.796,0.404,12.594,-3.564,12.298,58,59
278127,-0.422,0.837,0.351,1.331,-15.072,-0.147,0,0
278176,-0.49,0.837,0.346,-6.069,-1.954,4.67,58,60
278233,-0.494,0.833,0.355,2.462,-3.153,11.168,0,60
278289,-0.486,0.86,0.297,-7.839,0.847,-6.558,0,58
278338,-0.415,0.826,0.331,-4.728,-13.41,2.881,59,60
278394,-0.516,0.769,0.388,3.057,-3.817,1.393,0,60
278452,-0.48,0.886,0.128,-17.091,-5.206,-2.19,0,59
278503,-0.431,0.89,0.293,16.112,2.926,4.95,57,59
278551,-0.521,0.817,0.312,6.264,6.594,8.202,58,59
278599,-0.431,0.875,0.304,-5.477,-15.845,-3.317,57,58
278691,-0.492,0.805,0.331,1.11,-3.718,-1.086,58,58
278740,-0.5,0.888,0.353,12.347,1.351,2.192,58,58
278797,-0.491,0.754,0.344,0.62,4.16,3.78,0,58
278854,-0.509,0.785,0.31,-27.673,4.588,-7.202,0,67
278919,-0.543,0.7,0.385,6.461,-2.947,3.571,0,0
278976,-0.597,0.735,0.337,-27.052,-1.351,-1.736,0,67
279035,-0.538,0.71,0.37,-18.174,6.282,1.907,0,60
279093,-0.456,0.76,0.355,28.496,0.183,28.136,0,60
279149,-0.583,0.794,0.361,22.215,1.336,33.872,59,0
279198,-0.533,0.879,0.286,-9.705,1.168,14.708,59,59
279255,-0.516,0.729,0.344,14.571,-6.181,12.015,0,59
279304,-0.5,0.819,0.351,-12.296,3.649,4.731,61,59
279352,-0.538,0.772,0.368,-17.552,3.267,8.961,58,59
279409,-0.504,0.752,0.335,-24.671,7.786,-15.141,55,0
279457,-0.584,0.849,0.072,-22.997,7.092,-6.521,55,58
279508,-0.468,0.832,0.409,6.846,-4.298,12.954,56,59
279558,-0.445,0.86,0.299,0.548,-5.29,14.069,57,59
279606,-0.567,0.81,0.37,-8.05,-0.595,5.046,58,60
279663,-0.434,0.838,-0.099,-42.284,0.29,-18.147,0,59
279719,-0.549,0.712,0.43,13.42,-1.565,6.874,0,58
279777,-0.496,0.749,0.355,1.339,-4.573,10.772,0,60
