Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
399659,0.168,0.352,0.988,3.106,11.474,13.298,21,25
399704,0.066,0.403,0.806,14.618,-18.602,-3.512,16,23
399749,0.172,0.447,1.075,37.592,9.199,-14.71,21,28
399794,0.162,0.382,1.112,8.344,19.655,5.456,19,29
399849,0.147,0.482,0.905,-13.336,9.269,1.025,0,26
399904,0.181,0.432,0.861,-19.134,4.27,3.083,0,30
399960,0.168,0.369,0.927,-24.884,2.63,6.94,0,27
400015,0.309,0.395,0.957,34.543,5.084,39.89,0,35
400071,0.146,0.474,0.852,-23.874,-1.976,-2.35,0,25
400119,0.185,0.347,1.011,8.423,3.258,28.167,16,32
400164,0.229,0.45,0.978,23.328,2.157,30.769,19,33
400220,0.157,0.496,0.867,21.764,3.073,15.217,0,31
400275,0.124,0.594,0.88,3.039,6.238,16.144,0,31
400321,0.162,0.507,0.959,-17.745,14.829,22.066,16,33
400366,0.067,0.497,0.868,-36.206,3.431,4.194,15,31
400411,-0.2,0.403,0.979,-46.742,-11.679,-15.82,5,25
400455,-0.13,0.412,0.746,-31.221,-12.673,-21.102,1,25
400500,0.129,0.435,0.887,3.601,4.082,4.826,7,35
400548,0.189,0.438,0.998,32.599,11.741,23.65,9,38
400592,0.114,0.447,0.948,32.244,12.214,29.233,11,16
400637,0.137,0.593,0.915,30.626,7.39,19.009,10,37
400681,0.025,0.517,0.81,-21.74,2.086,2.88,5,33
400727,0.051,0.481,0.842,-13.392,-8.303,9.46,6,37
400773,0.375,0.493,1.104,12.381,10.844,53.79,13,48
400818,0.294,0.477,1.127,9.97,8.247,39.41,14,47
400863,0.177,0.522,0.973,9.753,1.582,30.99,10,42
400908,0.164,0.516,0.909,-8.115,-0.933,17.309,10,42
400957,-0.002,0.452,0.856,-18.724,-2.436,3.776,7,42
401001,0.148,0.48,1.002,18.693,0.564,26.492,12,16
401044,0.359,0.526,1.121,15.573,4.923,39.401,16,17
401090,0.188,0.495,0.981,-0.724,3.86,17.659,11,44
401136,-0.059,0.456,0.767,-15.426,-3.311,-5.781,5,42
401181,0.17,0.455,0.922,7.047,2.329,8.901,10,48
401227,-0.002,0.479,0.762,-5.552,-0.693,-0.133,6,43
401273,0.182,0.426,0.988,23.664,0.2,29.665,13,50
401319,0.047,0.544,0.799,-7.829,-5.141,1.413,8,50
401366,0.189,0.411,0.969,-10.782,2.936,15.765,16,50
401410,0.006,0.461,0.801,-11.968,-6.895,0.201,9,51
401456,0.23,0.502,0.95,2.249,-0.448,12.384,13,52
401502,0.126,0.413,0.943,2.836,-2.977,3.189,10,53
401548,0.101,0.49,0.909,1.375,-1.254,3.072,8,54
401594,0.04,0.473,0.86,-2.043,-9.21,3.526,6,55
401640,0.151,0.52,0.836,2.635,-14.317,0.614,9,56
401686,0.306,0.478,1.038,3.013,9.45,12.279,12,56
401744,-0.031,0.458,0.69,-17.371,-25.205,-2.168,0,57
401802,0.295,0.449,1.04,9.769,7.536,7.401,0,57
401862,0.165,0.5,0.905,0.699,-9.602,3.389,0,58
401920,-0.079,0.463,0.74,-6.54,-18.029,-5.077,0,59
401967,0.156,0.535,0.901,3.737,-6.723,0.352,10,61
402014,0.161,0.492,0.761,-21.405,-9.954,-6.583,5,60
402114,0.169,0.505,0.879,-19.814,-0.266,7.143,0,62
402172,0.164,0.485,0.87,-8.105,3.339,5.263,0,62
402230,0.217,0.481,0.94,11.776,0.578,2.686,0,63
402288,0.138,0.558,0.916,5.584,-2.618,-1.367,0,64
402347,0.12,0.569,0.899,-14.025,-4.469,-4.672,0,65
402408,-0.014,0.492,0.776,-32.293,-9.945,-5.302,0,66
402471,0.09,0.467,0.831,-21.608,-4.826,-1.777,0,68
402529,0.149,0.429,0.751,-30.154,-18.296,-7.871,0,69
402586,0.074,0.42,0.877,-17.317,-12.966,-7.573,0,70
402644,0.019,0.41,0.838,-16.486,-19.557,-11.852,0,71
402702,0.25,0.437,1.007,10.498,2.692,0.443,0,72
402759,-0.017,0.377,0.812,5.309,-22.369,-12.014,0,73
402817,0.159,0.554,0.904,-0.789,-0.328,-1.055,0,74
402874,0.21,0.422,1.006,7.074,-1.921,-0.03,0,75
402934,0.32,0.449,1.048,9.163,6.177,3.08,0,76
402993,0.127,0.439,0.947,-9.835,-1.663,0.259,0,77
403050,0.213,0.402,0.973,-29.794,-0.538,-0.288,0,78
403108,0.233,0.337,0.969,37.637,2.616,7.414,0,78
403167,0.178,0.428,0.95,26.588,-9.239,6.706,0,79
403224,0.182,0.545,0.855,27.29,-11.827,3.352,0,80
403282,0.162,0.486,0.958,-28.847,4.556,20.591,0,80
403340,0.152,0.247,0.946,-4.184,7.064,15.524,0,80
403398,0.152,0.346,0.919,29.26,-6.753,8.809,0,80
403459,0.163,0.463,0.71,24.718,-9.997,-5.731,0,79
403508,0.157,0.54,0.886,-0.141,-1.769,2.785,31,79
403565,0.147,0.538,0.813,-1.131,-5.99,0.408,0,79
403613,0.15,0.494,0.917,-5.621,-0.6,3.363,31,78
403671,0.156,0.519,0.858,-16.349,-4.559,-0.514,0,78
403729,0.152,0.497,0.767,-20.099,-11.577,-1.633,0,78
403787,0.176,0.521,0.975,9.909,2.842,20.933,0,78
403845,0.158,0.462,0.799,-25.204,0.894,-0.387,0,77
403892,0.148,0.499,1.139,23.534,10.244,56.618,18,77
403943,0.147,0.511,0.886,18.898,0.556,21.919,32,77
404001,-0.004,0.51,0.891,60.58,-11.748,22.969,0,77
404059,0.245,0.723,0.947,-67.26,2.042,9.47,0,77
404106,0.183,0.458,0.994,-163.466,-9.963,-21.924,7,76
404153,0.059,0.117,1.097,-163.58,-7.578,-27.565,7,76
404200,0.06,-0.037,1.075,-141.305,-18.29,-50.237,6,76
404246,0.174,0.072,0.969,-138.557,-10.245,-45.931,9,76
404293,0.18,0.009,0.966,-117.695,7.629,-47.527,9,76
404341,0.127,-0.09,0.919,-103.786,15.16,-33.458,9,85
404398,0.021,-0.151,0.848,-89.817,4.813,-27.069,7,0
404452,0.129,-0.178,0.928,-56.481,13.502,-19.321,11,0
404517,0.147,-0.284,0.97,-47.092,-7.014,-20.595,0,0
404572,0.145,-0.284,1.042,12.908,5.043,4.861,17,0
404627,0.145,-0.294,0.971,12.741,-3.438,-3.724,17,0
404681,-0.032,-0.275,0.778,-7.91,-11.707,-10.763,12,0
404736,0.185,-0.305,0.791,-9.605,-5.693,-3.757,13,0
404801,0.161,-0.309,0.95,26.672,13.163,2.778,0,0
404848,0.11,-0.299,0.994,18.145,13.419,-6.182,13,75
404953,0.182,-0.202,1.03,26.954,19.247,6.262,0,72
405000,0.315,-0.308,1.083,42.032,29.24,14.964,19,69
405046,0.044,-0.199,1.009,-9.474,3.639,-9.376,16,68
405103,-0.002,-0.371,1.123,-32.466,3.473,-23.123,0,67
405158,-0.211,-0.317,1.155,-33.595,-16.247,-17.359,5,5
405213,-0.06,-0.489,1.185,-113.618,-11.481,-54.71,17,0
405278,0.061,-0.614,1.176,-109.267,-25.763,-88.733,0,0
405335,0.197,-0.392,0.942,-64.076,-38.687,-105.74,39,0
405400,0.267,-0.195,0.71,-48.656,-30.435,-91.412,0,0
405458,0.281,-0.169,0.686,-79.023,-17.97,-67.29,36,0
405515,0.33,-0.326,0.536,-57.58,-21.649,-38.947,36,0
405571,0.405,-0.394,0.695,-8.555,-28.42,-23.618,39,0
