Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
39332,-0.222,0.199,0.951,4.224,0.703,-3.977,0,111
39387,-0.239,0.16,0.93,-3.415,3.3,-7.211,0,109
39442,-0.245,0.234,0.807,44.435,23.837,-6.725,1,107
39496,-0.182,0.176,0.721,94.344,34.779,-19.146,0,105
39550,-0.229,0.209,0.485,143.038,84.855,-36.733,0,104
39606,-0.404,0.322,0.603,140.84,115.977,-71.733,0,102
39661,-0.695,0.424,0.648,149.489,118.962,-74.275,0,128
39720,-0.75,0.907,0.523,45.672,78.931,-95.244,0,135
39781,-0.85,0.347,0.624,47.366,85.603,-81.725,0,0
39841,-0.919,0.53,0.508,116.626,45.351,-88.267,1,0
39902,-0.91,0.338,0.174,144.275,36.863,-93.489,0,0
39961,-0.99,0.554,0.096,127.794,41.183,-82.649,1,0
40022,-1.018,0.526,-0.005,59.122,29.374,-78.397,0,0
40082,-1.024,0.443,-0.006,-20.069,19.354,-66.221,0,0
40142,-1.035,0.281,0.092,-59.275,25.193,-37.443,1,0
40203,-1.03,0.174,0.148,-21.038,12.036,-10.448,0,0
40265,-0.979,0.204,0.133,36.603,-6.584,0.683,0,0
40326,-0.961,0.305,0.078,31.58,-4.681,8.439,0,0
40386,-0.943,0.318,0.073,22.308,-4.086,7.318,1,0
40446,-0.969,0.24,0.106,13.257,-8.153,10.298,1,0
40506,-0.968,0.197,0.097,22.366,-23.449,5.977,0,0
40566,-0.939,0.331,0.053,33.676,-0.68,18.701,2,0
40627,-0.936,0.237,0.039,-15.834,-19.356,2.426,0,0
40687,-0.938,0.273,0.045,-5.09,0.167,9.692,1,0
40747,-0.94,0.199,0.041,-13.788,-6.112,0.791,0,0
40807,-0.922,0.281,0.055,-6.841,11.975,2.066,0,0
40864,-0.911,0.254,0.057,-28.183,5.692,-22.467,0,102
40920,-0.894,0.243,0.078,-43.748,29.168,-38.18,0,102
40975,-0.922,0.23,0.082,-58.069,33.748,-49.962,0,103
41029,-0.96,0.334,0.087,-66.886,33.771,-3.934,2,104
41090,-1.013,0.326,0.091,-73.427,26.748,4.168,2,198
41150,-1.042,0.172,0.091,-72.87,-1.198,-26.504,0,198
41209,-1.014,0.189,0.09,-67.786,-3.461,0.412,0,193
41270,-1.014,0.125,0.068,-56.29,-23.242,1.592,0,194
41333,-1.016,0.167,0.032,-40.702,-24.419,30.237,0,198
41394,-1.006,0.129,0.009,-31.0,-42.319,37.473,0,197
41454,-0.977,0.149,0.001,-24.565,-36.699,43.321,0,198
41515,-0.964,0.2,-0.014,-21.855,-21.441,44.595,0,0
41575,-0.935,0.215,0.009,-21.038,-12.013,41.824,0,0
41629,-0.91,0.198,0.031,-24.089,-5.587,31.847,0,101
41684,-0.901,0.285,0.046,-21.084,16.814,20.58,1,101
41739,-0.88,0.236,0.077,-12.905,14.159,4.665,0,102
41799,-0.896,0.222,0.12,-1.297,17.507,-16.462,0,0
41863,-0.92,0.24,0.102,14.746,23.202,-33.809,0,0
41923,-0.952,0.273,0.103,41.375,31.419,-44.031,1,200
41984,-0.955,0.246,0.093,35.924,18.092,-50.634,0,198
42044,-0.99,0.246,0.078,40.336,9.585,-48.893,0,197
42104,-1.049,0.227,0.064,53.359,-2.143,-37.702,0,200
42165,-1.083,0.098,0.046,75.74,-45.183,-43.27,0,195
42225,-1.051,0.184,-0.001,99.107,-32.397,28.763,0,0
