Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
169547,0.975,-0.025,0.042,105.565,103.427,-61.908,4,0
169641,0.417,0.437,-0.022,12.744,122.618,-28.556,0,0
169725,0.878,0.861,0.358,115.359,132.977,25.082,40,0
169809,0.707,0.203,0.339,-43.758,167.389,51.626,11,5
169893,1.337,-0.039,0.427,245.603,133.649,-72.977,37,0
169987,0.861,0.285,1.773,-31.58,57.771,-97.977,0,0
170080,0.291,1.0,0.734,138.939,35.527,-82.687,0,0
170176,0.034,0.524,0.72,-100.244,67.977,-51.908,0,0
170269,-0.398,0.566,0.447,-104.382,52.229,0.661,1,0
170362,-0.097,0.41,0.385,-235.427,51.74,50.794,1,0
170457,-0.018,-0.153,1.069,-60.824,49.221,89.13,0,0
170550,-0.5,0.464,0.897,-23.977,39.58,40.084,0,0
170643,-0.717,-0.718,0.924,-104.634,43.725,82.683,2,0
170737,-0.582,-0.263,0.761,-63.084,56.267,-45.389,0,0
170830,0.044,-0.068,0.715,72.168,103.863,-91.458,1,0
170925,-0.41,-0.132,0.659,-105.275,143.611,-54.038,0,0
171021,-0.982,-0.341,0.76,-23.456,147.496,-18.874,0,0
171115,-1.012,-0.242,0.582,99.214,78.328,89.771,1,0
171208,-0.957,0.411,0.315,-39.092,43.641,88.985,2,0
171297,-0.808,-0.45,0.411,-40.87,47.466,80.046,120,0
171392,-0.524,-0.023,-0.064,183.603,72.069,121.527,0,0
171485,-0.811,0.382,-0.258,8.447,33.122,83.405,0,0
171579,-1.199,-0.065,-0.063,19.221,20.422,23.519,1,0
171673,-1.104,0.161,-0.02,183.954,58.527,-101.008,0,0
171766,-1.374,0.348,-0.172,150.16,53.221,-199.359,0,0
171859,-1.255,0.254,-0.147,57.954,26.847,-158.977,125,0
171953,-0.956,0.268,-0.028,46.733,-32.836,-59.954,0,0
172041,-0.89,0.096,0.079,21.307,-47.817,36.397,137,156
172132,-0.96,0.092,0.046,-3.312,-43.634,94.618,0,156
172224,-1.111,-0.047,0.022,-43.496,-21.884,122.756,0,162
172317,-1.13,-0.016,-0.098,-89.153,-1.593,94.435,0,0
172411,-1.031,-0.087,0.019,-13.372,-1.449,82.985,0,0
172506,-1.013,0.229,-0.039,6.275,5.885,47.122,0,0
172602,-0.799,0.182,0.072,-36.101,-4.861,-39.243,0,0
