Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
290250,0.017,0.192,0.968,30.719,21.04,16.546,44,0
290334,-0.122,0.192,0.917,11.424,12.532,14.466,41,0
290418,-0.307,0.019,0.906,18.994,3.405,5.363,41,0
290502,-0.348,-0.028,0.957,11.149,2.291,9.51,37,0
290587,-0.252,0.126,0.961,5.687,3.196,19.603,41,0
290671,-0.711,0.129,0.921,-38.693,-12.279,-12.658,35,0
290755,-0.284,-0.042,0.906,38.542,1.255,17.203,38,0
290840,-0.578,-0.466,0.822,67.626,-32.256,-56.475,43,0
290937,-0.592,0.341,0.535,143.328,53.313,-60.344,0,0
291031,-0.703,0.456,0.468,244.817,80.786,-72.511,0,0
291124,-0.656,0.785,0.158,202.351,85.886,-73.901,0,0
291218,-0.85,0.784,0.033,108.733,52.595,-110.229,0,0
291311,-0.955,0.635,0.025,58.489,-74.178,-87.405,0,186
291403,-0.948,0.438,-0.009,113.435,38.071,-43.847,0,183
291496,-0.935,0.437,-0.128,113.832,-59.915,-16.573,0,182
291590,-0.996,0.326,-0.142,71.053,-39.641,-25.762,0,184
291687,-0.995,0.33,-0.191,72.603,-38.115,29.527,0,0
291781,-0.94,0.286,-0.19,67.244,-41.824,30.183,0,0
291874,-0.898,0.324,-0.173,76.817,-56.305,11.331,0,0
291966,-1.149,0.459,0.145,51.794,-38.435,24.851,0,167
292061,-1.165,0.507,0.655,-113.886,-114.435,5.45,0,0
292152,-0.657,0.303,-0.056,206.069,-178.748,90.069,0,159
292246,-0.414,0.574,-0.322,8.655,-129.847,75.122,0,0
292340,-0.55,0.44,-0.007,57.718,-39.939,76.443,0,0
292433,-0.448,0.927,0.08,89.641,44.176,-4.142,190,0
292527,-0.458,1.234,0.388,-63.0,102.458,-28.733,0,141
292610,-0.896,0.8,0.331,-168.557,75.985,-29.878,51,139
292691,-1.163,0.821,0.304,-89.466,-56.221,-63.29,15,41
292772,-1.316,0.952,0.105,-125.137,-239.092,-106.908,47,136
292864,-0.724,0.825,0.38,174.359,-250.137,41.695,0,134
292954,0.941,1.463,0.938,-64.069,-102.015,-5.022,0,135
293045,1.067,0.688,1.012,-250.137,4.613,-46.565,0,149
293132,0.522,-0.266,0.459,-250.137,-19.59,-29.641,74,0
293221,0.592,-0.563,0.238,-194.756,-52.427,-58.405,65,0
293304,0.626,-0.573,0.118,-71.771,-52.611,-64.504,44,148
293387,0.572,-0.671,0.022,-83.092,-59.672,-40.099,69,147
293468,0.503,-0.851,0.167,-56.931,-68.656,27.702,35,137
293550,0.544,-0.841,0.34,-28.603,-59.481,33.672,27,156
293630,0.514,-0.744,0.245,-31.679,-36.954,-10.829,31,136
293711,0.477,-0.835,0.397,39.29,-38.649,-0.304,31,139
293793,0.495,-0.617,0.289,36.26,-28.855,-25.855,31,150
293885,0.821,-0.888,0.351,-67.977,-9.633,-17.777,0,167
293969,0.784,-0.965,0.252,76.504,-1.115,26.824,30,145
294051,0.531,-0.642,0.197,-9.119,-20.212,48.031,28,145
294141,0.647,-1.002,0.288,-39.786,15.024,62.725,0,144
294222,0.709,-0.925,0.192,-26.237,51.252,100.198,9,43
294313,0.52,-0.845,0.137,-26.923,78.16,104.435,0,141
294405,0.383,-0.816,0.17,20.157,34.206,87.847,0,140
294484,0.183,-0.626,0.238,33.013,-25.122,99.618,20,141
294565,0.04,-0.626,0.279,64.244,-60.878,102.992,24,144
294653,-0.089,-0.5,0.364,121.924,-59.29,93.733,37,0
294738,-0.314,-0.359,0.735,73.229,6.102,67.366,34,0
294823,-0.807,-0.574,1.103,62.794,9.303,36.389,37,0
294908,-0.87,-0.367,0.976,153.84,-32.267,27.939,47,0
294993,-0.588,0.169,0.914,60.672,-41.122,62.603,37,0
295077,-0.402,-0.3,1.065,22.88,-41.588,63.053,16,0
295161,-0.403,0.044,0.904,-19.145,-30.385,46.542,16,0
295244,-0.199,-0.071,0.826,13.591,-0.98,28.45,17,0
295329,-0.41,-0.027,0.737,32.635,11.827,15.726,30,0
295416,-0.638,-0.126,0.704,-7.408,-12.956,-1.653,27,0
295500,-0.602,-0.238,0.564,62.076,49.435,54.824,23,0
295590,-0.254,-0.865,1.635,132.031,-57.336,27.74,23,0
295673,-0.441,-0.236,1.177,-37.115,-27.397,-5.24,25,0
295756,-0.25,0.052,1.058,52.491,49.122,37.954,29,0
295849,-0.135,0.471,0.737,39.842,41.379,46.45,0,0
295943,-0.249,0.196,0.757,38.542,11.525,40.405,0,0
296027,-0.055,0.196,0.863,48.825,-43.137,48.168,41,0
296111,0.115,0.313,1.033,54.893,-47.305,50.595,30,0
296196,0.139,0.48,0.797,52.252,-2.645,48.16,36,188
296279,-0.135,0.485,0.794,-15.116,-11.596,51.412,31,186
296361,-0.08,0.358,0.949,9.906,3.371,58.206,28,185
