Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
38383,-0.557,-0.922,0.193,-20.824,-29.740,-35.427,0.0,116.0
38441,-0.397,-0.895,0.134,-25.947,-39.336,-46.969,0.0,155.0
38500,-0.300,-0.941,0.121,-39.557,-19.145,-66.107,0.0,161.0
38555,-0.371,-0.984,0.170,-38.550,-6.672,-67.618,0.0,119.0
38604,-0.448,-0.982,0.188,-34.679,-55.725,-67.412,68.0,129.0
38653,-0.352,-0.984,0.072,-24.702,-86.618,-59.038,67.0,135.0
38709,-0.320,-0.930,0.078,-17.321,-83.924,-47.374,0.0,125.0
38766,-0.266,-0.917,0.031,-20.115,-79.130,-37.351,0.0,86.0
38820,-0.269,-0.880,0.024,-11.802,-80.275,-22.718,0.0,86.0
38875,-0.237,-0.878,0.014,-8.412,-75.336,-11.611,0.0,91.0
38929,-0.244,-0.996,0.004,-12.008,-67.481,-11.527,0.0,94.0
38983,-0.226,-1.038,0.009,-7.489,-56.702,-8.626,0.0,92.0
39037,-0.196,-1.262,0.014,-14.969,-42.504,2.672,0.0,99.0
39093,-0.275,-1.359,0.103,-11.023,-31.359,5.763,0.0,107.0
39148,-0.141,-0.672,0.147,19.252,-33.359,53.008,0.0,114.0
39204,-0.270,-1.189,0.097,0.695,-67.641,87.183,0.0,127.0
39259,-0.079,-1.190,-0.132,31.443,-50.153,65.267,0.0,33.0
39321,-0.031,-0.981,-0.108,25.435,12.931,72.008,0.0,181.0
39380,0.027,-0.872,-0.238,15.740,120.947,89.252,0.0,188.0
39436,-0.269,-0.832,-0.176,2.313,196.565,116.672,0.0,100.0
39490,-0.807,-0.882,0.229,-14.046,89.947,86.756,0.0,88.0
39542,-0.974,-0.748,0.299,-51.321,-205.779,20.901,0.0,56.0
39598,-0.509,-0.710,-0.227,-82.855,-250.137,-14.908,0.0,47.0
39650,-0.108,-1.168,-0.269,-53.626,-229.237,-55.382,0.0,50.0
39705,0.558,-1.141,-0.405,18.847,19.122,-89.519,0.0,61.0
39760,-0.046,-1.327,-0.231,-16.847,250.130,-74.603,0.0,53.0
39813,-1.766,-0.737,0.955,26.092,223.886,-59.695,0.0,56.0
39868,-1.242,-0.457,0.687,0.519,-250.137,10.924,0.0,44.0
39921,0.341,-1.359,-0.770,-12.832,-250.137,-3.962,0.0,66.0
39976,0.702,-1.015,-0.698,62.962,194.794,-1.458,0.0,46.0
40028,-0.845,-0.551,0.322,15.153,250.130,30.557,0.0,48.0
40084,-0.914,-0.704,0.628,-38.053,-22.649,1.802,0.0,67.0
40136,0.092,-1.014,-0.346,7.260,-73.870,-19.031,0.0,53.0
40193,-0.049,-0.728,-0.127,-10.023,180.405,-53.298,0.0,67.0
40250,-1.021,-0.972,0.480,-41.267,128.542,-57.275,0.0,78.0
40302,-0.427,-1.053,0.141,-9.313,-71.229,-43.282,0.0,55.0
40358,-0.259,-1.142,0.060,-4.137,35.267,-21.824,0.0,62.0
40411,-1.158,-1.648,0.569,0.550,-93.863,-42.687,0.0,61.0
40467,-0.398,-1.040,-0.159,38.969,-249.366,-47.947,0.0,61.0
40520,0.136,-0.366,-0.248,26.809,-91.183,7.405,0.0,68.0
40574,-0.739,-0.826,0.189,-18.954,-168.015,56.702,0.0,25.0
40625,-0.123,-1.102,-0.370,-18.107,-225.863,60.450,0.0,23.0
40678,0.825,-1.035,-0.790,16.328,111.756,39.832,0.0,24.0
40733,-0.100,-0.733,-0.537,26.008,250.130,46.099,0.0,37.0
40784,-1.468,-0.892,0.817,-20.542,172.855,26.336,0.0,39.0
40839,-0.791,-0.890,0.469,-42.939,-184.855,0.137,0.0,30.0
40891,0.447,-1.183,-0.578,32.252,-132.534,-18.786,0.0,43.0
40945,0.318,-0.791,-0.295,43.489,223.252,-32.153,0.0,31.0
40997,-1.005,-1.251,-0.103,24.099,250.130,2.328,0.0,43.0
41052,-1.830,-1.100,1.005,-12.771,-193.412,-14.450,0.0,35.0
41149,0.840,-0.856,-0.891,-11.725,-159.733,-60.290,0.0,25.0
41203,0.803,-0.150,-0.597,78.763,250.130,54.603,0.0,33.0
41255,-0.909,-0.493,-0.301,50.328,250.130,150.076,0.0,51.0
41311,-1.727,-0.926,0.889,8.931,-58.145,1.695,0.0,43.0
41363,-0.437,-0.954,-0.165,-18.992,-250.137,-26.641,0.0,46.0
41418,0.834,-0.802,-0.660,56.298,4.832,-4.008,0.0,37.0
41470,-0.794,-0.418,0.500,-10.458,169.634,7.076,0.0,53.0
41525,-1.427,-0.823,0.861,-79.496,-223.649,-60.099,0.0,32.0
41576,0.237,-1.292,-0.684,-6.153,-250.137,-48.557,0.0,33.0
41631,0.711,-0.705,-0.518,43.794,211.573,-42.511,0.0,39.0
41690,-0.848,-0.717,0.295,-56.115,250.130,2.145,0.0,107.0
41743,-1.107,-1.227,0.500,-56.290,-15.511,1.321,0.0,63.0
41802,-0.235,-1.378,-0.245,17.832,-70.313,-7.427,0.0,118.0
41854,-1.298,-0.632,0.733,-73.939,-239.641,-79.183,0.0,33.0
41909,-0.484,-0.791,-0.214,-59.687,-250.137,-17.023,0.0,35.0
41960,1.005,-1.262,-0.969,64.916,-49.649,-14.626,0.0,27.0
42016,0.093,-0.757,-0.310,66.412,250.130,-16.718,0.0,51.0
42072,-0.678,-0.787,0.011,18.046,250.130,17.351,0.0,50.0
42128,-1.010,-0.920,0.585,14.427,53.588,36.366,0.0,55.0
42180,-0.408,-0.994,0.039,8.282,-180.939,31.427,0.0,50.0
42235,-0.015,-0.798,-0.279,18.389,-98.557,-4.153,0.0,43.0
42288,-0.737,-0.721,0.556,-77.740,-162.649,-22.496,0.0,60.0
42344,0.251,-1.591,-0.620,0.015,-141.962,-21.656,0.0,46.0
42396,0.270,-0.984,-0.414,56.534,189.947,-17.542,0.0,51.0
42451,-0.907,-1.315,0.613,-71.321,199.000,-5.809,0.0,49.0
42505,-0.711,-0.735,0.483,-39.649,-94.542,-3.435,0.0,56.0
42560,0.187,-0.600,0.032,78.595,-94.282,92.756,0.0,56.0
42616,-0.333,-0.740,0.445,37.206,-48.809,60.656,0.0,53.0
42669,-0.130,-1.453,0.146,-16.168,-116.962,-9.595,0.0,55.0
42726,0.650,-1.033,-0.679,96.473,182.420,-48.740,0.0,65.0
42778,-1.089,-0.051,0.708,-59.763,250.130,29.969,0.0,58.0
42835,-1.396,-1.153,0.606,-103.053,-177.534,25.947,0.0,63.0
42889,0.308,-1.461,-0.726,56.634,-195.168,-34.000,0.0,60.0
42945,0.245,-0.347,-0.364,74.817,160.687,-57.748,0.0,61.0
42998,-1.123,-0.633,0.955,-135.740,82.756,-46.237,0.0,64.0
43055,-0.403,-1.673,-0.181,-27.389,-183.053,-33.885,0.0,70.0
43109,0.227,-0.731,-0.281,118.122,73.931,-39.382,0.0,72.0
43163,-1.149,-0.624,0.882,-112.504,133.580,-62.954,0.0,77.0
43217,-1.415,-1.904,0.206,-109.458,-250.137,-59.214,0.0,82.0
43272,0.495,-1.051,-0.815,118.725,-195.252,-9.458,0.0,84.0
43326,0.030,-0.020,0.211,8.733,66.389,45.679,0.0,78.0
43380,-0.536,-0.910,0.562,-127.809,-58.481,80.893,0.0,92.0
43435,0.076,-1.628,-0.756,50.679,-103.336,13.168,0.0,83.0
43492,-1.528,0.225,1.478,-61.198,-164.550,-17.359,0.0,77.0
43544,-1.471,-1.058,-1.016,-120.244,-250.137,78.611,0.0,47.0
43600,1.661,-2.000,-1.870,116.008,-250.137,-23.275,0.0,54.0
43654,0.716,-0.344,-0.612,116.328,250.130,-41.336,0.0,57.0
