Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
27781,-0.131,-0.806,0.228,8.989,7.93,-1.035,72,174
27831,-0.055,-0.655,0.196,6.896,11.384,39.305,72,164
27884,-0.335,-1.145,0.191,-11.239,-17.21,-1.518,73,0
27937,-0.26,-1.076,0.071,-5.987,-17.69,-9.711,73,0
27988,-0.031,-0.751,0.193,1.317,6.708,21.44,73,170
28040,-0.205,-1.013,0.196,-4.865,-11.31,12.831,73,175
28091,0.049,-0.81,0.193,8.461,9.109,26.453,73,175
28142,-0.074,-0.876,0.223,-3.498,-1.058,13.38,72,123
28191,-0.19,-1.025,0.127,-5.598,-12.115,2.322,72,122
28239,-0.096,-0.922,0.186,-0.112,1.209,6.88,72,120
28288,0.03,-0.818,0.205,4.471,20.518,12.382,72,122
28338,-0.229,-1.014,0.202,-4.083,-20.453,1.142,72,163
28387,-0.042,-0.87,0.185,1.632,2.45,8.262,71,125
28435,-0.316,-1.111,0.18,-7.654,-46.458,-5.445,71,121
28487,-0.228,-1.067,0.055,-1.344,-29.859,-2.424,71,0
28536,-0.118,-1.163,-0.087,-5.241,-28.803,-8.392,21,37
28587,-0.115,-0.928,0.173,4.734,8.653,11.822,71,108
28636,-0.113,-0.915,0.224,4.122,8.827,10.75,71,141
28686,-0.069,-0.862,0.297,2.518,3.712,7.224,71,160
28737,-0.036,-0.885,0.288,1.88,0.666,2.19,71,162
28788,-0.065,-0.917,0.245,0.435,1.596,3.226,71,165
28838,-0.259,-1.04,0.191,-4.248,-6.977,0.827,71,165
28889,-0.076,-0.883,0.189,-0.026,-0.013,6.399,71,142
28938,-0.29,-1.077,0.177,-4.505,-18.258,-2.068,71,140
28988,-0.108,-0.94,0.225,0.955,0.094,0.291,70,140
29041,-0.274,-1.095,0.016,0.633,-1.735,-2.868,71,165
29092,-0.228,-1.024,0.136,0.709,4.041,1.839,71,165
29145,-0.226,-0.988,0.215,1.051,-2.162,3.11,71,184
29196,-0.238,-1.035,0.183,-0.301,-11.622,-2.192,71,163
29246,-0.194,-1.011,0.133,1.521,-5.588,-0.648,71,164
29297,-0.19,-0.98,0.179,3.269,2.195,2.913,72,163
29348,-0.278,-1.044,0.084,0.306,-3.252,0.701,72,163
29395,-0.241,-1.002,0.191,0.188,-4.955,0.08,72,107
29444,-0.207,-0.995,0.128,1.52,-4.956,-1.039,72,105
29494,-0.182,-0.958,0.199,0.977,-1.959,1.775,72,105
29542,-0.32,-1.092,0.202,-2.047,-15.88,-2.436,73,107
29589,-0.194,-0.966,0.188,0.433,-7.902,3.119,72,106
29637,-0.189,-0.965,0.204,-1.213,-7.939,4.523,72,106
29684,-0.164,-0.943,0.205,0.278,-6.826,3.66,72,106
29731,-0.219,-1.009,0.205,-2.054,-15.588,0.484,72,105
29779,-0.157,-0.953,0.204,-0.025,-9.403,0.885,72,106
29828,-0.218,-1.014,0.186,-0.981,-15.467,-1.653,72,106
29875,-0.134,-0.918,0.21,1.155,2.366,0.202,73,107
29926,-0.203,-0.962,0.216,-0.811,-9.23,-1.595,72,106
29976,-0.244,-1.039,0.185,-1.424,-27.198,-4.35,72,162
30027,-0.027,-0.831,0.189,4.316,7.33,7.453,72,163
30080,0.082,-0.756,0.181,5.977,26.333,14.993,72,168
30131,-0.211,-0.966,0.209,0.889,-9.294,2.519,73,176
30183,-0.278,-1.035,0.203,-2.008,-17.528,-1.334,73,178
30235,-0.198,-0.983,0.183,-0.646,-9.129,3.464,73,176
30328,-0.156,-0.925,0.214,-1.572,-1.872,4.586,73,147
30379,-0.28,-1.057,0.182,-9.465,-20.977,-2.84,73,159
30433,-0.311,-1.087,0.199,-15.04,-25.984,-3.134,72,164
30484,-0.181,-0.971,0.199,-5.609,-11.272,-1.046,72,163
30537,-0.091,-0.892,0.217,0.096,-1.184,2.047,71,192
30588,-0.122,-0.939,0.193,-1.197,-5.419,2.328,71,168
30639,-0.161,-0.952,0.216,-2.08,-4.379,2.845,71,143
30689,-0.082,-0.891,0.199,1.513,0.328,4.748,71,140
30738,-0.157,-0.959,0.184,-1.819,-6.768,2.613,72,140
30790,-0.255,-1.044,0.182,-4.273,-13.218,0.291,71,162
30844,-0.272,-1.047,0.195,-6.448,-14.552,-1.442,72,160
30896,-0.035,-0.862,0.183,1.772,2.435,2.35,72,160
30947,-0.186,-0.978,0.188,-3.225,-7.31,0.036,72,178
30998,-0.297,-1.076,0.187,-6.973,-15.403,-0.81,72,152
31048,-0.277,-1.064,0.184,-6.164,-12.803,0.06,72,154
31098,0.09,-0.748,0.198,7.056,14.258,5.987,72,140
31150,-0.108,-0.905,0.187,-0.203,-2.118,1.564,72,150
31200,-0.141,-0.941,0.211,-1.715,-4.167,1.141,72,152
31251,-0.197,-0.99,0.18,-4.514,-8.906,-0.365,71,154
31305,-0.27,-1.055,0.18,-8.35,-12.619,-2.512,72,168
31355,-0.114,-0.921,0.22,-1.615,-2.448,-0.049,72,141
31406,-0.145,-0.962,0.188,-3.528,-3.719,-1.07,72,140
31457,-0.114,-0.929,0.227,-1.925,-1.32,-1.039,71,165
31508,-0.245,-1.025,0.102,-10.225,-6.613,-4.785,71,167
31558,-0.098,-0.923,0.229,-1.069,-0.471,-0.252,70,141
31608,-0.179,-0.983,0.168,-6.247,-2.329,-4.413,71,140
31661,-0.17,-0.98,0.146,-6.019,1.098,-5.04,71,185
31714,-0.087,-0.935,0.219,-0.641,7.589,-0.253,71,195
31767,-0.142,-0.994,0.123,-0.274,0.327,0.358,71,140
31816,0.0,-0.883,-0.036,21.561,15.756,24.168,72,125
31865,-0.029,-1.12,-0.047,3.785,32.489,26.336,73,123
31917,0.04,-0.877,-0.135,22.672,59.221,44.991,72,165
31976,-0.07,-0.714,-0.027,17.13,81.992,30.997,0,170
32025,-0.3,-1.107,0.183,14.382,64.542,-31.313,74,120
32083,-0.272,-1.335,0.33,-13.753,53.817,-57.802,0,160
32142,-0.478,-1.902,0.433,-52.626,39.282,-145.763,0,149
32200,-0.112,-0.992,0.381,-22.779,47.397,-178.489,0,155
32264,-0.493,0.413,0.719,-3.147,16.718,-137.084,0,0
32322,-0.465,-0.01,0.11,-5.705,-117.71,-33.344,154,0
32380,-0.191,-0.378,-0.333,54.58,-66.71,22.564,148,0
