Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
32316,-0.135,-0.953,0.157,15.072,11.649,1.357,85,62
32363,-0.184,-0.976,0.141,5.394,1.967,-8.943,119,62
32409,-0.171,-0.96,0.159,5.36,-4.265,-6.153,85,62
32454,-0.144,-0.97,0.139,3.485,-7.211,-4.856,75,63
32499,-0.154,-0.993,0.109,1.283,-3.829,-7.851,75,64
32544,-0.143,-0.976,0.147,1.002,3.047,-4.334,75,64
32589,-0.187,-0.994,0.134,-0.05,-0.325,-4.573,75,63
32636,-0.164,-0.977,0.153,1.889,-1.767,-0.251,74,63
32681,-0.168,-0.986,0.142,1.19,-0.414,-0.47,75,63
32727,-0.142,-0.967,0.174,3.679,1.418,-0.791,74,65
32772,-0.153,-0.975,0.169,1.377,-2.395,-1.1,74,66
32817,-0.146,-0.986,0.119,0.89,-2.998,-0.76,74,66
32870,-0.177,-0.996,0.142,-1.208,-4.362,0.994,82,0
32916,-0.183,-1.003,0.152,-0.022,-10.267,0.677,81,66
32961,-0.134,-0.988,0.153,1.375,-8.181,1.858,81,65
33007,-0.14,-0.979,0.161,2.358,-2.612,2.445,80,65
33052,-0.161,-1.001,0.142,1.321,-4.467,1.934,79,64
33100,-0.147,-0.986,0.141,2.226,-1.434,2.88,78,64
33146,-0.14,-0.989,0.153,2.849,-0.783,5.159,79,65
33191,-0.16,-0.994,0.134,1.394,-0.181,1.386,78,64
33236,-0.158,-0.984,0.172,0.806,-2.323,1.926,79,65
33282,-0.124,-0.972,0.183,2.246,-3.99,-0.203,80,65
33328,-0.154,-0.983,0.127,0.398,-4.249,-1.051,78,66
33373,-0.124,-0.952,0.181,2.433,1.607,0.545,79,65
33419,-0.159,-0.989,0.155,1.279,0.073,-0.853,78,65
33464,-0.147,-0.973,0.157,1.555,1.812,-0.574,78,66
33512,-0.147,-0.959,0.184,0.585,2.722,1.057,79,65
33558,-0.166,-1.01,0.13,-0.169,-0.337,-0.093,78,66
33603,-0.154,-0.979,0.166,0.109,2.323,-0.325,79,65
33648,-0.185,-1.003,0.146,-1.13,0.837,-2.97,78,66
33694,-0.143,-0.976,0.176,0.414,0.899,-2.186,79,65
33739,-0.158,-0.974,0.176,0.003,2.969,-3.003,79,66
33785,-0.168,-0.974,0.19,-0.052,0.879,-3.0,80,65
33830,-0.146,-0.975,0.161,1.344,-1.245,-2.716,79,65
33876,-0.169,-0.977,0.17,0.692,2.321,-1.83,79,65
33925,-0.187,-0.986,0.164,0.438,-1.33,-1.995,79,66
33971,-0.179,-0.985,0.147,0.365,-5.052,-1.929,78,65
34016,-0.166,-0.979,0.147,-0.823,-3.595,1.143,79,65
34062,-0.145,-0.979,0.166,0.446,-2.923,2.678,79,65
34107,-0.137,-0.96,0.184,0.745,1.22,5.143,80,66
34153,-0.132,-0.962,0.194,0.199,0.511,5.341,80,66
34198,-0.169,-0.987,0.171,0.392,-4.626,1.639,79,66
34244,-0.134,-0.983,0.155,0.53,-3.105,2.039,79,66
34290,-0.137,-0.975,0.164,0.438,0.009,2.53,79,66
