Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
27781,-0.134,-0.806,0.221,8.165,6.988,-3.56,72,174
27831,-0.28,-0.932,0.196,-4.451,-6.54,10.406,72,164
27884,-0.385,-1.198,0.191,-12.139,-18.462,-3.444,73,0
27937,-0.193,-1.001,0.15,-2.814,-11.481,0.331,73,0
27988,-0.177,-0.896,0.193,-4.558,-7.547,6.241,73,170
28040,-0.479,-1.27,0.196,-14.266,-31.982,-6.718,73,175
28091,0.064,-0.791,0.193,7.292,6.412,23.595,73,175
28142,0.006,-0.804,0.223,-1.347,3.075,17.389,72,123
28191,-0.298,-1.121,0.014,-9.093,-18.091,-2.285,72,122
28239,-0.33,-1.123,0.186,-9.538,-15.534,-3.443,72,120
28288,-0.108,-0.933,0.205,-1.613,2.969,5.474,72,122
28338,-0.058,-0.864,0.202,1.531,0.74,7.129,72,163
28387,-0.183,-0.992,0.185,-3.561,-21.435,2.765,71,125
28435,-0.099,-0.934,0.18,-0.656,-14.268,5.109,71,121
28487,-0.13,-0.99,0.143,2.275,-15.9,3.878,71,0
28536,-0.118,-0.959,0.147,3.671,-0.246,9.971,71,122
28587,-0.035,-0.86,0.248,6.646,12.857,15.868,71,108
28636,-0.35,-1.114,-0.002,-1.901,-1.786,-2.982,71,141
28686,-0.351,-1.105,0.02,-4.064,-10.461,-5.29,71,160
28737,-0.079,-0.919,0.243,0.621,-2.048,0.056,71,162
28788,-0.144,-0.985,0.161,-1.465,-2.444,0.807,71,165
28838,-0.59,-1.337,0.191,-10.585,-22.577,-6.81,21,50
28889,-0.319,-1.095,0.189,-5.219,-13.508,0.5,71,142
28938,-0.262,-1.056,0.177,-3.249,-14.863,-0.938,71,140
28988,-0.045,-0.881,0.291,2.172,3.43,1.382,70,140
29041,-0.386,-1.2,-0.101,-1.208,-6.149,-4.674,71,165
29092,0.015,-0.801,0.399,6.391,17.898,6.924,71,165
29145,-0.287,-1.044,0.215,-0.476,-5.177,2.002,71,184
29196,-0.187,-0.99,0.183,1.444,-8.539,-0.598,71,163
29246,-0.45,-1.246,-0.151,-6.001,-14.256,-6.806,71,164
29297,0.132,-0.69,0.179,13.063,15.193,9.546,72,163
29348,-0.392,-1.147,-0.036,-2.634,-6.154,-1.22,72,163
29395,-0.013,-0.798,0.191,6.908,1.829,5.383,72,107
29444,-0.16,-0.953,0.183,2.71,-2.968,0.042,72,105
29494,-0.255,-1.023,0.199,-0.251,-5.482,0.148,72,105
29542,-0.305,-1.083,0.202,-1.449,-13.129,-1.183,73,107
29589,-0.216,-0.986,0.188,0.202,-9.073,2.531,72,106
29637,-0.491,-1.241,0.204,-5.154,-33.422,-5.257,72,106
29684,0.076,-0.726,0.205,3.303,14.735,10.534,72,106
29731,-0.161,-0.959,0.205,-1.301,-9.043,2.028,72,105
29779,-0.129,-0.927,0.204,0.247,-7.448,1.286,72,106
29828,0.083,-0.742,0.186,2.969,14.277,3.198,72,106
29875,-0.028,-0.82,0.21,2.19,12.346,1.859,73,107
29926,-0.276,-1.027,0.216,-1.782,-16.973,-3.153,72,106
29976,-0.197,-0.998,0.185,-0.526,-21.072,-2.703,72,162
30027,-0.171,-0.961,0.189,1.563,-10.556,1.98,72,163
30080,-0.17,-0.976,0.181,1.7,-4.223,4.283,72,168
30131,-0.139,-0.903,0.209,1.953,-3.904,5.442,73,176
30183,-0.403,-1.15,0.203,-3.734,-23.892,-5.394,73,178
30235,-0.126,-0.92,0.183,0.98,-3.157,6.181,73,176
30328,-0.031,-0.814,0.214,1.953,7.085,7.953,73,147
30379,-0.274,-1.055,0.182,-8.142,-18.071,-2.139,73,159
30433,-0.203,-0.995,0.199,-7.85,-12.316,-1.017,72,164
30484,-0.027,-0.836,0.199,2.044,4.213,0.847,72,163
30537,-0.119,-0.912,0.217,-2.367,-6.289,1.351,71,192
30588,-0.417,-1.196,0.193,-12.861,-33.502,-3.332,71,168
30639,0.142,-0.687,0.216,7.499,21.052,8.997,71,143
30689,-0.421,-1.178,0.199,-7.348,-25.729,-3.747,71,140
30738,-0.04,-0.856,0.184,1.101,0.869,5.079,72,140
30790,-0.077,-0.895,0.182,0.622,0.53,3.809,71,162
30844,-0.382,-1.146,0.195,-8.934,-20.204,-2.836,72,160
30896,-0.146,-0.952,0.183,-2.154,-6.485,0.66,72,160
30947,-0.451,-1.208,0.188,-11.038,-23.262,-3.235,72,178
