Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
36851,-0.183,-1.002,0.063,-1.473,-10.531,-11.682,0,59
36903,-0.207,-0.989,0.086,-1.373,-5.521,-6.065,0,60
36956,-0.216,-1.004,0.068,-0.841,-11.828,-1.668,0,56
37007,-0.193,-0.99,0.093,-1.023,-9.417,4.118,0,56
37059,-0.191,-0.993,0.102,-1.023,-9.828,5.679,0,57
37111,-0.182,-0.973,0.091,-0.75,-8.777,5.806,0,60
37164,-0.193,-0.982,0.107,-1.6,-8.004,5.274,0,60
37226,-0.187,-0.982,0.109,0.392,-9.269,2.735,0,0
37278,-0.174,-0.979,0.117,-0.578,-8.459,2.811,0,60
37330,-0.185,-0.982,0.13,-0.528,-6.295,2.555,0,59
37383,-0.19,-0.988,0.143,-1.444,-9.013,-0.339,0,59
37435,-0.187,-0.985,0.142,-1.343,-10.885,-1.885,0,59
37487,-0.174,-0.977,0.141,-0.733,-11.62,-2.578,0,61
37539,-0.18,-0.988,0.141,-0.325,-7.317,-3.352,0,62
37592,-0.176,-0.968,0.141,0.466,-5.211,-4.537,0,57
37644,-0.187,-0.976,0.145,0.724,-4.761,-5.176,0,58
37699,-0.2,-0.975,0.154,1.196,-5.218,-5.144,0,60
37751,-0.176,-0.964,0.137,1.296,-4.059,-4.034,0,59
37804,-0.188,-0.988,0.143,0.74,-3.124,-1.973,0,58
37856,-0.191,-0.961,0.162,0.673,-3.418,-2.301,0,58
37908,-0.19,-0.964,0.158,-1.041,-5.393,-1.187,0,59
37960,-0.177,-0.985,0.161,-0.12,-4.684,1.03,0,60
38012,-0.176,-0.965,0.178,-0.739,-4.223,1.575,0,60
38072,-0.183,-0.973,0.176,-1.371,-5.488,2.47,0,0
38132,-0.18,-0.981,0.182,-1.024,-8.133,-0.064,0,0
38184,-0.168,-0.983,0.175,-0.025,-5.43,-0.185,0,61
38240,-0.16,-0.963,0.17,1.066,-2.02,2.0,0,61
38292,-0.176,-0.989,0.172,1.35,0.75,2.94,0,61
38345,-0.169,-0.975,0.182,1.576,0.196,0.756,0,61
38397,-0.175,-0.967,0.178,0.701,-0.671,1.246,0,63
38458,-0.176,-0.962,0.189,0.429,-1.992,0.694,0,0
38517,-0.17,-0.981,0.177,0.175,-1.809,-2.483,0,0
38578,-0.162,-0.962,0.182,1.436,3.28,-3.096,0,0
38631,-0.173,-0.981,0.197,1.277,10.3,-1.322,0,63
38683,-0.19,-0.963,0.194,1.541,8.096,-1.287,0,63
38738,-0.196,-0.949,0.202,-0.743,5.822,-1.766,0,62
38791,-0.192,-0.96,0.215,-1.351,0.448,-6.577,0,61
38843,-0.181,-0.945,0.206,-2.113,1.047,-8.002,0,61
38896,-0.179,-0.952,0.198,-1.536,4.078,-6.172,0,60
38948,-0.182,-0.941,0.201,-0.945,4.725,-3.831,0,60
39001,-0.191,-0.938,0.179,-2.987,3.626,-4.671,0,61
39053,-0.179,-0.935,0.172,-2.311,5.29,-4.34,0,61
39106,-0.19,-0.973,0.164,-5.597,10.385,-2.987,0,60
39158,-0.209,-0.981,0.193,-9.714,8.463,-1.711,0,61
39214,-0.219,-0.953,0.226,-11.364,-3.065,0.57,0,60
39266,-0.188,-0.976,0.229,-14.015,-14.834,1.168,0,61
39319,-0.158,-0.998,0.221,-9.606,-16.787,-0.495,0,62
39371,-0.15,-0.998,0.225,-5.767,-8.535,-1.855,0,62
39424,-0.153,-1.005,0.211,-1.11,-3.177,-1.701,0,62
39477,-0.167,-0.977,0.213,3.137,0.554,-2.076,0,60
39572,-0.167,-0.97,0.172,5.349,-0.163,-5.44,0,61
39624,-0.174,-0.96,0.163,4.753,4.584,-4.255,0,61
39676,-0.182,-0.955,0.162,3.295,6.854,-1.191,0,61
39733,-0.197,-0.953,0.189,1.43,3.707,4.297,0,61
39785,-0.194,-0.962,0.19,-3.106,-4.16,3.768,0,61
39837,-0.169,-0.964,0.194,-3.606,-3.891,3.579,0,61
39890,-0.172,-0.962,0.19,-6.417,-3.63,0.791,5,18
39943,-0.173,-0.966,0.215,-6.259,-3.64,1.012,0,61
39996,-0.168,-0.958,0.204,-5.552,-3.563,-1.069,0,61
40048,-0.176,-0.974,0.21,-5.705,-0.807,-3.468,0,62
40100,-0.182,-0.971,0.208,-4.611,-1.878,-5.399,0,61
40154,-0.18,-0.963,0.2,-4.865,-1.837,-6.087,0,60
40209,-0.179,-0.965,0.193,-3.733,0.379,-4.374,0,60
40262,-0.191,-0.958,0.187,-4.259,-0.026,-4.062,0,61
40314,-0.189,-0.959,0.186,-4.804,-1.197,-2.427,0,60
40368,-0.193,-0.968,0.197,-5.027,-1.453,-1.689,0,60
40420,-0.191,-0.959,0.195,-5.848,-2.929,-1.636,0,60
40472,-0.184,-0.96,0.199,-4.822,-4.019,-0.287,0,60
40534,-0.186,-0.973,0.188,-4.857,-4.898,1.19,0,0
40586,-0.169,-0.955,0.213,-5.318,-5.131,1.136,5,19
40639,-0.186,-0.981,0.225,-4.86,-6.75,-1.02,0,59
40694,-0.166,-0.954,0.231,-2.798,-9.088,-3.253,0,60
40748,-0.173,-0.979,0.245,-3.298,-10.322,-3.788,0,60
40800,-0.178,-0.956,0.254,0.406,-14.426,-4.291,0,60
40852,-0.207,-0.932,0.287,0.733,-19.059,-2.462,0,58
40905,-0.174,-0.894,0.238,5.069,-37.374,-4.643,0,59
40957,-0.106,-0.82,0.182,9.71,-29.137,-4.009,0,55
41010,-0.094,-0.745,0.176,13.084,-12.782,-0.513,0,52
41062,-0.168,-0.805,0.199,9.382,-6.848,0.11,0,51
41114,-0.254,-1.021,0.273,-0.779,-21.288,-16.412,0,50
41179,-0.313,-1.203,0.342,-11.276,-52.924,-32.802,0,0
41226,-0.176,-1.059,0.394,-11.795,-78.824,-9.612,0,0
41278,-0.084,-1.111,0.415,-17.626,-78.992,35.855,0,51
41330,-0.08,-0.926,0.288,-33.649,-55.786,43.29,0,51
41391,-0.037,-0.722,0.159,-50.344,-2.086,9.107,0,0
41438,-0.344,-0.759,0.382,-95.969,42.687,-73.214,0,0
41491,-0.63,-0.995,0.24,-89.863,22.428,-119.557,0,56
41543,-0.287,-0.896,-0.03,-37.229,-68.458,-102.115,0,57
41601,0.065,-0.305,-0.031,-28.824,-105.328,1.541,132,0
41647,0.562,-0.759,-0.657,12.221,-22.342,72.397,133,0
41700,0.384,-1.142,-0.551,69.511,112.382,55.885,0,63
41753,0.134,-1.287,-0.399,94.962,180.565,52.336,0,70
41806,-0.01,-1.497,-0.253,61.557,177.389,75.74,0,62
41860,-0.125,-1.247,0.163,-0.948,124.542,61.71,0,63
