Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
36851,-0.171,-0.99,0.077,-1.25,-9.341,-10.821,0,60
36903,-0.2,-0.982,0.096,-1.15,-4.058,-5.168,0,60
36956,-0.132,-0.917,0.175,1.624,4.824,8.172,0,56
37007,-0.205,-1.002,0.077,-1.408,-12.354,2.685,0,56
37059,-0.198,-1.0,0.093,-1.279,-11.844,4.806,0,57
37111,-0.228,-1.02,0.037,-1.876,-17.194,1.795,0,60
37164,-0.224,-1.013,0.072,-2.344,-14.037,2.295,0,60
37226,-0.168,-0.964,0.13,0.726,-6.8,3.937,0,0
37278,-0.227,-1.032,0.061,-1.722,-16.365,0.059,0,60
37330,-0.222,-1.02,0.091,-1.364,-12.889,0.832,0,58
37383,-0.179,-0.977,0.154,-1.155,-6.755,0.232,0,59
37435,-0.177,-0.975,0.152,-1.162,-9.647,-1.539,0,59
37487,-0.167,-0.97,0.148,-0.507,-9.703,-1.992,0,61
37539,-0.248,-1.057,0.073,-1.77,-18.707,-8.579,0,59
37592,-0.13,-0.923,0.187,1.352,0.889,-0.684,0,57
37644,-0.184,-0.973,0.148,0.843,-4.114,-4.635,0,58
37699,-0.203,-0.978,0.151,1.119,-5.518,-5.425,0,60
37751,-0.201,-0.989,0.112,0.719,-6.032,-5.833,0,58
37804,-0.185,-0.985,0.146,0.831,-2.799,-1.741,0,58
37856,-0.196,-0.966,0.157,0.536,-3.997,-2.604,0,58
37908,-0.181,-0.953,0.169,-0.759,-3.932,-0.602,0,59
37960,-0.159,-0.966,0.182,0.207,-3.329,1.613,0,61
38012,-0.134,-0.921,0.229,0.219,0.483,2.873,0,62
38072,-0.14,-0.929,0.229,-0.507,-0.164,3.742,0,0
38132,-0.168,-0.969,0.197,-0.681,-6.553,0.438,0,0
38184,-0.159,-0.975,0.185,0.197,-4.685,0.149,0,61
38240,-0.114,-0.919,0.224,2.345,1.289,3.49,0,64
38292,-0.152,-0.965,0.202,2.046,1.899,3.905,0,62
38345,-0.181,-0.987,0.167,1.187,-0.2,0.218,0,60
38397,-0.146,-0.938,0.212,1.265,0.008,2.14,0,63
38458,-0.111,-0.898,0.267,1.863,0.317,3.065,0,0
38517,-0.119,-0.93,0.24,1.238,1.846,-0.304,0,0
38578,-0.18,-0.98,0.159,0.989,1.447,-3.902,0,0
38631,-0.17,-0.978,0.199,1.164,9.595,-1.604,0,63
38683,-0.158,-0.93,0.235,2.438,11.301,0.611,0,64
38738,-0.159,-0.909,0.202,0.238,8.726,0.619,0,64
38791,-0.181,-0.948,0.215,-0.786,1.797,-4.877,0,62
