Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
50066,-0.19,-0.234,1.049,-0.28,8.145,6.641,39,76
50115,-0.151,-0.205,1.067,1.246,0.72,6.71,86,75
50160,-0.192,-0.29,0.967,2.027,-6.708,-2.492,16,76
50206,0.113,-0.041,1.206,10.933,16.537,6.352,16,76
50255,-0.046,-0.128,1.141,6.303,12.653,0.415,86,76
50305,-0.293,-0.348,1.056,-2.196,-8.838,-10.004,86,76
50354,-0.365,-0.424,0.795,-9.779,-15.192,-11.914,86,76
50404,-0.228,-0.329,0.98,-4.469,-4.122,-2.056,37,76
50450,-0.242,-0.28,0.958,-0.343,-6.406,0.441,34,76
50499,-0.161,-0.271,0.932,0.65,-4.343,-0.655,86,76
50549,-0.27,-0.371,0.944,1.038,-1.915,-2.838,86,76
50598,-0.072,-0.154,1.064,5.922,-0.91,0.818,86,76
50644,-0.023,-0.133,1.08,1.992,1.16,-0.968,39,76
50695,-0.136,-0.26,0.969,-7.518,2.364,-11.386,86,76
50741,-0.13,-0.192,1.05,-1.782,3.136,-2.675,38,76
50790,-0.382,-0.407,0.837,-8.124,-5.365,-9.171,86,75
50842,-0.081,-0.198,1.037,1.089,-1.631,-0.523,86,76
50892,-0.11,-0.223,1.056,1.666,1.225,-1.656,86,76
50941,-0.207,-0.297,0.946,-0.646,-4.52,-3.728,86,76
50991,-0.197,-0.288,0.963,-3.246,-4.608,-2.858,86,76
51041,-0.14,-0.243,1.001,-2.795,-0.842,-0.779,86,76
51090,-0.188,-0.307,0.953,-3.848,-2.054,-0.387,86,76
51139,-0.188,-0.282,0.975,-3.295,-0.16,-0.621,86,76
51188,-0.382,-0.45,0.795,-6.651,-4.228,-9.405,86,76
51238,0.01,-0.096,1.15,7.345,6.945,2.197,86,76
51291,-0.249,-0.318,0.952,1.359,0.121,-8.366,86,76
51340,-0.128,-0.224,1.039,1.648,-0.946,-2.387,86,76
51389,-0.206,-0.307,0.941,-2.654,-4.182,-2.368,86,76
51439,-0.108,-0.213,1.051,-1.09,-0.602,0.422,86,76
51488,-0.093,-0.215,1.041,0.385,-0.34,0.367,86,76
51537,-0.075,-0.2,1.057,2.188,3.726,-0.099,86,76
51588,-0.063,-0.165,1.09,2.863,5.302,0.064,86,76
51637,-0.143,-0.246,1.027,1.239,2.104,-1.711,86,76
51682,-0.08,-0.177,1.086,2.715,4.432,0.688,16,76
51734,-0.101,-0.2,1.053,3.08,3.292,-0.311,86,76
51784,0.1,0.008,1.252,9.235,11.355,4.542,86,76
51833,-0.018,-0.097,1.147,6.736,8.108,1.804,86,76
51883,-0.092,-0.161,1.122,4.791,5.757,1.346,86,76
51933,-0.229,-0.324,0.959,0.912,-0.204,-0.999,86,76
51982,-0.059,-0.156,1.088,6.117,8.693,1.496,86,76
52031,-0.297,-0.408,0.891,-1.936,-2.077,-7.021,86,76
52081,-0.286,-0.383,0.882,-0.812,-5.611,-7.424,86,76
52130,-0.108,-0.232,1.032,0.666,3.054,0.123,86,76
52180,-0.356,-0.353,0.838,-3.261,-5.211,-10.761,87,77
52233,-0.26,-0.325,0.902,-3.205,-7.377,-8.926,86,76
52283,-0.177,-0.351,0.988,-2.459,-5.22,-6.35,86,77
52332,-0.014,-0.326,1.081,0.992,1.406,4.267,87,78
52379,-0.241,-0.344,0.855,-2.706,-12.284,-21.924,34,78
52429,-0.187,-0.334,0.922,-0.092,8.244,-21.0,88,79
52480,-0.13,-0.168,1.125,3.273,12.16,2.188,88,80
52573,-0.134,-0.111,1.07,3.216,10.779,-16.252,90,91
52624,-0.221,-0.398,0.776,-7.596,22.053,-15.458,91,91
52673,-0.328,-0.235,0.973,-4.985,18.015,-14.061,16,93
52720,-0.316,-0.405,1.041,-6.074,-14.952,-16.473,16,91
52771,-0.155,-0.296,0.935,-1.619,-11.122,-19.427,92,93
52823,-0.223,-0.321,0.915,-6.306,8.496,-20.855,93,97
52870,-0.259,-0.256,1.034,-3.626,3.125,-23.916,16,110
52922,0.006,-0.312,1.173,7.054,-10.008,-26.42,94,110
52969,-0.106,-0.332,0.969,-6.18,-3.098,-29.672,16,97
53017,-0.036,-0.348,1.057,-2.063,15.738,-30.756,16,109
53064,-0.212,-0.369,0.947,-6.029,14.885,-30.771,17,95
53114,-0.279,-0.398,0.96,2.798,25.214,-32.443,17,109
53168,-0.264,-0.381,0.901,4.107,12.145,-34.397,17,0
53221,0.011,-0.357,1.057,12.355,17.135,-38.824,16,0
53274,-0.167,-0.387,0.903,1.621,8.588,-36.511,16,0
53334,-0.107,-0.421,1.033,5.91,1.723,-44.351,138,0
53387,-0.201,-0.388,0.864,-5.352,-15.413,-51.824,17,0
53440,-0.245,-0.454,0.822,-7.039,24.252,-56.244,16,0
53493,-0.225,-0.44,0.925,2.145,24.061,-58.359,17,0
53551,-0.259,-0.406,0.904,-0.351,20.42,-53.557,100,0
53607,-0.25,-0.372,0.838,14.908,-18.506,-51.29,16,0
53667,-0.354,-0.323,0.808,17.962,-16.763,-49.038,146,0
53721,-0.178,-0.261,1.001,16.015,2.82,-29.916,16,0
53774,-0.215,-0.242,1.014,13.153,-7.634,-15.992,16,0
53827,-0.098,-0.247,0.911,8.516,-16.71,-14.565,17,0
53886,0.072,-0.333,0.857,12.581,-4.224,-21.794,4,132
53947,0.166,-0.375,0.777,8.681,15.695,-40.092,4,132
54000,0.053,-0.426,0.863,13.909,56.794,-52.977,16,0
54048,-0.287,-0.526,1.251,48.573,69.718,-44.687,53,91
54100,-0.269,-0.265,0.883,52.931,68.695,-31.405,54,89
54150,-0.349,-0.092,0.908,29.183,47.863,-28.664,55,85
54197,-0.332,-0.049,1.16,26.565,9.687,-39.954,56,65
54242,-0.212,-0.242,0.954,24.038,9.573,-43.397,16,58
54287,-0.119,-0.099,1.104,15.229,14.794,-37.771,16,64
54335,-0.24,-0.005,1.207,27.11,20.865,-35.305,58,67
54382,-0.301,-0.147,1.091,-2.128,2.654,-33.603,60,60
54430,-0.257,-0.201,0.982,-5.588,-3.259,-34.504,61,58
54477,-0.269,-0.168,0.972,-4.6,7.366,-35.237,61,59
