Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
50066,-0.022,-0.078,1.219,3.095,8.145,6.641,48,76
50115,-0.103,-0.163,1.112,2.459,3.324,8.774,86,75
50160,-0.03,-0.144,1.123,6.409,3.142,4.958,16,76
50206,-0.195,-0.322,0.903,1.359,1.01,-7.027,16,76
50255,-0.17,-0.243,1.021,1.545,5.549,-4.896,86,76
50305,-0.185,-0.244,1.056,1.92,-3.064,-5.296,86,76
50354,-0.079,-0.132,1.101,-0.028,0.024,-0.186,86,76
50404,0.084,-0.019,1.303,5.579,9.395,7.494,39,76
50450,-0.126,-0.165,1.076,3.998,-1.691,2.769,41,76
50499,-0.076,-0.188,1.015,3.708,-1.422,0.571,86,76
50549,-0.237,-0.339,0.975,2.263,-0.74,-1.934,86,76
50598,0.136,0.034,1.247,14.162,4.891,8.836,86,76
50644,-0.127,-0.23,0.984,-2.846,-1.637,-6.522,37,76
50695,0.122,-0.022,1.204,2.942,8.899,2.062,86,76
50741,-0.251,-0.301,1.05,-6.032,-0.043,-9.302,36,76
50790,-0.195,-0.237,1.013,-1.765,-0.701,0.407,86,75
50842,0.001,-0.121,1.118,2.894,0.251,2.219,86,76
50892,-0.256,-0.356,0.921,-0.833,-2.532,-5.135,86,76
50941,-0.296,-0.376,0.866,-2.217,-6.658,-5.835,86,76
50991,-0.406,-0.473,0.778,-7.876,-8.9,-7.012,86,76
51041,-0.026,-0.142,1.102,0.134,1.636,0.923,86,76
51090,-0.16,-0.282,0.978,-3.101,-1.538,0.074,86,76
51139,-0.161,-0.258,0.999,-2.523,0.33,0.029,86,76
51188,-0.329,-0.401,0.845,-4.875,-2.976,-7.35,86,76
51238,-0.381,-0.46,0.772,-3.26,-1.827,-13.629,86,76
51291,-0.155,-0.232,1.042,3.634,2.618,-4.502,86,76
51340,-0.254,-0.338,0.919,-1.773,-4.622,-6.997,86,76
51389,-0.081,-0.194,1.058,0.246,-0.79,1.087,86,76
51439,0.063,-0.058,1.206,1.908,3.715,3.67,86,76
51488,0.009,-0.123,1.133,2.224,2.478,2.123,86,76
51537,-0.022,-0.151,1.106,3.13,5.114,0.99,86,76
51588,-0.356,-0.436,0.819,-1.814,-2.732,-7.118,86,76
51637,-0.095,-0.2,1.073,2.102,3.357,-0.383,86,76
51682,-0.143,-0.236,1.027,1.315,2.541,-1.229,16,76
51734,-0.214,-0.307,0.946,0.369,-0.2,-3.438,86,76
51784,-0.027,-0.114,1.129,5.798,7.089,1.223,86,76
51833,-0.255,-0.329,0.914,-0.322,0.551,-3.234,86,76
51883,-0.126,-0.195,1.088,3.553,4.27,0.595,86,76
51933,-0.15,-0.242,1.039,3.23,2.719,0.931,86,76
51982,-0.294,-0.405,0.848,-0.151,0.637,-5.377,86,76
52031,-0.275,-0.383,0.913,-1.347,-1.217,-6.181,86,76
52081,-0.176,-0.277,0.989,1.146,-2.103,-3.248,86,76
52130,-0.02,-0.167,1.12,1.909,5.542,3.892,86,76
