Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
78000,-0.532,-0.202,-0.097,-1.25,-93.237,-58.847,40,102
78077,-1.515,2.0,-0.316,160.886,-191.458,-75.382,46,96
78156,-0.21,1.656,-0.247,-39.412,-97.244,38.542,55,100
78235,0.306,0.198,0.037,-2.146,-88.725,-10.685,51,106
78319,0.476,-0.064,0.199,50.397,-15.347,13.322,145,106
78397,0.364,-0.001,0.333,22.107,18.229,58.969,52,98
78475,-1.673,2.0,-0.567,17.583,34.282,85.779,48,89
78555,-0.568,1.021,-0.282,-113.107,8.374,99.221,41,96
78638,-0.193,-0.074,-0.147,-57.947,-10.359,-53.855,133,103
78716,-0.355,-0.531,-0.159,23.238,-54.425,-45.565,44,103
78794,-1.167,0.921,-0.268,92.634,-171.611,-62.908,44,97
78878,-0.975,2.0,-0.727,163.931,-206.061,43.443,146,95
78957,0.175,0.739,-0.037,-67.634,-118.588,-48.947,51,103
79039,0.442,0.015,0.203,61.244,-66.916,-23.803,51,159
79119,0.454,0.044,0.057,-63.277,-5.015,32.832,51,117
79198,-0.428,1.606,0.075,69.115,2.527,72.496,50,100
79285,-1.298,2.0,-0.631,-104.061,75.13,157.679,45,0
79368,-0.461,-0.115,-0.135,-66.183,-10.847,49.344,11,5
79452,-0.352,-0.256,-0.289,-23.435,-81.435,-1.749,38,0
79536,-0.263,-0.415,-0.138,49.885,-134.298,-31.284,37,0
79620,-1.691,2.0,-0.623,124.191,-247.832,-74.313,42,0
79705,0.046,1.803,-0.451,-28.799,-170.603,24.45,56,0
79789,0.537,0.152,0.159,31.267,-111.588,-5.849,50,0
79870,0.486,-0.189,0.239,18.939,-30.068,30.511,51,157
79956,0.316,0.516,0.333,49.855,3.061,62.122,57,158
80040,-0.764,2.0,-0.758,48.504,75.435,151.542,46,0
80118,-0.48,0.999,-0.215,-71.084,40.855,70.099,37,105
80207,-0.104,-0.044,-0.16,52.649,42.259,26.995,132,0
80291,-0.116,-0.528,-0.145,-102.221,-92.542,-76.412,36,0
80376,-1.611,2.0,-0.678,193.809,-217.702,-46.344,51,0
80461,-0.103,2.0,-0.675,-96.015,-154.916,30.534,51,0
80545,0.258,0.195,0.195,67.786,-160.611,20.74,47,0
80634,0.782,0.059,0.04,-45.49,-73.824,-30.736,129,0
80721,0.501,-0.047,0.276,34.063,8.893,54.039,45,0
80812,-0.738,2.0,-1.256,146.794,89.427,146.244,144,0
80896,-0.671,0.088,-0.235,-133.786,44.802,73.809,42,0
80979,-0.569,-0.014,-0.15,14.447,2.206,-40.049,127,113
81063,-0.181,-0.371,0.016,-57.191,-32.572,-55.397,38,0
81147,-1.336,2.0,-0.346,116.45,-181.756,-76.824,43,0
81232,-0.294,2.0,-0.675,-5.315,-140.038,53.16,51,0
81316,0.361,0.327,-0.072,-31.191,-116.221,-32.718,50,0
81401,0.491,-0.003,0.31,38.239,-68.282,-6.503,47,0
81494,0.351,0.106,0.266,27.186,-4.481,38.919,137,0
81572,-1.134,2.0,-1.044,53.183,60.511,87.534,56,98
81651,-0.886,1.389,-0.282,-112.344,37.718,96.313,41,97
81730,-0.306,-0.067,-0.218,-40.049,-74.042,-86.084,45,103
81808,-0.344,-0.116,-0.12,30.637,-51.127,-48.55,38,104
81887,-0.438,-0.161,-0.287,-41.44,-119.832,-51.021,40,99
81965,-1.447,2.0,-0.908,73.939,-212.137,18.258,44,94
82043,-0.133,1.152,-0.245,-21.389,-152.061,26.885,41,99
82125,0.477,0.212,0.004,23.097,-151.687,-37.374,44,105
82204,0.675,-0.035,0.07,30.992,-101.832,-44.091,51,104
82283,0.217,0.684,0.071,-6.953,10.282,37.473,43,96
82367,-1.318,2.0,-0.648,-42.695,42.908,103.466,148,91
82445,-0.604,0.928,-0.145,-14.388,-21.744,55.061,42,97
82524,-0.34,0.29,-0.088,-22.839,-99.198,-40.374,40,103
82603,-0.628,-0.386,-0.242,-20.823,-88.733,-47.595,38,103
82680,-0.718,0.58,-0.325,52.053,-174.618,-28.39,41,97
82759,-1.044,2.0,-0.502,68.275,-177.198,39.623,43,95
82841,-0.042,1.036,-0.164,15.425,-114.641,4.04,41,101
82920,0.438,0.162,0.109,36.443,-119.344,14.987,44,107
83005,0.629,-0.037,0.009,32.481,-75.818,23.679,145,106
83089,0.244,1.107,0.12,56.099,15.405,47.679,142,96
83173,-1.069,2.0,-0.927,-53.49,123.023,113.847,143,95
83252,-0.578,0.483,-0.35,-61.015,20.908,-14.831,39,102
83331,-0.446,-0.037,-0.083,-41.228,-75.636,-72.763,40,105
83409,-0.218,-0.136,-0.03,-32.557,-73.115,-50.435,41,103
83490,-1.354,1.584,-0.363,103.015,-167.916,1.526,46,95
83570,-0.906,2.0,-0.579,62.561,-93.221,60.252,51,96
83649,0.069,0.827,0.087,-37.092,-81.832,-1.082,46,102
83733,0.451,0.066,0.455,66.458,23.454,49.391,144,105
83818,0.405,0.212,0.124,-73.649,30.351,22.038,137,100
83896,-1.272,2.0,-0.4,41.282,33.702,-35.115,51,91
83981,-1.275,1.705,-0.62,-83.794,12.634,44.405,147,91
84065,-0.58,0.191,-0.126,-20.324,-67.081,-10.859,141,97
84149,-0.343,0.02,-0.093,-0.354,-60.174,-3.125,137,100
84236,-0.376,-0.003,0.184,-47.423,-69.305,-10.774,140,97
84328,-0.778,-0.507,1.061,161.511,-250.137,-250.137,175,0
84421,-1.727,2.0,-0.959,-250.137,-2.924,-43.252,0,0
84514,0.342,0.524,0.065,193.71,-26.619,-7.784,0,0
84609,0.142,0.054,0.336,58.718,-12.824,10.952,0,0
84702,-1.658,0.882,-0.001,36.42,-13.376,5.262,0,0
84795,-1.834,0.242,-0.104,-36.328,2.275,-20.279,0,0
