Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
225840,-0.118,-0.011,1.000,21.786,14.092,-43.954,173.0,0.0
225931,-0.117,-0.035,1.020,11.466,15.817,-42.557,175.0,0.0
226023,-0.127,-0.032,1.001,12.389,18.550,-42.550,176.0,0.0
226114,-0.153,-0.062,1.014,9.924,20.115,-47.954,177.0,0.0
226206,-0.148,-0.069,1.018,12.763,17.092,-49.664,178.0,0.0
226297,-0.200,-0.271,0.767,72.519,70.504,-61.092,178.0,0.0
226390,-0.478,-0.068,0.361,250.130,145.985,-105.954,182.0,0.0
226485,-1.146,-0.009,0.029,208.702,174.573,-194.878,188.0,0.0
226576,-1.710,0.002,-0.315,250.130,130.992,-178.206,0.0,168.0
226667,-1.346,0.662,-0.353,206.519,22.718,-117.252,0.0,158.0
226758,-0.996,0.436,0.019,-28.672,52.847,-65.702,0.0,154.0
226848,-0.920,0.274,0.229,106.107,37.137,-17.527,0.0,156.0
226939,-0.920,0.539,0.176,144.344,13.756,11.137,0.0,159.0
227033,-1.070,0.545,0.144,-56.336,11.840,39.863,0.0,183.0
227124,-1.300,0.322,0.084,-57.420,6.313,97.435,0.0,176.0
227220,-1.264,0.188,-0.014,-96.855,-20.145,153.336,0.0,191.0
227312,-1.249,0.245,-0.098,20.557,-32.885,210.634,0.0,172.0
227400,-0.690,0.536,-0.176,-35.015,-6.519,163.382,174.0,137.0
227491,-0.643,0.201,-0.106,-42.221,-0.916,72.198,161.0,0.0
227579,-0.799,0.333,-0.147,16.092,-14.084,-50.221,143.0,147.0
227672,-0.959,0.335,-0.129,60.382,-25.748,-172.122,175.0,0.0
227765,-1.291,0.386,-0.091,119.351,-23.137,-250.137,0.0,194.0
227858,-1.505,0.501,-0.052,21.893,22.244,-237.038,0.0,0.0
227952,-0.930,0.035,0.202,15.924,17.435,-55.504,0.0,0.0
228048,-0.786,0.356,0.114,72.023,-2.992,12.252,0.0,0.0
228142,-0.825,0.411,0.220,-5.824,8.252,31.313,0.0,0.0
