Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
106526,-0.113,0.024,1.012,-4.595,-0.969,0.626,0.0,166.0
106617,-0.103,0.060,0.989,-0.481,-2.176,1.176,0.0,167.0
106701,-0.106,0.028,1.000,11.458,-0.481,2.756,59.0,167.0
106785,-0.107,0.004,1.017,2.779,-0.443,1.351,59.0,167.0
106876,-0.104,0.026,1.014,-2.527,0.229,0.389,0.0,167.0
106969,-0.105,0.058,1.002,-0.740,-0.763,-0.130,0.0,167.0
107061,-0.109,0.057,1.001,0.160,-1.351,0.649,0.0,167.0
107156,-0.110,0.052,1.008,-1.191,0.817,0.130,0.0,167.0
107239,-0.105,0.051,1.012,-2.450,0.573,0.550,59.0,167.0
107323,-0.104,0.045,1.011,1.733,1.458,1.305,59.0,167.0
107415,-0.107,0.027,1.022,-1.908,1.015,0.634,0.0,167.0
107507,-0.099,0.084,0.996,-2.557,1.718,0.237,0.0,167.0
107599,-0.112,0.052,1.005,6.565,0.427,3.023,0.0,166.0
107691,-0.115,0.051,1.005,8.183,0.053,3.313,0.0,166.0
107783,-0.115,0.050,1.000,5.832,0.702,2.061,0.0,166.0
107875,-0.130,0.025,1.007,3.962,1.947,2.672,0.0,166.0
107967,-0.139,0.106,0.975,-0.466,4.122,1.489,0.0,165.0
108062,-0.139,0.112,0.952,10.718,9.763,1.656,0.0,166.0
108146,-0.170,0.086,0.873,33.733,30.595,1.137,58.0,166.0
108239,-0.270,0.164,0.764,55.275,55.160,-6.214,0.0,170.0
108332,-0.260,0.127,0.648,119.069,117.275,-22.061,0.0,171.0
108423,-0.641,0.464,0.439,186.969,160.931,-71.061,0.0,138.0
108512,-1.082,0.736,0.175,176.870,132.847,-96.214,0.0,111.0
108607,-1.120,0.426,0.227,95.206,89.137,-122.084,0.0,105.0
108694,-1.239,0.401,0.048,47.947,47.130,-80.740,0.0,100.0
108784,-1.030,0.330,0.013,52.679,21.855,-24.748,0.0,97.0
108871,-0.949,0.357,-0.008,4.557,-1.878,1.229,0.0,96.0
