Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
93199,-0.276,0.367,0.953,2.38,-0.137,-0.932,42,157
93280,-0.287,0.38,0.924,-0.599,1.69,1.71,41,158
93365,-0.289,0.689,0.924,8.864,7.833,8.499,107,157
93450,-0.272,0.236,0.939,1.867,-2.626,-2.601,108,157
93531,-0.283,-0.109,0.93,-8.133,-12.175,-11.787,32,157
93613,-0.285,0.303,0.91,2.483,-1.993,-0.274,39,156
93693,-0.291,0.502,0.913,4.382,9.638,15.784,45,156
93777,-0.275,0.163,0.962,-21.224,-28.126,-55.428,11,47
93858,-0.303,0.076,0.979,-9.255,-23.492,-34.031,36,154
93948,-0.322,0.066,0.942,8.906,-12.522,-51.542,0,151
94033,-0.299,0.168,0.933,7.85,15.395,-69.824,116,146
94114,-0.232,0.365,0.901,-1.434,21.29,-69.679,38,142
94195,-0.337,0.286,0.842,4.356,31.534,-59.534,50,138
94276,-0.397,0.334,0.916,26.832,38.153,-5.504,50,135
94366,-0.276,0.576,0.711,112.534,11.0,23.718,0,135
94455,-0.6,0.409,0.665,-39.893,9.488,-4.442,0,135
94547,-0.433,0.377,0.815,29.117,-1.851,-16.053,0,135
94638,-0.354,0.614,0.812,4.783,14.005,-1.36,0,135
94727,-0.493,0.26,0.826,-21.271,18.539,-2.465,0,135
94817,-0.571,0.173,0.814,-6.236,19.71,-4.678,0,136
94906,-0.522,0.635,0.804,56.843,19.496,10.959,0,136
94996,-0.555,0.422,0.759,-41.397,30.89,-5.954,0,137
95085,-0.626,0.383,0.736,-32.298,23.33,4.584,0,138
95175,-0.616,0.165,0.76,-31.763,-18.413,-6.997,0,141
95265,-0.589,0.134,0.766,-54.008,-7.063,8.446,0,143
95349,-0.536,0.028,0.826,-35.397,-18.014,4.841,36,147
95430,-0.546,0.053,0.811,36.92,4.063,28.649,41,149
95512,-0.576,-0.12,0.853,-55.046,-1.18,23.168,35,152
95593,-0.527,-0.042,0.833,6.23,2.458,29.733,37,154
95674,-0.536,-0.041,0.84,-0.881,-7.506,38.87,31,157
95758,-0.533,0.061,0.787,5.697,-2.312,39.275,62,173
95844,-0.538,0.072,0.795,-16.401,-0.926,42.267,106,163
95930,-0.551,0.081,0.805,-32.618,-4.555,46.443,104,167
96017,-0.495,0.021,0.843,-38.915,-9.706,44.275,103,180
96107,-0.524,0.076,0.848,-25.15,-11.161,40.122,100,182
96193,-0.519,0.172,0.88,18.404,0.691,31.557,98,184
96286,-0.5,0.083,0.895,91.669,16.356,29.878,0,186
96378,-0.581,0.109,0.802,58.229,3.35,44.206,0,188
96472,-0.532,0.064,0.736,80.855,-52.715,36.046,0,188
96564,-0.553,0.305,0.247,111.687,-55.426,1.478,0,188
96651,-0.526,0.139,0.907,-160.886,41.649,77.267,96,188
96744,-0.444,0.121,1.546,250.13,-67.952,-114.763,0,184
96839,-0.857,1.731,-0.209,-194.099,68.519,24.023,0,183
96931,-0.442,-0.618,1.04,3.723,-37.954,17.376,0,180
97024,-0.215,1.175,0.186,141.511,-40.702,41.565,0,175
97116,-0.351,0.692,0.59,-54.397,17.207,24.099,0,173
97207,-0.199,0.635,0.668,46.656,-23.565,47.618,0,172
97301,-0.25,0.719,0.571,-53.857,-10.628,31.756,0,0
97394,-0.258,0.586,0.599,11.415,4.693,30.702,0,0
97487,-0.234,0.431,0.428,-48.244,-31.87,47.985,0,0
97571,-0.406,0.753,0.218,41.293,-50.153,35.214,40,0
97659,2.0,0.5,2.0,-2.439,147.725,-104.008,36,0
97738,-1.424,-0.674,0.944,73.282,-3.94,-135.794,16,143
97832,-0.155,1.169,0.259,210.267,7.715,24.496,0,0
97926,-0.312,1.152,0.15,-236.321,-27.732,-47.664,0,0
98019,-0.143,0.907,0.465,39.389,-20.722,28.086,0,0
98113,-0.416,0.596,0.195,124.695,47.576,123.386,0,0
98206,-0.244,1.394,-0.024,7.156,23.173,-103.916,0,0
98299,-0.619,0.617,0.649,-107.687,34.328,-107.855,0,0
98394,-0.685,0.829,0.401,141.557,8.051,-19.869,0,0
98490,-0.6,0.904,0.118,40.053,-14.949,-28.764,0,0
98584,-0.59,0.833,-0.02,58.725,-6.698,10.97,0,0
98677,-0.559,0.823,-0.013,4.016,-5.683,-13.794,0,0
98770,-0.572,0.806,0.032,10.037,15.257,16.265,0,0
98864,-0.562,0.826,0.049,-1.151,4.432,-0.731,0,0
98958,-0.625,0.775,0.066,-9.377,-10.279,-23.114,0,0
99051,-0.644,0.816,0.031,-9.901,-9.547,-17.943,0,0
99144,-0.585,0.819,0.012,-7.876,-6.806,-8.491,0,0
99238,-0.604,0.809,-0.006,2.647,1.854,2.922,0,0
99332,-0.614,0.775,0.042,-4.183,-1.145,-1.883,0,0
99429,-0.604,0.783,0.039,1.651,-1.056,0.452,0,0
99522,-0.607,0.776,0.015,1.44,-3.771,-4.089,0,0
99615,-0.609,0.805,0.016,-3.565,-3.99,-6.604,0,0
99709,-0.626,0.802,0.02,0.886,0.788,0.598,0,0
99803,-0.617,0.791,0.019,0.197,-2.074,-1.119,0,0
99896,-0.613,0.774,0.023,-6.816,-5.188,-5.676,5,5
99989,-0.616,0.786,0.012,-1.411,-0.938,-1.968,0,0
100083,-0.617,0.785,0.007,0.057,-0.994,-1.737,0,0
100176,-0.619,0.784,0.009,1.958,-0.161,-0.445,0,0
100274,-0.624,0.783,-0.004,-3.073,-1.801,-3.314,0,0
100367,-0.626,0.784,-0.003,2.178,0.647,0.419,0,0
100460,-0.616,0.8,-0.012,6.951,1.439,2.747,0,0
100554,-0.617,0.77,-0.004,-0.783,-1.542,-1.454,0,0
100647,-0.616,0.79,-0.007,-6.161,-1.354,-2.032,0,0
100742,-0.618,0.798,-0.014,-4.039,-0.742,-0.438,0,0
100835,-0.626,0.787,-0.012,4.531,0.119,1.243,0,0
