Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
93199,-0.276,0.266,0.953,0.606,-2.197,-2.257,37,157
93280,-0.287,0.294,0.924,-1.904,0.252,0.58,38,158
93365,-0.289,0.26,0.924,1.019,-2.087,0.407,107,157
93450,-0.272,0.239,0.939,1.705,-2.857,-2.744,108,157
93531,-0.283,0.275,0.93,-0.707,-2.328,-2.327,36,157
93613,-0.285,0.225,0.91,-0.101,-4.293,-4.341,37,156
93693,-0.291,0.262,0.913,-1.085,1.051,0.636,36,156
93777,-0.275,0.163,0.962,-4.724,-1.127,-9.164,38,156
93858,-0.303,0.076,0.979,0.588,-8.377,-34.031,37,154
93948,-0.322,0.066,0.942,6.523,-17.242,-51.542,0,151
94033,-0.299,0.168,0.933,3.742,2.989,-69.824,116,146
94114,-0.232,0.299,0.901,-3.163,21.29,-69.679,38,142
94195,-0.337,0.293,0.842,2.884,31.534,-59.534,50,138
94276,-0.397,0.19,0.916,26.832,38.153,-41.578,47,135
94366,-0.276,0.559,0.711,112.534,9.84,23.718,0,135
94455,-0.6,0.345,0.665,-39.893,-0.858,-18.597,0,135
94547,-0.433,0.277,0.815,13.778,-11.133,-30.068,0,135
94638,-0.354,0.484,0.812,-8.932,1.716,-11.013,0,135
94727,-0.493,0.256,0.826,-21.228,18.587,-2.444,0,135
94817,-0.571,0.253,0.814,9.024,19.71,1.538,0,136
94906,-0.522,0.271,0.804,-12.821,19.496,-7.318,0,136
94996,-0.555,0.308,0.759,-41.397,15.134,-12.214,0,137
95085,-0.626,0.274,0.736,-32.298,17.829,1.469,0,138
95175,-0.616,0.165,0.76,-31.763,0.531,7.342,0,141
95265,-0.589,0.134,0.766,-54.008,-8.455,6.638,0,143
95349,-0.536,0.028,0.826,-35.397,-11.696,16.928,37,147
95430,-0.546,0.053,0.811,-24.462,-9.447,28.649,34,149
95512,-0.576,-0.12,0.853,-55.046,-1.133,23.168,33,152
95593,-0.527,-0.042,0.833,-21.309,-4.489,29.733,34,154
95674,-0.536,-0.041,0.84,6.863,-5.892,38.87,32,157
95758,-0.533,0.061,0.787,-8.592,-5.471,39.275,62,173
95844,-0.538,0.072,0.795,-17.544,-1.291,42.267,106,163
95930,-0.551,0.081,0.805,-32.618,-0.925,46.443,104,167
96017,-0.495,0.021,0.843,-10.226,-3.933,44.275,103,180
96107,-0.524,0.076,0.848,13.906,-2.346,40.122,100,182
96193,-0.519,0.172,0.88,16.266,-0.333,31.557,98,184
96286,-0.5,0.083,0.895,20.723,-5.799,29.878,0,186
96378,-0.581,0.109,0.802,-19.823,-15.942,44.206,0,188
96472,-0.532,0.317,0.736,80.855,-19.962,36.046,0,188
96564,-0.553,0.469,0.527,111.687,-17.717,10.288,0,188
96651,-0.526,0.139,0.907,-160.886,41.649,77.267,96,188
96744,-0.444,0.121,1.546,250.13,-37.189,-114.763,0,184
96839,-0.857,1.731,-0.209,-194.099,68.519,24.023,0,183
96931,-0.442,-0.618,1.04,-2.625,-37.954,3.265,0,180
97024,-0.215,1.175,0.186,141.511,-40.702,41.565,0,175
97116,-0.351,0.692,0.59,-54.397,-8.642,24.099,0,173
97207,-0.199,0.635,0.668,46.656,-18.726,47.618,0,172
97301,-0.25,0.719,0.571,-37.688,-5.368,31.756,0,0
97394,-0.258,0.404,0.599,-24.94,-11.686,30.702,0,0
97487,-0.234,0.419,0.421,-48.244,-31.87,47.985,0,0
97571,-0.406,0.753,0.218,-14.444,-50.153,35.214,37,0
97659,2.0,0.506,2.0,10.649,147.725,-104.008,38,0
97738,-1.424,-0.674,0.944,73.282,-4.218,-135.794,16,143
97832,-0.146,1.169,0.281,210.267,11.993,24.496,0,0
97926,-0.312,1.152,0.431,10.896,-7.415,-47.664,0,0
98019,-0.158,0.907,0.443,39.389,-20.931,27.833,0,0
98113,-0.416,0.596,0.195,124.695,3.897,1.14,0,0
98206,-0.244,1.394,-0.024,-15.131,18.091,-103.916,0,0
98299,-0.619,0.617,0.32,-107.687,34.328,-107.855,5,5
98394,-0.685,0.829,0.377,141.557,5.907,-28.232,0,0
98490,-0.6,0.904,0.118,40.053,5.877,35.347,0,0
98584,-0.59,0.833,-0.02,58.725,-6.486,11.291,0,0
98677,-0.559,0.823,-0.013,6.475,-1.749,-2.307,0,0
98770,-0.572,0.806,0.032,-11.227,2.159,-17.969,0,0
98864,-0.562,0.826,0.049,-4.763,1.588,-7.536,0,0
98958,-0.625,0.775,0.066,6.868,-2.006,-2.387,0,0
99051,-0.644,0.816,0.031,2.111,-2.973,-6.33,0,0
99144,-0.585,0.819,0.012,2.92,-1.448,0.241,0,0
99238,-0.604,0.809,-0.006,2.463,1.725,2.746,0,0
99332,-0.614,0.775,0.042,-3.794,-0.797,-1.524,0,0
99429,-0.604,0.783,0.039,0.554,-2.055,-0.744,0,0
99522,-0.607,0.776,0.015,2.513,-2.736,-2.884,0,0
99615,-0.609,0.805,0.016,-1.064,-1.272,-3.54,0,0
99709,-0.626,0.802,0.02,-0.089,-0.13,-0.541,0,0
99803,-0.617,0.791,0.019,1.373,-1.002,0.416,0,0
99896,-0.613,0.774,0.023,-0.23,-1.068,-0.769,0,0
99989,-0.616,0.786,0.012,-0.643,-0.378,-1.373,0,0
100083,-0.617,0.785,0.007,3.012,0.115,-0.191,0,0
100176,-0.619,0.784,0.009,2.341,-0.101,-0.281,0,0
100274,-0.624,0.783,-0.004,1.774,-0.238,-0.998,0,0
100367,-0.626,0.784,-0.003,-0.839,-0.193,-0.773,0,0
100460,-0.616,0.8,-0.012,1.451,-0.247,0.311,0,0
100554,-0.617,0.77,-0.004,3.638,-0.258,0.151,0,0
100647,-0.616,0.79,-0.007,-1.386,0.104,-0.498,0,0
100742,-0.618,0.798,-0.014,-3.234,-0.379,-0.07,0,0
100835,-0.626,0.787,-0.012,2.835,-0.62,0.496,0,0
100929,-0.618,0.774,0.003,2.422,-0.555,-0.829,0,0
101022,-0.621,0.789,-0.017,2.505,-1.399,-1.024,0,0
101120,-0.628,0.786,-0.011,-4.055,-0.773,-0.527,0,0
101214,-0.618,0.789,-0.009,1.257,-0.827,0.16,0,0
101307,-0.625,0.772,-0.001,1.593,-0.509,0.085,0,0
101401,-0.626,0.784,-0.008,-1.55,-0.505,-0.114,0,0
101494,-0.627,0.775,-0.007,-1.602,-1.343,-0.961,5,5
101588,-0.621,0.783,0.0,1.114,0.218,0.067,0,0
101682,-0.624,0.784,-0.004,0.329,-1.183,-0.64,0,0
101776,-0.627,0.775,0.004,0.483,-0.627,-0.144,0,0
101870,-0.622,0.788,-0.016,0.229,-0.425,-0.547,0,0
101963,-0.632,0.784,-0.011,2.819,-0.026,0.313,0,0
102061,-0.625,0.77,-0.001,1.535,-0.264,0.788,0,0
102155,-0.624,0.783,-0.009,-0.978,-0.792,-0.311,0,0
102248,-0.622,0.78,-0.014,2.64,-0.35,-0.412,0,0
102342,-0.62,0.778,-0.005,0.615,-0.604,-0.538,0,0
102436,-0.628,0.781,-0.016,2.564,0.263,0.372,0,0
102531,-0.632,0.774,-0.014,1.563,-0.794,-0.292,0,0
102625,-0.635,0.774,-0.025,1.952,-0.041,0.163,0,0
102719,-0.633,0.779,-0.02,1.338,-0.365,0.353,0,0
102813,-0.636,0.779,-0.024,-0.194,-0.997,-0.496,0,0
102916,-0.629,0.781,-0.023,1.943,-0.158,-0.165,0,0
103009,-0.629,0.776,-0.029,0.853,-0.595,-0.022,0,0
103102,-0.629,0.782,-0.026,0.681,-0.644,-0.01,0,0
103195,-0.626,0.771,-0.024,0.195,-0.772,-0.342,0,0
103288,-0.633,0.771,-0.032,0.717,-0.099,0.157,0,0
103382,-0.63,0.773,-0.028,-0.484,-0.523,0.497,0,0
103475,-0.635,0.768,-0.028,1.094,-0.426,-0.101,0,0
103568,-0.636,0.778,-0.041,0.016,-0.456,-0.64,0,0
103661,-0.636,0.781,-0.036,-0.731,-0.634,-0.792,0,0
103757,-0.64,0.774,-0.029,-0.45,-0.404,0.329,0,0
103849,-0.639,0.774,-0.039,-0.855,-0.736,-0.313,0,0
103943,-0.635,0.773,-0.031,-0.425,-0.438,-0.184,0,0
104036,-0.634,0.785,-0.03,-0.47,0.212,1.887,0,0
104129,-0.63,0.803,-0.024,-4.567,-0.109,2.367,0,0
104222,-0.629,0.775,-0.011,-1.861,-0.866,5.593,0,0
104315,-0.627,0.769,-0.029,-2.715,-0.623,3.617,0,0
104409,-0.62,0.791,-0.015,1.455,-0.782,2.443,0,0
104502,-0.615,0.79,-0.023,-2.454,-1.375,5.329,0,0
104598,-0.602,0.802,-0.002,-3.583,-1.356,7.395,0,0
104691,-0.589,0.779,-0.01,-0.358,-0.175,9.358,0,0
104784,-0.58,0.787,0.004,-7.028,-1.123,-4.867,5,5
104878,-0.598,0.811,-0.01,-0.94,-0.445,-4.283,0,0
104971,-0.597,0.794,-0.005,2.329,0.028,-7.22,0,0
105064,-0.613,0.797,-0.022,0.564,0.659,-6.742,0,0
105157,-0.617,0.807,-0.002,2.832,-0.251,0.94,0,0
105240,-0.617,0.794,-0.005,0.203,-1.856,3.091,0,20
105333,-0.594,0.778,-0.031,0.185,-0.984,0.335,0,0
105430,-0.61,0.784,-0.015,1.617,0.507,-3.521,0,0
105523,-0.622,0.805,-0.017,0.892,0.54,-2.323,0,0
105616,-0.614,0.796,-0.016,0.859,-0.445,-0.88,0,0
105709,-0.62,0.788,-0.027,0.484,-0.917,-1.602,0,0
105803,-0.628,0.776,-0.027,-0.397,-0.532,-2.406,0,0
105896,-0.614,0.789,-0.017,-0.807,-0.694,-2.285,0,0
105990,-0.628,0.778,-0.018,1.473,-0.62,-0.457,0,0
106083,-0.63,0.773,-0.03,0.29,-1.067,-1.76,0,0
106176,-0.629,0.786,-0.031,-0.791,-0.412,-1.94,0,0
106273,-0.627,0.782,-0.017,0.897,-0.043,0.24,0,0
106366,-0.63,0.779,-0.02,-0.963,-0.652,-0.157,0,0
106460,-0.625,0.781,-0.029,-0.55,-0.742,-0.316,0,0
106553,-0.633,0.78,-0.038,-0.014,-0.651,-0.924,0,0
