Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
93199,-0.276,0.324,0.953,1.874,-0.701,-1.349,40,157
93280,-0.287,0.339,0.924,-1.094,1.155,1.267,40,158
93365,-0.289,0.309,0.924,2.098,-0.696,1.523,107,157
93450,-0.272,0.206,0.939,1.069,-3.645,-3.336,108,157
93531,-0.283,0.254,0.93,-1.315,-3.169,-3.13,36,157
93613,-0.285,0.409,0.91,5.894,1.045,5.086,43,156
93693,-0.291,0.243,0.913,-2.118,-0.711,-2.678,36,156
93777,-0.275,0.163,0.962,-4.78,-1.214,-9.303,38,156
93858,-0.303,0.076,0.979,4.157,-3.052,-34.031,39,154
93948,-0.322,0.066,0.942,4.388,-21.398,-51.542,0,151
94033,-0.299,0.168,0.933,12.396,29.6,-69.824,116,146
94114,-0.232,0.247,0.901,-8.138,21.29,-69.679,38,142
94195,-0.337,0.35,0.842,10.554,31.534,-59.534,50,138
94276,-0.397,0.199,0.916,26.832,38.153,-32.943,47,135
94366,-0.276,0.435,0.711,112.534,-14.845,23.718,0,135
94455,-0.6,0.505,0.665,-39.893,21.166,11.475,0,135
94547,-0.433,0.499,0.815,47.057,9.037,0.367,0,135
94638,-0.354,0.407,0.812,-18.402,-6.735,-17.633,0,135
94727,-0.493,0.31,0.826,-14.521,26.153,2.544,0,135
94817,-0.571,0.13,0.814,-16.495,19.71,-8.818,0,136
94906,-0.522,0.297,0.804,-4.685,19.496,-5.265,0,136
94996,-0.555,0.294,0.759,-41.397,14.488,-12.51,0,137
95085,-0.626,0.117,0.736,-32.298,-5.879,-10.93,0,138
95175,-0.616,0.165,0.76,-31.763,-9.914,-0.516,0,141
95265,-0.589,0.134,0.766,-54.008,-23.297,-12.859,0,143
95349,-0.536,0.028,0.826,-35.397,-6.351,27.22,38,147
95430,-0.546,0.053,0.811,-86.437,-22.824,28.649,32,149
95512,-0.576,-0.12,0.853,-55.046,-18.472,23.168,27,152
95593,-0.527,-0.042,0.833,-60.857,-14.299,29.733,29,154
95674,-0.536,-0.041,0.84,33.651,-0.911,38.87,33,157
95758,-0.533,0.061,0.787,-37.626,-12.022,39.275,62,173
95844,-0.538,0.072,0.795,-27.107,-3.56,42.267,106,163
95930,-0.551,0.081,0.805,-32.618,-6.598,46.443,104,167
96017,-0.495,0.021,0.843,-62.115,-14.107,44.275,31,54
96107,-0.524,0.076,0.848,21.163,-0.72,40.122,100,182
96193,-0.519,0.172,0.88,2.394,-5.914,31.557,98,184
96286,-0.5,0.083,0.895,42.781,0.958,29.878,0,186
96378,-0.581,0.109,0.802,10.283,-8.653,44.206,0,188
96472,-0.532,0.237,0.736,80.855,-32.539,36.046,0,188
96564,-0.553,0.442,0.48,111.687,-24.571,8.681,0,188
96651,-0.526,0.139,0.907,-160.886,41.649,77.267,96,188
96744,-0.444,0.121,1.546,250.13,-46.361,-114.763,0,184
96839,-0.857,1.731,-0.209,-194.099,68.519,24.023,0,183
96931,-0.442,-0.618,1.04,-15.131,-37.954,-24.413,0,180
97024,-0.215,1.175,0.186,141.511,-40.702,41.565,0,175
97116,-0.351,0.692,0.59,-54.397,20.108,24.099,0,173
