Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
211789,0.172,-0.238,0.956,5.427,5.927,5.939,31,1
211873,0.047,-0.253,1.014,-0.873,-1.617,1.565,29,0
211957,0.073,-0.22,0.965,-0.431,-1.534,5.688,29,0
212041,0.079,-0.258,0.995,5.796,-1.156,6.632,30,0
212131,0.056,-0.259,0.994,1.325,-4.391,2.895,30,0
212215,0.117,-0.266,0.974,2.576,-1.472,1.927,31,1
212298,0.063,-0.225,0.955,6.702,3.979,-1.004,30,0
212381,0.035,-0.225,0.947,13.698,9.11,0.61,43,0
212467,0.041,-0.194,1.019,-2.453,17.281,-1.989,33,0
212551,0.042,-0.189,1.055,16.472,49.36,5.446,32,1
212634,0.543,-0.466,1.192,30.855,75.374,5.934,32,0
212718,-0.028,-0.586,1.944,35.756,90.45,-143.45,33,0
212802,-1.242,-0.146,-0.079,250.13,-61.031,35.962,44,1
212886,-0.208,0.433,-0.031,-250.137,-48.458,85.771,36,0
212974,-0.049,-0.49,0.717,-217.473,-48.893,43.939,111,0
213059,0.205,-0.52,0.793,-57.817,-41.412,-15.671,51,0
213155,-0.054,-0.218,0.724,118.275,-36.679,-16.223,0,0
213249,-0.073,-0.214,0.701,-38.206,-64.427,-25.038,0,0
213342,0.268,-0.464,0.817,62.606,-105.328,-35.153,0,1
213426,1.45,-0.628,0.849,250.13,-55.092,85.733,44,0
213519,1.262,0.076,0.476,-104.298,36.756,-89.901,0,1
213604,0.76,-0.319,0.928,40.891,76.031,-67.992,61,2
213697,0.507,0.414,0.781,97.832,114.748,-88.718,0,1
213781,-0.278,0.27,1.141,61.107,113.031,-129.435,22,4
213871,-0.469,1.219,2.0,-63.779,62.435,-111.542,0,151
213954,0.046,0.323,0.669,-23.328,-16.938,-7.327,22,151
214035,-0.312,0.254,1.441,68.313,-5.561,12.517,21,151
214128,-0.029,0.348,0.885,95.58,-4.513,11.135,0,0
214221,-0.031,0.708,0.734,13.115,-3.473,7.854,0,1
214315,-0.073,0.507,0.908,-31.748,5.675,-1.763,0,1
214408,-0.098,0.501,0.827,-1.24,-3.182,0.191,0,0
214498,-0.086,0.449,0.889,-48.679,3.326,-2.567,0,151
214589,-0.131,0.244,0.997,29.527,-1.992,1.555,0,151
214682,-0.077,0.567,0.87,65.015,-5.906,4.433,0,0
214777,-0.063,0.645,0.774,14.014,-2.636,0.587,0,0
214871,-0.075,0.542,0.855,-14.373,1.014,-1.107,0,0
214965,-0.071,0.54,0.874,5.197,-0.283,1.095,0,1
215058,-0.093,0.529,0.808,-2.997,-0.74,0.007,0,0
215151,-0.121,0.478,0.791,-1.096,-1.338,-0.487,0,0
215244,-0.062,0.573,0.864,-0.037,-0.244,0.086,0,1
215337,-0.102,0.504,0.8,-0.881,-0.893,-0.094,0,0
