Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
152273,0.097,-0.148,0.967,5.336,6.994,14.031,51,1
152357,0.066,-0.146,0.956,6.951,7.562,10.004,45,0
152441,0.065,-0.158,0.932,10.178,13.731,8.769,43,192
152525,0.009,-0.188,0.88,35.794,30.855,-0.173,50,0
152609,-0.202,-0.205,0.841,60.153,44.069,-29.42,49,198
152695,-0.311,0.067,0.937,96.412,55.038,-45.977,117,162
152781,-0.161,0.357,1.027,97.748,50.634,-46.74,119,142
152869,-0.157,0.575,0.997,85.183,47.145,-21.885,121,140
152954,-0.161,0.534,0.969,35.061,49.618,5.095,121,140
153039,-0.478,0.536,0.955,-16.795,34.87,-10.18,119,142
153124,-0.367,0.076,0.886,52.321,-0.99,-23.573,119,141
153209,-0.397,0.53,0.72,12.15,13.792,-9.71,121,140
153295,-0.432,0.677,0.648,26.435,10.548,8.764,123,140
153376,-0.469,0.587,0.67,-7.006,-0.516,3.166,41,140
153457,-0.466,0.387,0.766,21.095,-0.792,4.778,42,139
153537,-0.427,0.542,0.761,18.603,-0.359,11.513,40,140
153621,-0.398,0.546,0.707,-6.125,0.1,13.276,40,141
153702,-0.461,0.603,0.719,3.674,-7.375,7.471,41,141
153793,-0.099,0.848,1.286,-30.779,33.565,44.55,0,149
153875,0.186,0.502,1.282,-174.695,-56.221,115.183,46,154
153960,-0.193,0.209,0.484,194.015,-113.534,135.763,53,0
154045,-0.713,1.357,0.041,15.184,-1.622,78.061,57,0
154130,-0.038,0.614,0.561,-69.672,-57.893,23.276,58,0
154224,-0.196,0.65,0.703,88.168,-50.153,71.626,0,0
154309,0.054,0.811,0.341,149.031,-37.939,107.176,59,0
154390,0.927,0.964,0.612,-3.571,72.573,98.443,57,68
154468,0.569,0.721,0.516,27.305,18.22,5.384,58,69
154561,0.72,0.88,0.189,148.969,69.634,40.397,0,0
154645,0.356,1.107,0.469,-201.702,124.344,81.496,32,0
154730,0.156,0.069,0.622,-165.038,52.847,132.16,63,0
154815,0.539,-0.255,0.891,72.275,2.252,187.275,11,5
154908,0.35,0.18,0.881,25.603,26.641,102.763,0,0
154996,0.284,0.105,0.972,2.308,18.467,37.916,114,0
155089,0.564,0.18,0.825,-33.45,21.12,35.008,0,0
155187,0.531,-0.192,0.888,-19.404,15.007,44.794,0,0
155280,0.357,-0.335,1.014,23.237,11.53,21.305,0,0
155373,0.353,0.065,0.853,-29.366,-9.267,-7.311,0,0
155466,0.56,-0.18,0.902,-80.389,-9.305,-16.881,0,0
155560,0.489,-0.123,0.885,33.305,6.874,9.186,0,0
155654,0.358,-0.175,0.954,-7.182,7.859,3.017,0,0
155747,0.426,-0.124,0.895,1.44,-4.884,-4.249,0,0
155840,0.469,-0.128,0.885,10.155,1.873,-1.528,0,0
155934,0.412,-0.11,0.926,4.703,3.285,0.59,0,0
156030,0.421,-0.128,0.91,-1.336,0.177,-0.806,0,0
156124,0.417,-0.1,0.919,2.955,0.63,0.204,0,0
156217,0.42,-0.124,0.913,0.261,-1.645,-0.473,0,0
156310,0.42,-0.126,0.922,3.06,-0.45,-0.854,0,0
156404,0.412,-0.113,0.904,-1.763,-0.418,-0.579,0,0
156497,0.414,-0.117,0.905,0.715,-0.823,-0.833,0,0
156591,0.425,-0.099,0.925,1.954,-0.865,-0.424,0,0
156685,0.42,-0.1,0.903,-1.139,-1.007,-0.192,0,0
156778,0.427,-0.104,0.916,0.416,-0.839,0.053,0,0
156874,0.429,-0.111,0.905,-0.133,-0.625,-0.185,0,0
156968,0.441,-0.081,0.895,-1.513,-0.634,0.379,0,0
157062,0.428,-0.116,0.912,-1.492,0.024,0.527,0,0
157155,0.427,-0.105,0.909,-0.111,0.134,0.211,0,0
157249,0.421,-0.112,0.902,-1.999,-0.077,0.028,0,0
157342,0.428,-0.111,0.922,0.026,0.023,0.144,0,0
157435,0.423,-0.104,0.91,-0.699,-0.041,0.081,0,0
157530,0.418,-0.122,0.92,2.257,-0.29,-0.312,0,0
157623,0.422,-0.109,0.916,-2.552,-0.227,0.031,0,0
157720,0.409,-0.11,0.893,0.404,-0.141,-0.079,0,0
157813,0.415,-0.104,0.904,-0.719,0.018,0.409,0,0
157906,0.415,-0.116,0.909,-0.139,-0.056,0.035,0,0
158001,0.422,-0.102,0.919,0.36,-0.243,-0.083,0,0
158094,0.41,-0.106,0.905,-1.816,-0.58,0.224,0,0
158187,0.406,-0.092,0.888,-0.436,-0.348,0.114,0,0
158281,0.413,-0.111,0.928,1.207,-0.236,0.681,0,0
158374,0.421,-0.103,0.907,-1.086,-0.462,0.324,0,0
158469,0.412,-0.115,0.909,-2.418,-0.548,0.596,0,0
158562,0.41,-0.118,0.904,-1.062,-0.595,0.007,0,0
158658,0.411,-0.105,0.901,0.162,-0.48,-0.125,0,0
158752,0.415,-0.123,0.92,0.096,-0.339,-0.11,0,0
158845,0.412,-0.101,0.897,-2.307,-0.711,-0.182,0,0
158940,0.411,-0.12,0.902,0.551,-0.554,-0.102,0,0
159033,0.413,-0.108,0.917,-0.532,-0.486,0.187,0,0
159127,0.421,-0.116,0.903,-0.541,-0.561,0.084,0,0
159220,0.421,-0.108,0.926,0.718,-0.691,-0.04,0,0
159313,0.418,-0.108,0.916,0.039,-0.803,0.027,0,0
159408,0.425,-0.112,0.916,0.157,-0.72,-0.133,0,0
159505,0.414,-0.089,0.894,-0.031,-0.886,0.152,0,0
159598,0.423,-0.111,0.921,0.352,-0.749,0.185,0,0
159691,0.405,-0.098,0.907,0.58,-0.549,-0.043,0,0
159785,0.419,-0.103,0.906,-2.274,-0.396,0.444,0,0
159879,0.419,-0.107,0.92,-0.356,-0.578,-0.018,0,0
159973,0.421,-0.1,0.916,-1.478,-0.327,0.208,0,0
160067,0.414,-0.117,0.908,-1.677,-0.184,0.076,0,0
160160,0.418,-0.115,0.925,2.705,-0.334,-0.159,0,0
160254,0.412,-0.115,0.903,-3.528,-0.47,-0.025,0,0
160352,0.418,-0.112,0.918,1.877,-0.36,-0.181,0,0
160445,0.422,-0.103,0.919,-1.485,-0.361,0.31,0,0
160539,0.422,-0.118,0.929,0.717,-0.094,0.294,0,0
160632,0.419,-0.116,0.91,-0.371,-0.306,0.096,0,0
160727,0.414,-0.113,0.913,-0.431,-0.289,0.342,0,0
160820,0.412,-0.101,0.915,-0.494,-0.432,0.07,0,0
160914,0.42,-0.109,0.913,-0.355,-0.475,0.216,0,0
161008,0.416,-0.082,0.893,-0.722,-0.59,0.201,0,0
161101,0.418,-0.125,0.909,-0.978,-0.474,0.029,0,0
161196,0.411,-0.096,0.907,-0.441,-0.398,0.354,0,0
161293,0.415,-0.113,0.909,-0.709,-0.637,0.196,0,0
161392,0.412,-0.101,0.91,0.157,-0.763,-0.157,0,0
161485,0.409,-0.109,0.909,0.316,-0.688,0.05,0,0
161579,0.427,-0.103,0.922,0.284,-0.586,0.149,0,0
161672,0.421,-0.106,0.917,0.57,-0.529,-0.107,0,0
161765,0.415,-0.099,0.912,0.802,-0.809,-0.267,0,0
161858,0.42,-0.077,0.903,-0.975,-0.788,0.129,0,0
161951,0.411,-0.113,0.902,0.628,-1.03,0.061,0,0
162044,0.418,-0.086,0.899,-0.312,-0.835,0.092,0,0
162141,0.414,-0.101,0.898,-0.717,-0.889,0.09,0,0
162234,0.418,-0.095,0.909,0.004,-0.545,-0.193,0,0
162327,0.416,-0.097,0.909,-1.361,-0.176,0.296,0,0
162420,0.424,-0.1,0.915,-0.715,-0.246,0.3,0,0
162513,0.416,-0.101,0.91,-1.171,-0.205,0.077,0,0
162607,0.423,-0.102,0.919,-0.943,-0.436,0.065,0,0
162699,0.429,-0.089,0.906,-3.199,-0.207,0.393,0,0
162792,0.416,-0.119,0.916,-0.099,-0.238,0.246,0,0
162885,0.429,-0.083,0.916,-1.101,-0.268,0.524,0,0
162981,0.416,-0.112,0.911,-0.817,-0.416,0.045,0,0
163075,0.411,-0.102,0.901,-0.965,-0.661,-0.169,0,0
163168,0.408,-0.094,0.903,-1.795,-1.002,-0.127,0,0
163261,0.417,-0.117,0.915,-0.018,-0.269,0.304,0,0
163354,0.417,-0.108,0.925,-0.307,-0.37,0.156,0,0
163447,0.403,-0.111,0.903,-0.282,-0.753,0.098,0,0
163540,0.413,-0.106,0.918,2.668,-0.525,-0.174,0,0
163634,0.414,-0.114,0.919,-2.891,-0.742,0.404,0,0
163727,0.412,-0.108,0.916,2.247,-0.584,0.111,0,0
163820,0.413,-0.108,0.914,-2.313,-0.29,0.252,0,0
163916,0.41,-0.114,0.916,0.923,-0.273,0.097,0,0
164009,0.41,-0.121,0.904,-0.732,-0.775,0.066,5,5
164103,0.411,-0.114,0.907,-0.472,-0.973,-0.045,0,0
164196,0.418,-0.11,0.919,0.46,-0.594,0.087,0,0
164290,0.418,-0.107,0.924,-0.116,-1.092,-0.118,0,0
164383,0.406,-0.12,0.911,0.681,-4.367,-1.452,0,0
164476,0.428,-0.062,0.905,-1.315,-10.642,-3.391,0,0
164570,0.461,-0.096,0.906,-31.878,-12.895,-5.21,0,0
164663,0.477,-0.133,0.889,-47.901,-22.116,-10.058,0,0
164760,0.531,-0.265,0.793,-71.069,-22.382,-20.878,0,0
164853,0.518,-0.385,0.754,-6.948,-19.805,-37.458,0,0
164936,0.596,-0.274,0.778,47.618,-30.595,-45.763,17,0
165019,0.575,-0.307,0.818,17.277,-23.229,-66.137,17,0
165102,0.793,-0.168,0.827,107.855,-14.913,-40.237,16,0
165185,0.708,0.377,0.841,93.611,-44.359,-78.947,9,0
165278,0.807,0.163,0.738,11.818,-42.931,-66.45,0,0
165361,0.74,0.22,0.457,108.817,-6.465,-29.389,9,0
