Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
35917,-1.246,0.039,0.165,-46.229,91.473,23.748,0,163
35972,-1.322,0.207,0.163,-70.076,58.695,86.191,0,90
36017,-1.39,0.093,0.123,-104.0,44.194,133.305,59,82
36068,-2.0,-0.172,-0.513,-162.809,26.161,154.603,160,85
36113,-2.0,-1.231,-0.749,-152.305,-63.328,166.305,51,87
36160,-0.978,-0.913,-0.618,-103.641,-122.198,159.855,74,94
36210,-0.161,-0.817,-0.59,-49.55,-79.992,108.534,143,71
36264,0.261,-0.702,-0.479,-0.721,25.962,18.206,140,103
36310,0.353,-0.63,-0.284,10.718,73.351,-55.733,45,103
36356,0.228,-0.622,-0.088,19.473,93.87,-105.626,51,99
36407,-0.335,-0.725,0.325,37.893,43.489,-137.229,149,92
36458,-2.0,-1.429,-0.846,156.947,75.076,-201.618,156,87
36510,-2.0,-0.675,-0.708,80.672,171.924,-47.084,160,85
36561,-2.0,-0.209,-0.251,83.076,3.099,-32.931,159,91
36615,-0.97,0.181,-0.454,82.412,-33.779,-33.392,183,94
36671,-0.626,0.751,-0.239,61.947,36.16,-21.417,173,96
36722,-0.296,1.188,-0.217,-151.44,24.069,30.435,149,94
36771,-0.668,1.001,-0.216,-150.565,11.935,84.466,115,94
36823,-2.0,0.11,-1.285,-235.588,28.915,128.008,155,90
36874,-2.0,-0.81,-1.667,-247.71,-79.695,188.313,142,90
36923,-1.597,-0.936,-1.122,-161.947,-87.481,143.802,120,75
36971,-0.669,-0.777,-0.65,-121.702,-34.573,61.756,115,81
37020,-0.106,-0.689,-0.303,-101.771,-50.112,-33.729,112,83
37069,0.574,-0.946,0.136,-54.603,-56.374,-62.977,111,82
37121,0.709,-1.006,0.042,86.527,-52.107,-134.672,114,78
37167,0.003,-0.881,-0.352,169.481,18.6,-194.382,44,100
37217,-2.0,-1.317,-0.974,228.405,66.458,-213.244,125,94
37267,-2.0,-0.538,-1.049,143.107,197.069,-89.198,128,91
37317,-2.0,-0.015,-0.106,43.802,35.527,-9.941,127,94
37367,-1.033,0.254,-0.298,46.45,-30.359,10.055,125,98
37417,-0.365,0.527,-0.031,51.336,42.176,35.374,121,102
37468,-0.426,0.673,0.249,20.405,36.282,52.344,119,102
37521,-0.323,0.586,0.345,-55.481,-47.794,44.87,118,101
37571,-0.553,0.66,-0.248,-173.618,-141.198,27.71,123,99
37620,-1.01,0.801,-2.0,-207.107,-35.282,-50.155,125,70
37668,-2.0,0.15,-2.0,-250.137,63.321,28.756,128,64
37719,-2.0,-0.602,-2.0,-250.137,-74.695,107.282,123,96
37769,-1.101,-0.906,-1.406,-250.137,-69.153,118.519,114,103
37820,-0.356,-1.259,-0.5,-213.634,-39.634,109.069,105,112
37874,0.354,-1.432,0.192,-116.817,-78.267,38.71,100,0
37929,0.726,-1.087,-0.211,62.26,-69.565,-103.84,99,140
37984,-0.239,-0.643,-0.422,127.267,-66.438,-198.573,97,0
38039,-2.0,-0.416,-1.271,178.137,115.664,-207.313,106,0
38096,-2.0,0.022,-0.638,81.695,154.206,-94.908,127,0
38138,-1.639,0.032,-0.314,-32.845,-51.74,-94.565,126,0
38190,-0.962,0.147,-0.344,-18.45,-83.969,-65.496,125,102
38240,-0.451,0.305,-0.032,-17.442,-49.443,-22.352,123,103
38291,-0.327,0.822,0.126,-61.214,-55.863,-16.699,123,105
38342,-0.292,1.094,-0.254,-135.641,-58.542,24.261,126,103
38395,-1.16,1.247,-1.323,-250.137,-17.898,71.389,129,101
38488,-2.0,-0.687,-2.0,-250.137,-155.725,165.573,103,97
38538,-1.238,-1.159,-1.736,-224.031,-25.8,149.038,98,102
38587,-0.735,-1.062,-0.647,-186.153,32.076,77.237,92,108
38636,0.399,-1.211,0.023,-125.939,-33.71,-41.748,91,111
38685,0.775,-0.923,-0.065,-9.414,-37.832,-187.061,92,110
38735,0.444,-0.726,-0.353,52.366,42.718,-235.718,99,104
38786,-1.158,-0.992,-1.052,91.382,197.252,-199.634,122,97
38844,-2.0,-0.38,-0.865,74.084,187.817,-109.603,169,132
38900,-2.0,-0.215,-0.286,-2.717,-31.878,-34.916,133,0
38955,-0.997,-0.051,-0.429,-50.131,-68.412,-32.063,139,136
39006,-0.445,0.369,-0.053,-4.581,4.0,40.313,135,101
39057,-0.505,0.684,-0.354,-52.145,-42.614,41.305,120,98
39107,-0.532,1.188,-0.461,-121.55,-41.748,48.206,124,98
39163,-1.107,0.999,-1.179,-250.137,22.531,97.214,127,0
39206,-2.0,-0.351,-2.0,-250.137,-72.481,120.015,123,0
39260,-2.0,-0.919,-2.0,-233.344,-108.588,118.023,120,94
39310,-0.808,-0.813,-1.219,-162.878,-27.639,77.794,114,100
39360,-0.259,-0.704,-0.567,-123.42,29.426,30.604,109,105
39409,0.253,-0.692,-0.4,-80.344,-25.685,-61.351,107,84
39458,0.512,-0.739,0.053,-12.498,-17.063,-115.45,107,84
39508,0.057,-0.802,0.021,74.626,36.125,-161.573,112,100
39563,-1.225,-1.03,-1.198,165.87,159.198,-203.947,0,92
39618,-2.0,-0.385,-1.019,120.359,167.634,-79.229,130,176
39676,-1.607,-0.043,-0.624,43.313,-58.267,-7.375,0,95
39728,-0.382,0.245,-0.577,57.023,17.817,26.537,124,97
39778,-0.433,0.643,-0.003,37.26,64.16,25.036,123,100
39829,-0.397,0.899,0.263,-38.821,-14.372,24.573,123,100
39881,-0.341,0.765,-0.052,-99.321,-49.992,33.664,158,97
39931,-1.353,0.495,-1.298,-174.756,15.505,59.015,134,81
39986,-2.0,-0.721,-1.813,-205.069,-32.924,102.458,0,81
40037,-1.576,-0.72,-1.357,-209.733,-86.023,109.588,148,86
40089,-0.507,-0.71,-0.756,-147.305,-28.507,69.718,143,96
40144,0.005,-0.542,-0.298,-84.634,22.924,24.712,139,102
40196,0.229,-0.542,-0.28,-101.503,-1.099,-37.832,137,100
40248,0.203,-0.56,-0.147,21.664,12.315,-54.977,140,102
40300,-0.817,-0.666,-0.273,73.832,1.91,-87.557,145,95
40352,-1.809,-0.685,-1.262,156.275,79.366,-102.534,152,90
40398,-2.0,-0.351,-0.899,122.122,99.519,-21.739,44,93
40443,-1.713,0.087,-0.74,107.076,-14.58,-15.335,41,98
40489,-1.018,0.273,-0.648,104.992,-29.015,-2.81,36,96
40540,-0.732,0.547,-0.333,70.985,-15.336,9.548,58,95
40591,-0.44,0.542,0.004,11.939,-19.411,21.473,148,96
