Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
34254,-2.0,-0.566,-0.3,-74.046,58.626,206.779,155,91
34299,-1.542,-0.773,-0.439,-48.229,-89.887,200.153,48,91
34345,-0.401,-0.49,-0.117,-15.58,-52.588,135.237,38,99
34391,0.116,-0.379,-0.267,8.914,-0.577,44.008,57,91
34436,0.38,-0.815,-0.278,-43.403,42.099,-97.908,45,84
34480,0.128,-0.272,0.082,14.298,92.618,-134.84,36,70
34527,-0.494,-0.564,-0.08,21.695,95.824,-118.71,76,96
34575,-1.704,-0.719,0.027,91.122,35.885,-104.237,80,70
34621,-2.0,-0.874,-0.418,102.267,75.29,-76.481,73,70
34666,-1.989,0.031,-0.245,85.771,70.29,-10.323,80,58
34710,-1.549,0.15,-0.364,64.534,-24.112,-17.049,52,57
34760,-0.929,0.265,-0.279,54.939,-57.997,20.939,149,83
34811,-0.555,0.554,-0.22,35.427,-11.506,3.545,146,89
34863,-0.231,0.726,-0.188,-58.195,-17.346,20.481,143,96
34908,-0.425,0.738,-0.228,-73.466,48.824,81.183,51,98
34957,-1.406,0.634,-0.629,-179.588,52.321,133.969,105,92
35009,-2.0,0.004,-1.168,-238.053,-20.687,125.137,105,89
35057,-1.809,-0.965,-0.843,-191.702,-106.382,101.031,115,78
35106,-0.001,-0.39,-0.522,-118.664,-62.26,44.115,102,101
35155,0.047,-0.411,-0.001,-55.29,22.089,-32.26,106,92
35204,0.374,-0.776,-0.238,-63.414,-10.098,-103.557,114,79
35253,0.517,-0.471,0.067,77.382,11.411,-139.023,111,82
35299,-0.085,-0.452,-0.243,127.115,24.099,-139.374,51,98
35349,-2.0,-0.808,-1.29,216.611,147.321,-141.099,127,92
35401,-2.0,-0.312,-0.505,86.977,203.733,7.631,129,90
35451,-2.0,-0.067,-0.225,51.626,-80.107,-21.447,126,93
35502,-0.842,0.315,-0.557,52.214,-83.046,-22.869,125,94
35552,-0.999,0.642,-0.268,27.366,-85.82,-23.993,122,97
35601,-0.191,0.8,0.245,5.238,13.709,31.695,121,75
35651,-0.128,0.906,-0.27,-108.092,-56.145,21.267,120,100
35701,-0.739,0.909,-1.148,-196.061,-34.667,53.588,121,97
35750,-2.0,0.624,-1.612,-250.137,102.634,110.992,124,73
35804,-2.0,-0.649,-1.408,-250.137,-80.397,95.962,121,97
35854,-1.099,-0.373,-1.012,-203.954,-71.565,74.702,117,104
35904,-0.253,-0.455,-0.356,-160.489,7.844,39.718,112,111
35959,0.393,-0.649,-0.195,-107.489,-26.579,-34.366,105,0
36015,0.619,-0.77,-0.288,-70.607,-29.046,-102.328,103,0
36065,-0.026,-0.748,-0.228,42.649,34.204,-146.0,105,103
36114,-1.98,-0.854,-0.931,107.832,73.977,-199.847,108,96
36160,-2.0,-0.24,-1.263,78.603,219.855,-94.656,52,94
36218,-2.0,0.188,-0.348,11.992,-9.136,-42.907,112,0
36261,-0.924,0.433,-0.334,8.924,-72.29,-28.504,128,0
36315,-0.548,0.485,-0.159,28.748,-15.111,20.938,126,151
36365,-0.213,0.72,0.204,18.458,3.646,24.924,102,101
36414,-0.237,1.253,-0.324,-66.229,-58.008,-43.901,95,102
