Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
42914,-1.055,-0.269,-0.339,-72.284,6.666,46.565,0,190
42968,-1.129,0.08,-0.424,-76.214,-14.36,72.237,0,80
43019,-1.26,0.169,-0.397,-127.229,-21.259,144.397,167,79
43070,-1.645,-0.292,-0.77,-161.656,-41.519,203.656,164,80
43118,-1.708,-0.561,-0.709,-150.015,-95.359,205.023,91,84
43165,-1.341,-1.066,-0.585,-100.282,-132.519,120.466,85,89
43212,-0.335,-0.685,-0.383,-42.41,-105.55,58.977,83,94
43266,0.095,-0.558,-0.356,-10.393,-40.906,-42.435,145,71
43313,0.182,-0.478,-0.2,21.443,39.74,-140.214,81,97
43363,0.066,-0.328,-0.052,54.702,72.733,-175.519,148,66
43409,-0.437,-0.457,0.01,49.847,77.74,-181.511,75,88
43456,-1.817,-1.051,-1.023,116.519,115.809,-146.504,82,86
43506,-2.0,-0.772,-0.685,74.656,122.939,-15.862,125,84
43553,-1.603,-0.447,-0.327,46.305,-26.051,34.221,83,87
43599,-0.964,-0.061,-0.451,50.977,-42.153,25.252,65,91
43649,-0.75,0.18,-0.461,63.969,-10.957,34.489,20,27
43696,-0.59,0.572,-0.041,40.313,28.855,31.71,73,96
43742,-0.517,0.746,-0.13,-13.495,-0.227,35.924,58,94
43788,-0.814,0.972,-0.361,-98.275,32.748,81.336,62,92
43834,-1.962,0.556,-0.953,-196.328,12.832,120.176,60,90
43880,-2.0,-0.825,-1.319,-227.634,-128.794,158.313,63,91
43926,-1.572,-1.058,-1.102,-137.504,-157.878,140.176,51,97
43976,-0.531,-0.74,-0.501,-97.504,-44.504,93.16,113,104
44025,0.155,-0.7,-0.139,-72.183,14.164,57.388,94,108
44078,0.534,-0.723,-0.188,-2.321,-33.143,-87.008,27,33
44127,0.455,-0.558,-0.155,68.534,-54.16,-136.557,137,76
44172,-0.014,-0.488,-0.39,80.573,-28.473,-179.229,48,78
44221,-1.7,-0.727,-1.677,140.115,250.13,-141.443,151,52
44269,-2.0,-0.191,-0.515,105.198,250.13,-28.09,85,90
44316,-2.0,-0.114,-0.055,28.527,-93.031,2.894,68,91
44362,-0.854,0.088,-0.506,51.183,-119.649,23.374,62,94
44409,-0.405,0.452,-0.242,78.008,-52.884,54.855,21,29
44463,-0.594,0.726,0.217,53.321,-19.387,63.679,121,97
44508,-0.34,0.902,-0.127,31.9,-45.573,51.336,44,95
44554,-0.373,1.164,-0.741,-124.924,35.763,72.603,57,95
44601,-2.0,0.72,-1.556,-239.855,85.702,84.687,66,92
44646,-2.0,-0.141,-1.671,-250.137,-71.824,101.298,50,94
44693,-1.579,-0.447,-1.298,-230.901,-125.191,111.641,49,100
44739,-0.324,-0.55,-0.741,-162.954,-28.023,70.687,50,107
44790,-0.065,-0.541,-0.047,-139.038,33.168,44.154,109,112
44840,0.246,-0.812,-0.061,-99.626,10.553,-64.221,106,115
44894,0.417,-0.691,-0.05,5.028,27.74,-104.389,108,112
44943,-0.117,-0.688,-0.32,76.435,37.878,-123.649,113,80
44993,-1.73,-0.918,-0.995,172.71,112.443,-212.153,123,95
45049,-2.0,-0.32,-1.228,116.832,169.275,-110.305,129,0
45106,-2.0,0.001,-0.253,37.466,16.903,-43.847,125,0
45157,-0.916,0.246,-0.298,72.832,-78.305,1.954,120,117
45207,-0.483,0.571,-0.111,56.687,-38.733,23.42,114,100
45257,-0.239,1.07,-0.011,-1.084,-60.695,21.092,109,100
45309,-0.1,1.537,-0.572,-122.282,-40.756,25.168,106,98
45403,-2.0,0.201,-2.0,-250.137,29.878,98.427,111,116
45453,-2.0,-0.547,-1.921,-250.137,-88.0,106.573,109,95
45502,-0.907,-0.778,-1.269,-246.924,-23.366,83.588,99,101
45551,-0.331,-0.787,-0.517,-200.45,31.542,54.504,94,107
45600,0.253,-0.968,-0.098,-134.015,-0.792,-53.793,90,110
45650,0.419,-0.87,0.102,-131.15,-40.504,-80.992,91,114
45697,-0.18,-0.773,0.019,63.595,-72.626,-141.427,43,104
45749,-1.511,-0.881,-0.91,127.565,35.878,-205.534,103,96
45799,-2.0,-0.623,-1.127,135.656,174.771,-112.992,110,100
45849,-2.0,0.288,-0.399,75.137,32.908,-92.168,110,106
45899,-1.244,0.508,-0.329,21.16,-63.573,-68.809,108,108
45948,-0.484,0.804,-0.079,-4.115,-38.099,-3.362,106,99
45998,-0.365,1.453,-0.037,16.047,-30.847,27.686,106,100
46049,-0.352,2.0,-0.68,-160.725,0.34,93.908,132,99
46099,-1.15,0.769,-1.693,-250.137,-7.978,147.198,112,105
46152,-2.0,-0.749,-2.0,-250.137,-26.603,73.0,108,92
46202,-2.0,-0.659,-2.0,-250.137,-114.573,92.916,119,97
46252,-0.608,-0.9,-1.45,-250.137,12.573,69.863,102,103
46302,0.044,-0.885,-0.498,-192.427,45.931,31.573,102,107
46352,0.568,-1.073,-0.027,-72.702,-1.43,-46.977,104,109
46402,0.396,-0.755,0.246,-0.435,-32.206,-142.214,110,109
46449,-0.311,-0.936,-0.222,43.26,30.474,-202.122,45,100
46495,-2.0,-1.197,-1.286,126.489,178.267,-163.092,50,92
46551,-2.0,-0.382,-0.7,100.565,185.176,-54.412,128,123
46607,-1.872,0.172,-0.52,32.008,-64.878,-62.435,126,0
46652,-0.563,0.495,-0.537,14.13,0.768,-6.859,146,0
46702,-0.393,0.822,-0.032,-3.267,29.206,26.136,121,101
46752,-0.325,0.896,0.186,-52.876,-28.672,27.962,121,102
46801,-0.322,0.747,-0.233,-76.053,-46.046,40.824,120,67
46852,-1.064,0.671,-0.889,-142.626,31.305,84.855,123,95
46903,-2.0,0.296,-1.538,-219.901,13.827,107.916,125,93
46953,-2.0,-0.581,-1.66,-250.137,-135.282,105.084,118,95
47006,-0.71,-0.889,-1.212,-195.511,-68.847,81.832,111,101
47056,-0.082,-0.912,-0.556,-120.359,23.339,41.282,106,96
47107,0.451,-1.012,-0.17,-45.421,17.894,-34.901,105,106
47156,0.395,-0.803,-0.004,39.061,7.851,-104.603,107,89
47205,-0.344,-0.669,-0.247,87.061,9.711,-141.397,112,86
47255,-1.641,-0.745,-1.077,133.366,133.336,-161.58,127,86
47305,-2.0,-0.287,-0.813,94.42,219.061,-54.969,0,10
47364,-2.0,-0.0,-0.286,71.718,5.392,19.542,0,83
47418,-1.066,0.251,-0.533,92.527,-43.033,-7.216,148,86
47473,-0.625,0.636,-0.164,71.466,17.541,21.206,0,96
47524,-0.323,0.784,0.044,36.397,-12.716,21.565,144,92
47577,-0.366,0.983,-0.21,-58.351,-22.344,45.267,145,100
47628,-0.804,0.643,-0.663,-201.305,6.381,115.107,148,84
47680,-2.0,-0.055,-1.197,-222.886,9.03,97.588,151,86
47732,-2.0,-0.376,-1.652,-181.969,-32.26,83.504,149,95
47784,-1.278,-0.569,-0.834,-159.863,-32.172,81.145,144,101
47837,-0.41,-0.534,-0.241,-123.511,-26.725,19.496,138,107
47885,0.211,-1.021,0.079,-68.275,-82.962,-64.191,135,81
47979,0.116,-0.797,-0.341,97.481,-46.38,-148.832,140,75
48030,-1.54,-0.986,-1.04,195.908,144.321,-154.374,147,94
48077,-2.0,-0.617,-0.894,185.198,214.061,-56.229,52,91
48130,-2.0,-0.134,-0.494,105.901,34.595,-40.679,151,93
48182,-1.115,0.169,-0.756,90.779,-35.481,-35.168,148,97
48234,-0.61,0.714,-0.437,56.458,48.168,-5.62,145,100
48286,-0.405,0.887,0.028,-26.221,49.053,17.702,143,102
48342,-0.566,0.703,0.238,-106.473,-47.733,28.069,143,100
48394,-0.401,0.598,-0.429,-159.641,-84.275,42.282,145,99
48442,-1.714,0.853,-1.902,-176.74,82.382,29.45,149,11
48499,-2.0,0.414,-2.0,-250.137,-31.901,74.702,149,0
48544,-1.541,-0.686,-1.671,-250.137,-65.954,97.992,142,0
48596,-0.598,-0.943,-0.936,-234.382,-28.351,73.389,136,107
48649,0.05,-1.085,-0.253,-190.42,-19.333,20.214,130,113
48701,0.433,-1.101,-0.049,-88.611,-38.992,-23.031,129,119
48760,0.288,-0.883,-0.296,50.412,-42.55,-78.618,132,168
48818,-0.885,-0.89,-0.515,156.733,-22.423,-150.481,139,0
48863,-2.0,-0.692,-1.552,215.687,166.786,-245.763,148,0
48921,-2.0,0.009,-1.332,137.099,191.13,-133.748,151,0
48965,-1.738,0.237,-0.563,40.13,-62.519,-47.595,148,0
49017,-0.444,0.53,-0.549,36.115,-81.74,10.252,144,101
49071,-0.343,0.756,-0.098,-14.786,-30.87,23.45,140,104
49123,-0.231,0.875,0.048,-77.969,-66.336,22.84,140,103
49178,-0.131,1.22,-0.2,-192.603,-65.824,21.168,141,100
49230,-0.931,1.229,-1.337,-250.137,-61.534,-4.803,44,30
49290,-2.0,-0.547,-2.0,-250.137,-94.183,-1.827,150,107
49341,-1.936,-0.768,-2.0,-250.137,-111.206,111.641,146,95
49387,-0.704,-0.735,-1.437,-250.137,-37.198,69.901,45,101
49438,-0.193,-0.879,-0.791,-200.191,-14.809,56.756,136,106
49489,0.453,-1.036,-0.336,-102.092,-10.532,-13.217,133,110
49541,0.493,-0.956,0.115,-1.534,-36.334,-117.534,135,110
49595,-0.097,-0.926,0.037,54.527,-47.664,-241.26,141,100
49646,-2.0,-0.748,-1.548,90.496,196.099,-207.053,150,94
49703,-2.0,-0.078,-0.452,62.847,197.16,59.621,141,195
49761,-1.623,0.042,-0.443,0.954,-82.466,-50.008,150,0
49804,-0.516,0.06,-0.294,-14.135,-25.779,-1.233,147,0
49860,-0.565,0.426,0.015,-55.43,-29.595,-21.656,142,197
49912,-0.338,0.69,-0.057,-64.176,-59.221,1.66,145,100
49960,-0.61,0.755,-0.519,-119.527,-43.264,32.221,88,99
50007,-1.012,0.521,-0.986,-179.557,-10.328,86.58,50,96
50056,-2.0,0.304,-1.465,-241.824,40.83,129.954,79,91
50105,-2.0,-0.586,-1.697,-225.511,-78.565,135.145,101,91
