Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
34254,-2.0,-0.637,-0.3,-74.046,58.626,206.779,155,89
34299,-1.542,-0.773,-0.315,-48.229,-67.371,200.153,48,92
34345,-0.291,-0.438,-0.039,-0.535,-52.588,135.237,38,100
34391,0.116,-0.529,-0.267,-12.91,-35.864,-1.835,57,90
34436,0.38,-0.55,-0.278,-17.324,42.099,-97.908,45,86
34480,0.128,-0.289,0.065,14.298,92.618,-134.84,36,70
34527,-0.506,-0.597,-0.128,21.695,95.824,-118.71,76,96
34575,-1.704,-0.719,-0.186,91.122,35.885,-104.237,79,70
34621,-2.0,-0.072,-0.418,102.267,75.29,-76.481,73,70
34666,-1.989,0.031,-0.251,85.771,70.29,-12.299,80,58
34710,-1.549,0.15,-0.296,64.534,-14.743,-9.936,52,57
34760,-0.929,0.265,-0.279,54.939,-22.085,20.939,149,83
34811,-0.555,0.554,-0.217,35.427,-12.267,2.68,146,89
34863,-0.231,0.726,-0.2,-71.226,-21.778,20.481,143,96
34908,-0.441,0.738,-0.228,-73.466,48.824,81.183,51,98
34957,-1.406,0.634,-0.629,-179.588,52.321,133.969,105,94
35009,-2.0,0.004,-1.168,-238.053,-6.884,125.137,105,98
35057,-1.809,-0.531,-0.843,-191.702,-106.382,101.031,115,81
35106,-0.991,-0.732,-0.522,-118.664,-62.26,44.115,99,98
35155,0.047,-0.308,0.143,-55.29,38.344,-32.26,106,93
35204,0.374,-0.776,0.199,85.536,31.757,-103.557,114,79
35253,0.517,-0.583,-0.123,77.382,-19.56,-139.023,111,79
35299,-0.085,-0.403,-0.243,127.115,24.099,-139.374,51,99
35349,-2.0,-0.808,-1.29,216.611,147.321,-141.099,127,92
35401,-2.0,-0.183,-0.505,86.977,203.733,47.247,129,92
35451,-2.0,-0.067,-0.104,51.626,-80.107,-5.142,126,93
35502,-0.842,0.315,-0.557,52.214,-83.046,-5.346,125,98
35552,-0.391,0.642,-0.268,27.366,34.378,13.896,122,99
35601,-0.354,0.8,-0.006,-49.19,-24.869,7.699,121,75
35651,-0.128,0.906,-0.27,-108.092,-56.145,21.267,120,100
35701,-0.387,0.909,-1.148,-196.061,21.945,53.588,121,100
35750,-2.0,0.624,-1.612,-250.137,102.634,110.992,124,73
35804,-2.0,-0.24,-1.408,-250.137,-80.397,95.962,121,99
35854,-1.099,-0.71,-1.012,-203.954,-71.565,74.702,117,104
35904,-0.253,-0.544,-0.356,-160.489,-24.505,39.718,112,111
35959,0.393,-0.649,-0.297,-107.489,-39.594,-34.366,105,0
36015,0.619,-0.77,-0.193,-35.19,-29.046,-102.328,103,0
36065,-0.026,-0.748,-0.228,42.649,-28.452,-146.0,105,103
36114,-1.98,-0.854,-0.931,107.832,73.977,-199.847,108,98
36160,-2.0,-0.141,-1.263,78.603,219.855,-94.656,52,96
36218,-2.0,0.188,-0.615,11.992,-16.438,-67.239,112,0
36261,-0.924,0.433,-0.334,8.924,-72.29,-54.949,128,0
36315,-0.469,0.485,-0.109,28.748,-13.963,27.697,126,151
36365,-0.418,0.72,-0.083,18.458,-20.304,24.924,102,101
36414,-0.237,1.253,-0.324,-66.229,-58.008,-5.714,98,102
36461,-0.599,1.238,-1.15,-250.137,16.453,45.198,51,112
36507,-2.0,0.513,-1.961,-250.137,66.55,71.534,50,96
36556,-2.0,-0.21,-1.872,-250.137,-52.229,56.389,103,97
36605,-1.504,-0.711,-1.424,-250.137,-98.496,83.931,98,102
36658,-0.253,-0.597,-0.659,-216.031,6.325,61.076,92,109
36750,0.531,-0.828,-0.126,-69.87,6.745,-58.565,87,113
36799,0.38,-0.613,-0.227,13.115,-41.008,-104.29,92,109
36845,-0.267,-0.317,-0.229,36.076,-1.204,-141.382,43,101
36894,-2.0,-0.384,-1.341,52.924,176.977,-164.389,106,94
36950,-2.0,-0.096,-0.815,20.557,164.26,-52.153,34,5
37001,-1.51,0.04,-0.386,-45.626,-74.267,-60.61,51,0
37047,-0.846,0.137,-0.367,-24.478,-40.878,-2.031,51,109
37097,-0.047,0.298,0.329,70.466,73.811,42.572,50,124
37144,-0.228,0.587,0.001,-42.296,-38.664,-39.244,50,117
37190,-0.1,0.877,-0.239,-76.038,-33.069,-35.557,51,108
37245,-0.425,1.042,-0.732,-162.916,29.405,20.244,122,0
37296,-2.0,0.874,-1.584,-250.137,52.397,72.267,115,96
37345,-2.0,-0.616,-1.801,-250.137,-120.137,98.809,119,94
37393,-1.094,-0.319,-1.182,-197.427,-59.496,96.786,114,72
37441,-0.315,-0.437,-0.452,-130.931,24.1,46.863,110,79
37489,0.222,-0.864,-0.541,-61.13,-41.519,-98.917,104,85
37540,0.594,-0.801,-0.23,37.992,-36.71,-137.275,104,87
37590,0.073,-0.851,-0.582,89.886,30.55,-173.641,110,101
37636,-1.766,-0.274,-0.735,101.153,160.954,-127.626,50,99
37686,-2.0,-0.418,-0.533,109.695,140.29,-56.015,124,94
37736,-2.0,-0.064,-0.375,96.191,-64.074,-39.122,124,96
37786,-1.319,0.163,-0.654,75.901,21.953,-7.242,121,100
37836,-0.912,0.33,-0.238,36.42,-8.202,-2.484,120,101
37886,-0.315,0.821,-0.007,15.619,-17.191,28.192,117,102
37939,-0.141,0.759,-0.188,-54.115,-6.853,44.969,118,100
37985,-0.439,0.805,-0.398,-118.053,57.176,74.916,51,99
38035,-1.736,0.413,-0.961,-189.55,66.389,86.061,124,94
38084,-2.0,-0.834,-1.446,-215.313,-63.985,78.71,36,28
38134,-1.817,-0.437,-1.186,-210.878,-85.397,97.42,114,98
38183,-0.745,-0.709,-0.64,-121.595,-32.679,47.878,109,101
38234,0.22,-0.758,-0.165,-61.511,14.089,-15.009,105,103
38282,0.497,-0.909,-0.02,21.947,-0.018,-94.679,104,99
38335,0.172,-0.719,-0.259,93.916,-17.432,-148.45,108,108
38384,-1.029,-0.703,-0.74,122.237,46.962,-117.756,34,27
38435,-2.0,-0.08,-1.158,143.542,182.328,-33.313,150,87
38487,-2.0,-0.107,-0.323,94.992,79.695,-49.847,151,81
38537,-1.308,0.058,-0.511,79.473,-46.74,-5.903,149,87
38588,-0.495,0.388,-0.314,68.076,20.37,5.467,147,88
38639,-0.42,0.688,-0.092,42.84,14.084,2.029,145,90
38690,-0.419,0.77,-0.179,-42.296,-0.366,23.176,146,89
38742,-1.012,0.672,-0.346,-118.023,-11.942,60.885,148,88
38796,-2.0,0.391,-1.46,-176.084,26.084,77.74,150,90
38846,-2.0,-0.514,-1.567,-182.817,-38.618,89.275,149,68
38897,-1.488,-0.46,-0.968,-169.466,-67.298,51.115,143,101
38949,-0.438,-0.423,-0.477,-139.382,-44.26,8.218,136,108
39001,0.307,-0.659,0.258,-95.542,-39.336,8.114,132,112
39053,0.799,-0.697,-0.405,14.427,-29.45,-83.756,131,110
39104,0.466,-0.564,-0.499,99.466,100.87,-101.344,136,104
39155,-1.757,-0.219,-0.647,138.679,106.947,-75.084,144,99
39211,-2.0,-0.578,-1.276,152.519,35.786,-17.942,148,94
39306,-1.226,-0.048,-0.536,91.176,19.788,33.702,145,107
39357,-0.461,0.361,-0.234,100.687,7.412,22.145,141,104
39409,-0.023,0.659,0.255,39.305,16.517,26.513,139,104
39460,-0.034,0.96,-0.093,-81.249,-70.443,-13.522,139,103
39513,0.076,1.219,-0.647,-154.42,-30.137,11.807,141,102
39564,-1.041,1.126,-1.729,-250.137,88.359,19.557,146,97
39616,-2.0,-0.079,-2.0,-250.137,-57.115,39.687,148,100
39670,-1.772,-0.675,-2.0,-250.137,-63.389,70.74,144,98
39723,-0.59,-0.561,-0.717,-202.137,22.387,41.672,138,105
39780,0.081,-0.69,-0.303,-142.313,3.09,-28.185,135,0
39833,0.395,-0.708,0.209,-51.344,11.139,-62.344,132,139
39889,0.272,-0.619,-0.228,37.901,-18.488,-110.542,136,0
39933,-1.533,-0.927,-1.116,117.42,17.029,-180.458,143,0
39991,-2.0,-0.293,-1.721,96.031,115.763,-111.977,148,0
40035,-2.0,0.073,-0.47,66.474,-4.454,11.145,148,0
40095,-1.12,0.302,-0.476,-60.986,-66.779,-37.511,145,0
40139,-0.343,0.38,-0.292,23.909,-43.275,30.713,142,0
40190,-0.281,0.577,-0.042,25.945,-10.741,21.862,140,102
40243,-0.09,0.982,-0.53,-64.542,-45.719,-46.318,140,104
40295,-0.528,0.826,-0.634,-204.183,-43.916,-44.252,143,105
40347,-1.279,0.719,-1.833,-250.137,2.472,-47.26,146,105
40397,-2.0,-0.283,-2.0,-250.137,-90.702,-15.686,51,161
40450,-1.82,-0.153,-1.765,-250.137,-74.282,57.168,144,99
40501,-0.769,-0.009,-0.906,-213.107,31.014,69.779,138,104
40556,0.175,-0.895,-0.492,-155.031,19.367,28.588,133,111
40608,0.628,-0.859,-0.222,-54.298,27.164,-47.115,132,111
40660,0.364,-0.912,-0.548,36.252,30.565,-108.176,135,109
40712,-0.884,0.063,-0.299,44.008,82.153,-139.298,143,101
40770,-2.0,-0.099,-0.993,56.603,84.656,-48.191,44,59
40825,-2.0,0.029,-0.434,45.817,24.07,44.335,149,161
40883,-1.315,0.166,-0.425,-35.4,-29.74,-31.897,147,196
40940,-0.781,0.246,-0.012,39.552,-38.244,17.892,142,192
40995,-0.158,0.571,-0.07,-45.962,-41.107,-13.882,140,103
41047,0.084,0.42,-0.307,-83.634,36.627,-16.892,141,102
41099,-0.17,0.492,-0.239,-129.496,49.0,28.834,144,99
41150,-1.396,0.353,-0.906,-158.763,56.664,72.868,132,95
41198,-2.0,-0.568,-1.427,-181.443,-94.226,51.359,81,88
41245,-1.817,-0.517,-1.064,-179.107,-73.733,70.267,76,94
41293,-0.907,-0.284,-0.765,-138.886,-49.145,36.458,68,100
41340,-0.263,-0.475,-0.36,-96.496,-32.626,21.174,54,106
41395,0.418,-0.798,-0.643,-42.863,-28.366,-60.58,40,32
41443,0.58,-0.669,0.039,32.718,16.072,-97.84,61,105
41490,-0.028,-0.697,0.115,76.046,26.153,-120.122,67,100
41538,-2.0,-0.978,-1.219,177.603,109.947,-174.206,73,96
41585,-2.0,-0.442,-0.902,71.015,213.107,-16.097,76,90
41632,-2.0,0.144,0.244,62.901,24.275,45.588,62,99
41679,-1.02,0.01,-0.422,73.252,-74.832,24.534,57,98
41726,-0.523,0.37,-0.281,72.305,-16.212,39.985,64,100
41774,-0.116,0.558,-0.204,39.366,30.817,38.649,60,102
41825,-0.198,0.391,-0.156,-75.658,24.229,30.061,71,101
41915,-1.361,0.463,-0.904,-102.313,43.115,38.191,76,96
41963,-2.0,-0.123,-1.356,-162.565,40.58,59.237,84,97
42011,-2.0,-0.262,-0.964,-178.214,-80.015,83.611,78,98
42060,-0.846,-0.395,-0.669,-151.031,-93.252,74.069,77,104
42110,0.065,-0.688,-0.352,-115.824,-68.954,34.855,98,108
42160,0.596,-1.038,0.031,56.666,-77.527,-44.954,100,110
42207,0.559,-0.837,-0.35,74.992,-46.511,-105.489,45,107
42259,-0.224,-0.72,-0.421,112.695,182.443,-138.733,115,77
42308,-2.0,-0.63,-1.073,160.466,156.458,-166.145,127,68
42359,-2.0,-0.531,-0.713,100.153,153.534,-36.336,132,93
42411,-1.714,0.08,-0.285,66.977,33.513,27.108,129,98
42462,-0.69,0.406,-0.241,70.473,69.442,41.109,124,100
42513,-0.337,0.654,0.079,43.046,18.847,19.573,120,102
42561,-0.196,0.611,0.069,11.005,-40.015,28.55,79,101
42612,-0.141,0.785,-0.258,-75.511,-38.87,58.281,119,103
42662,-0.923,0.831,-1.171,-191.481,49.519,33.557,126,94
42713,-2.0,-0.174,-1.784,-250.137,21.315,46.481,56,96
42760,-2.0,-0.232,-1.631,-243.878,-117.779,77.359,59,99
42809,-0.856,-0.555,-1.05,-195.893,-49.092,74.489,116,77
42860,-0.131,-0.688,-0.399,-134.298,-24.381,45.221,110,109
42911,0.429,-0.785,-0.131,-68.634,-20.072,-23.141,110,112
42960,0.488,-0.675,0.059,45.067,-9.958,-70.595,110,85
