Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
35898,-0.245,-0.968,0.049,2.450,-0.870,-4.107,0.0,0.0
35945,-0.291,-0.966,0.096,6.779,8.511,-5.931,0.0,0.0
35991,-0.306,-0.996,0.105,7.817,-5.115,-4.771,0.0,0.0
36037,-0.252,-0.964,0.057,12.130,-3.733,-4.229,0.0,0.0
36084,-0.254,-0.961,0.093,3.557,-7.588,-1.618,0.0,0.0
36130,-0.203,-0.997,0.025,9.481,3.511,6.366,0.0,0.0
36176,-0.244,-0.928,0.120,1.214,4.374,6.214,0.0,0.0
36222,-0.218,-0.997,0.067,1.130,-2.870,1.282,0.0,0.0
36272,-0.243,-0.973,0.114,0.779,-10.756,-4.542,0.0,0.0
36319,-0.201,-0.945,0.085,1.939,-6.748,-4.305,0.0,0.0
36365,-0.249,-0.969,0.104,0.061,4.382,-3.069,0.0,0.0
36411,-0.230,-0.991,0.087,0.916,4.137,-3.069,0.0,0.0
36457,-0.248,-0.948,0.104,5.008,9.802,-5.000,0.0,0.0
36504,-0.250,-0.908,0.127,0.809,5.809,-3.603,0.0,0.0
36550,-0.261,-0.967,0.137,1.099,8.656,-4.458,0.0,0.0
36596,-0.286,-1.022,0.153,-1.359,5.435,-8.916,0.0,0.0
36643,-0.267,-0.985,0.121,2.504,8.397,-8.718,0.0,0.0
36692,-0.312,-0.916,0.177,-1.191,4.893,-8.359,0.0,0.0
36739,-0.287,-0.907,0.146,3.214,-4.809,-6.366,0.0,0.0
36785,-0.277,-0.921,0.120,1.466,-6.565,-7.443,0.0,0.0
36832,-0.264,-0.935,0.114,-0.756,-1.359,-9.282,0.0,0.0
36878,-0.236,-0.908,0.101,2.069,7.611,-6.618,0.0,0.0
36925,-0.263,-0.887,0.150,-2.641,15.260,-8.046,0.0,0.0
36971,-0.287,-0.916,0.121,0.168,13.588,-9.450,0.0,0.0
37018,-0.293,-0.902,0.137,-2.664,7.031,-15.000,0.0,0.0
37064,-0.244,-0.922,0.083,-5.664,8.198,-15.771,0.0,0.0
37131,-0.255,-0.930,0.096,-6.137,23.145,-13.382,0.0,0.0
37178,-0.359,-1.105,0.154,-9.748,17.595,-22.580,0.0,0.0
37224,-0.391,-1.211,0.147,-4.885,-1.435,-33.634,0.0,0.0
37271,-0.361,-1.169,0.142,-6.046,-22.947,-31.458,0.0,0.0
37318,-0.200,-1.030,0.032,-3.733,-23.305,-4.252,0.0,0.0
37364,-0.163,-0.886,0.036,-1.038,-4.794,20.069,0.0,0.0
37411,-0.164,-0.879,0.010,-0.328,4.244,40.977,0.0,0.0
37457,-0.239,-1.061,0.004,2.634,0.710,46.267,0.0,0.0
37505,-0.294,-1.141,0.014,2.504,-26.679,36.550,0.0,0.0
37554,-0.237,-1.012,-0.043,-0.786,-51.580,22.260,0.0,0.0
37601,-0.152,-0.951,-0.113,2.046,-43.511,17.954,0.0,0.0
37647,-0.183,-0.883,-0.055,4.130,-20.748,10.023,0.0,0.0
37694,-0.215,-0.929,-0.030,4.389,-16.450,8.916,0.0,0.0
37741,-0.213,-0.914,-0.013,8.206,-15.397,8.481,0.0,0.0
