Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
48373,-0.48,-0.043,0.935,0.29,6.08,3.368,0,113
48429,-0.533,-0.026,1.174,6.591,39.164,13.329,0,112
48483,-0.515,-0.046,0.841,-4.981,-31.908,3.142,0,112
48538,-0.489,-0.031,0.81,-7.541,-33.817,-4.932,0,113
48599,-0.48,-0.001,0.954,-6.119,-56.29,23.389,0,0
48659,-0.416,-0.126,0.951,-7.689,-63.374,46.901,0,0
48719,0.026,-0.106,0.755,52.282,89.878,43.221,0,0
48782,-0.532,0.241,0.751,67.053,241.176,26.947,0,0
48828,-1.367,0.255,1.063,18.878,50.992,15.382,0,0
48888,-1.429,0.022,1.052,-30.405,-237.771,-28.962,0,0
48949,-0.631,-0.102,0.626,-45.496,-250.137,-46.29,0,0
49007,1.059,-0.081,0.136,-8.395,-155.0,-47.771,0,175
49063,0.344,-0.015,0.601,23.284,196.565,-54.588,0,122
49124,-0.717,-0.093,0.938,-3.373,232.672,-67.16,0,0
49179,-0.922,-0.084,1.201,-10.942,-263.546,-45.924,0,114
49232,-0.64,0.224,0.949,3.786,-225.0,24.492,0,88
49296,0.429,0.008,0.53,10.145,-144.656,66.198,0,0
49356,0.443,-0.015,0.605,47.832,67.107,114.786,0,0
49416,0.016,-0.025,1.056,21.344,110.473,103.748,0,0
49476,-0.16,0.193,0.935,-29.595,46.603,11.212,0,0
49537,-0.225,0.172,0.932,-74.794,-51.718,-45.427,0,0
49595,-0.161,-0.021,1.187,-99.832,-77.656,-71.145,0,173
49654,-0.003,-0.167,2.0,15.427,186.886,26.436,0,180
49711,-0.615,-0.243,1.299,13.641,69.366,37.803,0,124
49771,-0.14,-0.054,0.831,31.107,35.204,-1.059,0,0
49832,-0.502,0.024,1.055,42.641,49.916,24.115,0,176
49893,-0.721,-0.025,0.973,43.336,43.466,40.206,0,0
49953,-0.648,-0.04,1.007,44.298,-46.55,68.84,0,0
50010,0.476,0.029,0.936,32.947,-154.672,105.534,138,0
50054,0.626,0.091,0.505,31.13,-110.092,46.0,136,0
50110,0.579,0.062,0.6,24.229,3.187,-21.504,136,0
50166,0.248,0.129,0.606,9.115,144.206,-53.122,137,0
50226,-0.525,0.303,0.655,23.916,237.42,-58.786,175,0
50284,-1.198,0.353,0.999,7.942,62.656,4.701,177,0
50347,-0.972,0.321,0.789,-32.794,-250.137,21.802,175,0
