Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
42612,-0.633,-0.073,0.757,-2.135,-4.47,-1.878,0,28
42665,-0.637,-0.07,0.76,2.004,3.231,1.293,0,28
42716,-0.615,-0.074,0.756,-1.404,-5.744,-1.715,0,27
42770,-0.607,-0.083,0.762,-2.677,-4.894,-1.254,0,27
42820,-0.601,-0.065,0.752,1.369,11.148,0.231,0,27
42873,-0.667,-0.058,0.763,-0.096,2.96,-0.056,0,27
42924,-0.63,-0.072,0.737,-1.654,-7.279,-0.709,0,27
42978,-0.616,-0.068,0.746,-0.085,-1.222,-1.451,0,27
43031,-0.609,-0.068,0.745,3.587,12.486,2.068,0,27
43084,-0.632,-0.068,0.739,-0.425,2.841,-1.504,0,29
43134,-0.628,-0.07,0.738,-0.928,-1.506,-3.371,0,28
43189,-0.664,-0.069,0.747,-0.565,-0.893,0.669,0,28
43239,-0.626,-0.068,0.734,-3.531,-10.698,-1.216,0,27
43293,-0.609,-0.074,0.736,1.245,1.957,2.99,0,28
43343,-0.642,-0.044,0.737,0.311,5.109,3.012,0,27
43406,-0.635,-0.073,0.739,1.379,6.088,0.885,0,183
43462,-0.639,-0.07,0.738,-0.162,10.665,0.49,0,127
43521,-0.594,-0.063,0.742,-4.666,19.209,-1.857,0,127
43577,-0.559,-0.079,0.709,1.269,53.336,1.311,0,127
43633,-0.8,-0.036,0.798,5.761,67.412,3.86,0,124
43683,-0.932,-0.117,0.689,-1.551,12.238,-2.127,0,21
43737,-1.0,-0.106,0.754,3.507,-59.527,-5.7,0,20
43787,-0.815,-0.049,0.746,13.511,-108.145,-4.46,0,18
43840,-0.602,-0.203,0.61,25.198,-130.557,-29.439,0,21
43890,0.002,-0.14,0.406,30.931,114.906,-28.076,0,23
43945,-0.282,0.208,0.293,29.763,245.13,-13.26,0,39
43998,-1.269,-0.014,0.885,20.938,201.649,36.153,0,12
44051,-1.576,0.042,1.036,-27.895,-65.267,-23.037,0,18
44101,-0.923,0.021,0.639,-18.031,-250.137,-38.801,0,24
44156,-0.102,-0.139,0.297,14.347,-163.618,13.36,0,31
44207,-0.043,0.262,0.548,-0.654,39.42,12.145,0,30
44261,-0.681,0.039,1.133,-5.333,40.962,28.061,0,24
44311,-0.825,-0.008,0.993,-15.298,-56.351,10.853,0,34
44365,-0.843,-0.072,1.009,-27.26,-229.458,-13.637,0,23
44417,0.237,-0.105,0.559,-14.237,-152.756,-16.038,0,37
44470,0.159,-0.017,0.555,16.656,170.45,-22.572,0,22
44525,-0.68,0.026,0.481,20.359,229.29,31.832,0,36
44576,-1.123,-0.001,0.808,-11.47,115.069,33.122,0,35
44627,-1.292,-0.009,1.146,-22.809,-97.221,34.328,0,37
44679,-0.72,-0.016,0.849,-29.618,-219.802,41.107,0,41
44734,-0.08,-0.149,1.011,-23.542,-250.137,24.809,0,45
44779,0.856,-0.166,0.154,61.321,88.084,-42.29,91,34
44824,-0.447,0.237,0.521,54.901,250.13,2.877,91,43
44872,-1.319,0.346,0.992,31.687,240.069,89.855,92,48
44917,-1.216,0.222,1.12,-23.191,37.743,97.313,92,47
44963,-0.661,0.095,0.771,-13.863,-129.84,93.412,90,48
45008,-0.525,0.236,1.009,-19.038,-244.939,47.435,86,39
45053,0.394,0.032,0.352,-26.847,-192.328,-18.321,83,40
45095,0.366,0.107,0.506,14.053,68.443,-48.84,37,47
45137,-0.704,0.292,1.12,17.313,94.328,38.206,36,53
45225,-0.05,0.2,1.115,12.24,-230.275,27.26,82,53
45271,0.805,0.297,0.408,24.81,524.95,12.0,81,63
45319,0.35,0.288,0.514,0.499,203.412,-10.289,81,48
45364,-0.76,0.332,0.986,16.635,237.008,5.473,83,53
45409,-1.199,0.298,1.325,-2.706,-49.283,-0.602,83,48
45454,-0.801,0.315,0.845,-33.885,-199.863,14.27,82,54
