Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
258470,0.995,-0.042,-0.068,5.183,-0.802,2.679,47.0,158.0
258553,1.012,-0.022,-0.088,-3.000,-1.557,2.046,47.0,158.0
258639,1.012,-0.041,-0.106,6.321,-1.145,0.847,118.0,159.0
258726,0.999,-0.109,-0.060,8.061,1.992,0.405,118.0,158.0
258812,1.007,-0.075,-0.067,-6.611,1.725,-1.420,118.0,158.0
258899,1.014,-0.023,-0.095,-4.053,0.756,-0.947,118.0,159.0
258982,0.998,-0.039,-0.085,5.397,0.214,-0.206,47.0,158.0
259068,0.998,-0.033,-0.095,0.198,-0.115,0.122,51.0,158.0
259154,1.005,-0.052,-0.087,4.450,0.214,1.595,118.0,159.0
259241,1.009,-0.024,-0.107,0.779,1.672,0.214,118.0,158.0
259328,1.007,-0.024,-0.102,13.939,2.198,0.832,118.0,158.0
259415,1.007,-0.090,-0.058,13.237,3.527,2.794,118.0,159.0
259502,0.998,-0.088,-0.046,-2.763,3.328,2.649,119.0,159.0
259589,1.018,-0.080,-0.036,-2.588,-0.015,2.504,119.0,158.0
259676,1.017,-0.046,-0.055,-4.748,-1.176,1.542,119.0,159.0
259763,1.073,-0.180,0.051,9.443,-5.313,-1.878,119.0,158.0
259849,1.165,-0.114,-0.035,-17.847,3.031,-12.275,51.0,156.0
259936,1.253,-0.064,-0.022,9.191,24.137,7.313,121.0,154.0
260023,1.477,-0.205,0.024,-47.702,27.786,-29.366,123.0,152.0
260106,1.132,0.061,-0.021,30.656,37.168,-118.656,65.0,147.0
260190,1.022,0.465,-0.177,-5.115,-21.427,-19.519,70.0,145.0
260273,0.565,0.113,0.153,30.878,3.176,-29.824,68.0,144.0
260364,1.167,0.193,-0.010,-43.771,15.824,-25.389,0.0,145.0
260448,0.777,0.317,-0.015,14.557,-0.321,-1.527,67.0,145.0
260534,0.888,0.095,0.064,2.649,5.122,-15.748,66.0,146.0
260617,0.915,0.233,0.032,-26.023,-1.321,10.542,64.0,146.0
260701,0.952,0.381,-0.005,2.130,2.405,-2.168,63.0,146.0
260784,0.987,0.145,0.200,-8.985,2.908,0.275,61.0,147.0
260867,1.021,0.365,0.086,-10.756,4.763,-7.504,60.0,147.0
260950,0.961,0.324,0.128,-1.275,-0.969,-0.832,59.0,148.0
261032,1.087,0.426,0.090,6.824,-19.092,30.565,57.0,148.0
261115,0.908,0.321,0.089,5.687,-6.641,-3.321,55.0,149.0
261198,0.986,0.244,0.103,-12.130,-8.321,3.618,53.0,149.0
261284,1.037,0.331,0.029,-0.580,-6.908,3.412,51.0,150.0
261366,0.960,0.294,0.028,13.061,-13.771,18.053,50.0,150.0
261458,1.119,0.286,-0.028,-19.748,-1.168,2.565,0.0,151.0
261550,0.923,0.225,-0.005,-2.664,-6.443,8.924,0.0,152.0
261641,0.941,0.140,0.008,-5.573,-1.489,3.260,0.0,153.0
261738,0.962,0.155,0.010,2.443,-4.802,5.580,0.0,154.0
261828,0.963,0.134,-0.010,0.489,-6.275,7.809,0.0,154.0
261918,1.010,0.101,0.010,15.595,-7.595,6.206,0.0,154.0
261998,0.995,0.204,-0.035,-1.260,-5.244,4.962,44.0,127.0
262081,1.020,0.140,-0.007,11.527,-7.931,8.435,44.0,125.0
262161,1.002,0.208,-0.054,0.756,-7.672,12.511,44.0,124.0
262251,0.969,0.167,-0.082,-6.519,-4.221,0.893,0.0,154.0
262342,0.970,0.234,-0.124,-10.023,-2.450,-2.977,0.0,154.0
262432,1.002,0.133,-0.075,33.183,-9.053,5.122,0.0,154.0
262522,1.009,0.116,-0.097,22.237,-5.710,0.519,0.0,154.0
262614,1.033,0.060,-0.040,-32.725,3.557,-2.282,0.0,154.0
262704,0.997,0.305,-0.162,-0.115,-2.107,-5.878,0.0,154.0
262795,0.994,0.127,-0.091,-3.817,0.603,-4.298,0.0,154.0
262879,0.972,0.176,-0.142,-2.282,2.695,-8.099,40.0,154.0
262960,0.946,0.315,-0.365,26.183,0.107,23.977,40.0,153.0
263051,0.958,0.345,-0.225,10.916,8.824,-17.206,0.0,153.0
263141,0.920,0.133,-0.049,-0.237,4.542,-11.740,0.0,152.0
263223,0.948,0.105,-0.037,10.122,0.412,-3.130,42.0,152.0
263304,0.985,0.208,-0.063,-15.595,1.252,-3.351,41.0,152.0
263386,0.936,0.290,-0.102,-18.328,-0.130,3.267,42.0,152.0
263467,1.022,0.264,-0.110,25.779,-1.557,-4.023,42.0,152.0
263548,0.923,0.138,-0.125,75.870,-1.634,2.931,43.0,152.0
263633,1.023,0.185,-0.094,5.328,-0.099,3.496,43.0,151.0
263714,1.040,0.047,-0.018,14.183,0.107,-6.092,42.0,151.0
263796,0.948,0.274,-0.169,-20.443,0.924,-2.252,43.0,151.0
263877,0.993,0.223,-0.165,13.168,0.878,-2.305,42.0,151.0
263959,0.942,0.168,-0.109,-11.473,3.626,4.954,42.0,151.0
264040,1.003,0.238,-0.111,2.924,1.962,1.817,43.0,151.0
264122,1.002,0.138,-0.004,5.031,1.969,-3.863,43.0,151.0
264204,0.959,0.224,-0.116,-23.122,3.977,-8.725,43.0,151.0
