Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
78618,0.885,-0.305,0.430,11.565,-2.969,1.504,53.0,177.0
78702,0.890,-0.350,0.439,-16.634,3.931,-6.611,54.0,176.0
78786,0.875,-0.116,0.353,-10.672,1.069,-2.099,54.0,177.0
78870,0.906,-0.196,0.382,16.779,-4.794,6.573,53.0,176.0
78954,0.927,-0.084,0.357,38.947,-10.771,13.916,53.0,177.0
79037,0.897,-0.250,0.411,-16.611,0.420,-1.908,37.0,176.0
79121,0.872,-0.236,0.458,-12.779,-10.412,-3.595,54.0,176.0
79208,0.944,-0.082,0.269,10.038,-10.176,-2.282,58.0,176.0
79292,0.914,-0.226,0.276,-2.710,3.191,2.565,57.0,176.0
79376,1.015,-0.242,0.479,-12.122,4.748,3.008,55.0,176.0
79459,0.902,-0.123,0.389,29.206,-17.244,4.573,33.0,176.0
79543,1.134,-0.259,0.255,16.603,-2.321,-4.504,55.0,175.0
79627,0.888,-0.319,0.342,10.725,0.160,-3.237,58.0,176.0
79711,0.990,-0.329,0.382,-1.115,-2.656,-1.366,37.0,175.0
79794,0.939,-0.232,0.358,-9.061,-2.565,-0.557,34.0,175.0
79881,0.975,-0.187,0.330,-11.328,-0.153,1.321,104.0,175.0
79968,0.943,-0.207,0.318,-0.015,-2.267,2.962,53.0,175.0
80052,0.965,-0.162,0.279,-14.947,5.176,-0.924,54.0,175.0
80137,0.921,-0.230,0.317,9.656,-4.481,0.527,57.0,175.0
80220,0.968,-0.223,0.308,-7.336,-0.130,2.649,33.0,175.0
80307,0.972,-0.229,0.313,5.153,0.305,-0.931,103.0,175.0
80394,0.911,-0.201,0.305,-8.267,1.885,-2.122,103.0,175.0
80482,0.787,-0.130,0.250,-18.023,-1.115,4.313,31.0,176.0
80568,0.872,-0.175,0.281,-3.840,-0.992,-3.496,103.0,175.0
