Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
138920,0.831,-0.196,-0.537,33.901,12.969,12.656,10.0,160.0
139001,0.872,-0.091,-0.591,46.840,9.229,6.252,16.0,160.0
139083,0.856,-0.322,-0.471,4.405,10.069,-11.496,45.0,160.0
139165,0.855,-0.143,-0.530,-1.489,19.763,-13.092,15.0,160.0
139246,0.844,-0.157,-0.562,14.527,30.374,-13.748,20.0,160.0
139327,0.823,-0.188,-0.570,15.176,60.275,-16.565,23.0,159.0
139411,0.679,-0.196,-0.490,16.130,105.313,-17.275,58.0,159.0
139497,0.806,-0.089,-0.296,0.580,171.275,-28.634,63.0,159.0
139584,0.898,-0.031,0.189,1.939,221.351,-35.901,120.0,160.0
139667,0.818,0.187,0.674,18.710,197.595,-26.634,55.0,162.0
139751,0.607,-0.030,0.898,22.878,151.420,-17.099,62.0,163.0
139836,0.358,0.166,0.885,54.504,128.969,-34.794,69.0,164.0
139923,0.182,0.187,1.034,78.237,73.489,-24.198,125.0,166.0
140015,0.275,0.312,1.045,83.153,48.198,-29.374,0.0,165.0
140107,0.185,0.382,0.992,37.130,41.290,-44.412,0.0,163.0
140199,0.067,0.452,0.871,33.313,30.137,-28.344,0.0,164.0
140284,0.125,0.465,1.000,25.481,31.229,-30.092,30.0,163.0
140377,-0.022,0.496,0.963,23.458,16.565,-26.053,0.0,162.0
140474,-0.039,0.719,0.822,21.786,3.137,-8.542,0.0,164.0
140567,-0.012,0.651,0.792,16.282,0.939,-5.824,0.0,0.0
140660,-0.013,0.767,0.755,-8.389,1.053,-5.244,0.0,0.0
140752,-0.031,0.589,0.762,2.336,5.137,-7.939,0.0,0.0
140846,-0.053,0.541,0.842,7.527,8.824,-8.008,0.0,0.0
140939,-0.066,0.550,0.812,36.107,-0.565,-3.794,0.0,0.0
141031,-0.055,0.803,0.757,62.832,-0.412,-13.290,0.0,0.0
141127,-0.086,0.875,0.751,20.695,-1.649,-31.137,0.0,0.0
141220,-0.194,0.657,0.662,80.588,-20.718,0.664,0.0,0.0
141313,-0.051,1.076,0.356,-16.435,7.321,-55.191,0.0,0.0
